[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3930240	3931273	522276	523309	1034	1034	96.45	12301352	1000180	I	ptg000032l
3930241	3931274	420128	421144	1034	1017	92.67	12301352	1346118	I	ptg000036l
3953640	3954699	810144	809085	1060	1060	95.85	12301352	1430393	I	ptg000026l
3956384	3958182	932607	934413	1799	1807	95.07	12301352	1430393	I	ptg000026l
3963363	3976393	179060	192056	13031	12997	99.49	12301352	197670	I	ptg000043l
3963364	3964685	1482698	1484019	1322	1322	99.70	12301352	1496527	I	ptg000024l
3963368	3964685	1489306	1490623	1318	1318	99.77	12301352	1496527	I	ptg000024l
3975670	3976915	1485170	1486419	1246	1250	99.28	12301352	1496527	I	ptg000024l
3975670	3978513	1486436	1489283	2844	2848	99.58	12301352	1496527	I	ptg000024l
3976382	3978623	191818	194059	2242	2242	99.64	12301352	197670	I	ptg000043l
3976721	3978559	5537	3699	1839	1839	99.95	12301352	1390789	I	ptg000004l
3976721	3978623	26690	24788	1903	1903	99.95	12301352	1390789	I	ptg000004l
3976721	3978623	3086818	3088720	1903	1903	99.95	12301352	3100591	I	ptg000012l
3976721	3978623	3091017	3092919	1903	1903	99.95	12301352	3100591	I	ptg000012l
3976721	3978579	3095100	3096958	1859	1859	99.95	12301352	3100591	I	ptg000012l
3976721	3978623	115163	113261	1903	1903	99.95	12301352	134148	I	ptg000039l
3976721	3978623	119333	117431	1903	1903	99.95	12301352	134148	I	ptg000039l
3976721	3978623	123881	125783	1903	1903	99.95	12301352	134148	I	ptg000039l
3976721	3978623	128103	130005	1903	1903	99.95	12301352	134148	I	ptg000039l
3978623	3980156	850469	852011	1534	1543	97.29	12301352	1430393	I	ptg000026l
3978623	4004020	854602	829205	25398	25398	99.96	12301352	1430393	I	ptg000026l
3978623	3980156	2721731	2720201	1534	1531	96.95	12301352	3224320	I	ptg000028l
3981096	3982208	961888	962987	1113	1100	93.74	12301352	1430393	I	ptg000026l
3981214	3983240	853069	855087	2027	2019	97.74	12301352	1430393	I	ptg000026l
4004133	4119307	829205	714028	115175	115178	99.95	12301352	1430393	I	ptg000026l
4021985	4023324	933078	934420	1340	1343	94.06	12301352	1430393	I	ptg000026l
4030757	4032951	2908203	2910321	2195	2119	80.43	12301352	2975391	I	ptg000022l
4100500	4102163	647905	649580	1664	1676	95.17	12301352	1430393	I	ptg000026l
4119167	4134665	714066	698558	15499	15509	99.86	12301352	1430393	I	ptg000026l
4134674	4152470	698229	680445	17797	17785	99.91	12301352	1430393	I	ptg000026l
4134674	4341116	698229	491892	206443	206338	99.85	12301352	1430393	I	ptg000026l
4150425	4151676	1240660	1241911	1252	1252	82.25	12301352	3100591	I	ptg000012l
4183332	4185007	731176	732839	1676	1664	95.29	12301352	1430393	I	ptg000026l
4249192	4250438	191753	190509	1247	1245	91.74	12301352	1465443	I	ptg000031l
4249194	4250439	997503	996259	1246	1245	91.65	12301352	2908802	I	ptg000009l
4249195	4250438	67413	66170	1244	1244	95.58	12301352	4724707	I	ptg000020l
4249196	4250438	328191	329432	1243	1242	89.94	12301352	3496991	I	ptg000005l
4249198	4250438	2388029	2386790	1241	1240	93.71	12301352	4812546	I	ptg000014l
4249198	4250438	58892	60132	1241	1241	95.81	12301352	4278277	I	ptg000016l
4249198	4250439	1638250	1637010	1242	1241	87.72	12301352	4724707	I	ptg000020l
4321111	4412419	511900	420592	91309	91309	99.90	12301352	1430393	I	ptg000026l
4332287	4333337	2968576	2969632	1051	1057	85.17	12301352	6560990	I	ptg000002l
4412498	4447055	420624	386109	34558	34516	99.62	12301352	1430393	I	ptg000026l
4446498	4449228	376860	374130	2731	2731	97.51	12301352	1430393	I	ptg000026l
4446498	4448699	378195	375990	2202	2206	96.74	12301352	1430393	I	ptg000026l
4446498	4448025	379043	377513	1528	1531	96.93	12301352	1430393	I	ptg000026l
4446498	4448025	379527	377999	1528	1529	96.80	12301352	1430393	I	ptg000026l
4446498	4452368	379769	373894	5871	5876	96.89	12301352	1430393	I	ptg000026l
4446498	4448993	381826	379331	2496	2496	96.71	12301352	1430393	I	ptg000026l
4446498	4448559	383762	381701	2062	2062	97.04	12301352	1430393	I	ptg000026l
4446498	4452778	384004	377722	6281	6283	97.10	12301352	1430393	I	ptg000026l
4446498	4448388	385093	383203	1891	1891	97.20	12301352	1430393	I	ptg000026l
4446498	4448094	386545	384949	1597	1597	97.06	12301352	1430393	I	ptg000026l
4446982	4448336	386666	385312	1355	1355	96.97	12301352	1430393	I	ptg000026l
4447180	4451102	386105	382183	3923	3923	96.41	12301352	1430393	I	ptg000026l
4447422	4449455	374968	372935	2034	2034	97.74	12301352	1430393	I	ptg000026l
4448071	4453576	386666	381161	5506	5506	96.55	12301352	1430393	I	ptg000026l
4448918	4455785	386666	379799	6868	6868	96.23	12301352	1430393	I	ptg000026l
4449045	4455785	381699	374954	6741	6746	97.14	12301352	1430393	I	ptg000026l
4449114	4454696	377999	372374	5583	5626	96.41	12301352	1430393	I	ptg000026l
4449721	4454779	377997	372935	5059	5063	97.33	12301352	1430393	I	ptg000026l
4450203	4568898	377999	259207	118696	118793	99.71	12301352	1430393	I	ptg000026l
4450205	4455785	379329	373744	5581	5586	97.44	12301352	1430393	I	ptg000026l
4455919	4457537	247883	246252	1619	1632	82.15	12301352	1000180	I	ptg000032l
4456336	4458655	464678	466991	2320	2314	85.14	12301352	1000180	I	ptg000032l
4562708	4563949	32180	33421	1242	1242	99.52	12301352	3100591	I	ptg000012l
4562709	4563949	256488	257728	1241	1241	100.00	12301352	1430393	I	ptg000026l
4562709	4563951	1266927	1265685	1243	1243	99.92	12301352	3224320	I	ptg000028l
4568486	4801004	259989	27419	232519	232571	99.84	12301352	1430393	I	ptg000026l
4570747	4571991	645305	644066	1245	1240	98.71	12301352	1600654	I	ptg000011l
4570750	4571993	685410	684167	1244	1244	99.20	12301352	4724707	I	ptg000020l
4801002	4812066	26218	15160	11065	11059	99.88	12301352	1430393	I	ptg000026l
4809782	4810974	77797	76608	1193	1190	97.32	12301352	2908802	I	ptg000009l
4813700	4816728	16251	13232	3029	3020	99.27	12301352	1430393	I	ptg000026l
4823428	4834493	13231	2164	11066	11068	99.85	12301352	1430393	I	ptg000026l
4824875	4834493	14679	5060	9619	9620	99.85	12301352	1430393	I	ptg000026l
4834481	4838939	12416	7956	4459	4461	99.73	12301352	1430393	I	ptg000026l
4834596	4838939	5060	716	4344	4345	99.77	12301352	1430393	I	ptg000026l
4836561	4838939	14679	12299	2379	2381	99.79	12301352	1430393	I	ptg000026l
4842379	4843732	3580274	3581603	1354	1330	90.94	12301352	4278277	I	ptg000016l
4854310	4933199	1	78887	78890	78887	99.88	12301352	2908802	I	ptg000009l
4904455	4906019	44613	43040	1565	1574	97.21	12301352	3489986	I	ptg000006l
4936441	4984674	75718	124018	48234	48301	99.78	12301352	2908802	I	ptg000009l
4964708	5120435	104004	259793	155728	155790	99.93	12301352	2908802	I	ptg000009l
5016855	5017880	843514	844541	1026	1028	90.62	12301352	1600654	I	ptg000011l
5016856	5017880	2606373	2607393	1025	1021	92.92	12301352	2975391	I	ptg000022l
5065931	5067487	296047	294507	1557	1541	92.13	12301352	2908802	I	ptg000009l
5120430	5122531	260191	262292	2102	2102	100.00	12301352	2908802	I	ptg000009l
5120790	5122362	260190	258618	1573	1573	99.94	12301352	2908802	I	ptg000009l
5120893	5129213	268928	260654	8321	8275	99.42	12301352	2908802	I	ptg000009l
5122548	5370097	262265	509938	247550	247674	99.87	12301352	2908802	I	ptg000009l
5126622	5127745	293211	292014	1124	1198	92.65	12301352	2908802	I	ptg000009l
5127744	5129213	258618	260087	1470	1470	99.93	12301352	2908802	I	ptg000009l
5154715	5156255	206849	205293	1541	1557	92.01	12301352	2908802	I	ptg000009l
5327840	5328896	468734	467678	1057	1057	96.51	12301352	2908802	I	ptg000009l
5350116	5634634	489946	774421	284519	284476	99.92	12301352	2908802	I	ptg000009l
5353598	5355394	688449	690249	1797	1801	98.50	12301352	1465443	I	ptg000031l
5444203	5445270	586982	585922	1068	1061	98.04	12301352	2908802	I	ptg000009l
5444334	5445719	1727466	1726088	1386	1379	94.97	12301352	2908802	I	ptg000009l
5446138	5447198	585064	583997	1061	1068	98.13	12301352	2908802	I	ptg000009l
5459302	5460841	887116	885578	1540	1539	81.91	12301352	1082952	I	ptg000003l
5459302	5460841	50215	51753	1540	1539	81.43	12301352	136448	I	ptg000021l
5459461	5460836	1446257	1447604	1376	1348	79.90	12301352	1850450	I	ptg000010l
5634632	5972855	774475	1112663	338224	338189	99.93	12301352	2908802	I	ptg000009l
5924515	5925683	450545	451713	1169	1169	94.88	12301352	478676	I	ptg000017l
5924515	5925685	845550	844381	1171	1170	95.22	12301352	3224320	I	ptg000028l
5972797	6273774	1112655	1413623	300978	300969	99.91	12301352	2908802	I	ptg000009l
6262318	6275631	1416212	1429541	13314	13330	99.80	12301352	2908802	I	ptg000009l
6262515	6284058	1407982	1429541	21544	21560	99.86	12301352	2908802	I	ptg000009l
6276439	6322557	1416288	1462406	46119	46119	99.96	12301352	2908802	I	ptg000009l
6284790	6289692	1402135	1407053	4903	4919	99.53	12301352	2908802	I	ptg000009l
6322558	6438824	1462497	1578718	116267	116222	99.81	12301352	2908802	I	ptg000009l
6432842	6453358	1576432	1596948	20517	20517	95.49	12301352	2908802	I	ptg000009l
6432842	6442222	1576894	1586274	9381	9381	96.05	12301352	2908802	I	ptg000009l
6432842	6443510	1588213	1598881	10669	10669	95.35	12301352	2908802	I	ptg000009l
6432842	6443377	1597222	1607757	10536	10536	95.52	12301352	2908802	I	ptg000009l
6432844	6438362	1583133	1588651	5519	5519	95.70	12301352	2908802	I	ptg000009l
6433537	6442525	1572738	1581726	8989	8989	96.47	12301352	2908802	I	ptg000009l
6434921	6447281	1572736	1585096	12361	12361	95.57	12301352	2908802	I	ptg000009l
6439108	6457007	1589859	1607758	17900	17900	95.38	12301352	2908802	I	ptg000009l
6448696	6462386	1585818	1599508	13691	13691	96.52	12301352	2908802	I	ptg000009l
6452143	6465904	1587879	1601640	13762	13762	95.33	12301352	2908802	I	ptg000009l
6452477	6469844	1572736	1590103	17368	17368	95.35	12301352	2908802	I	ptg000009l
6456138	6471479	1591643	1606984	15342	15342	96.39	12301352	2908802	I	ptg000009l
6459882	6474331	1593308	1607757	14450	14450	96.52	12301352	2908802	I	ptg000009l
6464800	6476180	1596378	1607758	11381	11381	95.41	12301352	2908802	I	ptg000009l
6465888	6476873	1596542	1607527	10986	10986	95.12	12301352	2908802	I	ptg000009l
6466252	6868207	1597137	1999068	401956	401932	99.83	12301352	2908802	I	ptg000009l
6483774	6485020	1627828	1629074	1247	1247	98.32	12301352	3100591	I	ptg000012l
6483776	6485020	2235169	2233925	1245	1245	98.23	12301352	3338772	I	ptg000013l
6483777	6485020	2982886	2984118	1244	1233	97.43	12301352	5953278	I	ptg000007l
6483778	6485021	348010	346767	1244	1244	95.26	12301352	1869696	I	ptg000015l
6483779	6485021	2016282	2017518	1243	1237	93.40	12301352	3496991	I	ptg000005l
6483794	6485021	554917	556144	1228	1228	98.29	12301352	5953278	I	ptg000007l
6594401	6595582	538483	537298	1182	1186	93.91	12301352	1140229	I	ptg000001l
6594777	6596619	585957	584128	1843	1830	93.42	12301352	2908802	I	ptg000009l
6687744	6688821	1268499	1267422	1078	1078	99.63	12301352	5170851	I	ptg000018l
6804654	6805958	541741	540441	1305	1301	97.62	12301352	1346118	I	ptg000036l
6804654	6805958	1232249	1230950	1305	1300	97.32	12301352	1346118	I	ptg000036l
6866588	6867778	1213930	1212759	1191	1172	90.52	12301352	5170851	I	ptg000018l
6868199	6869771	2000709	2002276	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	6869771	2003487	2005054	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	6869771	2006265	2007832	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	6869771	2009043	2010610	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	6869771	2011821	2013388	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	6869771	2014599	2016166	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	6869771	2017377	2018944	1573	1568	99.11	12301352	2908802	I	ptg000009l
6868199	7128604	2020155	2280554	260406	260400	99.95	12301352	2908802	I	ptg000009l
6868199	6869944	984853	983095	1746	1759	96.38	12301352	2130425	I	ptg000019l
6868199	6869815	14555	16171	1617	1617	99.44	12301352	1430393	I	ptg000026l
6868722	6870015	3576283	3577568	1294	1286	96.70	12301352	4278277	I	ptg000016l
7028556	7029836	1727866	1726541	1281	1326	90.85	12301352	2908802	I	ptg000009l
7028658	7030691	2390748	2388725	2034	2024	96.82	12301352	2908802	I	ptg000009l
7028993	7030347	1142307	1140956	1355	1352	95.38	12301352	2130425	I	ptg000019l
7029230	7030951	2721054	2719342	1722	1713	93.36	12301352	3224320	I	ptg000028l
7030290	7032210	1626340	1624421	1921	1920	93.69	12301352	3338772	I	ptg000013l
7030492	7031918	1140956	1139543	1427	1414	93.38	12301352	2130425	I	ptg000019l
7030677	7032092	587041	588443	1416	1403	96.13	12301352	3224320	I	ptg000028l
7128546	7626370	2280440	2778311	497825	497872	99.88	12301352	2908802	I	ptg000009l
7230753	7231996	1674841	1676084	1244	1244	100.00	12301352	4812546	I	ptg000014l
7230756	7231996	2582778	2581538	1241	1241	100.00	12301352	2908802	I	ptg000009l
7230756	7231996	40769	42009	1241	1241	99.92	12301352	1850450	I	ptg000010l
7230756	7231996	1422013	1423253	1241	1241	99.84	12301352	1850450	I	ptg000010l
7236220	7238374	2390232	2388087	2155	2146	97.45	12301352	2908802	I	ptg000009l
7236294	7237449	851156	852303	1156	1148	93.98	12301352	1430393	I	ptg000026l
7236858	7238890	2182658	2180624	2033	2035	97.46	12301352	2908802	I	ptg000009l
7237201	7238550	1140956	1142307	1350	1352	95.28	12301352	2130425	I	ptg000019l
7287345	7288575	5865117	5866350	1231	1234	81.31	12301352	5953278	I	ptg000007l
7425564	7426704	2715453	2714331	1141	1123	95.27	12301352	2908802	I	ptg000009l
7429665	7430908	42009	40766	1244	1244	99.92	12301352	1850450	I	ptg000010l
7562431	7563553	2578577	2577437	1123	1141	95.10	12301352	2908802	I	ptg000009l
7624160	7626371	1837196	1835040	2212	2157	95.94	12301352	2561466	I	ptg000034l
7624164	7625212	2778311	2777263	1049	1049	99.81	12301352	2908802	I	ptg000009l
7625323	7626373	2771188	2772239	1051	1052	98.38	12301352	3496991	I	ptg000005l
7625323	7627256	2777152	2775218	1934	1935	99.79	12301352	2908802	I	ptg000009l
7627256	7701482	2777610	2851879	74227	74270	99.89	12301352	2908802	I	ptg000009l
7675280	7677080	493427	495228	1801	1802	98.72	12301352	2908802	I	ptg000009l
7701902	7758733	2851977	2908802	56832	56826	99.90	12301352	2908802	I	ptg000009l
7702046	7703092	3960454	3959401	1047	1054	88.73	12301352	4724707	I	ptg000020l
7759505	7888572	1	129092	129068	129092	99.78	12301352	243642	I	ptg000033l
7887080	7888181	819736	820830	1102	1095	85.70	12301352	2322221	I	ptg000008l
7888710	8003258	129094	243637	114549	114544	99.86	12301352	243642	I	ptg000033l
8004606	8017857	1	13246	13252	13246	99.89	12301352	60009	I	ptg000050l
8017857	8030954	13433	26487	13098	13055	95.21	12301352	60009	I	ptg000050l
8023041	8027727	27353	31982	4687	4630	94.46	12301352	60009	I	ptg000050l
8024964	8036466	40123	28570	11503	11554	88.07	12301352	3224320	I	ptg000028l
8024964	8026566	2207	3727	1603	1521	88.10	12301352	152183	I	ptg000045l
8024964	8028182	4011	7312	3219	3302	90.63	12301352	152183	I	ptg000045l
8024964	8027394	14085	16540	2431	2456	90.32	12301352	152183	I	ptg000045l
8024964	8027239	30011	32312	2276	2302	90.95	12301352	152183	I	ptg000045l
8024964	8028969	23374	27343	4006	3970	91.04	12301352	60009	I	ptg000050l
8024964	8027109	25177	27343	2146	2167	90.62	12301352	60009	I	ptg000050l
8024964	8026712	33125	34853	1749	1729	91.61	12301352	60009	I	ptg000050l
8024964	8029613	36873	41428	4650	4556	91.03	12301352	60009	I	ptg000050l
8024964	8031934	40350	47596	6971	7247	90.07	12301352	60009	I	ptg000050l
8024964	8027222	57799	60009	2259	2211	90.15	12301352	60009	I	ptg000050l
8024965	8028183	401	3647	3219	3247	90.48	12301352	152183	I	ptg000045l
8024965	8027406	2762	5212	2442	2451	90.56	12301352	152183	I	ptg000045l
8024966	8037057	1055	13320	12092	12266	90.36	12301352	152183	I	ptg000045l
8024966	8031662	5252	12175	6697	6924	89.76	12301352	152183	I	ptg000045l
8024966	8028180	12692	15954	3215	3263	90.76	12301352	152183	I	ptg000045l
8024966	8037936	16950	30169	12971	13220	89.91	12301352	152183	I	ptg000045l
8024966	8029212	30782	35034	4247	4253	90.78	12301352	60009	I	ptg000050l
8024966	8026347	52677	54062	1382	1386	91.20	12301352	60009	I	ptg000050l
8024969	8031662	10200	17018	6694	6819	90.69	12301352	152183	I	ptg000045l
8024969	8027394	28837	31234	2426	2398	91.28	12301352	152183	I	ptg000045l
8024969	8027715	24584	27343	2747	2760	90.90	12301352	60009	I	ptg000050l
8024969	8028982	35493	39460	4014	3968	90.34	12301352	60009	I	ptg000050l
8024969	8028260	38970	42270	3292	3301	90.15	12301352	60009	I	ptg000050l
8024969	8028488	56403	60007	3520	3605	90.26	12301352	60009	I	ptg000050l
8025310	8027753	1	2454	2444	2454	90.53	12301352	152183	I	ptg000045l
8025584	8026816	3488735	3489986	1233	1252	90.44	12301352	3489986	I	ptg000006l
8026005	8033156	3488736	3481649	7152	7088	88.54	12301352	3489986	I	ptg000006l
8026250	8029486	1	3205	3237	3205	89.89	12301352	2130425	I	ptg000019l
8026347	8030453	55936	60008	4107	4073	90.95	12301352	60009	I	ptg000050l
8026645	8028869	54062	56238	2225	2177	90.13	12301352	60009	I	ptg000050l
8026675	8033408	20547	27343	6734	6797	90.74	12301352	60009	I	ptg000050l
8026710	8029248	48415	50992	2539	2578	90.75	12301352	60009	I	ptg000050l
8026711	8028740	46580	48595	2030	2016	90.86	12301352	60009	I	ptg000050l
8026872	8037082	10142	1	10211	10142	89.94	12301352	2322221	I	ptg000008l
8027229	8028287	1135111	1136185	1059	1075	91.24	12301352	1140229	I	ptg000001l
8027238	8028615	3659745	3658360	1378	1386	91.79	12301352	6560990	I	ptg000002l
8027395	8031860	27718	32220	4466	4503	91.26	12301352	152183	I	ptg000045l
8027399	8037451	16943	27086	10053	10144	90.55	12301352	152183	I	ptg000045l
8027406	8045619	6802	25420	18214	18619	90.24	12301352	152183	I	ptg000045l
8027650	8037057	1	9537	9408	9537	90.29	12301352	152183	I	ptg000045l
8027661	8028710	31241	32300	1050	1060	93.40	12301352	152183	I	ptg000045l
8027727	8032220	33168	37712	4494	4545	90.99	12301352	60009	I	ptg000050l
8027995	8029870	31984	33909	1876	1926	90.77	12301352	60009	I	ptg000050l
8028260	8042632	43085	57520	14373	14436	90.15	12301352	60009	I	ptg000050l
8029212	8039254	35983	46127	10043	10145	90.55	12301352	60009	I	ptg000050l
8029250	8031114	48597	50451	1865	1855	90.45	12301352	60009	I	ptg000050l
8029250	8037558	51552	60004	8309	8453	90.42	12301352	60009	I	ptg000050l
8029471	8039911	31984	42506	10441	10523	90.42	12301352	60009	I	ptg000050l
8029593	8036365	20542	27343	6773	6802	90.55	12301352	60009	I	ptg000050l
8029996	8031038	1135111	1136155	1043	1045	92.67	12301352	1140229	I	ptg000001l
8031663	8050491	13419	32521	18829	19103	90.43	12301352	152183	I	ptg000045l
8032509	8045015	19917	32520	12507	12604	90.48	12301352	152183	I	ptg000045l
8032553	8041987	50451	60007	9435	9557	90.28	12301352	60009	I	ptg000050l
8032668	8033718	1135111	1136145	1051	1035	92.42	12301352	1140229	I	ptg000001l
8034012	8035198	31245	32429	1187	1185	93.35	12301352	152183	I	ptg000045l
8035718	8049526	46032	60004	13809	13973	90.10	12301352	60009	I	ptg000050l
8036666	8047058	1	10519	10393	10519	90.49	12301352	152183	I	ptg000045l
8037941	8039941	30505	32520	2001	2016	91.43	12301352	152183	I	ptg000045l
8040621	8041640	1135111	1136145	1020	1035	93.89	12301352	1140229	I	ptg000001l
8041382	8055496	41093	55264	14115	14172	89.91	12301352	60009	I	ptg000050l
8041391	8054801	45641	59097	13411	13457	89.86	12301352	60009	I	ptg000050l
8043044	8055371	16306	28687	12328	12382	90.23	12301352	152183	I	ptg000045l
8043845	8044857	1135111	1136145	1013	1035	92.57	12301352	1140229	I	ptg000001l
8045299	8055504	46833	57053	10206	10221	90.23	12301352	60009	I	ptg000050l
8045384	8055508	19086	29222	10125	10137	90.24	12301352	152183	I	ptg000045l
8045401	8055841	768	11249	10441	10482	90.34	12301352	152183	I	ptg000045l
