[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8024964	8036469	3524498	3512972	11506	11527	87.95	12301352	3548799	I	ptg000013l
8024982	8037655	1764692	1777487	12674	12796	89.63	12301352	1777487	I	ptg000001l
8025116	8036407	3548799	3537443	11292	11357	88.70	12301352	3548799	I	ptg000013l
8033503	8055477	1752829	1775214	21975	22386	90.06	12301352	1777487	I	ptg000001l
8041375	8055841	1761442	1775917	14467	14476	89.91	12301352	1777487	I	ptg000001l
8041825	8045140	6227970	6231313	3316	3344	91.20	12301352	6231320	I	ptg000002l
8045385	8055477	1761672	1771868	10093	10197	90.36	12301352	1777487	I	ptg000001l
8045577	8055841	1765972	1776304	10265	10333	90.24	12301352	1777487	I	ptg000001l
8045786	8055841	1752828	1762951	10056	10124	90.18	12301352	1777487	I	ptg000001l
8048668	8053859	4206350	4201102	5192	5249	92.22	12301352	4206350	I	ptg000012l
8052467	8055841	1752828	1756217	3375	3390	90.52	12301352	1777487	I	ptg000001l
8056342	8059528	1754517	1758013	3187	3497	84.44	12301352	1777487	I	ptg000001l
8056342	8058207	1757520	1759477	1866	1958	86.29	12301352	1777487	I	ptg000001l
8056343	8058168	1759891	1761813	1826	1923	86.76	12301352	1777487	I	ptg000001l
8056343	8058168	1765069	1766982	1826	1914	86.02	12301352	1777487	I	ptg000001l
8065827	8075905	1756748	1767196	10079	10449	88.35	12301352	1777487	I	ptg000001l
8065843	8071184	1769394	1775099	5342	5706	86.85	12301352	1777487	I	ptg000001l
8065934	8074136	1768973	1777487	8203	8515	87.84	12301352	1777487	I	ptg000001l
8066287	8075944	1752829	1762673	9658	9845	88.24	12301352	1777487	I	ptg000001l
8066288	8082337	3548799	3532141	16050	16659	87.45	12301352	3548799	I	ptg000013l
8068639	8085372	1752829	1770014	16734	17186	88.31	12301352	1777487	I	ptg000001l
8069052	8075563	3548799	3542227	6512	6573	88.38	12301352	3548799	I	ptg000013l
8077334	8093535	1760020	1776882	16202	16863	87.23	12301352	1777487	I	ptg000001l
8086252	8096524	1766888	1777487	10273	10600	88.23	12301352	1777487	I	ptg000001l
8086297	8097106	1759062	1770232	10810	11171	88.23	12301352	1777487	I	ptg000001l
8090043	8105591	1753409	1769009	15549	15601	89.16	12301352	1777487	I	ptg000001l
8090071	8105591	1760236	1775825	15521	15590	89.08	12301352	1777487	I	ptg000001l
8093454	8098734	4206350	4201116	5281	5235	91.07	12301352	4206350	I	ptg000012l
8097385	8102714	4206350	4201116	5330	5235	91.73	12301352	4206350	I	ptg000012l
8100392	8113668	4206350	4193039	13277	13312	98.21	12301352	4206350	I	ptg000012l
8107378	8108922	3849212	3850745	1545	1534	93.62	12301352	4206350	I	ptg000012l
8111942	8113199	4185323	4186580	1258	1258	99.60	12301352	4206350	I	ptg000012l
8113837	8207526	4192870	4099174	93690	93697	99.96	12301352	4206350	I	ptg000012l
8120130	8121387	4193508	4194765	1258	1258	99.60	12301352	4206350	I	ptg000012l
8141652	8142689	4422726	4423771	1038	1046	90.28	12301352	6289172	I	ptg000005l
8141652	8142689	2482694	2483728	1038	1035	88.27	12301352	4206350	I	ptg000012l
8141652	8142688	1715701	1714662	1037	1040	90.06	12301352	3548799	I	ptg000013l
8141652	8142689	2080456	2081499	1038	1044	88.75	12301352	2575267	I	ptg000014l
8141652	8142688	2089318	2090360	1037	1043	88.84	12301352	2575267	I	ptg000014l
8141652	8142688	1619177	1618134	1037	1044	90.94	12301352	5809051	I	ptg000016l
8141652	8142690	2510855	2509808	1039	1048	90.38	12301352	3621144	I	ptg000017l
8181133	8182393	3605245	3603987	1261	1259	90.81	12301352	3621144	I	ptg000017l
8181141	8182393	1422173	1423414	1253	1242	95.21	12301352	2882262	I	ptg000003l
8181141	8182393	5413154	5411902	1253	1253	95.05	12301352	5809051	I	ptg000016l
8187515	8635970	4119193	3670786	448456	448408	99.95	12301352	4206350	I	ptg000012l
8305616	8307805	3495117	3497306	2190	2190	100.00	12301352	4206350	I	ptg000012l
8435327	8437238	10319890	10317976	1912	1915	90.61	12301352	15395192	I	ptg000009l
8441504	8443482	2168371	2166400	1979	1972	90.02	12301352	3446847	I	ptg000011l
8456006	8457539	4197785	4199329	1534	1545	93.62	12301352	4206350	I	ptg000012l
8539170	8540788	1863192	1861682	1619	1511	89.63	12301352	3548799	I	ptg000013l
8545621	8546850	3378748	3377518	1230	1231	96.35	12301352	3621144	I	ptg000017l
8545693	8546849	2458461	2457305	1157	1157	96.89	12301352	5809051	I	ptg000016l
8615911	8696466	3690822	3610300	80556	80523	99.90	12301352	4206350	I	ptg000012l
8635916	8637559	3614669	3616300	1644	1632	86.48	12301352	4206350	I	ptg000012l
8638693	8640836	3619601	3621730	2144	2130	94.95	12301352	4206350	I	ptg000012l
8643842	8645155	3628959	3630262	1314	1304	93.23	12301352	4206350	I	ptg000012l
8670950	8675727	11108272	11103492	4778	4781	86.10	12301352	15395192	I	ptg000009l
8676480	8677783	3661601	3662914	1304	1314	93.23	12301352	4206350	I	ptg000012l
8676488	8845237	3630254	3461498	168750	168757	99.91	12301352	4206350	I	ptg000012l
8685012	8687165	3665920	3668063	2154	2144	96.01	12301352	4206350	I	ptg000012l
8690466	8692097	3669197	3670840	1632	1644	86.55	12301352	4206350	I	ptg000012l
8721866	8723248	1682965	1681586	1383	1380	99.28	12301352	3621144	I	ptg000017l
8721871	8723600	3213133	3214861	1730	1729	99.31	12301352	3548799	I	ptg000013l
8739115	8740253	3562712	3563852	1139	1141	86.85	12301352	5373063	I	ptg000004l
8796701	8798819	2628015	2625821	2119	2195	80.47	12301352	3446847	I	ptg000011l
8809421	8811610	828001	825812	2190	2190	99.50	12301352	3446847	I	ptg000011l
8809421	8811610	3998957	4001146	2190	2190	100.00	12301352	4206350	I	ptg000012l
8809422	8810899	3573057	3574543	1478	1487	90.75	12301352	6289172	I	ptg000005l
8821624	8822854	2264153	2265393	1231	1241	95.82	12301352	6289172	I	ptg000005l
8825234	9017865	3481493	3288871	192632	192623	99.96	12301352	4206350	I	ptg000012l
8895893	8896895	3381228	3382236	1003	1009	93.77	12301352	4206350	I	ptg000012l
8924495	8925503	3409836	3410838	1009	1003	93.77	12301352	4206350	I	ptg000012l
9016348	9017977	3140921	3142613	1630	1693	83.41	12301352	4206350	I	ptg000012l
9016809	9017809	3142972	3143999	1001	1028	85.91	12301352	4206350	I	ptg000012l
9019165	9415797	3288870	2892246	396633	396625	99.94	12301352	4206350	I	ptg000012l
9019222	9020529	3141861	3143203	1308	1343	81.82	12301352	4206350	I	ptg000012l
9019840	9021129	3284492	3285795	1290	1304	90.04	12301352	4206350	I	ptg000012l
9021951	9023358	3144194	3145601	1408	1408	90.18	12301352	4206350	I	ptg000012l
9022240	9023543	3286906	3288195	1304	1290	89.96	12301352	4206350	I	ptg000012l
9072292	9074088	3220435	3222220	1797	1786	96.39	12301352	4206350	I	ptg000012l
9085855	9087594	3233990	3235741	1740	1752	97.21	12301352	4206350	I	ptg000012l
9099328	9100348	1688817	1689843	1021	1027	92.91	12301352	4206350	I	ptg000012l
9099328	9100348	1268224	1269248	1021	1025	92.92	12301352	1466902	I	ptg000022l
9162442	9163849	3284677	3286084	1408	1408	90.11	12301352	4206350	I	ptg000012l
9164044	9165559	3288927	3290384	1516	1458	83.31	12301352	4206350	I	ptg000012l
9165551	9167122	3288877	3290378	1572	1502	82.97	12301352	4206350	I	ptg000012l
9226260	9227483	4077736	4078959	1224	1224	97.71	12301352	5373063	I	ptg000004l
9226263	9227483	502317	503539	1221	1223	94.13	12301352	6231320	I	ptg000002l
9226263	9227483	2096351	2095137	1221	1215	93.30	12301352	3317568	I	ptg000008l
9281561	9283869	3019073	3021380	2309	2308	99.44	12301352	4206350	I	ptg000012l
9286665	9288972	3024176	3026480	2308	2305	99.22	12301352	4206350	I	ptg000012l
9313510	9316472	2971520	2974487	2963	2968	85.72	12301352	4206350	I	ptg000012l
9333556	9336523	2991567	2994529	2968	2963	85.66	12301352	4206350	I	ptg000012l
9344672	9350284	2950389	2956001	5613	5613	99.96	12301352	4206350	I	ptg000012l
9352042	9357654	2957759	2963371	5613	5613	99.98	12301352	4206350	I	ptg000012l
9410534	9414471	2860729	2856794	3938	3936	96.30	12301352	4206350	I	ptg000012l
9410534	9413018	2863448	2860965	2485	2484	96.91	12301352	4206350	I	ptg000012l
9410534	9414107	2867377	2863805	3574	3573	96.45	12301352	4206350	I	ptg000012l
9410534	9416282	2870765	2865022	5749	5744	96.28	12301352	4206350	I	ptg000012l
9410534	9418592	2871854	2863805	8059	8050	96.25	12301352	4206350	I	ptg000012l
9410534	9413740	2873185	2869980	3207	3206	96.63	12301352	4206350	I	ptg000012l
9410534	9416739	2876694	2870497	6206	6198	95.99	12301352	4206350	I	ptg000012l
9410534	9414637	2878993	2874892	4104	4102	95.47	12301352	4206350	I	ptg000012l
9410534	9417132	2879235	2872645	6599	6591	95.83	12301352	4206350	I	ptg000012l
9410534	9413861	2881897	2878571	3328	3327	95.59	12301352	4206350	I	ptg000012l
9410534	9415671	2882502	2877368	5138	5135	96.09	12301352	4206350	I	ptg000012l
9410534	9413241	2883591	2880885	2708	2707	95.72	12301352	4206350	I	ptg000012l
9410534	9416290	2885285	2879534	5757	5752	95.97	12301352	4206350	I	ptg000012l
9410534	9413261	2885527	2882801	2728	2727	96.30	12301352	4206350	I	ptg000012l
9410534	9413135	2888915	2886315	2602	2601	96.93	12301352	4206350	I	ptg000012l
9410534	9420548	2889399	2879394	10015	10006	96.30	12301352	4206350	I	ptg000012l
9410534	9414441	2893150	2889245	3908	3906	95.47	12301352	4206350	I	ptg000012l
9410534	9416888	2894360	2888014	6355	6347	96.22	12301352	4206350	I	ptg000012l
9410534	9415671	2896780	2891646	5138	5135	97.43	12301352	4206350	I	ptg000012l
9411151	9413986	2863799	2860965	2836	2835	97.71	12301352	4206350	I	ptg000012l
9412955	9421660	2897506	2888809	8706	8698	96.72	12301352	4206350	I	ptg000012l
9413572	9416410	2863799	2860965	2839	2835	97.01	12301352	4206350	I	ptg000012l
9413986	9417139	2859940	2856794	3154	3147	95.91	12301352	4206350	I	ptg000012l
9414287	9420552	2897506	2891248	6266	6259	95.97	12301352	4206350	I	ptg000012l
9414441	9422490	2887672	2879630	8050	8043	96.46	12301352	4206350	I	ptg000012l
9414637	9423160	2874771	2866255	8524	8517	96.19	12301352	4206350	I	ptg000012l
9415376	9421459	2897506	2891430	6084	6077	96.19	12301352	4206350	I	ptg000012l
9416290	9429020	2879050	2866326	12731	12725	96.84	12301352	4206350	I	ptg000012l
9416520	9424491	2891646	2883679	7972	7968	96.44	12301352	4206350	I	ptg000012l
9416888	9431927	2887651	2872618	15040	15034	96.38	12301352	4206350	I	ptg000012l
9417561	9430443	2897506	2884628	12883	12879	96.15	12301352	4206350	I	ptg000012l
9418593	9427425	2872637	2863805	8833	8833	96.45	12301352	4206350	I	ptg000012l
9419269	9421481	2856788	2854574	2213	2215	96.30	12301352	4206350	I	ptg000012l
9419874	9427778	2856788	2848883	7905	7906	97.32	12301352	4206350	I	ptg000012l
9420115	9431295	2876320	2865143	11181	11178	96.88	12301352	4206350	I	ptg000012l
9421481	9433207	2853243	2841522	11727	11722	96.88	12301352	4206350	I	ptg000012l
9421687	9424521	2863799	2860965	2835	2835	96.37	12301352	4206350	I	ptg000012l
9421929	9426094	2860959	2856794	4166	4166	95.97	12301352	4206350	I	ptg000012l
9422490	9431071	2878178	2869602	8582	8577	97.17	12301352	4206350	I	ptg000012l
9422490	9432856	2878541	2868180	10367	10362	96.61	12301352	4206350	I	ptg000012l
9422625	9433722	2874897	2863805	11098	11093	97.15	12301352	4206350	I	ptg000012l
9423419	9434085	2854572	2843911	10667	10662	97.49	12301352	4206350	I	ptg000012l
9423472	9435567	2874413	2862326	12096	12088	96.95	12301352	4206350	I	ptg000012l
9423502	9426336	2863799	2860965	2835	2835	97.67	12301352	4206350	I	ptg000012l
9425580	9434085	2883679	2875179	8506	8501	96.04	12301352	4206350	I	ptg000012l
9426164	9429000	2863799	2860965	2837	2835	97.14	12301352	4206350	I	ptg000012l
9427425	9429727	2863264	2860965	2303	2300	97.48	12301352	4206350	I	ptg000012l
9427495	9434085	2860959	2854317	6591	6643	95.34	12301352	4206350	I	ptg000012l
9429141	9431665	2866326	2863805	2525	2522	97.31	12301352	4206350	I	ptg000012l
9429300	9434085	2897506	2892724	4786	4783	96.56	12301352	4206350	I	ptg000012l
9429918	9435030	2860959	2855852	5113	5108	98.08	12301352	4206350	I	ptg000012l
9430270	9434085	2897506	2893692	3816	3815	96.99	12301352	4206350	I	ptg000012l
9431130	9433965	2863799	2860965	2836	2835	96.90	12301352	4206350	I	ptg000012l
9432207	9434085	2897506	2895628	1879	1879	97.24	12301352	4206350	I	ptg000012l
9434093	9444648	2852189	2841637	10556	10553	97.63	12301352	4206350	I	ptg000012l
9434093	9442803	2853520	2844813	8711	8708	97.58	12301352	4206350	I	ptg000012l
9434093	9440175	2855214	2849135	6083	6080	98.29	12301352	4206350	I	ptg000012l
9434093	9442979	2872688	2863805	8887	8884	96.46	12301352	4206350	I	ptg000012l
9434093	9444330	2885272	2875038	10238	10235	96.48	12301352	4206350	I	ptg000012l
9434093	9436313	2887208	2884991	2221	2218	97.12	12301352	4206350	I	ptg000012l
9434093	9444795	2889507	2878808	10703	10700	96.94	12301352	4206350	I	ptg000012l
9434386	9445762	2875179	2863805	11377	11375	96.46	12301352	4206350	I	ptg000012l
9434820	9436555	2856788	2855054	1736	1735	98.62	12301352	4206350	I	ptg000012l
9435030	9437523	2855731	2853239	2494	2493	98.12	12301352	4206350	I	ptg000012l
9435690	9437050	2862324	2860965	1361	1360	98.97	12301352	4206350	I	ptg000012l
9435909	9438744	2863799	2860965	2836	2835	97.50	12301352	4206350	I	ptg000012l
9436151	9439387	2856788	2853553	3237	3236	98.15	12301352	4206350	I	ptg000012l
9436229	9446508	2877452	2867173	10280	10280	96.38	12301352	4206350	I	ptg000012l
9436238	9446730	2874297	2863805	10493	10493	96.54	12301352	4206350	I	ptg000012l
9436273	9448514	2878981	2866740	12242	12242	96.39	12301352	4206350	I	ptg000012l
9436434	9447816	2884991	2873609	11383	11383	96.25	12301352	4206350	I	ptg000012l
9436555	9448514	2853602	2841643	11960	11960	97.87	12301352	4206350	I	ptg000012l
9436878	9439712	2863799	2860965	2835	2835	97.57	12301352	4206350	I	ptg000012l
9437229	9448514	2897506	2886221	11286	11286	96.00	12301352	4206350	I	ptg000012l
9437362	9441527	2860959	2856794	4166	4166	95.51	12301352	4206350	I	ptg000012l
9438451	9446467	2856788	2848772	8017	8017	97.44	12301352	4206350	I	ptg000012l
9439298	9442132	2863799	2860965	2835	2835	96.93	12301352	4206350	I	ptg000012l
9439387	9510431	2850649	2779605	71045	71045	99.72	12301352	4206350	I	ptg000012l
9442311	9448518	2897506	2891298	6208	6209	96.28	12301352	4206350	I	ptg000012l
9442686	9446851	2860959	2856794	4166	4166	96.18	12301352	4206350	I	ptg000012l
9445469	9448294	2863799	2860974	2826	2826	97.31	12301352	4206350	I	ptg000012l
9446508	9448514	2867052	2865046	2007	2007	97.61	12301352	4206350	I	ptg000012l
9481386	9482425	2194743	2195782	1040	1040	99.90	12301352	3548799	I	ptg000013l
9510135	9542357	2779399	2747172	32223	32228	99.97	12301352	4206350	I	ptg000012l
9522368	9615775	2767166	2673755	93408	93412	99.95	12301352	4206350	I	ptg000012l
9544282	9545323	2847727	2846688	1042	1040	88.53	12301352	5809051	I	ptg000016l
9559915	9561169	2730163	2731417	1255	1255	99.44	12301352	5809051	I	ptg000016l
9595740	9845706	2693782	2443839	249967	249944	99.96	12301352	4206350	I	ptg000012l
9602647	9603703	2645627	2646634	1057	1008	85.12	12301352	4206350	I	ptg000012l
9610568	9618177	2171712	2179329	7610	7618	98.79	12301352	4206350	I	ptg000012l
9610574	9625886	2135885	2151199	15313	15315	98.75	12301352	6231320	I	ptg000002l
9610574	9618177	4483490	4475878	7604	7613	98.81	12301352	5809051	I	ptg000016l
9610763	9618169	471663	464261	7407	7403	98.17	12301352	15395192	I	ptg000009l
9619675	9625892	2181330	2187558	6218	6229	98.38	12301352	4206350	I	ptg000012l
9619675	9625887	4473876	4467654	6213	6223	98.36	12301352	5809051	I	ptg000016l
9634963	9636062	2642951	2643968	1100	1018	87.85	12301352	4206350	I	ptg000012l
9642904	9643911	2685818	2686874	1008	1057	85.14	12301352	4206350	I	ptg000012l
9716733	9717937	2479909	2481112	1205	1204	76.24	12301352	4206350	I	ptg000012l
9746791	9748046	1511644	1512899	1256	1256	99.76	12301352	6289172	I	ptg000005l
9746793	9748050	818771	820027	1258	1257	95.31	12301352	951593	I	ptg000007l
9746793	9748047	2728355	2729609	1255	1255	99.36	12301352	4206350	I	ptg000012l
9746793	9748046	2199802	2201055	1254	1254	99.60	12301352	3548799	I	ptg000013l
9746793	9748047	2733308	2732054	1255	1255	99.84	12301352	3548799	I	ptg000013l
9746793	9748046	2731416	2730163	1254	1254	99.76	12301352	5809051	I	ptg000016l
9746793	9748046	5364479	5363226	1254	1254	99.60	12301352	5809051	I	ptg000016l
9777250	9778296	1255287	1254240	1047	1048	98.00	12301352	3317568	I	ptg000008l
9777252	9778294	264291	265328	1043	1038	92.33	12301352	1400484	I	ptg000023l
9786316	9788276	2444396	2446351	1961	1956	97.76	12301352	4206350	I	ptg000012l
9786344	9788276	597876	595945	1933	1932	97.21	12301352	689430	I	ptg000006l
9788275	9791237	2446942	2449904	2963	2963	99.06	12301352	4206350	I	ptg000012l
9788275	9791229	406096	409050	2955	2955	98.31	12301352	2332211	I	ptg000019l
9788275	9791233	449456	446498	2959	2959	99.12	12301352	2332211	I	ptg000019l
9788275	9791229	477827	480781	2955	2955	98.34	12301352	2332211	I	ptg000019l
9788275	9791233	521187	518229	2959	2959	99.12	12301352	2332211	I	ptg000019l
9805817	9806851	4164021	4165058	1035	1038	88.27	12301352	4206350	I	ptg000012l
9808433	9809636	2571609	2572813	1204	1205	76.24	12301352	4206350	I	ptg000012l
9820532	9821585	2464603	2465686	1054	1084	92.27	12301352	4206350	I	ptg000012l
9821656	9822901	4668428	4669672	1246	1245	98.39	12301352	15395192	I	ptg000009l
9823859	9824942	2467960	2469013	1084	1054	92.27	12301352	4206350	I	ptg000012l
9839394	9845270	1263588	1257706	5877	5883	97.92	12301352	3621144	I	ptg000017l
9839616	9845394	446477	452251	5779	5775	97.94	12301352	2332211	I	ptg000019l
9839616	9845394	518208	523982	5779	5775	97.94	12301352	2332211	I	ptg000019l
9839617	9845550	384456	390385	5934	5930	97.68	12301352	2332211	I	ptg000019l
9839617	9845550	437624	443553	5934	5930	97.66	12301352	2332211	I	ptg000019l
9839617	9845550	455156	461085	5934	5930	97.68	12301352	2332211	I	ptg000019l
9839617	9845550	509355	515284	5934	5930	97.66	12301352	2332211	I	ptg000019l
9839617	9845550	526887	532816	5934	5930	97.68	12301352	2332211	I	ptg000019l
9839617	9845550	549834	555763	5934	5930	97.68	12301352	2332211	I	ptg000019l
9839617	9845550	568462	574391	5934	5930	97.66	12301352	2332211	I	ptg000019l
9839641	9841419	586060	587838	1779	1779	98.03	12301352	689430	I	ptg000006l
9839641	9842603	2498308	2501270	2963	2963	99.12	12301352	4206350	I	ptg000012l
9839641	9845270	1256788	1251182	5630	5607	98.47	12301352	3621144	I	ptg000017l
9839649	9845550	428814	434719	5902	5906	97.32	12301352	2332211	I	ptg000019l
9839649	9845550	500545	506450	5902	5906	97.32	12301352	2332211	I	ptg000019l
9839684	9842058	3193916	3191542	2375	2375	99.83	12301352	6289172	I	ptg000005l
9841419	9845121	594170	597876	3703	3707	97.63	12301352	689430	I	ptg000006l
9843194	9845149	2501269	2503229	1956	1961	97.76	12301352	4206350	I	ptg000012l
9845092	9996602	2444375	2292878	151511	151498	99.96	12301352	4206350	I	ptg000012l
9848322	9849568	2424189	2425473	1247	1285	89.08	12301352	4206350	I	ptg000012l
9854812	9855838	2281320	2280290	1027	1031	85.14	12301352	5809051	I	ptg000016l
9856646	9858208	610741	612233	1563	1493	87.52	12301352	689430	I	ptg000006l
9856739	9862414	2279383	2273661	5676	5723	85.66	12301352	5809051	I	ptg000016l
9857446	9863246	3938862	3944707	5801	5846	85.97	12301352	6289172	I	ptg000005l
9862622	9863994	613284	614650	1373	1367	92.60	12301352	689430	I	ptg000006l
9863994	9865278	2439899	2441145	1285	1247	89.08	12301352	4206350	I	ptg000012l
9866450	9869467	535745	538764	3018	3020	99.64	12301352	5373063	I	ptg000004l
9866452	9869755	1947298	1943994	3304	3305	99.70	12301352	3621144	I	ptg000017l
9866452	9869755	2044614	2041327	3304	3288	99.21	12301352	3621144	I	ptg000017l
9896351	9897489	1335187	1336325	1139	1139	98.86	12301352	2882262	I	ptg000003l
9896800	9900757	1335812	1339771	3958	3960	99.60	12301352	2882262	I	ptg000003l
9896977	9900757	508086	511864	3781	3779	99.63	12301352	6231320	I	ptg000002l
9903847	9910184	2379282	2385620	6338	6339	99.72	12301352	4206350	I	ptg000012l
9907686	9908927	1278300	1279541	1242	1242	99.76	12301352	2575267	I	ptg000014l
