[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3780196	3782051	1787728	1789583	1856	1856	99.19	12301352	3118979	I	ptg000014l
3830993	3959906	4213715	4084874	128914	128842	99.83	12301352	6108852	I	ptg000002l
3854834	3855933	4077678	4078790	1100	1113	93.74	12301352	6108852	I	ptg000002l
3854834	3855938	1578054	1576947	1105	1108	96.40	12301352	2262868	I	ptg000023l
3856576	3857790	4077853	4076642	1215	1212	98.44	12301352	6108852	I	ptg000002l
3856576	3857787	4080545	4081755	1212	1211	98.76	12301352	6108852	I	ptg000002l
3872245	3873503	666509	667762	1259	1254	93.11	12301352	940722	I	ptg000006l
3872250	3873503	3036075	3037329	1254	1255	95.22	12301352	8507795	I	ptg000001l
3872250	3873503	1873786	1875038	1254	1253	95.93	12301352	3118979	I	ptg000014l
3872250	3873503	280347	281595	1254	1249	95.94	12301352	3698679	I	ptg000018l
3883409	3884751	4036562	4037901	1343	1340	94.06	12301352	6108852	I	ptg000002l
3883416	3885222	4086598	4088396	1807	1799	95.07	12301352	6108852	I	ptg000002l
3892491	3896280	4131597	4135386	3790	3790	99.68	12301352	6108852	I	ptg000002l
3900521	3901749	5285050	5286278	1229	1229	87.20	12301352	8810474	I	ptg000008l
3900521	3901749	505548	506777	1229	1230	86.79	12301352	1784768	I	ptg000009l
3909371	3913160	4148479	4152268	3790	3790	99.66	12301352	6108852	I	ptg000002l
3930241	3931274	391050	390035	1034	1016	92.76	12301352	2819600	I	ptg000025l
3953640	3954699	4036692	4035633	1060	1060	95.66	12301352	6108852	I	ptg000002l
3956384	3958182	4159537	4161343	1799	1807	95.07	12301352	6108852	I	ptg000002l
3956852	3959171	4037904	4035580	2320	2325	97.68	12301352	6108852	I	ptg000002l
3959597	3963366	4085039	4081270	3770	3770	99.28	12301352	6108852	I	ptg000002l
3963363	3975943	8420707	8433283	12581	12577	99.72	12301352	8507795	I	ptg000001l
3963368	3975943	32504	19936	12576	12569	99.60	12301352	47871	I	ptg000035l
3976382	3978623	8433637	8435878	2242	2242	99.60	12301352	8507795	I	ptg000001l
3976382	3977388	19552	18499	1007	1054	91.42	12301352	47871	I	ptg000035l
3978623	3980156	4077130	4078672	1534	1543	97.29	12301352	6108852	I	ptg000002l
3978623	4119307	4081268	3940600	140685	140669	99.93	12301352	6108852	I	ptg000002l
3978623	3980156	1578603	1577073	1534	1531	96.95	12301352	2262868	I	ptg000023l
3980922	3982069	814847	816002	1148	1156	93.98	12301352	6108852	I	ptg000002l
3981096	3982208	4188809	4189908	1113	1100	93.74	12301352	6108852	I	ptg000002l
3981214	3983240	4079735	4081753	2027	2019	97.74	12301352	6108852	I	ptg000002l
3986743	3989332	4155058	4152470	2590	2589	95.03	12301352	6108852	I	ptg000002l
4021985	4023324	4160008	4161350	1340	1343	94.06	12301352	6108852	I	ptg000002l
4030757	4032951	3512268	3514386	2195	2119	80.43	12301352	4081012	I	ptg000016l
4033254	4034350	3514681	3515760	1097	1080	82.91	12301352	4081012	I	ptg000016l
4100500	4102163	3874528	3876203	1664	1676	95.17	12301352	6108852	I	ptg000002l
4119167	4134665	3940690	3925192	15499	15499	99.83	12301352	6108852	I	ptg000002l
4134674	4448744	3924863	3610827	314071	314037	99.83	12301352	6108852	I	ptg000002l
4150425	4151676	6551524	6552775	1252	1252	82.17	12301352	8507795	I	ptg000001l
4183332	4185007	3957754	3959417	1676	1664	95.29	12301352	6108852	I	ptg000002l
4249192	4250438	213615	212371	1247	1245	91.58	12301352	2513291	I	ptg000012l
4249194	4250439	2202680	2203924	1246	1245	91.65	12301352	6108852	I	ptg000002l
4249195	4250438	7463395	7464638	1244	1244	95.58	12301352	8810474	I	ptg000008l
4249196	4250438	325597	326838	1243	1242	89.78	12301352	3677210	I	ptg000022l
4249198	4250438	2496440	2497679	1241	1240	93.96	12301352	3809942	I	ptg000017l
4249198	4250438	2243217	2244457	1241	1241	95.81	12301352	3698679	I	ptg000018l
4332287	4333337	659803	658747	1051	1057	85.17	12301352	5477042	I	ptg000005l
4446498	4447557	3610532	3609473	1060	1060	97.64	12301352	6108852	I	ptg000002l
4446498	4447799	3610774	3609473	1302	1302	97.08	12301352	6108852	I	ptg000002l
4446498	4449493	3612468	3609473	2996	2996	97.53	12301352	6108852	I	ptg000002l
4448071	4451671	3613073	3609473	3601	3601	97.72	12301352	6108852	I	ptg000002l
4450249	4453352	3613073	3609970	3104	3104	97.68	12301352	6108852	I	ptg000002l
4451701	4455034	3613073	3609740	3334	3334	97.12	12301352	6108852	I	ptg000002l
4452064	4455664	3613073	3609473	3601	3601	97.45	12301352	6108852	I	ptg000002l
4452185	4569149	3613073	3496124	116965	116950	99.78	12301352	6108852	I	ptg000002l
4455919	4457537	5377630	5379263	1619	1634	82.15	12301352	6108852	I	ptg000002l
4562700	4563957	136925	138182	1258	1258	99.21	12301352	2262868	I	ptg000023l
4562705	4563949	4268241	4269485	1245	1245	99.84	12301352	8507795	I	ptg000001l
4562708	4563949	5280247	5281488	1242	1242	99.68	12301352	8507795	I	ptg000001l
4562708	4563949	5995482	5996723	1242	1242	100.00	12301352	6108852	I	ptg000002l
4562708	4563949	1259870	1258629	1242	1242	99.52	12301352	3677210	I	ptg000022l
4562709	4563949	3493405	3494645	1241	1241	100.00	12301352	6108852	I	ptg000002l
4562709	4563953	2064096	2065341	1245	1246	99.92	12301352	4081012	I	ptg000016l
4562709	4563951	2544321	2545563	1243	1243	99.84	12301352	3809942	I	ptg000017l
4562709	4563951	65626	64384	1243	1243	100.00	12301352	2262868	I	ptg000023l
4568241	4780166	3497176	3285246	211926	211931	99.85	12301352	6108852	I	ptg000002l
4568667	4569735	817402	816309	1069	1094	84.95	12301352	2939645	I	ptg000003l
4570749	4571990	6511199	6509958	1242	1242	99.84	12301352	8507795	I	ptg000001l
4780084	4787947	3285246	3277389	7864	7858	99.86	12301352	6108852	I	ptg000002l
4787886	4810200	3277410	3255104	22315	22307	99.87	12301352	6108852	I	ptg000002l
4809782	4810974	3124274	3125464	1193	1191	97.07	12301352	6108852	I	ptg000002l
4809782	4810974	3130685	3131875	1193	1191	97.24	12301352	6108852	I	ptg000002l
4812547	4813782	3252684	3253931	1236	1248	98.88	12301352	6108852	I	ptg000002l
4817984	4819226	3252684	3253931	1243	1248	99.28	12301352	6108852	I	ptg000002l
4823428	4829185	3227521	3221765	5758	5757	99.84	12301352	6108852	I	ptg000002l
4834481	4837974	3225258	3221765	3494	3494	99.77	12301352	6108852	I	ptg000002l
4834481	4838939	3226706	3222247	4459	4460	99.71	12301352	6108852	I	ptg000002l
4834481	4838939	3229602	3225143	4459	4460	99.69	12301352	6108852	I	ptg000002l
4834481	4838939	3238049	3242509	4459	4461	99.75	12301352	6108852	I	ptg000002l
4834481	4838939	3248347	3243887	4459	4461	99.75	12301352	6108852	I	ptg000002l
4835071	4838939	3231909	3228038	3869	3872	99.74	12301352	6108852	I	ptg000002l
4835201	4838939	3235873	3239613	3739	3741	99.81	12301352	6108852	I	ptg000002l
4835504	4838154	3235873	3233222	2651	2652	99.85	12301352	6108852	I	ptg000002l
4835607	4838939	3251565	3248231	3333	3335	99.79	12301352	6108852	I	ptg000002l
4836518	4837841	3231900	3233223	1324	1324	100.00	12301352	6108852	I	ptg000002l
4836518	4838939	3231909	3229486	2422	2424	99.75	12301352	6108852	I	ptg000002l
4836908	4838941	3251583	3253612	2034	2030	99.61	12301352	6108852	I	ptg000002l
4838927	5153598	3223811	2909125	314672	314687	99.87	12301352	6108852	I	ptg000002l
4842379	4843732	2069437	2070770	1354	1334	91.02	12301352	8810474	I	ptg000008l
4904455	4906019	3069275	3070848	1565	1574	97.08	12301352	3118979	I	ptg000014l
5016855	5017880	1017817	1018844	1026	1028	90.62	12301352	1784768	I	ptg000009l
5016855	5017880	2185604	2186626	1026	1023	92.64	12301352	2993766	I	ptg000010l
5065931	5067487	2906680	2908220	1557	1541	92.20	12301352	6108852	I	ptg000002l
5120893	5129213	2933510	2941831	8321	8322	99.96	12301352	6108852	I	ptg000002l
5121187	5122362	2942289	2943464	1176	1176	99.91	12301352	6108852	I	ptg000002l
5126622	5127745	2909227	2910424	1124	1198	92.65	12301352	6108852	I	ptg000002l
5153690	5171333	2909228	2891602	17644	17627	99.89	12301352	6108852	I	ptg000002l
5154715	5156255	2995229	2996785	1541	1557	92.01	12301352	6108852	I	ptg000002l
5171332	5296217	2890363	2765459	124886	124905	99.90	12301352	6108852	I	ptg000002l
5296217	5634634	2765257	2426898	338418	338360	99.88	12301352	6108852	I	ptg000002l
5327840	5328896	2732585	2733641	1057	1057	96.42	12301352	6108852	I	ptg000002l
5353598	5355394	710833	712633	1797	1801	98.50	12301352	2513291	I	ptg000012l
5444203	5445270	2614313	2615364	1068	1052	96.83	12301352	6108852	I	ptg000002l
5444334	5446173	1463525	1465368	1840	1844	93.32	12301352	6108852	I	ptg000002l
5446138	5447198	2616230	2617297	1061	1068	98.13	12301352	6108852	I	ptg000002l
5446576	5447576	3128229	3129231	1001	1003	84.40	12301352	6108852	I	ptg000002l
5459302	5460841	178028	179566	1540	1539	81.89	12301352	940722	I	ptg000006l
5459302	5460841	4096677	4095139	1540	1539	81.50	12301352	4276361	I	ptg000011l
5459461	5460836	3998663	3997317	1376	1347	80.10	12301352	5477042	I	ptg000005l
5459619	5460841	196774	195555	1223	1220	82.03	12301352	940722	I	ptg000006l
5634632	5762195	2426844	2299358	127564	127487	99.82	12301352	6108852	I	ptg000002l
5762189	5949854	2298124	2110584	187666	187541	99.82	12301352	6108852	I	ptg000002l
5924515	5925683	1412496	1411336	1169	1161	94.11	12301352	1920534	I	ptg000020l
5924515	5925684	103598	104765	1170	1168	94.79	12301352	2819600	I	ptg000025l
5924515	5925685	354597	355766	1171	1170	95.13	12301352	1196867	I	ptg000028l
5949851	6132106	2110469	1928117	182256	182353	99.86	12301352	6108852	I	ptg000002l
6132221	6286883	1928118	1773321	154663	154798	99.79	12301352	6108852	I	ptg000002l
6262318	6278440	1789491	1773321	16123	16171	99.62	12301352	6108852	I	ptg000002l
6276455	6322557	1786574	1740455	46103	46120	99.92	12301352	6108852	I	ptg000002l
6322558	6374321	1740364	1688642	51764	51723	99.85	12301352	6108852	I	ptg000002l
6374420	6442373	1688642	1620690	67954	67953	99.47	12301352	6108852	I	ptg000002l
6432842	6442793	1593957	1584006	9952	9952	94.46	12301352	6108852	I	ptg000002l
6432842	6441119	1605966	1597692	8278	8275	95.83	12301352	6108852	I	ptg000002l
6432842	6441942	1611510	1602410	9101	9101	96.25	12301352	6108852	I	ptg000002l
6432842	6444025	1620750	1609567	11184	11184	96.47	12301352	6108852	I	ptg000002l
6433100	6453445	1612407	1592065	20346	20343	96.06	12301352	6108852	I	ptg000002l
6434059	6449131	1626463	1611391	15073	15073	96.20	12301352	6108852	I	ptg000002l
6434182	6444995	1594003	1583190	10814	10814	95.09	12301352	6108852	I	ptg000002l
6434703	6447474	1598330	1585562	12772	12769	94.70	12301352	6108852	I	ptg000002l
6435614	6448258	1630221	1617577	12645	12645	95.73	12301352	6108852	I	ptg000002l
6438399	6450770	1595561	1583190	12372	12372	94.61	12301352	6108852	I	ptg000002l
6438721	6452150	1629193	1615764	13430	13430	95.96	12301352	6108852	I	ptg000002l
6441942	6457388	1598945	1583502	15447	15444	95.15	12301352	6108852	I	ptg000002l
6442392	6474713	1619516	1587198	32322	32319	95.77	12301352	6108852	I	ptg000002l
6448465	6467402	1602124	1583190	18938	18935	95.06	12301352	6108852	I	ptg000002l
6449620	6465242	1621066	1605444	15623	15623	95.43	12301352	6108852	I	ptg000002l
6451903	6465856	1611391	1597441	13954	13951	95.11	12301352	6108852	I	ptg000002l
6454094	6469844	1630221	1614471	15751	15751	94.96	12301352	6108852	I	ptg000002l
6457936	6472022	1597276	1583190	14087	14087	95.59	12301352	6108852	I	ptg000002l
6463981	6475984	1595389	1583386	12004	12004	95.17	12301352	6108852	I	ptg000002l
6465858	6476872	1594436	1583422	11015	11015	95.70	12301352	6108852	I	ptg000002l
6466678	6558383	1593385	1501685	91706	91701	99.42	12301352	6108852	I	ptg000002l
6466799	6476872	1630221	1620148	10074	10074	95.22	12301352	6108852	I	ptg000002l
6483771	6485021	1380772	1379522	1251	1251	98.16	12301352	1935132	I	ptg000015l
6483773	6485020	1999918	1998677	1248	1242	93.43	12301352	3677210	I	ptg000022l
6483774	6485020	5160956	5159710	1247	1247	95.11	12301352	8810474	I	ptg000008l
6483776	6485020	1112038	1113282	1245	1245	98.31	12301352	8507795	I	ptg000001l
6483777	6485020	1002639	1003882	1244	1244	98.15	12301352	4276361	I	ptg000011l
6483778	6485021	4900085	4901328	1244	1244	95.26	12301352	8507795	I	ptg000001l
6483778	6485026	6196617	6195370	1249	1248	98.08	12301352	8507795	I	ptg000001l
6483778	6485020	900321	901563	1243	1243	95.33	12301352	940722	I	ptg000006l
6483778	6485020	1572463	1571221	1243	1243	98.15	12301352	3118979	I	ptg000014l
6558364	6868207	1501774	1191876	309844	309899	99.91	12301352	6108852	I	ptg000002l
6594401	6595582	587227	588403	1182	1177	94.79	12301352	1431458	I	ptg000021l
6595241	6596619	2615782	2617166	1379	1385	94.97	12301352	6108852	I	ptg000002l
6687744	6688821	923211	924288	1078	1078	99.63	12301352	3698679	I	ptg000018l
6787145	6788326	2518053	2516884	1182	1170	98.31	12301352	2993766	I	ptg000010l
6804654	6805958	267638	268938	1305	1301	97.55	12301352	2819600	I	ptg000025l
6804654	6805958	442670	441359	1305	1312	96.21	12301352	2073695	I	ptg000027l
6866588	6867778	977803	978974	1191	1172	90.52	12301352	3698679	I	ptg000018l
6868199	7626370	1183940	425922	758172	758019	99.88	12301352	6108852	I	ptg000002l
6868199	6869815	1186652	1185036	1617	1617	99.69	12301352	6108852	I	ptg000002l
6868199	6870294	362474	360405	2096	2070	93.48	12301352	2262868	I	ptg000023l
6868386	6870084	2067646	2065919	1699	1728	95.63	12301352	8810474	I	ptg000008l
7028556	7029836	1463125	1464450	1281	1326	90.92	12301352	6108852	I	ptg000002l
7028660	7030691	813408	815438	2032	2031	97.50	12301352	6108852	I	ptg000002l
7029230	7030951	1577926	1576199	1722	1728	94.37	12301352	2262868	I	ptg000023l
7030238	7031918	1832095	1833758	1681	1664	93.73	12301352	2819600	I	ptg000025l
7030290	7032210	1715604	1717523	1921	1920	93.74	12301352	8507795	I	ptg000001l
7030402	7031652	3081247	3082565	1251	1319	92.02	12301352	8507795	I	ptg000001l
7230756	7231996	621385	622625	1241	1241	100.00	12301352	6108852	I	ptg000002l
7236220	7238374	813922	816076	2155	2155	97.64	12301352	6108852	I	ptg000002l
7236294	7237449	4077817	4078969	1156	1153	93.82	12301352	6108852	I	ptg000002l
7236858	7238890	1021505	1023538	2033	2034	97.60	12301352	6108852	I	ptg000002l
7287345	7288575	3910225	3911458	1231	1234	81.31	12301352	4276361	I	ptg000011l
7425564	7426704	488666	489788	1141	1123	95.27	12301352	6108852	I	ptg000002l
7562431	7563553	625586	626726	1123	1141	95.18	12301352	6108852	I	ptg000002l
7624160	7626373	7564882	7567096	2214	2215	98.33	12301352	8507795	I	ptg000001l
7624164	7625212	425922	426970	1049	1049	99.81	12301352	6108852	I	ptg000002l
7624164	7626373	2753218	2755430	2210	2213	98.46	12301352	3677210	I	ptg000022l
7625323	7627256	427081	429015	1934	1935	99.84	12301352	6108852	I	ptg000002l
7627256	7675917	426623	377958	48662	48666	99.89	12301352	6108852	I	ptg000002l
7675280	7677080	2707884	2706084	1801	1801	98.61	12301352	6108852	I	ptg000002l
7675943	7701482	378096	352538	25540	25559	99.77	12301352	6108852	I	ptg000002l
7701902	7762769	352440	291602	60868	60839	99.73	12301352	6108852	I	ptg000002l
7702046	7703092	3604428	3605481	1047	1054	88.82	12301352	8810474	I	ptg000008l
7762734	7888309	291601	166037	125576	125565	99.81	12301352	6108852	I	ptg000002l
7887080	7888317	816191	817421	1238	1231	86.37	12301352	2939645	I	ptg000003l
7888062	8004087	166692	50574	116026	116119	99.80	12301352	6108852	I	ptg000002l
7994043	8017857	60677	36842	23815	23836	99.73	12301352	6108852	I	ptg000002l
8017857	8026743	36655	27781	8887	8875	98.34	12301352	6108852	I	ptg000002l
8023041	8026611	3688	2	3571	3687	93.97	12301352	6108852	I	ptg000002l
8023041	8025978	15810	12887	2938	2924	97.22	12301352	6108852	I	ptg000002l
8024964	8030500	9380	3698	5537	5683	88.82	12301352	6108852	I	ptg000002l
8024964	8032093	11670	4500	7130	7171	90.62	12301352	6108852	I	ptg000002l
8024964	8027653	21764	19018	2690	2747	91.03	12301352	6108852	I	ptg000002l
8024964	8027763	25630	22757	2800	2874	91.63	12301352	6108852	I	ptg000002l
8024964	8036894	27953	15820	11931	12134	90.05	12301352	6108852	I	ptg000002l
8024964	8026420	16874	15426	1457	1449	91.71	12301352	2939645	I	ptg000003l
8024964	8026420	19987	18501	1457	1487	91.65	12301352	2939645	I	ptg000003l
8024964	8026606	373914	372268	1643	1647	89.80	12301352	393552	I	ptg000013l
8024964	8026352	386777	385345	1389	1433	88.87	12301352	393552	I	ptg000013l
8024964	8027300	391091	388729	2337	2363	90.26	12301352	393552	I	ptg000013l
8024964	8026996	122713	120669	2033	2045	91.64	12301352	134547	I	ptg000024l
8024964	8030929	127560	121502	5966	6059	90.01	12301352	134547	I	ptg000024l
8024964	8028200	128777	125482	3237	3296	91.22	12301352	134547	I	ptg000024l
8024964	8026546	1184754	1186381	1583	1628	88.45	12301352	1196867	I	ptg000028l
8024964	8026546	1186883	1188434	1583	1552	88.92	12301352	1196867	I	ptg000028l
8024964	8026842	1189650	1191445	1879	1796	88.55	12301352	1196867	I	ptg000028l
8024964	8027886	2133	5062	2923	2930	90.41	12301352	48278	I	ptg000029l
8024964	8034140	9674	18808	9177	9135	89.52	12301352	48278	I	ptg000029l
8024965	8027109	18010	15820	2145	2191	90.74	12301352	6108852	I	ptg000002l
8024965	8026601	384830	383182	1637	1649	90.60	12301352	393552	I	ptg000013l
8024966	8026619	1195211	1196867	1654	1657	89.55	12301352	1196867	I	ptg000028l
8024969	8032235	24056	16676	7267	7381	90.80	12301352	6108852	I	ptg000002l
8024969	8026586	27096	25455	1618	1642	90.46	12301352	6108852	I	ptg000002l
8024969	8030242	378409	373191	5274	5219	88.79	12301352	393552	I	ptg000013l
8024969	8029817	389523	384544	4849	4980	88.88	12301352	393552	I	ptg000013l
8024969	8027951	131522	128527	2983	2996	90.84	12301352	134547	I	ptg000024l
8024969	8037822	132350	119382	12854	12969	91.04	12301352	134547	I	ptg000024l
8024969	8028630	15177	18808	3662	3632	89.85	12301352	48278	I	ptg000029l
8025154	8027614	13886	11440	2461	2447	90.81	12301352	6108852	I	ptg000002l
8025654	8029239	29546	25916	3586	3631	91.20	12301352	6108852	I	ptg000002l
8025692	8030928	134547	129224	5237	5324	91.14	12301352	134547	I	ptg000024l
8025898	8028837	18350	15426	2940	2925	91.04	12301352	2939645	I	ptg000003l
8025942	8027886	21343	19418	1945	1926	90.28	12301352	2939645	I	ptg000003l
8025983	8027744	1769	1	1762	1769	90.97	12301352	6108852	I	ptg000002l
8026003	8028308	13886	11600	2306	2287	90.87	12301352	6108852	I	ptg000002l
8026048	8037990	2	11888	11943	11887	89.80	12301352	48278	I	ptg000029l
8026274	8029817	393547	389947	3544	3601	89.76	12301352	393552	I	ptg000013l
8026419	8040950	393552	378891	14532	14662	87.59	12301352	393552	I	ptg000013l
8026473	8036867	1181668	1192084	10395	10417	87.65	12301352	1196867	I	ptg000028l
8026546	8031490	1191905	1196867	4945	4963	88.44	12301352	1196867	I	ptg000028l
8026546	8028867	1194607	1196867	2322	2261	88.66	12301352	1196867	I	ptg000028l
8026606	8029164	367748	365229	2559	2520	88.73	12301352	393552	I	ptg000013l
8026908	8029758	21343	18501	2851	2843	90.08	12301352	2939645	I	ptg000003l
8027039	8028799	1769	2	1761	1768	90.41	12301352	6108852	I	ptg000002l
8027039	8028387	13886	12554	1349	1333	91.38	12301352	6108852	I	ptg000002l
8027218	8030156	2870816	2873741	2939	2926	91.74	12301352	2912934	I	ptg000004l
8028328	8029496	128527	127351	1169	1177	91.94	12301352	134547	I	ptg000024l
8028525	8043473	134543	119381	14949	15163	91.27	12301352	134547	I	ptg000024l
8028533	8038628	13886	3698	10096	10189	90.09	12301352	6108852	I	ptg000002l
8029157	8030910	1769	2	1754	1768	90.78	12301352	6108852	I	ptg000002l
8029157	8039249	29546	19387	10093	10160	90.41	12301352	6108852	I	ptg000002l
8029830	8039938	388729	378645	10109	10085	86.96	12301352	393552	I	ptg000013l
8031777	8034671	18350	15426	2895	2925	91.84	12301352	2939645	I	ptg000003l
8031811	8034671	21341	18501	2861	2841	90.76	12301352	2939645	I	ptg000003l
8039749	8042651	18350	15426	2903	2925	92.16	12301352	2939645	I	ptg000003l
8039831	8042651	21343	18501	2821	2843	91.08	12301352	2939645	I	ptg000003l
8041789	8052573	134547	123655	10785	10893	91.22	12301352	134547	I	ptg000024l
8042056	8052195	129380	119167	10140	10214	91.62	12301352	134547	I	ptg000024l
