[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
6432842	6473261	1639876	1680295	40420	40420	98.93	12301352	7780548	I	ptg000013l
6461167	6701555	1667970	1908335	240389	240366	99.81	12301352	7780548	I	ptg000013l
6483771	6485021	8905478	8906728	1251	1251	98.16	12301352	14937666	I	ptg000002l
6483776	6485020	2543778	2542534	1245	1245	98.31	12301352	3689395	I	ptg000014l
6483777	6485020	11373955	11375187	1244	1233	97.43	12301352	14937666	I	ptg000002l
6483778	6485021	3509513	3508270	1244	1244	95.34	12301352	4964807	I	ptg000010l
6483778	6485020	34126	32884	1243	1243	95.25	12301352	39048	I	ptg000057l
6594401	6595582	1814403	1815573	1182	1171	94.37	12301352	2476927	I	ptg000016l
6594777	6596619	646454	644615	1843	1840	93.32	12301352	7780548	I	ptg000013l
6681519	6734321	1888307	1941101	52803	52795	99.98	12301352	7780548	I	ptg000013l
6687744	6688821	3993775	3994852	1078	1078	99.63	12301352	9564043	I	ptg000003l
6734314	7503652	1941959	2711285	769339	769327	99.97	12301352	7780548	I	ptg000013l
6787145	6788326	2541814	2540645	1182	1170	98.22	12301352	9564043	I	ptg000003l
6804654	6805958	717604	716304	1305	1301	97.62	12301352	2399617	I	ptg000020l
6804654	6805958	1415570	1414259	1305	1312	96.28	12301352	2399617	I	ptg000020l
6866588	6867778	4047895	4049066	1191	1172	90.52	12301352	9564043	I	ptg000003l
6868199	6869815	6084337	6082711	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6869815	6087122	6085496	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6869815	6089908	6088282	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6869815	6092681	6091055	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6869815	6095416	6093790	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6869815	6098201	6096575	1617	1627	98.96	12301352	9564043	I	ptg000003l
6868199	6869815	6100987	6099361	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6869815	6103760	6102134	1617	1627	99.02	12301352	9564043	I	ptg000003l
6868199	6870230	6109254	6111330	2032	2077	96.64	12301352	9564043	I	ptg000003l
6868199	6869815	4795965	4794349	1617	1617	99.63	12301352	4838478	I	ptg000012l
6868199	6870294	4798690	4796479	2096	2212	92.74	12301352	4838478	I	ptg000012l
6868199	6870294	4801414	4799204	2096	2211	92.79	12301352	4838478	I	ptg000012l
6868199	6869815	4804145	4802529	1617	1617	99.51	12301352	4838478	I	ptg000012l
6868386	6870084	8861688	8859961	1699	1728	95.68	12301352	9564043	I	ptg000003l
7028556	7029836	1803806	1802481	1281	1326	90.85	12301352	7780548	I	ptg000013l
7028658	7030691	2446491	2444459	2034	2033	97.50	12301352	7780548	I	ptg000013l
7028993	7030006	763001	764013	1014	1013	96.06	12301352	1767081	I	ptg000019l
7030250	7031666	897053	895633	1417	1421	95.08	12301352	5371064	I	ptg000006l
7030281	7031918	764136	765760	1638	1625	94.04	12301352	1767081	I	ptg000019l
7030290	7032210	1940121	1938202	1921	1920	93.74	12301352	3689395	I	ptg000014l
7030402	7031652	46842	48097	1251	1256	95.37	12301352	68081	I	ptg000091l
7230755	7231996	5192056	5190815	1242	1242	99.92	12301352	5371064	I	ptg000006l
7230756	7231996	58557	59797	1241	1241	99.76	12301352	14937666	I	ptg000002l
7230756	7231996	2638513	2637273	1241	1241	100.00	12301352	7780548	I	ptg000013l
7236220	7238374	2445975	2443821	2155	2155	97.64	12301352	7780548	I	ptg000013l
7236294	7237449	3965858	3964711	1156	1148	93.98	12301352	4838478	I	ptg000012l
7236294	7237743	1014530	1013077	1450	1454	94.30	12301352	1863709	I	ptg000018l
7236858	7238890	2238336	2236302	2033	2035	97.46	12301352	7780548	I	ptg000013l
7287345	7288575	14248039	14249272	1231	1234	81.14	12301352	14937666	I	ptg000002l
7425564	7426704	2771197	2770075	1141	1123	95.18	12301352	7780548	I	ptg000013l
7483667	7888445	2691276	3096104	404779	404829	99.96	12301352	7780548	I	ptg000013l
7562431	7563553	2634312	2633172	1123	1141	95.18	12301352	7780548	I	ptg000013l
7623277	7625212	2834903	2832969	1936	1935	99.90	12301352	7780548	I	ptg000013l
7624163	7626374	1541789	1539603	2212	2187	97.16	12301352	3425298	I	ptg000017l
7624164	7625212	827535	828576	1049	1042	99.14	12301352	5576420	I	ptg000015l
7625209	7626370	828690	827535	1162	1156	99.14	12301352	5576420	I	ptg000015l
7625323	7626373	918061	917010	1051	1052	98.48	12301352	6600118	I	ptg000007l
7625323	7627256	2832858	2830924	1934	1935	99.90	12301352	7780548	I	ptg000013l
7675280	7677080	553856	555657	1801	1802	98.72	12301352	7780548	I	ptg000013l
7702045	7703092	46842	45763	1048	1080	93.71	12301352	68081	I	ptg000091l
7702046	7703092	786372	787425	1047	1054	88.82	12301352	5967290	I	ptg000011l
7887080	7888181	5698475	5697381	1102	1095	85.70	12301352	6600118	I	ptg000007l
7887917	7905786	3095304	3113165	17870	17862	99.87	12301352	7780548	I	ptg000013l
7888717	8037736	3096104	3245169	149020	149066	99.15	12301352	7780548	I	ptg000013l
8024961	8042560	3564035	3581774	17600	17740	92.13	12301352	7780548	I	ptg000013l
8024963	8032528	3306027	3313605	7566	7579	90.32	12301352	7780548	I	ptg000013l
8024964	8027946	6559445	6562455	2983	3011	90.80	12301352	6600118	I	ptg000007l
8024964	8027946	6561609	6564576	2983	2968	91.04	12301352	6600118	I	ptg000007l
8024964	8028524	6576273	6572751	3561	3523	91.26	12301352	6600118	I	ptg000007l
8024964	8036150	3246544	3257807	11187	11264	90.68	12301352	7780548	I	ptg000013l
8024964	8027247	3256422	3258645	2284	2224	89.08	12301352	7780548	I	ptg000013l
8024964	8028749	3256672	3260516	3786	3845	91.34	12301352	7780548	I	ptg000013l
8024964	8027639	3257627	3260352	2676	2726	90.38	12301352	7780548	I	ptg000013l
8024964	8026482	3259948	3261490	1519	1543	91.93	12301352	7780548	I	ptg000013l
8024964	8038225	3262724	3276032	13262	13309	90.21	12301352	7780548	I	ptg000013l
8024964	8028202	3266129	3269312	3239	3184	88.03	12301352	7780548	I	ptg000013l
8024964	8027404	3268538	3270981	2441	2444	90.55	12301352	7780548	I	ptg000013l
8024964	8037472	3271011	3283633	12509	12623	90.45	12301352	7780548	I	ptg000013l
8024964	8037205	3282104	3294402	12242	12299	90.30	12301352	7780548	I	ptg000013l
8024964	8036451	3284223	3295722	11488	11500	90.54	12301352	7780548	I	ptg000013l
8024964	8038244	3294184	3307618	13281	13435	90.34	12301352	7780548	I	ptg000013l
8024964	8032251	3297794	3305088	7288	7295	90.08	12301352	7780548	I	ptg000013l
8024964	8028759	3303331	3307179	3796	3849	90.92	12301352	7780548	I	ptg000013l
8024964	8027404	3304112	3306543	2441	2432	90.27	12301352	7780548	I	ptg000013l
8024964	8028070	3305445	3308561	3107	3117	90.81	12301352	7780548	I	ptg000013l
8024964	8026725	3306622	3308426	1762	1805	90.31	12301352	7780548	I	ptg000013l
8024964	8028030	3308301	3311296	3067	2996	90.32	12301352	7780548	I	ptg000013l
8024964	8032696	3310113	3317781	7733	7669	89.86	12301352	7780548	I	ptg000013l
8024964	8028030	3314820	3317821	3067	3002	90.41	12301352	7780548	I	ptg000013l
8024964	8041964	3316028	3333026	17001	16999	90.28	12301352	7780548	I	ptg000013l
8024964	8032696	3320691	3328360	7733	7670	90.61	12301352	7780548	I	ptg000013l
8024964	8026566	3324251	3325880	1603	1630	91.23	12301352	7780548	I	ptg000013l
8024964	8027089	3328142	3330261	2126	2120	90.37	12301352	7780548	I	ptg000013l
8024964	8028603	3328974	3332572	3640	3599	90.44	12301352	7780548	I	ptg000013l
8024964	8031742	3329595	3336433	6779	6839	90.72	12301352	7780548	I	ptg000013l
8024964	8026921	3330143	3332127	1958	1985	90.25	12301352	7780548	I	ptg000013l
8024964	8026986	3331875	3333917	2023	2043	90.56	12301352	7780548	I	ptg000013l
8024964	8026805	3341404	3343321	1842	1918	90.32	12301352	7780548	I	ptg000013l
8024964	8026725	3348408	3350203	1762	1796	91.52	12301352	7780548	I	ptg000013l
8024964	8028229	3348906	3351992	3266	3087	86.89	12301352	7780548	I	ptg000013l
8024964	8032493	3354077	3361785	7530	7709	90.19	12301352	7780548	I	ptg000013l
8024964	8026959	3355646	3357641	1996	1996	90.74	12301352	7780548	I	ptg000013l
8024964	8028200	3356917	3360043	3237	3127	89.20	12301352	7780548	I	ptg000013l
8024964	8026981	3359129	3361135	2018	2007	90.79	12301352	7780548	I	ptg000013l
8024964	8026850	3361880	3363740	1887	1861	90.53	12301352	7780548	I	ptg000013l
8024964	8032508	3363620	3371268	7545	7649	90.28	12301352	7780548	I	ptg000013l
8024964	8026850	3366874	3368764	1887	1891	90.58	12301352	7780548	I	ptg000013l
8024964	8026850	3367850	3369710	1887	1861	90.48	12301352	7780548	I	ptg000013l
8024964	8027669	3370770	3373527	2706	2758	90.22	12301352	7780548	I	ptg000013l
8024964	8031606	3372204	3378717	6643	6514	89.96	12301352	7780548	I	ptg000013l
8024964	8041918	3377114	3394196	16955	17083	90.49	12301352	7780548	I	ptg000013l
8024964	8026725	3378993	3380788	1762	1796	91.52	12301352	7780548	I	ptg000013l
8024964	8031109	3379491	3385506	6146	6016	89.26	12301352	7780548	I	ptg000013l
8024964	8028330	3384851	3388173	3367	3323	87.88	12301352	7780548	I	ptg000013l
8024964	8039259	3387483	3402040	14296	14558	90.02	12301352	7780548	I	ptg000013l
8024964	8031831	3391227	3398177	6868	6951	90.79	12301352	7780548	I	ptg000013l
8024964	8036839	3402801	3414719	11876	11919	90.81	12301352	7780548	I	ptg000013l
8024964	8038342	3408599	3422078	13379	13480	90.57	12301352	7780548	I	ptg000013l
8024964	8026566	3411523	3413140	1603	1618	92.00	12301352	7780548	I	ptg000013l
8024964	8028283	3413908	3417254	3320	3347	91.50	12301352	7780548	I	ptg000013l
8024964	8028143	3416733	3419931	3180	3199	91.12	12301352	7780548	I	ptg000013l
8024964	8026566	3418365	3420011	1603	1647	91.23	12301352	7780548	I	ptg000013l
8024964	8038215	3419498	3432851	13252	13354	90.46	12301352	7780548	I	ptg000013l
8024964	8028185	3421988	3425279	3222	3292	90.48	12301352	7780548	I	ptg000013l
8024964	8026566	3422416	3424028	1603	1613	91.50	12301352	7780548	I	ptg000013l
8024964	8026566	3424985	3426613	1603	1629	90.80	12301352	7780548	I	ptg000013l
8024964	8028283	3427810	3431186	3320	3377	91.16	12301352	7780548	I	ptg000013l
8024964	8028200	3436288	3439535	3237	3248	90.47	12301352	7780548	I	ptg000013l
8024964	8028202	3440904	3444142	3239	3239	90.21	12301352	7780548	I	ptg000013l
8024964	8032633	3445134	3452936	7670	7803	90.26	12301352	7780548	I	ptg000013l
8024964	8028140	3447743	3450861	3177	3119	90.93	12301352	7780548	I	ptg000013l
8024964	8028239	3449536	3452930	3276	3395	89.57	12301352	7780548	I	ptg000013l
8024964	8027169	3455307	3453120	2206	2188	91.22	12301352	7780548	I	ptg000013l
8024964	8027159	3457207	3454998	2196	2210	91.27	12301352	7780548	I	ptg000013l
8024964	8026720	3462613	3460856	1757	1758	90.57	12301352	7780548	I	ptg000013l
8024964	8026566	3464254	3465843	1603	1590	92.45	12301352	7780548	I	ptg000013l
8024964	8037057	3465212	3477449	12094	12238	90.66	12301352	7780548	I	ptg000013l
8024964	8028281	3467290	3470650	3318	3361	91.25	12301352	7780548	I	ptg000013l
8024964	8029228	3469801	3474084	4265	4284	91.49	12301352	7780548	I	ptg000013l
8024964	8028278	3472659	3476058	3315	3400	89.52	12301352	7780548	I	ptg000013l
8024964	8036521	3474213	3485925	11558	11713	90.24	12301352	7780548	I	ptg000013l
8024964	8027193	3479333	3481592	2230	2260	90.81	12301352	7780548	I	ptg000013l
8024964	8031594	3481566	3488324	6631	6759	90.28	12301352	7780548	I	ptg000013l
8024964	8038406	3487249	3500711	13443	13463	90.17	12301352	7780548	I	ptg000013l
8024964	8036013	3497316	3508359	11050	11044	90.51	12301352	7780548	I	ptg000013l
8024964	8027704	3499020	3501790	2741	2771	90.34	12301352	7780548	I	ptg000013l
8024964	8027578	3500816	3503410	2615	2595	90.73	12301352	7780548	I	ptg000013l
8024964	8034333	3501790	3511332	9370	9543	90.10	12301352	7780548	I	ptg000013l
8024964	8027456	3503586	3506162	2493	2577	89.21	12301352	7780548	I	ptg000013l
8024964	8027578	3508708	3511299	2615	2592	90.58	12301352	7780548	I	ptg000013l
8024964	8029045	3509679	3513817	4082	4139	90.45	12301352	7780548	I	ptg000013l
8024964	8026566	3511963	3513674	1603	1712	87.15	12301352	7780548	I	ptg000013l
8024964	8027674	3516873	3519590	2711	2718	90.12	12301352	7780548	I	ptg000013l
8024964	8034288	3519174	3528728	9325	9555	91.35	12301352	7780548	I	ptg000013l
8024964	8028382	3521458	3524795	3419	3338	90.52	12301352	7780548	I	ptg000013l
8024964	8028283	3529642	3532948	3320	3307	90.78	12301352	7780548	I	ptg000013l
8024964	8034296	3539396	3548953	9333	9558	91.69	12301352	7780548	I	ptg000013l
8024964	8028436	3539676	3543166	3473	3491	90.79	12301352	7780548	I	ptg000013l
8024964	8028411	3540671	3544125	3448	3455	91.62	12301352	7780548	I	ptg000013l
8024964	8029012	3544220	3548300	4049	4081	91.22	12301352	7780548	I	ptg000013l
8024964	8027509	3546825	3549354	2546	2530	90.84	12301352	7780548	I	ptg000013l
8024964	8048682	3554041	3578252	23719	24212	92.41	12301352	7780548	I	ptg000013l
8024964	8036912	3578111	3590181	11949	12071	91.49	12301352	7780548	I	ptg000013l
8024964	8033738	3660818	3669662	8775	8845	88.67	12301352	3689395	I	ptg000014l
8024964	8028642	3666013	3669664	3679	3652	89.23	12301352	3689395	I	ptg000014l
8024964	8035224	3561660	3551497	10261	10164	88.03	12301352	5576420	I	ptg000015l
8024964	8036462	3564119	3552656	11499	11464	87.87	12301352	5576420	I	ptg000015l
8024964	8036451	3592808	3581312	11488	11497	88.22	12301352	5576420	I	ptg000015l
8024964	8036432	3606849	3595339	11469	11511	88.07	12301352	5576420	I	ptg000015l
8024964	8036452	3608773	3597164	11489	11610	88.27	12301352	5576420	I	ptg000015l
8024964	8036480	3628292	3616715	11517	11578	88.47	12301352	5576420	I	ptg000015l
8024964	8036530	3634290	3622707	11567	11584	88.22	12301352	5576420	I	ptg000015l
8024964	8036513	3636643	3625002	11550	11642	88.09	12301352	5576420	I	ptg000015l
8024964	8036619	3647159	3635611	11656	11549	87.97	12301352	5576420	I	ptg000015l
8024964	8036622	3648395	3636803	11659	11593	87.89	12301352	5576420	I	ptg000015l
8024964	8036619	3652594	3641024	11656	11571	87.63	12301352	5576420	I	ptg000015l
8024965	8029526	6562371	6566910	4562	4540	90.77	12301352	6600118	I	ptg000007l
8024965	8038836	3267791	3281826	13872	14036	90.00	12301352	7780548	I	ptg000013l
8024965	8027734	3394128	3396921	2770	2794	91.21	12301352	7780548	I	ptg000013l
8024965	8030629	3460127	3454373	5665	5755	91.06	12301352	7780548	I	ptg000013l
8024965	8037937	3542461	3555614	12973	13154	92.42	12301352	7780548	I	ptg000013l
8024965	8036544	3727056	3715477	11580	11580	88.19	12301352	5576420	I	ptg000015l
8024966	8037463	3244981	3257686	12498	12706	89.80	12301352	7780548	I	ptg000013l
8024966	8027091	3312049	3314181	2126	2133	91.15	12301352	7780548	I	ptg000013l
8024966	8031236	3350310	3356529	6271	6220	90.43	12301352	7780548	I	ptg000013l
8024966	8042510	3360789	3378434	17545	17646	89.75	12301352	7780548	I	ptg000013l
8024966	8031934	3375230	3382214	6969	6985	90.83	12301352	7780548	I	ptg000013l
8024966	8028283	3405249	3408633	3318	3385	90.82	12301352	7780548	I	ptg000013l
8024966	8026566	3432309	3433863	1601	1555	90.19	12301352	7780548	I	ptg000013l
8024966	8026566	3470869	3472504	1601	1636	92.14	12301352	7780548	I	ptg000013l
8024966	8032543	3503977	3511550	7578	7574	90.75	12301352	7780548	I	ptg000013l
8024966	8032543	3512252	3519999	7578	7748	90.39	12301352	7780548	I	ptg000013l
8024966	8028278	3532399	3535734	3313	3336	90.13	12301352	7780548	I	ptg000013l
8024966	8031597	3534873	3541489	6632	6617	90.50	12301352	7780548	I	ptg000013l
8024966	8032135	3545722	3552925	7170	7204	92.20	12301352	7780548	I	ptg000013l
8024966	8032543	3549720	3557344	7578	7625	92.37	12301352	7780548	I	ptg000013l
8024966	8032543	3556861	3564551	7578	7691	91.93	12301352	7780548	I	ptg000013l
8024966	8037197	3558973	3571339	12232	12367	92.29	12301352	7780548	I	ptg000013l
8024967	8027504	3515379	3517956	2538	2578	90.23	12301352	7780548	I	ptg000013l
8024969	8028202	3260710	3263953	3234	3244	90.64	12301352	7780548	I	ptg000013l
8024969	8027406	3293943	3296361	2438	2419	90.18	12301352	7780548	I	ptg000013l
8024969	8028030	3306439	3309482	3062	3044	90.94	12301352	7780548	I	ptg000013l
8024969	8026566	3317210	3318834	1598	1625	90.60	12301352	7780548	I	ptg000013l
8024969	8026850	3360900	3362794	1882	1895	90.60	12301352	7780548	I	ptg000013l
8024969	8031606	3397204	3403825	6638	6622	89.76	12301352	7780548	I	ptg000013l
8024969	8028143	3430589	3433783	3175	3195	91.13	12301352	7780548	I	ptg000013l
8024969	8028464	3456437	3452936	3496	3502	91.53	12301352	7780548	I	ptg000013l
8024969	8034296	3530272	3539716	9328	9445	90.65	12301352	7780548	I	ptg000013l
8024969	8036381	3618670	3607177	11413	11494	88.45	12301352	5576420	I	ptg000015l
8024969	8036929	3621006	3608963	11961	12044	88.51	12301352	5576420	I	ptg000015l
8024969	8036630	3683933	3672259	11662	11675	87.59	12301352	5576420	I	ptg000015l
8024971	8042560	3333291	3350807	17590	17517	90.22	12301352	7780548	I	ptg000013l
8024971	8028281	3410619	3413941	3311	3323	91.46	12301352	7780548	I	ptg000013l
8025350	8026462	3463257	3462155	1113	1103	91.21	12301352	7780548	I	ptg000013l
8026246	8027854	3460402	3458788	1609	1615	90.90	12301352	7780548	I	ptg000013l
8026246	8028283	3463262	3465375	2038	2114	90.23	12301352	7780548	I	ptg000013l
8026298	8028592	3463257	3460856	2295	2402	89.64	12301352	7780548	I	ptg000013l
8026566	8038310	3424227	3435945	11745	11719	90.55	12301352	7780548	I	ptg000013l
8026725	8031914	3318834	3324059	5190	5226	90.83	12301352	7780548	I	ptg000013l
8026725	8028283	3426613	3428173	1559	1561	90.86	12301352	7780548	I	ptg000013l
8026725	8038294	3433863	3445541	11570	11679	90.03	12301352	7780548	I	ptg000013l
8026805	8042633	3345434	3361463	15829	16030	90.75	12301352	7780548	I	ptg000013l
8026904	8037057	3463274	3473435	10154	10162	90.04	12301352	7780548	I	ptg000013l
8027174	8047071	3497363	3517470	19898	20108	90.79	12301352	7780548	I	ptg000013l
8027277	8028685	3454998	3453605	1409	1394	92.04	12301352	7780548	I	ptg000013l
8027465	8036623	3506745	3515960	9159	9216	90.88	12301352	7780548	I	ptg000013l
8027489	8031049	6576278	6572751	3561	3528	91.80	12301352	6600118	I	ptg000007l
8027639	8038766	3260800	3272017	11128	11218	90.18	12301352	7780548	I	ptg000013l
8027734	8041918	3398107	3412509	14185	14403	90.66	12301352	7780548	I	ptg000013l
8027778	8030192	3463257	3460856	2415	2402	90.99	12301352	7780548	I	ptg000013l
8027883	8031196	2427955	2431280	3314	3326	91.76	12301352	2476927	I	ptg000016l
8027923	8030978	2437722	2440811	3056	3090	91.70	12301352	2476927	I	ptg000016l
8028142	8032769	3460393	3455760	4628	4634	90.25	12301352	7780548	I	ptg000013l
8028202	8032349	3309484	3313606	4148	4123	90.20	12301352	7780548	I	ptg000013l
8028382	8037057	3525433	3534224	8676	8792	91.76	12301352	7780548	I	ptg000013l
8028402	8033537	3458785	3453605	5136	5181	90.59	12301352	7780548	I	ptg000013l
8028458	8030938	2412040	2414567	2481	2528	93.57	12301352	2476927	I	ptg000016l
8028471	8029870	3463257	3461830	1400	1428	91.33	12301352	7780548	I	ptg000013l
8028525	8037322	3444142	3452936	8798	8795	90.22	12301352	7780548	I	ptg000013l
8028716	8031038	6571770	6569434	2323	2337	92.20	12301352	6600118	I	ptg000007l
8028749	8038796	3260655	3270773	10048	10119	90.25	12301352	7780548	I	ptg000013l
8029045	8038847	3515753	3525698	9803	9946	91.04	12301352	7780548	I	ptg000013l
8029045	8048779	3516465	3536559	19735	20095	91.58	12301352	7780548	I	ptg000013l
8029406	8052414	3535734	3558866	23009	23133	92.42	12301352	7780548	I	ptg000013l
8029834	8042400	3440308	3452936	12567	12629	90.19	12301352	7780548	I	ptg000013l
8029897	8031245	2435645	2437005	1349	1361	92.95	12301352	2476927	I	ptg000016l
8030076	8031810	2419294	2421055	1735	1762	92.87	12301352	2476927	I	ptg000016l
8030076	8031810	2425467	2427228	1735	1762	92.87	12301352	2476927	I	ptg000016l
8030076	8031879	2433107	2434918	1804	1812	92.73	12301352	2476927	I	ptg000016l
8030086	8031215	2404337	2405483	1130	1147	93.85	12301352	2476927	I	ptg000016l
8030086	8031148	2409207	2410263	1063	1057	92.42	12301352	2476927	I	ptg000016l
8030086	8031412	2416124	2417467	1327	1344	93.37	12301352	2476927	I	ptg000016l
8030297	8046999	3543171	3560140	16703	16970	92.90	12301352	7780548	I	ptg000013l
