[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7914700	8038448	4590161	4466504	123749	123658	99.10	12301352	11125400	I	ptg000001l
8024964	8042559	4234767	4217041	17596	17727	92.39	12301352	11125400	I	ptg000001l
8024964	8032543	4237176	4229576	7580	7601	92.10	12301352	11125400	I	ptg000001l
8024964	8032131	4240359	4233161	7168	7199	92.32	12301352	11125400	I	ptg000001l
8024964	8034303	4243431	4233925	9340	9507	92.22	12301352	11125400	I	ptg000001l
8024964	8038168	4246799	4233491	13205	13309	92.53	12301352	11125400	I	ptg000001l
8024964	8037627	4250387	4237645	12664	12743	92.38	12301352	11125400	I	ptg000001l
8024964	8030976	4255901	4249853	6013	6049	91.74	12301352	11125400	I	ptg000001l
8024964	8027981	4259614	4256527	3018	3088	90.43	12301352	11125400	I	ptg000001l
8024964	8031526	4262103	4255488	6563	6616	90.85	12301352	11125400	I	ptg000001l
8024964	8028283	4263578	4260285	3320	3294	91.23	12301352	11125400	I	ptg000001l
8024964	8034298	4266978	4257577	9335	9402	91.14	12301352	11125400	I	ptg000001l
8024964	8028143	4269575	4266377	3180	3199	91.18	12301352	11125400	I	ptg000001l
8024964	8026566	4274895	4273267	1603	1629	90.80	12301352	11125400	I	ptg000001l
8024964	8027951	4288030	4285015	2988	3016	91.21	12301352	11125400	I	ptg000001l
8024964	8026566	4292672	4291044	1603	1629	90.80	12301352	11125400	I	ptg000001l
8024964	8026566	4299112	4297536	1603	1577	90.08	12301352	11125400	I	ptg000001l
8024964	8038448	4305496	4291975	13485	13522	90.52	12301352	11125400	I	ptg000001l
8024964	8026566	4309741	4308113	1603	1629	90.80	12301352	11125400	I	ptg000001l
8024964	8032735	4311529	4303775	7772	7755	90.93	12301352	11125400	I	ptg000001l
8024964	8038432	4322063	4308495	13469	13569	90.61	12301352	11125400	I	ptg000001l
8024964	8039260	4324910	4310527	14297	14384	90.40	12301352	11125400	I	ptg000001l
8024964	8028328	4325586	4322191	3365	3396	89.13	12301352	11125400	I	ptg000001l
8024964	8028330	4328338	4325016	3367	3323	87.88	12301352	11125400	I	ptg000001l
8024964	8031109	4333698	4327683	6146	6016	89.32	12301352	11125400	I	ptg000001l
8024964	8026735	4334196	4332391	1772	1806	91.57	12301352	11125400	I	ptg000001l
8024964	8031286	4340686	4334474	6323	6213	90.07	12301352	11125400	I	ptg000001l
8024964	8042450	4350992	4333382	17487	17611	90.23	12301352	11125400	I	ptg000001l
8024964	8026959	4352263	4350288	1996	1976	90.59	12301352	11125400	I	ptg000001l
8024964	8032493	4353706	4346030	7530	7677	90.69	12301352	11125400	I	ptg000001l
8024964	8027099	4354727	4352521	2136	2207	90.03	12301352	11125400	I	ptg000001l
8024964	8031345	4360201	4353844	6382	6358	89.04	12301352	11125400	I	ptg000001l
8024964	8028229	4361969	4358584	3266	3386	89.05	12301352	11125400	I	ptg000001l
8024964	8027704	4369993	4367228	2741	2766	90.86	12301352	11125400	I	ptg000001l
8024964	8031929	4370909	4363925	6966	6985	90.98	12301352	11125400	I	ptg000001l
8024964	8026850	4371853	4369993	1887	1861	90.53	12301352	11125400	I	ptg000001l
8024964	8031825	4374417	4367571	6862	6847	90.62	12301352	11125400	I	ptg000001l
8024964	8042520	4378175	4360323	17557	17853	90.60	12301352	11125400	I	ptg000001l
8024964	8032696	4387774	4379931	7733	7844	89.84	12301352	11125400	I	ptg000001l
8024964	8027091	4389665	4387415	2128	2251	86.57	12301352	11125400	I	ptg000001l
8024964	8032696	4394147	4386355	7733	7793	89.56	12301352	11125400	I	ptg000001l
8024964	8037422	4397958	4385406	12459	12553	90.39	12301352	11125400	I	ptg000001l
8024964	8027406	4399064	4396605	2443	2460	90.85	12301352	11125400	I	ptg000001l
8024964	8031520	4402309	4395673	6557	6637	90.96	12301352	11125400	I	ptg000001l
8024964	8027247	4402726	4400447	2284	2280	90.89	12301352	11125400	I	ptg000001l
8024964	8026725	4404546	4402721	1762	1826	90.28	12301352	11125400	I	ptg000001l
8024964	8028030	4404676	4401545	3067	3132	90.80	12301352	11125400	I	ptg000001l
8024964	8027852	4406288	4403357	2889	2932	90.06	12301352	11125400	I	ptg000001l
8024964	8027425	4407816	4405333	2462	2484	90.83	12301352	11125400	I	ptg000001l
8024964	8028030	4409658	4406635	3067	3024	90.67	12301352	11125400	I	ptg000001l
8024964	8028030	4411413	4408447	3067	2967	88.28	12301352	11125400	I	ptg000001l
8024964	8038851	4414531	4400609	13888	13923	90.23	12301352	11125400	I	ptg000001l
8024964	8028020	4417679	4414461	3057	3219	89.38	12301352	11125400	I	ptg000001l
8024964	8027051	4419749	4417677	2088	2073	90.05	12301352	11125400	I	ptg000001l
8024964	8038256	4426687	4413317	13293	13371	90.15	12301352	11125400	I	ptg000001l
8024964	8038835	4430963	4417074	13872	13890	90.16	12301352	11125400	I	ptg000001l
8024964	8038767	4453086	4439087	13804	14000	89.79	12301352	11125400	I	ptg000001l
8024964	8028202	4455495	4452312	3239	3184	88.03	12301352	11125400	I	ptg000001l
8024964	8038310	4458959	4445594	13347	13366	89.98	12301352	11125400	I	ptg000001l
8024964	8026482	4461815	4460273	1519	1543	91.93	12301352	11125400	I	ptg000001l
8024964	8027639	4464126	4461411	2676	2716	90.35	12301352	11125400	I	ptg000001l
8024964	8037397	4467355	4454814	12434	12542	90.53	12301352	11125400	I	ptg000001l
8024964	8028779	118	3929	3816	3812	91.70	12301352	6687930	I	ptg000003l
8024964	8028662	8293	11961	3699	3669	91.61	12301352	6687930	I	ptg000003l
8024964	8029450	25911	21503	4487	4409	90.68	12301352	6687930	I	ptg000003l
8024964	8031569	28075	21503	6606	6573	90.45	12301352	6687930	I	ptg000003l
8024964	8038271	62907	49514	13308	13394	89.84	12301352	6687930	I	ptg000003l
8024964	8038285	92910	79600	13322	13311	90.47	12301352	6687930	I	ptg000003l
8024964	8036613	3748521	3760080	11650	11560	87.77	12301352	6821072	I	ptg000006l
8024964	8036507	3759636	3771246	11544	11611	88.05	12301352	6821072	I	ptg000006l
8024964	8036463	3770965	3782543	11500	11579	88.42	12301352	6821072	I	ptg000006l
8024964	8036489	3775084	3786709	11526	11626	88.60	12301352	6821072	I	ptg000006l
8024964	8037023	3776954	3789010	12060	12057	88.42	12301352	6821072	I	ptg000006l
8024964	8036451	3790734	3802220	11488	11487	88.57	12301352	6821072	I	ptg000006l
8024964	8036918	3794089	3806046	11955	11958	88.26	12301352	6821072	I	ptg000006l
8024964	8036451	3797208	3808699	11488	11492	88.62	12301352	6821072	I	ptg000006l
8024964	8036883	3800583	3812541	11920	11959	88.17	12301352	6821072	I	ptg000006l
8024964	8036937	3805752	3817718	11974	11967	87.76	12301352	6821072	I	ptg000006l
8024964	8036451	3807689	3819196	11488	11508	88.28	12301352	6821072	I	ptg000006l
8024964	8036471	3848711	3860150	11508	11440	87.98	12301352	6821072	I	ptg000006l
8024965	8028281	4272338	4268996	3317	3343	90.86	12301352	11125400	I	ptg000001l
8024965	8031520	4329103	4322540	6556	6564	90.55	12301352	11125400	I	ptg000001l
8024965	8038691	4364531	4350610	13727	13922	90.71	12301352	11125400	I	ptg000001l
8024965	8031049	4366890	4360977	6085	5914	90.01	12301352	11125400	I	ptg000001l
8024965	8036545	3668919	3680460	11581	11542	88.17	12301352	6821072	I	ptg000006l
8024966	8028283	4266140	4262722	3318	3419	90.17	12301352	11125400	I	ptg000001l
8024966	8026566	4267851	4266297	1601	1555	90.31	12301352	11125400	I	ptg000001l
8024966	8026566	4281423	4279869	1601	1555	90.31	12301352	11125400	I	ptg000001l
8024966	8028143	4283147	4279949	3178	3199	91.20	12301352	11125400	I	ptg000001l
8024966	8036482	4286594	4274966	11517	11629	90.84	12301352	11125400	I	ptg000001l
8024966	8026566	4295219	4293629	1601	1591	91.89	12301352	11125400	I	ptg000001l
8024966	8028073	4300762	4297616	3108	3147	91.39	12301352	11125400	I	ptg000001l
8024966	8028281	4303663	4300264	3316	3400	90.52	12301352	11125400	I	ptg000001l
8024966	8027884	4323756	4320819	2919	2938	91.21	12301352	11125400	I	ptg000001l
8024966	8042004	4336072	4318994	17039	17079	90.46	12301352	11125400	I	ptg000001l
8024966	8029197	4372010	4367795	4232	4216	91.24	12301352	11125400	I	ptg000001l
8024966	8026512	4396537	4394983	1547	1555	91.06	12301352	11125400	I	ptg000001l
8024969	8038255	4277264	4263928	13287	13337	90.69	12301352	11125400	I	ptg000001l
8024969	8027664	4368407	4365730	2696	2678	91.19	12301352	11125400	I	ptg000001l
8024969	8042708	4391820	4374014	17740	17807	90.54	12301352	11125400	I	ptg000001l
8024969	8027389	4413772	4411378	2421	2395	90.56	12301352	11125400	I	ptg000001l
8024969	8028052	4423600	4420615	3084	2986	89.63	12301352	11125400	I	ptg000001l
8024969	8028202	4428978	4425788	3234	3191	90.72	12301352	11125400	I	ptg000001l
8024969	8036444	4439720	4428217	11476	11504	90.62	12301352	11125400	I	ptg000001l
8024969	8027404	4466256	4463777	2436	2480	91.43	12301352	11125400	I	ptg000001l
8024969	8036619	3714563	3726247	11651	11685	87.74	12301352	6821072	I	ptg000006l
8024969	8036918	3782294	3794313	11950	12020	88.50	12301352	6821072	I	ptg000006l
8024969	8036471	3837883	3849379	11503	11497	88.20	12301352	6821072	I	ptg000006l
8024971	8032493	4380438	4372962	7523	7477	89.86	12301352	11125400	I	ptg000001l
8024971	8028759	4450920	4447117	3789	3804	87.97	12301352	11125400	I	ptg000001l
8026482	8028202	4460154	4458460	1721	1695	90.80	12301352	11125400	I	ptg000001l
8026566	8032737	4293430	4287202	6172	6229	91.09	12301352	11125400	I	ptg000001l
8026725	8028278	4266297	4264733	1554	1565	91.49	12301352	11125400	I	ptg000001l
8026725	8028278	4273267	4271703	1554	1565	91.56	12301352	11125400	I	ptg000001l
8026725	8031979	4291044	4285823	5255	5222	90.94	12301352	11125400	I	ptg000001l
8026725	8031979	4308113	4302892	5255	5222	90.92	12301352	11125400	I	ptg000001l
8027186	8031049	107	3959	3864	3853	91.70	12301352	6687930	I	ptg000003l
8027186	8033149	8282	14224	5964	5943	91.55	12301352	6687930	I	ptg000003l
8027709	8031929	4367043	4362606	4221	4438	89.70	12301352	11125400	I	ptg000001l
8027997	8055840	4246185	4217933	27844	28253	92.52	12301352	11125400	I	ptg000001l
8028075	8046427	4294275	4275724	18353	18552	90.40	12301352	11125400	I	ptg000001l
8028283	8044343	4262553	4246142	16061	16412	92.01	12301352	11125400	I	ptg000001l
8028716	8029807	15225	16311	1092	1087	92.73	12301352	6687930	I	ptg000003l
8028716	8031256	17302	19828	2541	2527	92.25	12301352	6687930	I	ptg000003l
8028781	8029854	5015	6085	1074	1071	92.62	12301352	6687930	I	ptg000003l
8028940	8041942	4401543	4388432	13003	13112	90.58	12301352	11125400	I	ptg000001l
8030415	8050133	4449086	4429173	19719	19914	90.32	12301352	11125400	I	ptg000001l
8030895	8032204	6665916	6664606	1310	1311	91.16	12301352	7891704	I	ptg000004l
8031404	8049944	4479908	4461208	18541	18701	90.07	12301352	11125400	I	ptg000001l
8032413	8033719	6665916	6664610	1307	1307	91.05	12301352	7891704	I	ptg000004l
8035001	8049017	4264412	4250146	14017	14267	91.72	12301352	11125400	I	ptg000001l
8035178	8041053	8282	14224	5876	5943	91.07	12301352	6687930	I	ptg000003l
8035680	8051316	4362986	4347189	15637	15798	90.41	12301352	11125400	I	ptg000001l
8035685	8055283	4459288	4439530	19599	19759	89.97	12301352	11125400	I	ptg000001l
8035720	8055840	4438602	4418301	20121	20302	90.35	12301352	11125400	I	ptg000001l
8035724	8055367	4337720	4317901	19644	19820	90.44	12301352	11125400	I	ptg000001l
8036531	8048626	4259179	4247007	12096	12173	92.63	12301352	11125400	I	ptg000001l
8037118	8049037	4237533	4225478	11920	12056	93.23	12301352	11125400	I	ptg000001l
8037227	8041053	113	3959	3827	3847	91.38	12301352	6687930	I	ptg000003l
8038448	8052946	4465835	4451423	14499	14413	89.76	12301352	11125400	I	ptg000001l
8038532	8041033	17306	19828	2502	2523	91.41	12301352	6687930	I	ptg000003l
8038851	8052841	4400162	4386007	13991	14156	90.63	12301352	11125400	I	ptg000001l
8039061	8055840	4246156	4229212	16780	16945	93.03	12301352	11125400	I	ptg000001l
8039072	8054956	4257006	4241065	15885	15942	93.10	12301352	11125400	I	ptg000001l
8039074	8051251	4262104	4249880	12178	12225	92.01	12301352	11125400	I	ptg000001l
8039367	8045308	8288	14224	5942	5937	91.32	12301352	6687930	I	ptg000003l
8040388	8055840	38865	23317	15453	15549	90.43	12301352	6687930	I	ptg000003l
8040485	8050944	32066	21503	10460	10564	90.87	12301352	6687930	I	ptg000003l
8040511	8053904	4228039	4214527	13394	13513	92.72	12301352	11125400	I	ptg000001l
8040788	8041810	14910	13881	1023	1030	93.70	12301352	5889960	I	ptg000010l
8041341	8055288	4354685	4340695	13948	13991	90.41	12301352	11125400	I	ptg000001l
8041357	8055841	4479002	4464383	14485	14620	89.88	12301352	11125400	I	ptg000001l
8041405	8055293	4381630	4367641	13889	13990	90.41	12301352	11125400	I	ptg000001l
8041447	8055840	4364906	4350337	14394	14570	90.72	12301352	11125400	I	ptg000001l
8041456	8045308	107	3959	3853	3853	91.32	12301352	6687930	I	ptg000003l
8041946	8055840	4386255	4372240	13895	14016	90.62	12301352	11125400	I	ptg000001l
8042708	8055371	4370992	4358162	12664	12831	90.55	12301352	11125400	I	ptg000001l
8042785	8045308	17300	19828	2524	2529	90.56	12301352	6687930	I	ptg000003l
8043059	8055281	4414416	4402158	12223	12259	90.17	12301352	11125400	I	ptg000001l
8043087	8055371	4351067	4338687	12285	12381	90.39	12301352	11125400	I	ptg000001l
8043099	8055840	4399007	4386140	12742	12868	90.57	12301352	11125400	I	ptg000001l
8043228	8055841	4411175	4398445	12614	12731	90.19	12301352	11125400	I	ptg000001l
8044560	8045580	14910	13881	1021	1030	93.33	12301352	5889960	I	ptg000010l
8045211	8055840	4260080	4249362	10630	10719	92.28	12301352	11125400	I	ptg000001l
8045284	8055841	4426780	4416230	10558	10551	90.22	12301352	11125400	I	ptg000001l
8045294	8055840	4343305	4332774	10547	10532	90.54	12301352	11125400	I	ptg000001l
8045294	8055841	4421693	4411136	10548	10558	90.52	12301352	11125400	I	ptg000001l
8045296	8055841	4376040	4365491	10546	10550	90.34	12301352	11125400	I	ptg000001l
8045301	8055840	4470975	4460403	10540	10573	90.12	12301352	11125400	I	ptg000001l
8045313	8055840	4333275	4322720	10528	10556	90.59	12301352	11125400	I	ptg000001l
8045313	8055841	4349816	4339267	10529	10550	90.53	12301352	11125400	I	ptg000001l
8045316	8055841	4460057	4449500	10526	10558	90.66	12301352	11125400	I	ptg000001l
8045335	8055841	4425676	4415119	10507	10558	90.30	12301352	11125400	I	ptg000001l
8045358	8055840	4358437	4347879	10483	10559	90.92	12301352	11125400	I	ptg000001l
8045361	8055840	4284289	4273760	10480	10530	90.74	12301352	11125400	I	ptg000001l
8045372	8055840	4313502	4303060	10469	10443	90.37	12301352	11125400	I	ptg000001l
8045372	8055840	4316886	4306439	10469	10448	90.46	12301352	11125400	I	ptg000001l
8045376	8055840	4315093	4304622	10465	10472	90.56	12301352	11125400	I	ptg000001l
8045383	8055840	4318989	4308606	10458	10384	90.39	12301352	11125400	I	ptg000001l
8045396	8055840	4302066	4291537	10445	10530	90.70	12301352	11125400	I	ptg000001l
8045404	8055841	4450087	4439614	10438	10474	90.06	12301352	11125400	I	ptg000001l
8045406	8055840	4281357	4270885	10435	10473	90.69	12301352	11125400	I	ptg000001l
8045412	8055840	4314075	4303605	10429	10471	90.46	12301352	11125400	I	ptg000001l
8045443	8055840	4271049	4260569	10398	10481	90.75	12301352	11125400	I	ptg000001l
8045444	8055841	4329176	4318703	10398	10474	90.09	12301352	11125400	I	ptg000001l
8045461	8055841	4455049	4444576	10381	10474	90.42	12301352	11125400	I	ptg000001l
8045480	8055840	4312606	4302134	10361	10473	90.50	12301352	11125400	I	ptg000001l
8045511	8055840	4318158	4307681	10330	10478	90.58	12301352	11125400	I	ptg000001l
8045547	8055840	4294979	4284520	10294	10460	90.57	12301352	11125400	I	ptg000001l
8045621	8055841	4270684	4260409	10221	10276	90.51	12301352	11125400	I	ptg000001l
8049944	8055841	4460025	4454082	5898	5944	91.02	12301352	11125400	I	ptg000001l
8050833	8051852	14910	13881	1020	1030	93.68	12301352	5889960	I	ptg000010l
8051638	8055840	4249878	4245635	4203	4244	92.77	12301352	11125400	I	ptg000001l
8056342	8059528	4265365	4261969	3187	3397	85.28	12301352	11125400	I	ptg000001l
8056342	8058168	4268227	4266351	1827	1877	87.69	12301352	11125400	I	ptg000001l
8056342	8058168	4271031	4269149	1827	1883	87.40	12301352	11125400	I	ptg000001l
8056342	8059528	4276121	4272712	3187	3410	86.43	12301352	11125400	I	ptg000001l
8056342	8058168	4281799	4279923	1827	1877	87.69	12301352	11125400	I	ptg000001l
8056342	8058168	4285211	4283299	1827	1913	87.15	12301352	11125400	I	ptg000001l
8056342	8058168	4286682	4284759	1827	1924	86.97	12301352	11125400	I	ptg000001l
8056342	8059528	4299416	4296000	3187	3417	84.70	12301352	11125400	I	ptg000001l
8056342	8058162	4302280	4300384	1821	1897	87.24	12301352	11125400	I	ptg000001l
8056342	8058168	4303751	4301828	1827	1924	86.97	12301352	11125400	I	ptg000001l
8056342	8058168	4306624	4304673	1827	1952	88.11	12301352	11125400	I	ptg000001l
8056342	8059528	4310967	4307558	3187	3410	86.43	12301352	11125400	I	ptg000001l
8056342	8059530	4312666	4309149	3189	3518	86.58	12301352	11125400	I	ptg000001l
8056342	8059528	4315880	4312425	3187	3456	86.71	12301352	11125400	I	ptg000001l
8056342	8058180	4318850	4316935	1839	1916	89.13	12301352	11125400	I	ptg000001l
8056342	8058168	4323695	4321856	1827	1840	85.16	12301352	11125400	I	ptg000001l
8056342	8059528	4355031	4351593	3187	3439	84.13	12301352	11125400	I	ptg000001l
8056342	8059530	4477791	4474273	3189	3519	84.21	12301352	11125400	I	ptg000001l
8056343	8059530	4262414	4258825	3188	3590	84.78	12301352	11125400	I	ptg000001l
8056343	8058168	4266615	4264675	1826	1941	91.06	12301352	11125400	I	ptg000001l
8056343	8058168	4273137	4271176	1826	1962	85.53	12301352	11125400	I	ptg000001l
8056343	8059530	4280187	4276655	3188	3533	88.88	12301352	11125400	I	ptg000001l
8056343	8058168	4289544	4287604	1826	1941	88.14	12301352	11125400	I	ptg000001l
8056343	8058168	4290914	4288995	1826	1920	85.73	12301352	11125400	I	ptg000001l
8056343	8059528	4293947	4290489	3186	3459	87.09	12301352	11125400	I	ptg000001l
8056343	8058168	4296445	4294511	1826	1935	86.58	12301352	11125400	I	ptg000001l
8056343	8058168	4307983	4306064	1826	1920	85.73	12301352	11125400	I	ptg000001l
8056343	8058168	4320927	4318975	1826	1953	86.22	12301352	11125400	I	ptg000001l
8056343	8058168	4330299	4328378	1826	1922	86.34	12301352	11125400	I	ptg000001l
8056343	8059530	4338343	4334883	3188	3461	84.27	12301352	11125400	I	ptg000001l
8056343	8059528	4341278	4337806	3186	3473	84.46	12301352	11125400	I	ptg000001l
8056343	8058180	4347190	4345265	1838	1926	86.42	12301352	11125400	I	ptg000001l
8056343	8058168	4351296	4349374	1826	1923	85.88	12301352	11125400	I	ptg000001l
8056343	8058168	4352576	4350655	1826	1922	86.04	12301352	11125400	I	ptg000001l
8056343	8058477	4364567	4362310	2135	2258	85.36	12301352	11125400	I	ptg000001l
8056343	8058168	4367601	4365712	1826	1890	87.18	12301352	11125400	I	ptg000001l
8056343	8059530	4373726	4370184	3188	3543	84.03	12301352	11125400	I	ptg000001l
8056343	8059530	4378894	4375353	3188	3542	84.00	12301352	11125400	I	ptg000001l
8056343	8058168	4393636	4391746	1826	1891	86.08	12301352	11125400	I	ptg000001l
8056343	8059528	4394849	4391492	3186	3358	84.02	12301352	11125400	I	ptg000001l
8056343	8058168	4400638	4398666	1826	1973	86.05	12301352	11125400	I	ptg000001l
8056343	8059530	4441300	4437883	3188	3418	84.67	12301352	11125400	I	ptg000001l
8056343	8059528	4446953	4443391	3186	3563	84.40	12301352	11125400	I	ptg000001l
8056343	8059528	4468394	4464979	3186	3416	84.47	12301352	11125400	I	ptg000001l
8056343	8058168	4473141	4471219	1826	1923	86.86	12301352	11125400	I	ptg000001l
8056343	8058168	4475049	4473157	1826	1893	86.24	12301352	11125400	I	ptg000001l
8056345	8058168	4277242	4275313	1824	1930	86.24	12301352	11125400	I	ptg000001l
8056345	8059530	4294909	4291319	3186	3591	84.03	12301352	11125400	I	ptg000001l
8056345	8058180	4328898	4326933	1836	1966	86.00	12301352	11125400	I	ptg000001l
8056345	8059530	4337169	4333720	3186	3450	84.31	12301352	11125400	I	ptg000001l
8056345	8059528	4362192	4358677	3184	3516	83.79	12301352	11125400	I	ptg000001l
