[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3747360	3748929	1888503	1890069	1570	1567	91.30	12301352	1949589	I	ptg000015l
3748095	3764681	1152972	1136397	16587	16576	99.75	12301352	5004854	I	ptg000008l
3752466	3753837	1233056	1234428	1372	1373	97.67	12301352	5004854	I	ptg000008l
3757990	3764681	1369966	1363275	6692	6692	99.01	12301352	1884985	I	ptg000031l
3757991	3764681	1076936	1070246	6691	6691	98.97	12301352	1165585	I	ptg000032l
3758246	3764681	1251597	1245162	6436	6436	99.02	12301352	5031951	I	ptg000003l
3764675	3772287	5390675	5398282	7613	7608	98.90	12301352	6365826	I	ptg000021l
3764680	3772747	668191	676255	8068	8065	98.34	12301352	2747909	I	ptg000007l
3764680	3772747	1218723	1226779	8068	8057	98.69	12301352	3702568	I	ptg000011l
3764680	3772747	3621577	3629631	8068	8055	98.74	12301352	6365826	I	ptg000021l
3764680	3780195	6318979	6334509	15516	15531	97.02	12301352	6365826	I	ptg000021l
3768448	3780195	6339334	6351096	11748	11763	96.50	12301352	6365826	I	ptg000021l
3772822	3780195	676434	683815	7374	7382	96.85	12301352	2747909	I	ptg000007l
3772822	3780195	1227054	1234417	7374	7364	98.94	12301352	3702568	I	ptg000011l
3772822	3780195	3629794	3637156	7374	7363	98.60	12301352	6365826	I	ptg000021l
3773286	3780195	6359561	6352661	6910	6901	96.78	12301352	6365826	I	ptg000021l
3773962	3780200	5399705	5405934	6239	6230	97.26	12301352	6365826	I	ptg000021l
3776922	3780195	6339335	6336074	3274	3262	98.87	12301352	6365826	I	ptg000021l
3780196	3782046	1245168	1243319	1851	1850	99.03	12301352	5031951	I	ptg000003l
3780196	3793707	1136403	1122879	13512	13525	99.79	12301352	5004854	I	ptg000008l
3780202	3782051	1363275	1361426	1850	1850	99.14	12301352	1884985	I	ptg000031l
3780202	3782053	1070246	1068396	1852	1851	99.03	12301352	1165585	I	ptg000032l
3793722	3833485	1122688	1082900	39764	39789	99.65	12301352	5004854	I	ptg000008l
3828943	3832080	1084075	1080938	3138	3138	98.85	12301352	5004854	I	ptg000008l
3830993	3891432	1078969	1018469	60440	60501	99.47	12301352	5004854	I	ptg000008l
3854834	3855933	950480	951592	1100	1113	94.01	12301352	5004854	I	ptg000008l
3854834	3855926	684121	685215	1093	1095	96.44	12301352	1654152	I	ptg000013l
3854962	3856576	981617	983250	1615	1634	93.45	12301352	1502119	I	ptg000020l
3856576	3857790	950655	949444	1215	1212	98.52	12301352	5004854	I	ptg000008l
3856576	3857787	953563	954773	1212	1211	98.93	12301352	5004854	I	ptg000008l
3872245	3873503	528421	527168	1259	1254	93.03	12301352	1401082	I	ptg000002l
3872250	3873506	61446	62702	1257	1257	96.18	12301352	1401082	I	ptg000002l
3872250	3873503	124590	123337	1254	1254	96.17	12301352	1428616	I	ptg000004l
3872250	3873503	476399	477653	1254	1255	95.06	12301352	803969	I	ptg000022l
3872250	3873503	1280654	1279402	1254	1253	96.01	12301352	1884985	I	ptg000031l
3881974	3883273	184510	185800	1300	1291	97.08	12301352	302169	I	ptg000033l
3883409	3884751	909429	910768	1343	1340	94.13	12301352	5004854	I	ptg000008l
3883416	3885222	959472	961270	1807	1799	95.07	12301352	5004854	I	ptg000008l
3889701	3892289	945945	943356	2589	2590	94.92	12301352	5004854	I	ptg000008l
3892491	3896280	1004139	1007928	3790	3790	99.55	12301352	5004854	I	ptg000008l
3897601	3899503	1092891	1090982	1903	1910	95.57	12301352	5004854	I	ptg000008l
3899045	3919757	1018254	997542	20713	20713	99.94	12301352	5004854	I	ptg000008l
3900521	3901749	329137	330366	1229	1230	86.79	12301352	1428616	I	ptg000004l
3900521	3901749	5217540	5218768	1229	1229	87.28	12301352	5963129	I	ptg000016l
3920051	3963366	997610	954288	43316	43323	99.85	12301352	5004854	I	ptg000008l
3930241	3931274	2410087	2409071	1034	1017	92.67	12301352	3105890	I	ptg000017l
3953640	3954699	909559	908500	1060	1060	95.85	12301352	5004854	I	ptg000008l
3956384	3958182	1024679	1026485	1799	1807	95.07	12301352	5004854	I	ptg000008l
3956852	3959171	910771	908447	2320	2325	97.63	12301352	5004854	I	ptg000008l
3963364	3978623	4979818	4995050	15260	15233	99.62	12301352	5004854	I	ptg000008l
3963364	3975901	3670727	3683254	12538	12528	99.64	12301352	3702568	I	ptg000011l
3963364	3965938	13375	10801	2575	2575	99.77	12301352	3105890	I	ptg000017l
3963364	3968609	28841	23599	5246	5243	99.81	12301352	3105890	I	ptg000017l
3963364	3967374	20656	16646	4011	4011	99.70	12301352	1884985	I	ptg000031l
3964030	3967101	13329	16399	3072	3071	99.71	12301352	1884985	I	ptg000031l
3965882	3978623	3673244	3685938	12742	12695	99.27	12301352	3702568	I	ptg000011l
3968872	3978623	23599	13830	9752	9770	99.45	12301352	3105890	I	ptg000017l
3978623	3980156	949932	951474	1534	1543	97.42	12301352	5004854	I	ptg000008l
3978623	3980718	954286	952191	2096	2096	99.86	12301352	5004854	I	ptg000008l
3978623	3980156	683572	685102	1534	1531	96.95	12301352	1654152	I	ptg000013l
3980719	4134665	951974	798080	153947	153895	99.78	12301352	5004854	I	ptg000008l
3980922	3982080	982784	981617	1159	1168	94.03	12301352	1502119	I	ptg000020l
3981214	3983240	952753	954771	2027	2019	97.79	12301352	5004854	I	ptg000008l
3986743	3988477	1020200	1018469	1735	1732	93.45	12301352	5004854	I	ptg000008l
3990404	3992077	919199	917529	1674	1671	97.07	12301352	5004854	I	ptg000008l
4005053	4011317	2743515	2737248	6265	6268	99.76	12301352	5004854	I	ptg000008l
4021985	4023317	1025150	1026485	1333	1336	94.17	12301352	5004854	I	ptg000008l
4030757	4032951	566682	564564	2195	2119	80.43	12301352	1165585	I	ptg000032l
4100500	4102163	747457	749132	1664	1676	95.11	12301352	5004854	I	ptg000008l
4134674	4157099	797751	775323	22426	22429	99.96	12301352	5004854	I	ptg000008l
4150425	4151676	1857698	1856447	1252	1252	82.17	12301352	5031951	I	ptg000003l
4157137	4190870	775329	741594	33734	33736	99.89	12301352	5004854	I	ptg000008l
4183332	4185007	830621	832284	1676	1664	95.29	12301352	5004854	I	ptg000008l
4190876	4374968	741626	557729	184093	183898	99.65	12301352	5004854	I	ptg000008l
4249192	4250438	214615	213371	1247	1245	91.74	12301352	6365826	I	ptg000021l
4249194	4250439	1003820	1002576	1246	1245	91.65	12301352	1421101	I	ptg000023l
4249195	4250438	1450187	1451430	1244	1244	95.58	12301352	2747909	I	ptg000007l
4249196	4250438	327337	328578	1243	1242	89.86	12301352	3702568	I	ptg000011l
4249198	4250438	3859381	3858142	1241	1240	93.88	12301352	6365826	I	ptg000021l
4249198	4250438	1451385	1450145	1241	1241	95.81	12301352	1574694	I	ptg000029l
4332287	4333337	3661915	3660859	1051	1057	85.17	12301352	8417866	I	ptg000006l
4374895	4378286	557686	554283	3392	3404	99.56	12301352	5004854	I	ptg000008l
4378284	4448742	553729	483197	70459	70533	99.57	12301352	5004854	I	ptg000008l
4446498	4447761	420105	418842	1264	1264	96.44	12301352	5004854	I	ptg000008l
4446498	4449976	421315	417798	3479	3518	95.42	12301352	5004854	I	ptg000008l
4446498	4448736	423130	420892	2239	2239	96.83	12301352	5004854	I	ptg000008l
4446498	4448149	423856	422205	1652	1652	96.19	12301352	5004854	I	ptg000008l
4446498	4448391	424340	422447	1894	1894	96.99	12301352	5004854	I	ptg000008l
4446498	4453690	426034	418842	7193	7193	96.54	12301352	5004854	I	ptg000008l
4446498	4453173	426518	419843	6676	6676	96.36	12301352	5004854	I	ptg000008l
4446498	4449480	429301	426319	2983	2983	96.88	12301352	5004854	I	ptg000008l
4446498	4453820	429543	422221	7323	7323	96.39	12301352	5004854	I	ptg000008l
4446498	4449356	431358	428500	2859	2859	96.68	12301352	5004854	I	ptg000008l
4446498	4452263	433778	428013	5766	5766	96.60	12301352	5004854	I	ptg000008l
4446498	4448817	434383	432064	2320	2320	97.03	12301352	5004854	I	ptg000008l
4446498	4455270	436682	427910	8773	8773	96.79	12301352	5004854	I	ptg000008l
4446498	4453233	437771	431036	6736	6736	96.17	12301352	5004854	I	ptg000008l
4446498	4448817	440070	437751	2320	2320	97.11	12301352	5004854	I	ptg000008l
4446498	4448578	442853	440773	2081	2081	96.92	12301352	5004854	I	ptg000008l
4446498	4455276	443942	435164	8779	8779	96.16	12301352	5004854	I	ptg000008l
4446498	4448967	444910	442441	2470	2470	96.64	12301352	5004854	I	ptg000008l
4446498	4455785	449871	440584	9288	9288	96.31	12301352	5004854	I	ptg000008l
4446498	4452991	450718	444225	6494	6494	96.07	12301352	5004854	I	ptg000008l
4446498	4454730	451565	443333	8233	8233	96.11	12301352	5004854	I	ptg000008l
4446498	4449209	454590	451879	2712	2712	95.65	12301352	5004854	I	ptg000008l
4446498	4447906	459793	458385	1409	1409	95.53	12301352	5004854	I	ptg000008l
4446498	4447516	461580	460562	1019	1019	97.35	12301352	5004854	I	ptg000008l
4446498	4447516	463084	462086	1019	999	95.58	12301352	5004854	I	ptg000008l
4446498	4447516	464073	463075	1019	999	95.68	12301352	5004854	I	ptg000008l
4446498	4447879	464467	463075	1382	1393	92.41	12301352	5004854	I	ptg000008l
4446498	4449210	464830	462086	2713	2745	92.81	12301352	5004854	I	ptg000008l
4446498	4449210	465798	463075	2713	2724	94.84	12301352	5004854	I	ptg000008l
4446498	4448847	466645	464296	2350	2350	97.57	12301352	5004854	I	ptg000008l
4446498	4448393	467129	465234	1896	1896	97.57	12301352	5004854	I	ptg000008l
4446498	4448391	467412	465478	1894	1935	95.19	12301352	5004854	I	ptg000008l
4446498	4448379	469227	467346	1882	1882	96.76	12301352	5004854	I	ptg000008l
4446498	4448605	469348	467241	2108	2108	97.06	12301352	5004854	I	ptg000008l
4446498	4449331	470074	467241	2834	2834	96.61	12301352	5004854	I	ptg000008l
4446498	4449479	471526	468545	2982	2982	95.98	12301352	5004854	I	ptg000008l
4446498	4451025	471768	467241	4528	4528	96.47	12301352	5004854	I	ptg000008l
4446498	4449719	472615	469394	3222	3222	95.81	12301352	5004854	I	ptg000008l
4446498	4448753	474067	471812	2256	2256	96.72	12301352	5004854	I	ptg000008l
4446498	4451450	474914	469962	4953	4953	96.65	12301352	5004854	I	ptg000008l
4446498	4448457	476366	474407	1960	1960	96.99	12301352	5004854	I	ptg000008l
4446498	4448502	477818	475814	2005	2005	95.91	12301352	5004854	I	ptg000008l
4446498	4454957	478181	469722	8460	8460	96.19	12301352	5004854	I	ptg000008l
4446498	4447830	481569	480237	1333	1333	96.77	12301352	5004854	I	ptg000008l
4446498	4448696	482537	480339	2199	2199	96.73	12301352	5004854	I	ptg000008l
4446498	4448623	483626	481501	2126	2126	96.90	12301352	5004854	I	ptg000008l
4446501	4448369	475516	473648	1869	1869	97.70	12301352	5004854	I	ptg000008l
4446501	4449270	479872	477103	2770	2770	96.64	12301352	5004854	I	ptg000008l
4446501	4451052	480477	475926	4552	4552	95.96	12301352	5004854	I	ptg000008l
4446936	4452731	475202	469407	5796	5796	96.50	12301352	5004854	I	ptg000008l
4447147	4453455	456361	450053	6309	6309	95.74	12301352	5004854	I	ptg000008l
4447147	4448717	456724	455154	1571	1571	95.61	12301352	5004854	I	ptg000008l
4447516	4448726	462802	461571	1211	1232	92.97	12301352	5004854	I	ptg000008l
4447546	4449734	460177	458009	2189	2169	94.88	12301352	5004854	I	ptg000008l
4447546	4448968	461621	460168	1423	1454	93.37	12301352	5004854	I	ptg000008l
4447593	4454974	479869	472488	7382	7382	95.83	12301352	5004854	I	ptg000008l
4448027	4450653	458385	455759	2627	2627	96.19	12301352	5004854	I	ptg000008l
4448066	4451025	467255	464296	2960	2960	96.89	12301352	5004854	I	ptg000008l
4448151	4449210	461621	460562	1060	1060	97.17	12301352	5004854	I	ptg000008l
4448434	4451534	485441	482341	3101	3101	96.58	12301352	5004854	I	ptg000008l
4448502	4455741	474483	467244	7240	7240	96.46	12301352	5004854	I	ptg000008l
4448744	4451534	481501	478711	2791	2791	96.38	12301352	5004854	I	ptg000008l
4448967	4455785	440142	433324	6819	6819	95.95	12301352	5004854	I	ptg000008l
4448968	4454888	459501	453581	5921	5921	96.28	12301352	5004854	I	ptg000008l
4449180	4455785	432064	425459	6606	6606	96.96	12301352	5004854	I	ptg000008l
4449209	4454767	450064	444506	5559	5559	96.53	12301352	5004854	I	ptg000008l
4449209	4455785	451032	444456	6577	6577	96.55	12301352	5004854	I	ptg000008l
4449480	4455270	425230	419440	5791	5791	96.67	12301352	5004854	I	ptg000008l
4449480	4454023	426077	421534	4544	4544	96.54	12301352	5004854	I	ptg000008l
4449482	4455785	424623	418281	6304	6343	96.15	12301352	5004854	I	ptg000008l
4449482	4455505	424865	418842	6024	6024	96.70	12301352	5004854	I	ptg000008l
4449482	4453957	425591	421116	4476	4476	96.56	12301352	5004854	I	ptg000008l
4449734	4455785	456557	450506	6052	6052	95.97	12301352	5004854	I	ptg000008l
4449930	4454836	455151	450245	4907	4907	96.52	12301352	5004854	I	ptg000008l
4450056	4455785	442441	436712	5730	5730	96.13	12301352	5004854	I	ptg000008l
4450203	4455785	428500	422918	5583	5583	96.69	12301352	5004854	I	ptg000008l
4450370	4455785	485441	480026	5416	5416	95.59	12301352	5004854	I	ptg000008l
4450514	4455785	437748	432477	5272	5272	96.05	12301352	5004854	I	ptg000008l
4450571	4451630	461621	460562	1060	1060	97.08	12301352	5004854	I	ptg000008l
4450934	4451993	461621	460562	1060	1060	96.04	12301352	5004854	I	ptg000008l
4451536	4455785	481976	477727	4250	4250	95.48	12301352	5004854	I	ptg000008l
4451993	4455785	459743	455951	3793	3793	96.12	12301352	5004854	I	ptg000008l
4452265	4455785	427890	424370	3521	3521	96.79	12301352	5004854	I	ptg000008l
4452543	4453607	418859	417797	1065	1063	95.96	12301352	5004854	I	ptg000008l
4452870	4453929	461621	460562	1060	1060	95.66	12301352	5004854	I	ptg000008l
4453176	4455059	419719	417797	1884	1923	95.16	12301352	5004854	I	ptg000008l
4453778	4467856	419843	405678	14079	14166	98.89	12301352	5004854	I	ptg000008l
4455919	4457537	2284941	2286572	1619	1632	82.09	12301352	5004854	I	ptg000008l
4456336	4458655	2073977	2071664	2320	2314	85.18	12301352	5004854	I	ptg000008l
4467853	4509691	404442	362565	41839	41878	99.82	12301352	5004854	I	ptg000008l
4509790	4562713	362562	309634	52924	52929	99.90	12301352	5004854	I	ptg000008l
4562705	4563949	4145217	4143973	1245	1245	99.84	12301352	5031951	I	ptg000003l
4562708	4563951	1162236	1163479	1244	1244	99.60	12301352	1401082	I	ptg000002l
4562709	4563949	300832	302072	1241	1241	100.00	12301352	5004854	I	ptg000008l
4563948	4569281	309635	304344	5334	5292	99.03	12301352	5004854	I	ptg000008l
4568116	4812303	304729	60421	244188	244309	99.76	12301352	5004854	I	ptg000008l
4570750	4571992	1196643	1197885	1243	1243	99.52	12301352	1401082	I	ptg000002l
4809782	4810974	75677	74487	1193	1191	97.24	12301352	1421101	I	ptg000023l
4809782	4810974	82101	80911	1193	1191	97.24	12301352	1421101	I	ptg000023l
4812394	4819460	60419	53374	7067	7046	99.01	12301352	5004854	I	ptg000008l
4812547	4814016	44604	43132	1470	1473	99.46	12301352	5004854	I	ptg000008l
4815272	4816728	53373	51913	1457	1461	99.52	12301352	5004854	I	ptg000008l
4817831	4828699	60419	49524	10869	10896	99.08	12301352	5004854	I	ptg000008l
4834481	4838941	51097	46593	4461	4505	98.78	12301352	5004854	I	ptg000008l
4835114	4838941	54835	50978	3828	3858	99.07	12301352	5004854	I	ptg000008l
4836561	4838008	57538	56091	1448	1448	97.88	12301352	5004854	I	ptg000008l
4838927	4856350	17479	1	17424	17479	99.58	12301352	5004854	I	ptg000008l
4842379	4843732	2064666	2065995	1354	1330	90.94	12301352	5963129	I	ptg000016l
4856600	4991750	147	135368	135151	135222	99.81	12301352	1421101	I	ptg000023l
4904454	4906019	698578	700139	1566	1562	96.36	12301352	2116193	I	ptg000026l
4904455	4906019	60901	59328	1565	1574	97.21	12301352	1884985	I	ptg000031l
4991749	5153181	136624	298054	161433	161431	99.90	12301352	1421101	I	ptg000023l
5016855	5017880	893301	894330	1026	1030	90.53	12301352	1428616	I	ptg000004l
5016856	5017880	868543	867545	1025	999	90.88	12301352	1165585	I	ptg000032l
5065931	5067487	301439	299899	1557	1541	92.01	12301352	1421101	I	ptg000023l
5120893	5129213	274087	265777	8321	8311	99.12	12301352	1421101	I	ptg000023l
5121187	5122362	265319	264144	1176	1176	99.74	12301352	1421101	I	ptg000023l
5153162	5296217	298379	441461	143056	143083	99.78	12301352	1421101	I	ptg000023l
5154715	5156255	212360	210804	1541	1557	91.94	12301352	1421101	I	ptg000023l
5296217	5446409	441663	591827	150193	150165	99.86	12301352	1421101	I	ptg000023l
5327840	5328896	474329	473273	1057	1057	96.51	12301352	1421101	I	ptg000023l
5353598	5355394	712769	714569	1797	1801	98.50	12301352	6365826	I	ptg000021l
5444203	5445270	593352	592301	1068	1052	96.83	12301352	1421101	I	ptg000023l
5444334	5445707	328040	326674	1374	1367	95.21	12301352	1502119	I	ptg000020l
5445680	5634634	591845	780780	188955	188936	99.85	12301352	1421101	I	ptg000023l
5446138	5447198	590690	589623	1061	1068	98.04	12301352	1421101	I	ptg000023l
5446576	5447576	78133	77131	1001	1003	84.40	12301352	1421101	I	ptg000023l
5459302	5460841	1134948	1133410	1540	1539	81.96	12301352	1401082	I	ptg000002l
5459302	5460841	81219	82757	1540	1539	81.56	12301352	503757	I	ptg000037l
5459461	5460836	7020840	7019494	1376	1347	80.03	12301352	8417866	I	ptg000006l
5634632	5949854	780834	1095983	315223	315150	99.87	12301352	1421101	I	ptg000023l
5924515	5925683	3522004	3523173	1169	1170	95.13	12301352	5004854	I	ptg000008l
5924515	5925685	939136	940305	1171	1170	95.13	12301352	1745677	I	ptg000014l
5924671	5925685	3914868	3913855	1015	1014	87.11	12301352	6365826	I	ptg000021l
5949851	6132106	1096098	1278411	182256	182314	99.88	12301352	1421101	I	ptg000023l
6132221	6273235	1278410	1419483	141015	141074	99.86	12301352	1421101	I	ptg000023l
6262318	6270013	19835	27546	7696	7712	99.69	12301352	1502119	I	ptg000020l
6266045	6286883	6708	27546	20839	20839	99.76	12301352	1502119	I	ptg000020l
6267767	6288129	1	20349	20363	20349	99.80	12301352	1502119	I	ptg000020l
6270745	6283279	1408562	1421101	12535	12540	99.90	12301352	1421101	I	ptg000023l
6276439	6322557	14293	60412	46119	46120	99.96	12301352	1502119	I	ptg000020l
6322558	6374321	60503	112240	51764	51738	99.89	12301352	1502119	I	ptg000020l
6374420	6438234	112240	176048	63815	63809	99.59	12301352	1502119	I	ptg000020l
6432842	6445664	182899	195721	12823	12823	96.05	12301352	1502119	I	ptg000020l
6432842	6447766	193525	208449	14925	14925	95.56	12301352	1502119	I	ptg000020l
6434921	6443218	170656	178953	8298	8298	95.46	12301352	1502119	I	ptg000020l
6435968	6453923	179788	197743	17956	17956	96.30	12301352	1502119	I	ptg000020l
6438234	6447796	176510	186072	9563	9563	96.00	12301352	1502119	I	ptg000020l
6438465	6443152	176048	180735	4688	4688	96.89	12301352	1502119	I	ptg000020l
6447283	6460009	195723	208449	12727	12727	95.63	12301352	1502119	I	ptg000020l
6447796	6459720	187689	199613	11925	11925	96.30	12301352	1502119	I	ptg000020l
6448319	6465011	170656	187348	16693	16693	95.86	12301352	1502119	I	ptg000020l
6449620	6466137	180504	197021	16518	16518	95.50	12301352	1502119	I	ptg000020l
6449851	6464701	186510	201360	14851	14851	95.80	12301352	1502119	I	ptg000020l
6456138	6476410	187253	207525	20273	20273	95.02	12301352	1502119	I	ptg000020l
6460182	6469019	199613	208450	8838	8838	95.00	12301352	1502119	I	ptg000020l
6462179	6470251	170656	178728	8073	8073	95.34	12301352	1502119	I	ptg000020l
6464720	6476872	170656	182808	12153	12153	95.30	12301352	1502119	I	ptg000020l
6464932	6472022	201360	208450	7091	7091	96.18	12301352	1502119	I	ptg000020l
6466417	6476872	197763	208218	10456	10456	95.23	12301352	1502119	I	ptg000020l
6466678	6595198	198255	326699	128521	128445	99.44	12301352	1502119	I	ptg000020l
6466780	6473869	201360	208449	7090	7090	95.38	12301352	1502119	I	ptg000020l
6483771	6485021	659327	658077	1251	1251	98.16	12301352	1216443	I	ptg000019l
6483773	6485020	2009569	2008335	1248	1235	92.87	12301352	3702568	I	ptg000011l
6483775	6485020	6699207	6697962	1246	1246	95.26	12301352	8417866	I	ptg000006l
6483776	6485020	1430840	1429596	1245	1245	98.31	12301352	2402586	I	ptg000005l
6483777	6485020	1011383	1012615	1244	1233	97.43	12301352	1559069	I	ptg000028l
6483777	6485021	1616618	1617862	1245	1245	98.23	12301352	1884985	I	ptg000031l
6483778	6485020	315557	314315	1243	1243	95.25	12301352	1401082	I	ptg000002l
6483778	6485020	967599	966357	1243	1243	95.25	12301352	1401082	I	ptg000002l
