[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3764870	3772287	494706	502128	7418	7423	97.02	12301352	4802626	I	ptg000008l
3764870	3775256	3577940	3567528	10387	10413	97.77	12301352	11045720	I	ptg000016l
3764899	3772276	1096793	1104210	7378	7418	96.21	12301352	2633200	I	ptg000002l
3769156	3772287	937923	934785	3132	3139	98.12	12301352	977992	I	ptg000020l
3772820	3780196	2030004	2022645	7377	7360	98.32	12301352	4802626	I	ptg000008l
3773962	3775256	1106084	1107371	1295	1288	94.91	12301352	2633200	I	ptg000002l
3773962	3775256	503566	504851	1295	1286	93.75	12301352	4802626	I	ptg000008l
3773962	3780195	933347	927128	6234	6220	97.71	12301352	977992	I	ptg000020l
3780196	3782051	2160546	2162401	1856	1856	99.19	12301352	2612771	I	ptg000005l
3780196	3793707	4011006	3997488	13512	13519	99.79	12301352	5534549	I	ptg000006l
3780196	3782053	1353847	1355700	1858	1854	98.82	12301352	2424669	I	ptg000010l
3780202	3782052	519749	517900	1851	1850	98.97	12301352	1080712	I	ptg000003l
3793718	3919757	3997297	3871270	126040	126028	99.67	12301352	5534549	I	ptg000006l
3854834	3855933	3824193	3825305	1100	1113	94.01	12301352	5534549	I	ptg000006l
3854834	3855926	679328	680422	1093	1095	96.44	12301352	1631817	I	ptg000025l
3855350	3856576	3934470	3935693	1227	1224	91.95	12301352	5534549	I	ptg000006l
3856576	3857790	3824368	3823157	1215	1212	98.52	12301352	5534549	I	ptg000006l
3856576	3857787	3827276	3828486	1212	1211	98.84	12301352	5534549	I	ptg000006l
3872245	3873503	327829	329082	1259	1254	93.19	12301352	803144	I	ptg000019l
3872250	3873503	3008237	3009491	1254	1255	95.06	12301352	3321424	I	ptg000001l
3872250	3873503	2242764	2244016	1254	1253	96.09	12301352	2612771	I	ptg000005l
3872250	3873503	3356383	3357631	1254	1249	95.94	12301352	11045720	I	ptg000016l
3872250	3873506	5350	4094	1257	1257	96.26	12301352	59382	I	ptg000048l
3881974	3883273	157685	156390	1300	1296	97.62	12301352	311119	I	ptg000041l
3883409	3884751	3783142	3784481	1343	1340	93.98	12301352	5534549	I	ptg000006l
3883416	3885222	3833185	3834983	1807	1799	95.07	12301352	5534549	I	ptg000006l
3889701	3892289	3819658	3817069	2589	2590	94.92	12301352	5534549	I	ptg000006l
3892491	3896280	3877867	3881656	3790	3790	99.55	12301352	5534549	I	ptg000006l
3900521	3901749	987740	988968	1229	1229	87.28	12301352	1217445	I	ptg000007l
3900521	3901749	324334	323105	1229	1230	86.71	12301352	1207947	I	ptg000017l
3909371	3913160	3894749	3898538	3790	3790	99.60	12301352	5534549	I	ptg000006l
3920051	3963366	3871338	3828001	43316	43338	99.83	12301352	5534549	I	ptg000006l
3930241	3931274	540918	539902	1034	1017	92.67	12301352	977992	I	ptg000020l
3953640	3954699	3783272	3782213	1060	1060	95.75	12301352	5534549	I	ptg000006l
3956384	3958182	3905806	3907612	1799	1807	95.07	12301352	5534549	I	ptg000006l
3976721	3978556	2235594	2237429	1836	1836	97.95	12301352	2247143	I	ptg000014l
3978623	3980156	3823645	3825187	1534	1543	97.42	12301352	5534549	I	ptg000006l
3978623	3980718	3827999	3825904	2096	2096	99.90	12301352	5534549	I	ptg000006l
3978623	3980156	678779	680309	1534	1531	96.95	12301352	1631817	I	ptg000025l
3980719	4134665	3825687	3671799	153947	153889	99.81	12301352	5534549	I	ptg000006l
3980922	3982069	522305	523460	1148	1156	93.98	12301352	5534549	I	ptg000006l
3981214	3983240	3826466	3828484	2027	2019	97.74	12301352	5534549	I	ptg000006l
3986743	3989332	3901327	3898740	2590	2588	95.23	12301352	5534549	I	ptg000006l
3990404	3992077	3792912	3791242	1674	1671	97.01	12301352	5534549	I	ptg000006l
4005053	4013521	751099	759572	8469	8474	99.83	12301352	834467	I	ptg000027l
4021985	4023317	3906277	3907612	1333	1336	94.17	12301352	5534549	I	ptg000006l
4023194	4024253	3837727	3836668	1060	1060	95.57	12301352	5534549	I	ptg000006l
4030757	4032951	1856761	1858879	2195	2119	80.47	12301352	2424669	I	ptg000010l
4100500	4102163	3621149	3622796	1664	1648	93.50	12301352	5534549	I	ptg000006l
4134674	4190870	3671470	3615286	56197	56185	99.83	12301352	5534549	I	ptg000006l
4150425	4151676	2993332	2994583	1252	1252	82.17	12301352	3043553	I	ptg000022l
4183332	4185007	3704314	3705977	1676	1664	95.29	12301352	5534549	I	ptg000006l
4190876	4219707	3615318	3586484	28832	28835	99.93	12301352	5534549	I	ptg000006l
4219705	4378286	3585503	3426909	158582	158595	99.75	12301352	5534549	I	ptg000006l
4249192	4250438	224003	222759	1247	1245	91.74	12301352	1519508	I	ptg000030l
4249194	4250439	1922529	1923773	1246	1245	91.65	12301352	5534549	I	ptg000006l
4249195	4250438	1469015	1470258	1244	1244	95.74	12301352	2633200	I	ptg000002l
4249196	4250438	740191	738950	1243	1242	89.94	12301352	1156002	I	ptg000029l
4249198	4250438	2452290	2453529	1241	1240	93.88	12301352	4802626	I	ptg000008l
4249198	4250438	5309477	5310717	1241	1241	95.81	12301352	11045720	I	ptg000016l
4332287	4333337	672946	671890	1051	1057	85.17	12301352	5481173	I	ptg000012l
4378284	4448544	3426355	3356121	70261	70235	99.62	12301352	5534549	I	ptg000006l
4446498	4447920	3336819	3335397	1423	1423	95.50	12301352	5534549	I	ptg000006l
4446498	4447889	3338271	3336880	1392	1392	96.19	12301352	5534549	I	ptg000006l
4446498	4448391	3340864	3339017	1894	1848	93.88	12301352	5534549	I	ptg000006l
4446498	4453173	3343405	3336799	6676	6607	94.91	12301352	5534549	I	ptg000006l
4446498	4448857	3347761	3345402	2360	2360	95.68	12301352	5534549	I	ptg000006l
4446498	4451621	3348245	3343122	5124	5124	95.80	12301352	5534549	I	ptg000006l
4446498	4453596	3351875	3344777	7099	7099	96.21	12301352	5534549	I	ptg000006l
4446498	4448381	3353811	3351928	1884	1884	96.02	12301352	5534549	I	ptg000006l
4446498	4451536	3355626	3350588	5039	5039	96.55	12301352	5534549	I	ptg000006l
4447892	4449251	3336756	3335397	1360	1360	95.66	12301352	5534549	I	ptg000006l
4448381	4455276	3350234	3343339	6896	6896	95.94	12301352	5534549	I	ptg000006l
4448544	4454386	3355637	3349795	5843	5843	96.71	12301352	5534549	I	ptg000006l
4448667	4451655	3356119	3353131	2989	2989	97.29	12301352	5534549	I	ptg000006l
4448860	4455785	3344189	3337333	6926	6857	95.51	12301352	5534549	I	ptg000006l
4449765	4451463	3358167	3356469	1699	1699	96.65	12301352	5534549	I	ptg000006l
4450240	4455784	3356119	3350575	5545	5545	96.36	12301352	5534549	I	ptg000006l
4450733	4453233	3358167	3355667	2501	2501	97.28	12301352	5534549	I	ptg000006l
4451536	4455785	3349862	3345613	4250	4250	96.49	12301352	5534549	I	ptg000006l
4451580	4455785	3358167	3353962	4206	4206	96.74	12301352	5534549	I	ptg000006l
4454273	4569016	3334482	3219703	114744	114780	99.75	12301352	5534549	I	ptg000006l
4455919	4457537	5153639	5155270	1619	1632	82.09	12301352	5534549	I	ptg000006l
4456336	4458655	4945560	4943247	2320	2314	85.18	12301352	5534549	I	ptg000006l
4562709	4563949	3216984	3218224	1241	1241	100.00	12301352	5534549	I	ptg000006l
4562709	4563951	1234569	1233327	1243	1243	99.92	12301352	1743263	I	ptg000018l
4568368	4787947	3220622	3000970	219580	219653	99.86	12301352	5534549	I	ptg000006l
4570750	4571992	819899	821141	1243	1243	99.03	12301352	2633200	I	ptg000002l
4787886	4815742	3000991	2973129	27857	27863	99.82	12301352	5534549	I	ptg000006l
4809782	4810974	2844156	2845346	1193	1191	97.16	12301352	5534549	I	ptg000006l
4809782	4810974	2850567	2851757	1193	1191	97.16	12301352	5534549	I	ptg000006l
4809782	4810974	2856978	2858168	1193	1191	97.24	12301352	5534549	I	ptg000006l
4812547	4813782	2971895	2973129	1236	1235	99.92	12301352	5534549	I	ptg000006l
4813700	4818454	2977908	2973129	4755	4780	99.39	12301352	5534549	I	ptg000006l
4816412	4821186	2977908	2973129	4775	4780	99.77	12301352	5534549	I	ptg000006l
4823428	4834493	2965477	2954413	11066	11065	99.84	12301352	5534549	I	ptg000006l
4823922	4834421	2969327	2958831	10500	10497	99.87	12301352	5534549	I	ptg000006l
4826815	4834493	2969328	2961651	7679	7678	99.83	12301352	5534549	I	ptg000006l
4834481	4838939	2953081	2948621	4459	4461	99.75	12301352	5534549	I	ptg000006l
4834481	4838939	2960319	2955861	4459	4459	99.73	12301352	5534549	I	ptg000006l
4834481	4838939	2964662	2960205	4459	4458	99.71	12301352	5534549	I	ptg000006l
4834481	4838939	2969006	2964546	4459	4461	99.73	12301352	5534549	I	ptg000006l
4834596	4838939	2961651	2957309	4344	4343	99.79	12301352	5534549	I	ptg000006l
4835461	4838941	2969346	2972823	3481	3478	99.68	12301352	5534549	I	ptg000006l
4838927	4905128	2950185	2883967	66202	66219	99.88	12301352	5534549	I	ptg000006l
4840180	4841374	6152606	6153861	1195	1256	90.93	12301352	11045720	I	ptg000016l
4842379	4843732	8891025	8892354	1354	1330	90.94	12301352	11045720	I	ptg000016l
4904455	4906019	2883077	2884639	1565	1563	99.68	12301352	5534549	I	ptg000006l
4904455	4906019	50484	48911	1565	1574	97.08	12301352	884860	I	ptg000011l
4905346	4939610	2883749	2849477	34265	34273	99.75	12301352	5534549	I	ptg000006l
4930029	5094538	2852646	2688061	164510	164586	99.89	12301352	5534549	I	ptg000006l
5016855	5017880	2227326	2228348	1026	1023	92.64	12301352	11045720	I	ptg000016l
5016855	5017880	157552	158581	1026	1030	90.53	12301352	437936	I	ptg000023l
5016856	5017880	1554880	1555900	1025	1021	92.92	12301352	2424669	I	ptg000010l
5065931	5067487	2626655	2628195	1557	1541	92.20	12301352	5534549	I	ptg000006l
5094640	5153604	2688062	2629100	58965	58963	99.88	12301352	5534549	I	ptg000006l
5120893	5129213	2653491	2661809	8321	8319	99.93	12301352	5534549	I	ptg000006l
5121187	5122362	2662267	2663442	1176	1176	99.74	12301352	5534549	I	ptg000006l
5126622	5127745	2629208	2630405	1124	1198	92.65	12301352	5534549	I	ptg000006l
5153690	5171333	2629209	2611579	17644	17631	99.91	12301352	5534549	I	ptg000006l
5154715	5156255	2715106	2716662	1541	1557	92.01	12301352	5534549	I	ptg000006l
5171332	5296217	2610340	2485416	124886	124925	99.89	12301352	5534549	I	ptg000006l
5296217	5370097	2485214	2411327	73881	73888	99.94	12301352	5534549	I	ptg000006l
5327840	5328896	2452538	2453594	1057	1057	96.42	12301352	5534549	I	ptg000006l
5350116	5634634	2431319	2146846	284519	284474	99.86	12301352	5534549	I	ptg000006l
5353598	5355394	721984	723784	1797	1801	98.45	12301352	1519508	I	ptg000030l
5444203	5445270	2334269	2335320	1068	1052	96.83	12301352	5534549	I	ptg000006l
5444334	5446173	1173223	1175066	1840	1844	93.32	12301352	5534549	I	ptg000006l
5446138	5447198	2336186	2337253	1061	1068	98.13	12301352	5534549	I	ptg000006l
5446576	5447576	2848111	2849113	1001	1003	84.40	12301352	5534549	I	ptg000006l
5446576	5447576	2854522	2855524	1001	1003	84.40	12301352	5534549	I	ptg000006l
5459302	5460841	34510	32972	1540	1539	81.62	12301352	85182	I	ptg000042l
5459302	5460841	150143	148605	1540	1539	81.96	12301352	355036	I	ptg000046l
5459461	5460836	4022313	4020967	1376	1347	80.12	12301352	5481173	I	ptg000012l
5634632	5762195	2146792	2019242	127564	127551	99.84	12301352	5534549	I	ptg000006l
5762189	5949854	2018008	1830352	187666	187657	99.85	12301352	5534549	I	ptg000006l
5924515	5925685	814437	813268	1171	1170	95.22	12301352	1743263	I	ptg000018l
5924515	5925683	23117	24286	1169	1170	95.13	12301352	50838	I	ptg000059l
5924671	5925685	2403019	2404032	1015	1014	87.11	12301352	4802626	I	ptg000008l
5949851	6132106	1830237	1647896	182256	182342	99.87	12301352	5534549	I	ptg000006l
6132221	6211326	1647897	1568778	79106	79120	99.83	12301352	5534549	I	ptg000006l
6191344	6273742	1588788	1506264	82399	82525	99.80	12301352	5534549	I	ptg000006l
6262318	6284058	1506452	1484680	21741	21773	99.78	12301352	5534549	I	ptg000006l
6276439	6289692	1500758	1487489	13254	13270	99.83	12301352	5534549	I	ptg000006l
6276455	6322557	1497933	1451815	46103	46119	99.93	12301352	5534549	I	ptg000006l
6281981	6289692	1517752	1510025	7712	7728	99.68	12301352	5534549	I	ptg000006l
6322558	6374321	1451724	1399983	51764	51742	99.89	12301352	5534549	I	ptg000006l
6374420	6439687	1399983	1334714	65268	65270	99.57	12301352	5534549	I	ptg000006l
6432842	6443213	1305988	1295617	10372	10372	94.38	12301352	5534549	I	ptg000006l
6432842	6444682	1316380	1304543	11841	11838	94.67	12301352	5534549	I	ptg000006l
6432842	6437887	1323079	1318034	5046	5046	94.70	12301352	5534549	I	ptg000006l
6432842	6446386	1328623	1315079	13545	13545	95.29	12301352	5534549	I	ptg000006l
6434143	6448167	1308383	1294359	14025	14025	94.93	12301352	5534549	I	ptg000006l
6434182	6444764	1303493	1292911	10583	10583	95.04	12301352	5534549	I	ptg000006l
6435383	6445759	1341559	1331183	10377	10377	95.92	12301352	5534549	I	ptg000006l
6435614	6443213	1341559	1333960	7600	7600	96.57	12301352	5534549	I	ptg000006l
6435968	6451231	1331503	1316240	15264	15264	96.25	12301352	5534549	I	ptg000006l
6436387	6456761	1324385	1304014	20375	20372	95.44	12301352	5534549	I	ptg000006l
6437924	6443585	1341559	1335898	5662	5662	95.95	12301352	5534549	I	ptg000006l
6438399	6449845	1304358	1292912	11447	11447	95.35	12301352	5534549	I	ptg000006l
6439687	6446104	1333559	1327142	6418	6418	96.15	12301352	5534549	I	ptg000006l
6440940	6453541	1305513	1292912	12602	12602	94.98	12301352	5534549	I	ptg000006l
6443906	6451067	1333960	1326799	7162	7162	96.02	12301352	5534549	I	ptg000006l
6444241	6463413	1312604	1293435	19173	19170	95.57	12301352	5534549	I	ptg000006l
6445204	6459599	1335896	1321501	14396	14396	95.44	12301352	5534549	I	ptg000006l
6447626	6459599	1341559	1329586	11974	11974	95.90	12301352	5534549	I	ptg000006l
6449620	6465242	1338410	1322788	15623	15623	95.39	12301352	5534549	I	ptg000006l
6449718	6460009	1303203	1292912	10292	10292	95.08	12301352	5534549	I	ptg000006l
6451067	6464927	1325413	1311556	13861	13858	95.52	12301352	5534549	I	ptg000006l
6453712	6466347	1312145	1299510	12636	12636	95.35	12301352	5534549	I	ptg000006l
6456088	6474799	1315772	1297064	18712	18709	95.14	12301352	5534549	I	ptg000006l
6456088	6467985	1321547	1309653	11898	11895	95.31	12301352	5534549	I	ptg000006l
6456404	6475298	1341559	1322665	18895	18895	95.34	12301352	5534549	I	ptg000006l
6456761	6467402	1303552	1292911	10642	10642	95.27	12301352	5534549	I	ptg000006l
6457944	6472252	1307220	1292912	14309	14309	96.27	12301352	5534549	I	ptg000006l
6459601	6475502	1327274	1311376	15902	15899	95.41	12301352	5534549	I	ptg000006l
6460562	6469329	1341559	1332792	8768	8768	94.53	12301352	5534549	I	ptg000006l
6463981	6475256	1304186	1292911	11276	11276	95.14	12301352	5534549	I	ptg000006l
6465858	6613196	1303926	1156648	147339	147279	99.56	12301352	5534549	I	ptg000006l
6469340	6476872	1341559	1334027	7533	7533	94.79	12301352	5534549	I	ptg000006l
6483771	6485021	4521744	4520494	1251	1251	98.16	12301352	7999062	I	ptg000009l
6483773	6485020	944513	943272	1248	1242	93.43	12301352	2596238	I	ptg000013l
6483776	6485020	1101341	1102585	1245	1245	98.31	12301352	3321424	I	ptg000001l
6483777	6485021	1890270	1889026	1245	1245	98.23	12301352	2612771	I	ptg000005l
6483777	6485020	2081823	2080590	1244	1234	97.27	12301352	7999062	I	ptg000009l
6483778	6485021	1387281	1388524	1244	1244	95.26	12301352	3043553	I	ptg000022l
6483778	6485026	2634781	2633534	1249	1248	97.60	12301352	3043553	I	ptg000022l
6483779	6485037	1921426	1922682	1259	1257	97.93	12301352	2612771	I	ptg000005l
6594401	6595582	575435	576635	1182	1201	93.87	12301352	1401692	I	ptg000031l
6595241	6596619	2335738	2337122	1379	1385	94.97	12301352	5534549	I	ptg000006l
6613278	6866062	1156649	903833	252785	252817	99.91	12301352	5534549	I	ptg000006l
6687744	6688821	4000882	4001959	1078	1078	99.44	12301352	11045720	I	ptg000016l
6787145	6788326	2549210	2548041	1182	1170	98.14	12301352	11045720	I	ptg000016l
6804654	6805958	474733	476033	1305	1301	97.24	12301352	4802626	I	ptg000008l
6804654	6805958	3143984	3145295	1305	1312	96.36	12301352	3462059	I	ptg000015l
6804654	6805958	418639	419939	1305	1301	97.70	12301352	977992	I	ptg000020l
6866588	6867778	4057219	4058390	1191	1172	90.52	12301352	11045720	I	ptg000016l
6868199	7266628	891397	493129	398430	398269	99.89	12301352	5534549	I	ptg000006l
6868199	6869815	894087	892493	1617	1595	98.39	12301352	5534549	I	ptg000006l
6868199	6869815	2973475	2975091	1617	1617	99.51	12301352	5534549	I	ptg000006l
6868199	6869815	2976212	2977828	1617	1617	99.63	12301352	5534549	I	ptg000006l
6868199	6869815	6102997	6101375	1617	1623	99.38	12301352	11045720	I	ptg000016l
6868199	6869815	6108424	6106800	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6111156	6109533	1617	1624	99.32	12301352	11045720	I	ptg000016l
6868199	6869815	6113890	6112266	1617	1625	98.89	12301352	11045720	I	ptg000016l
6868199	6869815	6116620	6115000	1617	1621	99.08	12301352	11045720	I	ptg000016l
6868199	6869815	6119353	6117730	1617	1624	98.89	12301352	11045720	I	ptg000016l
6868199	6869815	6122083	6120463	1617	1621	99.01	12301352	11045720	I	ptg000016l
6868199	6869815	6124815	6123192	1617	1624	98.89	12301352	11045720	I	ptg000016l
6868199	6869815	6127545	6125925	1617	1621	99.01	12301352	11045720	I	ptg000016l
6868199	6869815	6130278	6128654	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6133011	6131387	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6135744	6134120	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6138478	6136854	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6141212	6139588	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6143946	6142322	1617	1625	98.77	12301352	11045720	I	ptg000016l
6868199	6869815	6146680	6145056	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869815	6149413	6147789	1617	1625	98.77	12301352	11045720	I	ptg000016l
6868199	6869815	6152147	6150523	1617	1625	98.83	12301352	11045720	I	ptg000016l
6868199	6869930	6157604	6159343	1732	1740	99.14	12301352	11045720	I	ptg000016l
6868722	6870015	8885948	8887234	1294	1287	96.70	12301352	11045720	I	ptg000016l
7028556	7029836	1172823	1174148	1281	1326	90.92	12301352	5534549	I	ptg000006l
7028660	7030691	520866	522896	2032	2031	97.50	12301352	5534549	I	ptg000006l
7028993	7030347	976928	975578	1355	1351	95.30	12301352	1741902	I	ptg000028l
7029230	7030951	679456	681168	1722	1713	93.36	12301352	1631817	I	ptg000025l
7030232	7032092	555410	557282	1861	1873	95.61	12301352	1743263	I	ptg000018l
7030281	7031666	917904	916516	1386	1389	95.11	12301352	1519508	I	ptg000030l
7030290	7032210	1706134	1708053	1921	1920	93.69	12301352	3321424	I	ptg000001l
7030492	7031918	975578	974165	1427	1414	93.38	12301352	1741902	I	ptg000028l
7230753	7231996	3131203	3129960	1244	1244	100.00	12301352	4802626	I	ptg000008l
7230756	7231996	483572	484812	1241	1241	99.84	12301352	2633200	I	ptg000002l
7230756	7231996	1923264	1922024	1241	1241	99.84	12301352	2633200	I	ptg000002l
7230756	7231996	327619	328859	1241	1241	100.00	12301352	5534549	I	ptg000006l
7230756	7231996	493131	491891	1241	1241	100.00	12301352	5534549	I	ptg000006l
7230756	7231996	5407625	5406385	1241	1241	99.92	12301352	5481173	I	ptg000012l
7230756	7231997	801436	802677	1242	1242	100.00	12301352	3043553	I	ptg000022l
7236220	7238374	521380	523534	2155	2155	97.64	12301352	5534549	I	ptg000006l
7236294	7237449	3824332	3825484	1156	1153	93.73	12301352	5534549	I	ptg000006l
7236858	7238890	728946	730980	2033	2035	97.56	12301352	5534549	I	ptg000006l
7266625	7626370	491893	132116	359746	359778	99.87	12301352	5534549	I	ptg000006l
7287345	7288575	778938	780171	1231	1234	81.22	12301352	927366	I	ptg000033l
7425564	7426704	194859	195981	1141	1123	95.27	12301352	5534549	I	ptg000006l
7429659	7430906	484817	483571	1248	1247	99.76	12301352	2633200	I	ptg000002l
7429663	7430905	491889	493131	1243	1243	100.00	12301352	5534549	I	ptg000006l
