[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3114541	3117058	66982	69503	2518	2522	91.46	12301352	1039702	I	ptg000018l
3133237	3134384	315896	314720	1148	1177	85.33	12301352	423105	I	ptg000046l
3138646	3139908	111592	110345	1263	1248	93.80	12301352	1039702	I	ptg000018l
3145055	3199250	111417	165620	54196	54204	99.37	12301352	1039702	I	ptg000018l
3199527	3221276	165932	187808	21750	21877	97.16	12301352	1039702	I	ptg000018l
3220868	3260635	187448	227305	39768	39858	99.44	12301352	1039702	I	ptg000018l
3260077	3372862	226572	339337	112786	112766	99.51	12301352	1039702	I	ptg000018l
3277958	3279477	250702	249192	1520	1511	95.40	12301352	1039702	I	ptg000018l
3278063	3279409	480766	479428	1347	1339	91.36	12301352	1039702	I	ptg000018l
3282717	3284225	245952	244442	1509	1511	97.22	12301352	1039702	I	ptg000018l
3282780	3284121	479425	480766	1342	1342	90.85	12301352	1039702	I	ptg000018l
3329192	3330565	298733	297349	1374	1385	93.38	12301352	1039702	I	ptg000018l
3330909	3332308	297005	295631	1400	1375	92.17	12301352	1039702	I	ptg000018l
3372821	3413358	339123	379668	40538	40546	99.85	12301352	1039702	I	ptg000018l
3413906	3455805	379661	421527	41900	41867	99.76	12301352	1039702	I	ptg000018l
3448820	3450524	418505	416814	1705	1692	95.04	12301352	1039702	I	ptg000018l
3451083	3452782	416255	414551	1700	1705	95.45	12301352	1039702	I	ptg000018l
3451222	3452782	424503	422942	1561	1562	94.85	12301352	1039702	I	ptg000018l
3455865	3461236	223128	217748	5372	5381	99.50	12301352	1186313	I	ptg000050l
3456041	3461236	146273	151473	5196	5201	99.63	12301352	1283606	I	ptg000011l
3461248	3476859	421519	437145	15612	15627	99.07	12301352	1039702	I	ptg000018l
3461249	3464339	413129	416230	3091	3102	94.98	12301352	1039702	I	ptg000018l
3462671	3464231	418505	416953	1561	1553	95.22	12301352	1039702	I	ptg000018l
3466954	3468253	520329	521624	1300	1296	88.41	12301352	699902	I	ptg000043l
3466955	3468255	1102606	1101299	1301	1308	88.71	12301352	1329698	I	ptg000013l
3468854	3469907	438920	439995	1054	1076	93.59	12301352	1039702	I	ptg000018l
3476608	3564600	436625	524624	87993	88000	99.76	12301352	1039702	I	ptg000018l
3478903	3479966	429125	430197	1064	1073	92.77	12301352	1039702	I	ptg000018l
3519418	3520759	245889	244547	1342	1343	90.34	12301352	1039702	I	ptg000018l
3564711	3628138	524624	588129	63428	63506	99.72	12301352	1039702	I	ptg000018l
3571337	3573308	278934	280912	1972	1979	90.07	12301352	875495	I	ptg000005l
3624537	3626086	587698	589247	1550	1550	99.94	12301352	1039702	I	ptg000018l
3628153	3661759	589255	622884	33607	33630	99.79	12301352	1039702	I	ptg000018l
3658892	3660611	633404	631686	1720	1719	97.56	12301352	1039702	I	ptg000018l
3661758	3764681	623987	726925	102924	102939	99.82	12301352	1039702	I	ptg000018l
3662415	3663719	662870	664151	1305	1282	83.65	12301352	712481	I	ptg000039l
3666709	3668163	716083	714712	1455	1372	91.70	12301352	1039702	I	ptg000018l
3669457	3671175	621729	620010	1719	1720	97.44	12301352	1039702	I	ptg000018l
3747358	3748929	1200788	1199218	1572	1571	89.72	12301352	3621240	I	ptg000027l
3747360	3748929	119495	121062	1570	1568	91.37	12301352	842107	I	ptg000022l
3747360	3748929	341993	340429	1570	1565	91.28	12301352	842107	I	ptg000022l
3752466	3753837	630392	628938	1372	1455	91.63	12301352	1039702	I	ptg000018l
3757990	3764681	73382	80086	6692	6705	98.82	12301352	1372412	I	ptg000047l
3758279	3764681	883766	877364	6403	6403	99.17	12301352	1329698	I	ptg000013l
3761075	3763752	3022863	3020188	2678	2676	99.29	12301352	3563685	I	ptg000017l
3761689	3764681	3022858	3025850	2993	2993	99.00	12301352	3563685	I	ptg000017l
3769602	3775228	791236	785615	5627	5622	93.29	12301352	1531151	I	ptg000012l
3769602	3772482	1271646	1274527	2881	2882	94.37	12301352	3563685	I	ptg000017l
3773921	3779226	1275993	1281317	5306	5325	86.56	12301352	3563685	I	ptg000017l
3780196	3782005	877370	875564	1810	1807	98.95	12301352	1329698	I	ptg000013l
3780196	3782052	3025844	3027699	1857	1856	98.98	12301352	3563685	I	ptg000017l
3780196	3782005	726919	728728	1810	1810	99.89	12301352	1039702	I	ptg000018l
3780202	3782051	80086	81935	1850	1850	99.14	12301352	1372412	I	ptg000047l
3782011	3790473	731810	740271	8463	8462	98.49	12301352	1039702	I	ptg000018l
3791878	3793707	739469	741298	1830	1830	98.52	12301352	1039702	I	ptg000018l
3793707	3832080	741520	779967	38374	38448	99.64	12301352	1039702	I	ptg000018l
3830993	3854791	781936	805782	23799	23847	99.12	12301352	1039702	I	ptg000018l
3854834	3855956	911075	909937	1123	1139	93.26	12301352	1039702	I	ptg000018l
3856317	3878017	805782	827554	21701	21773	99.59	12301352	1039702	I	ptg000018l
3856576	3857787	902437	901227	1212	1211	98.76	12301352	1039702	I	ptg000018l
3856576	3857790	910900	912112	1215	1213	99.01	12301352	1039702	I	ptg000018l
3872245	3873503	614478	613225	1259	1254	93.19	12301352	1152999	I	ptg000044l
3872250	3873503	205074	206322	1254	1249	95.86	12301352	2028487	I	ptg000008l
3872250	3873504	403733	402479	1255	1255	94.03	12301352	763163	I	ptg000019l
3872250	3873506	131111	132367	1257	1257	96.18	12301352	1152999	I	ptg000044l
3872250	3873503	164991	166243	1254	1253	96.01	12301352	1372412	I	ptg000047l
3872250	3873503	68695	67441	1254	1255	95.22	12301352	263496	I	ptg000065l
3875260	3877783	830044	827557	2524	2488	97.71	12301352	1039702	I	ptg000018l
3881974	3883273	157611	158906	1300	1296	97.62	12301352	437350	I	ptg000057l
3883416	3885222	896528	894730	1807	1799	94.96	12301352	1039702	I	ptg000018l
3883416	3884751	944109	942778	1336	1332	94.10	12301352	1039702	I	ptg000018l
3889701	3892289	915617	918207	2589	2591	94.92	12301352	1039702	I	ptg000018l
3892491	3896280	850254	846465	3790	3790	99.63	12301352	1039702	I	ptg000018l
3892948	3913260	830045	850354	20313	20310	99.91	12301352	1039702	I	ptg000018l
3900521	3901749	526040	527269	1229	1230	86.71	12301352	842107	I	ptg000022l
3900521	3901749	564816	566045	1229	1230	85.62	12301352	1732669	I	ptg000024l
3900521	3901749	985239	986467	1229	1229	87.28	12301352	1459436	I	ptg000031l
3909371	3912703	833377	830045	3333	3333	99.85	12301352	1039702	I	ptg000018l
3913259	3963366	851589	901712	50108	50124	99.82	12301352	1039702	I	ptg000018l
3930241	3931274	423203	424236	1034	1034	95.27	12301352	765645	I	ptg000014l
3930241	3931272	66073	65060	1032	1014	93.52	12301352	842107	I	ptg000022l
3953640	3954699	943987	945045	1060	1059	95.28	12301352	1039702	I	ptg000018l
3956852	3959171	942775	945098	2320	2324	97.63	12301352	1039702	I	ptg000018l
3965024	3966389	70196	68827	1366	1370	91.68	12301352	100778	I	ptg000060l
3965024	3966389	84985	83616	1366	1370	91.68	12301352	100778	I	ptg000060l
3965024	3966389	44052	42683	1366	1370	91.68	12301352	113375	I	ptg000063l
3966428	3973779	68677	61338	7352	7340	97.39	12301352	100778	I	ptg000060l
3973914	3975439	61203	59673	1526	1531	93.75	12301352	100778	I	ptg000060l
3978623	3979808	903298	902111	1186	1188	97.98	12301352	3528318	I	ptg000009l
3978623	3980718	901714	903806	2096	2093	99.48	12301352	1039702	I	ptg000018l
3978623	3980156	911623	910081	1534	1543	97.29	12301352	1039702	I	ptg000018l
3980719	4003947	909584	932827	23229	23244	99.76	12301352	1039702	I	ptg000018l
3980922	3982069	533089	534247	1148	1159	93.27	12301352	1739966	I	ptg000042l
3981214	3983240	903244	901229	2027	2016	98.23	12301352	1039702	I	ptg000018l
3990404	3992077	934348	936018	1674	1671	97.25	12301352	1039702	I	ptg000018l
4005053	4013521	82618	74153	8469	8466	99.72	12301352	1075822	I	ptg000007l
4012000	4119030	932828	1039701	107031	106874	99.72	12301352	1039702	I	ptg000018l
4021982	4024306	895198	897517	2325	2320	97.81	12301352	1039702	I	ptg000018l
4030757	4031867	621730	622822	1111	1093	81.75	12301352	686699	I	ptg000053l
4033254	4034350	623864	624943	1097	1080	82.80	12301352	686699	I	ptg000053l
4100500	4102163	65903	64227	1664	1677	94.87	12301352	741310	I	ptg000003l
4119315	4134665	2	15349	15351	15348	99.84	12301352	741310	I	ptg000003l
4134674	4148566	15678	29578	13893	13901	99.86	12301352	741310	I	ptg000003l
4148682	4267917	29581	148854	119236	119274	99.64	12301352	741310	I	ptg000003l
4150425	4151676	2437732	2438983	1252	1252	82.17	12301352	3563685	I	ptg000017l
4183332	4185007	1022859	1021196	1676	1664	95.29	12301352	1039702	I	ptg000018l
4249192	4250438	210366	209122	1247	1245	91.66	12301352	1205151	I	ptg000020l
4249194	4250439	173417	174661	1246	1245	91.65	12301352	1186313	I	ptg000050l
4249196	4250438	3227309	3226069	1243	1241	89.54	12301352	3621240	I	ptg000027l
4249198	4250438	1375749	1374510	1241	1240	93.80	12301352	1444821	I	ptg000025l
4267906	4368875	152260	253433	100970	101174	97.37	12301352	741310	I	ptg000003l
4332287	4333337	4884898	4885954	1051	1057	85.17	12301352	5555486	I	ptg000015l
4368890	4371510	254687	257311	2621	2625	88.72	12301352	741310	I	ptg000003l
4371646	4375225	257411	260986	3580	3576	88.33	12301352	741310	I	ptg000003l
4375617	4378286	261207	263872	2670	2666	97.19	12301352	741310	I	ptg000003l
4378284	4447954	264426	334170	69671	69745	99.58	12301352	741310	I	ptg000003l
4446498	4448820	333440	335762	2323	2323	96.64	12301352	741310	I	ptg000003l
4446498	4448685	333803	335990	2188	2188	96.25	12301352	741310	I	ptg000003l
4446498	4448927	334045	336472	2430	2428	94.08	12301352	741310	I	ptg000003l
4446498	4448201	341980	343683	1704	1704	96.13	12301352	741310	I	ptg000003l
4446619	4448443	338272	340096	1825	1825	95.73	12301352	741310	I	ptg000003l
4446776	4449221	340847	343251	2446	2405	95.13	12301352	741310	I	ptg000003l
4446870	4448927	341626	343683	2058	2058	96.60	12301352	741310	I	ptg000003l
4447345	4450621	332714	335990	3277	3277	96.61	12301352	741310	I	ptg000003l
4447354	4449411	341626	343683	2058	2058	96.94	12301352	741310	I	ptg000003l
4448080	4449653	338523	340096	1574	1574	96.38	12301352	741310	I	ptg000003l
4452463	4454735	341411	343683	2273	2273	95.51	12301352	741310	I	ptg000003l
4452790	4454614	338272	340096	1825	1825	95.29	12301352	741310	I	ptg000003l
4453189	4455461	341411	343683	2273	2273	95.82	12301352	741310	I	ptg000003l
4453274	4455098	338272	340096	1825	1825	96.00	12301352	741310	I	ptg000003l
4453310	4499293	341411	387301	45984	45891	99.11	12301352	741310	I	ptg000003l
4455919	4457537	30405	28774	1619	1632	82.15	12301352	423105	I	ptg000046l
4499278	4537416	387334	425464	38139	38131	98.71	12301352	741310	I	ptg000003l
4538089	4562639	426290	450991	24551	24702	93.61	12301352	741310	I	ptg000003l
4562706	4563949	907663	906420	1244	1244	99.84	12301352	2028487	I	ptg000008l
4562708	4563949	1182366	1183607	1242	1242	99.44	12301352	3563685	I	ptg000017l
4562708	4563951	1044913	1046156	1244	1244	99.68	12301352	1152999	I	ptg000044l
4562708	4563949	52723	51482	1242	1242	97.99	12301352	110192	I	ptg000068l
4562709	4563953	1244468	1243224	1245	1245	99.12	12301352	2045532	I	ptg000002l
4562709	4563954	253433	254678	1246	1246	99.92	12301352	741310	I	ptg000003l
4562709	4563949	316583	315343	1241	1241	100.00	12301352	3563685	I	ptg000017l
4562709	4563951	1000651	999409	1243	1243	99.92	12301352	3563685	I	ptg000017l
4562709	4563958	270403	269155	1250	1249	99.68	12301352	712481	I	ptg000039l
4562709	4563963	100896	99643	1255	1254	99.76	12301352	193064	I	ptg000073l
4563955	4566705	451073	453824	2751	2752	93.53	12301352	741310	I	ptg000003l
4569040	4570753	455150	456851	1714	1702	89.12	12301352	741310	I	ptg000003l
4570747	4571991	825720	824481	1245	1240	99.12	12301352	842107	I	ptg000022l
4570749	4571994	906419	907665	1246	1247	99.76	12301352	2028487	I	ptg000008l
4570750	4571992	2328675	2329917	1243	1243	99.36	12301352	2355906	I	ptg000004l
4570750	4571991	315343	316584	1242	1242	100.00	12301352	3563685	I	ptg000017l
4570750	4571994	794749	793505	1245	1245	99.60	12301352	980416	I	ptg000048l
4570750	4571995	99656	100901	1246	1246	99.92	12301352	193064	I	ptg000073l
4571991	4579138	456851	464038	7148	7188	94.95	12301352	741310	I	ptg000003l
4579357	4584886	464043	469661	5530	5619	92.95	12301352	741310	I	ptg000003l
4584903	4602968	470908	488960	18066	18053	98.61	12301352	741310	I	ptg000003l
4603502	4606105	488959	491602	2604	2644	93.00	12301352	741310	I	ptg000003l
4606209	4667244	491723	552830	61036	61108	96.73	12301352	741310	I	ptg000003l
4668675	4675199	555258	561776	6525	6519	93.87	12301352	741310	I	ptg000003l
4675355	4691278	561776	577660	15924	15885	94.19	12301352	741310	I	ptg000003l
4691482	4698124	577906	584533	6643	6628	94.59	12301352	741310	I	ptg000003l
4698284	4713870	584540	600199	15587	15660	98.57	12301352	741310	I	ptg000003l
4713811	4817838	600184	704311	104028	104128	99.69	12301352	741310	I	ptg000003l
4809782	4810974	1102357	1103547	1193	1191	97.07	12301352	1186313	I	ptg000050l
4809782	4810974	1108601	1109797	1193	1197	96.59	12301352	1186313	I	ptg000050l
4810975	4814887	708227	704304	3913	3924	99.21	12301352	741310	I	ptg000003l
4810975	4814221	720843	717552	3247	3292	98.45	12301352	741310	I	ptg000003l
4810975	4815090	724464	728585	4116	4122	99.71	12301352	741310	I	ptg000003l
4811763	4816221	722773	718316	4459	4458	99.24	12301352	741310	I	ptg000003l
4811883	4815276	716889	713483	3394	3407	99.44	12301352	741310	I	ptg000003l
4812011	4816194	722770	726962	4184	4193	99.67	12301352	741310	I	ptg000003l
4813135	4817965	708594	713464	4831	4871	98.95	12301352	741310	I	ptg000003l
4813346	4816138	708594	705789	2793	2806	99.18	12301352	741310	I	ptg000003l
4817200	4821767	722773	718210	4568	4564	98.69	12301352	741310	I	ptg000003l
4817448	4823246	722770	728585	5799	5816	99.13	12301352	741310	I	ptg000003l
4818572	4823409	708594	713464	4838	4871	98.59	12301352	741310	I	ptg000003l
4818784	4823043	708594	704304	4260	4291	98.19	12301352	741310	I	ptg000003l
4819144	4824874	697411	703201	5731	5791	98.29	12301352	741310	I	ptg000003l
4819932	4823428	722773	719271	3497	3503	99.63	12301352	741310	I	ptg000003l
4820052	4823432	716889	713483	3381	3407	99.12	12301352	741310	I	ptg000003l
4826322	4827772	721990	720527	1451	1464	98.57	12301352	741310	I	ptg000003l
4835114	4836560	723306	724780	1447	1475	97.76	12301352	741310	I	ptg000003l
4836561	4837603	719271	718210	1043	1062	98.02	12301352	741310	I	ptg000003l
4836561	4838008	726036	727511	1448	1476	97.97	12301352	741310	I	ptg000003l
4840202	4841374	700812	702030	1173	1219	90.90	12301352	1459436	I	ptg000031l
4840979	4853586	728718	741309	12608	12592	99.53	12301352	741310	I	ptg000003l
4842378	4843732	692957	691637	1355	1321	90.07	12301352	705996	I	ptg000034l
4854427	4905128	1186312	1135584	50702	50729	99.82	12301352	1186313	I	ptg000050l
4904454	4906019	229322	230890	1566	1569	97.01	12301352	980416	I	ptg000048l
4904455	4906019	1320846	1322419	1565	1574	97.21	12301352	1372412	I	ptg000047l
4904455	4906019	1134694	1136256	1565	1563	99.87	12301352	1186313	I	ptg000050l
4905346	4936424	1135366	1104324	31079	31043	99.63	12301352	1186313	I	ptg000050l
4936310	5122362	1104567	918463	186053	186105	99.85	12301352	1186313	I	ptg000050l
4936441	4939610	1110687	1107520	3170	3168	98.55	12301352	1186313	I	ptg000050l
5016855	5017880	1462855	1463877	1026	1023	92.74	12301352	2352935	I	ptg000001l
5016855	5017880	191934	192963	1026	1030	90.72	12301352	958269	I	ptg000029l
5016856	5017880	324725	325745	1025	1021	93.11	12301352	686699	I	ptg000053l
5065931	5067487	883044	884584	1557	1541	91.94	12301352	1186313	I	ptg000050l
5118176	5120435	917379	919638	2260	2260	99.51	12301352	1186313	I	ptg000050l
5120893	5122576	911234	912895	1684	1662	98.40	12301352	1186313	I	ptg000050l
5121187	5122362	920390	921565	1176	1176	100.00	12301352	1186313	I	ptg000050l
5122504	5127603	912941	918062	5100	5122	98.30	12301352	1186313	I	ptg000050l
5122504	5127603	918062	912941	5100	5122	99.20	12301352	1186313	I	ptg000050l
5127603	5153181	912845	887289	25579	25557	99.86	12301352	1186313	I	ptg000050l
5127744	5129213	918463	919932	1470	1470	99.86	12301352	1186313	I	ptg000050l
5127744	5128919	921565	920390	1176	1176	100.00	12301352	1186313	I	ptg000050l
5153885	5296217	885451	742863	142333	142589	99.70	12301352	1186313	I	ptg000050l
5154715	5156255	973346	974902	1541	1557	92.07	12301352	1186313	I	ptg000050l
5296217	5515747	742661	523120	219531	219542	99.83	12301352	1186313	I	ptg000050l
5327840	5328896	709969	711025	1057	1057	96.51	12301352	1186313	I	ptg000050l
5353598	5355394	705618	707418	1797	1801	98.50	12301352	1205151	I	ptg000020l
5356449	5357545	302828	303944	1097	1117	82.69	12301352	3563685	I	ptg000017l
5356463	5357545	313791	312689	1083	1103	82.48	12301352	3563685	I	ptg000017l
5444203	5445270	591643	592694	1068	1052	96.83	12301352	1186313	I	ptg000050l
5444334	5445719	1174552	1175931	1386	1380	95.26	12301352	1739966	I	ptg000042l
5446138	5447198	593557	594624	1061	1068	98.13	12301352	1186313	I	ptg000050l
5446576	5447576	1106154	1107156	1001	1003	84.30	12301352	1186313	I	ptg000050l
5459302	5460841	6057888	6056350	1540	1539	81.56	12301352	6095248	I	ptg000006l
5459302	5460841	1017486	1015948	1540	1539	81.89	12301352	1152999	I	ptg000044l
5459461	5460836	1460080	1461428	1376	1349	80.19	12301352	5555486	I	ptg000015l
5515746	5631779	521856	405844	116034	116013	99.81	12301352	1186313	I	ptg000050l
5631776	5634634	404609	401751	2859	2859	99.72	12301352	1186313	I	ptg000050l
5634632	5668420	401697	367895	33789	33803	99.86	12301352	1186313	I	ptg000050l
5668645	5813387	367895	223141	144743	144755	99.85	12301352	1186313	I	ptg000050l
5813380	5949854	217718	81145	136475	136574	99.79	12301352	1186313	I	ptg000050l
5924515	5925683	831889	833078	1169	1190	93.20	12301352	1075822	I	ptg000007l
5924515	5925685	838922	837750	1171	1173	94.97	12301352	1531151	I	ptg000012l
5949851	6030199	81030	591	80349	80440	99.81	12301352	1186313	I	ptg000050l
6030587	6198661	1739965	1571834	168075	168132	99.85	12301352	1739966	I	ptg000042l
6198660	6272313	1570251	1496519	73654	73733	99.69	12301352	1739966	I	ptg000042l
6262318	6284058	1498087	1476315	21741	21773	99.76	12301352	1739966	I	ptg000042l
6276439	6289692	1492393	1479124	13254	13270	99.80	12301352	1739966	I	ptg000042l
6278139	6322557	1487884	1443453	44419	44432	99.90	12301352	1739966	I	ptg000042l
6284790	6289692	1506530	1501628	4903	4903	99.84	12301352	1739966	I	ptg000042l
6322558	6374273	1443362	1391668	51716	51695	99.86	12301352	1739966	I	ptg000042l
6374273	6437753	1391317	1327850	63481	63468	99.60	12301352	1739966	I	ptg000042l
6432842	6435754	1296032	1293120	2913	2913	94.64	12301352	1739966	I	ptg000042l
6432842	6444185	1313126	1301783	11344	11344	95.75	12301352	1739966	I	ptg000042l
6432842	6444256	1319825	1308411	11415	11415	95.79	12301352	1739966	I	ptg000042l
6432842	6443167	1330451	1320126	10326	10326	94.39	12301352	1739966	I	ptg000042l
6434059	6444995	1304055	1293119	10937	10937	95.16	12301352	1739966	I	ptg000042l
6434201	6454385	1315463	1295279	20185	20185	95.98	12301352	1739966	I	ptg000042l
6435383	6445642	1332761	1322502	10260	10260	95.79	12301352	1739966	I	ptg000042l
6437753	6452325	1327388	1312816	14573	14573	96.18	12301352	1739966	I	ptg000042l
6439541	6446155	1332761	1326147	6615	6615	95.65	12301352	1739966	I	ptg000042l
6443699	6459698	1332761	1316762	16000	16000	95.71	12301352	1739966	I	ptg000042l
6444161	6453593	1332761	1323329	9433	9433	95.36	12301352	1739966	I	ptg000042l
6444185	6451694	1300628	1293119	7510	7510	95.39	12301352	1739966	I	ptg000042l
6446335	6454862	1322502	1313975	8528	8528	96.58	12301352	1739966	I	ptg000042l
6446566	6459698	1322502	1309370	13133	13133	95.78	12301352	1739966	I	ptg000042l
