[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3666709	3668163	2537956	2539327	1455	1372	91.76	12301352	4375932	I	ptg000005l
3669457	3671175	2631243	2632962	1719	1720	97.50	12301352	4375932	I	ptg000005l
3747360	3748929	76404	74838	1570	1567	91.36	12301352	2817873	I	ptg000009l
3752466	3753837	2623689	2625143	1372	1455	91.76	12301352	4375932	I	ptg000005l
3757990	3764681	2168805	2175495	6692	6691	99.07	12301352	3516019	I	ptg000012l
3758246	3762543	1249827	1245530	4298	4298	99.09	12301352	2380844	I	ptg000026l
3764680	3772747	3322345	3314290	8068	8056	98.91	12301352	4040335	I	ptg000006l
3764681	3772412	540936	533223	7732	7714	96.94	12301352	3151835	I	ptg000023l
3764878	3772747	549507	557363	7870	7857	98.83	12301352	3168233	I	ptg000004l
3772822	3780010	557534	564721	7189	7188	97.46	12301352	3168233	I	ptg000004l
3772822	3780195	3314071	3306700	7374	7372	99.09	12301352	4040335	I	ptg000006l
3773960	3780195	531338	525113	6236	6226	97.28	12301352	3151835	I	ptg000023l
3780196	3832080	2527109	2475240	51885	51870	99.84	12301352	4375932	I	ptg000005l
3780196	3782051	2175489	2177344	1856	1856	99.03	12301352	3516019	I	ptg000012l
3830993	3963366	2473271	2340923	132374	132349	99.81	12301352	4375932	I	ptg000005l
3854834	3855933	2337331	2338443	1100	1113	93.74	12301352	4375932	I	ptg000005l
3854834	3855937	2779292	2778185	1104	1108	96.31	12301352	3465707	I	ptg000020l
3856576	3857790	2337506	2336295	1215	1212	98.44	12301352	4375932	I	ptg000005l
3856576	3857787	2340198	2341408	1212	1211	98.84	12301352	4375932	I	ptg000005l
3872245	3873503	716127	717380	1259	1254	93.26	12301352	1159159	I	ptg000018l
3872250	3873503	3297843	3299091	1254	1249	95.86	12301352	6592568	I	ptg000011l
3872250	3873503	2256543	2257795	1254	1253	96.09	12301352	3516019	I	ptg000012l
3872250	3873503	2660627	2659373	1254	1255	95.14	12301352	3151835	I	ptg000023l
3883409	3884751	2296215	2297554	1343	1340	94.06	12301352	4375932	I	ptg000005l
3883416	3885222	2346107	2347905	1807	1799	95.07	12301352	4375932	I	ptg000005l
3892491	3896280	2391129	2394918	3790	3790	99.66	12301352	4375932	I	ptg000005l
3900521	3901749	1010220	1011448	1229	1229	87.28	12301352	1801919	I	ptg000003l
3900521	3901749	318099	319328	1229	1230	86.63	12301352	3168233	I	ptg000004l
3909371	3913160	2408011	2411800	3790	3790	99.66	12301352	4375932	I	ptg000005l
3930240	3931273	3388596	3387563	1034	1034	96.45	12301352	4375932	I	ptg000005l
3930241	3931274	2360511	2359496	1034	1016	92.76	12301352	4825449	I	ptg000022l
3953640	3954699	2296345	2295286	1060	1060	96.23	12301352	4375932	I	ptg000005l
3956384	3958182	2419068	2420874	1799	1807	95.02	12301352	4375932	I	ptg000005l
3956852	3959171	2297557	2295233	2320	2325	97.76	12301352	4375932	I	ptg000005l
3963364	3974560	4017053	4028246	11197	11194	99.68	12301352	4040335	I	ptg000006l
3963364	3968954	2793263	2798849	5591	5587	99.80	12301352	2817873	I	ptg000009l
3978623	3980156	2336783	2338325	1534	1543	97.29	12301352	4375932	I	ptg000005l
3978623	4119307	2340921	2200229	140685	140693	99.90	12301352	4375932	I	ptg000005l
3978623	3980156	2779841	2778311	1534	1531	96.89	12301352	3465707	I	ptg000020l
3980922	3982069	975345	974194	1148	1152	92.67	12301352	1495235	I	ptg000001l
3981096	3982208	2448353	2449452	1113	1100	93.74	12301352	4375932	I	ptg000005l
3981214	3983240	2339388	2341406	2027	2019	97.74	12301352	4375932	I	ptg000005l
3983468	3986142	2417362	2414684	2675	2679	95.22	12301352	4375932	I	ptg000005l
3986743	3989332	2414589	2412002	2590	2588	94.92	12301352	4375932	I	ptg000005l
4005053	4013521	4099934	4091461	8469	8474	99.81	12301352	4375932	I	ptg000005l
4021985	4023324	2419539	2420881	1340	1343	94.06	12301352	4375932	I	ptg000005l
4030757	4032951	1960955	1963073	2195	2119	80.47	12301352	2527198	I	ptg000008l
4100500	4102163	2133966	2135641	1664	1676	95.17	12301352	4375932	I	ptg000005l
4119167	4134665	2200138	2184641	15499	15498	99.93	12301352	4375932	I	ptg000005l
4134674	4232291	2184312	2086670	97618	97643	99.94	12301352	4375932	I	ptg000005l
4150425	4151676	1840381	1839130	1252	1252	82.25	12301352	2380844	I	ptg000026l
4183332	4185007	2217367	2219030	1676	1664	95.29	12301352	4375932	I	ptg000005l
4225065	4380267	2086671	1931477	155203	155195	99.81	12301352	4375932	I	ptg000005l
4249192	4250438	232404	231160	1247	1245	91.74	12301352	6389951	I	ptg000014l
4249194	4250439	424027	425271	1246	1245	91.57	12301352	4375932	I	ptg000005l
4249195	4250438	1292937	1291694	1244	1244	95.74	12301352	2694718	I	ptg000007l
4249196	4250438	689035	690276	1243	1242	89.78	12301352	4040335	I	ptg000006l
4249198	4250438	5154048	5155288	1241	1241	95.81	12301352	6592568	I	ptg000011l
4249198	4250438	3880712	3879473	1241	1240	93.96	12301352	6389951	I	ptg000014l
4249198	4250438	154183	155423	1241	1241	100.00	12301352	485687	I	ptg000034l
4332287	4333337	3518052	3516996	1051	1057	85.17	12301352	8382820	I	ptg000002l
4380439	4447655	1931477	1864276	67217	67202	99.73	12301352	4375932	I	ptg000005l
4446498	4450460	1853454	1849492	3963	3963	96.97	12301352	4375932	I	ptg000005l
4446498	4450390	1855874	1851982	3893	3893	96.99	12301352	4375932	I	ptg000005l
4446498	4449719	1858415	1855194	3222	3222	97.08	12301352	4375932	I	ptg000005l
4446498	4448060	1859383	1857821	1563	1563	97.18	12301352	4375932	I	ptg000005l
4446498	4449356	1861198	1858340	2859	2859	96.89	12301352	4375932	I	ptg000005l
4446498	4447534	1862771	1861735	1037	1037	97.59	12301352	4375932	I	ptg000005l
4446498	4448742	1863497	1861253	2245	2245	97.33	12301352	4375932	I	ptg000005l
4446498	4448742	1863739	1861495	2245	2245	97.24	12301352	4375932	I	ptg000005l
4446498	4448457	1864223	1862264	1960	1960	96.94	12301352	4375932	I	ptg000005l
4446498	4450632	1864465	1860331	4135	4135	97.19	12301352	4375932	I	ptg000005l
4447534	4448875	1857137	1855796	1342	1342	97.39	12301352	4375932	I	ptg000005l
4447655	4450495	1861735	1858895	2841	2841	97.57	12301352	4375932	I	ptg000005l
4447829	4453023	1865433	1860239	5195	5195	97.17	12301352	4375932	I	ptg000005l
4448302	4453455	1857821	1852668	5154	5154	97.28	12301352	4375932	I	ptg000005l
4448313	4450688	1865433	1863058	2376	2376	97.14	12301352	4375932	I	ptg000005l
4448820	4453001	1862264	1858083	4182	4182	97.61	12301352	4375932	I	ptg000005l
4448877	4453849	1854463	1849491	4973	4973	97.10	12301352	4375932	I	ptg000005l
4449721	4453727	1854466	1850460	4007	4007	97.23	12301352	4375932	I	ptg000005l
4449721	4454817	1854587	1849491	5097	5097	97.41	12301352	4375932	I	ptg000005l
4449961	4453173	1855194	1851982	3213	3213	97.39	12301352	4375932	I	ptg000005l
4450495	4455351	1858169	1853313	4857	4857	97.26	12301352	4375932	I	ptg000005l
4450514	4453001	1851979	1849492	2488	2488	97.27	12301352	4375932	I	ptg000005l
4450635	4453001	1860207	1857841	2367	2367	98.23	12301352	4375932	I	ptg000005l
4451482	4455785	1860328	1856025	4304	4304	97.82	12301352	4375932	I	ptg000005l
4453003	4455785	1857113	1854331	2783	2783	97.95	12301352	4375932	I	ptg000005l
4453023	4455785	1860118	1857356	2763	2763	97.54	12301352	4375932	I	ptg000005l
4453457	4619622	1851819	1685659	166166	166161	99.85	12301352	4375932	I	ptg000005l
4453457	4455785	1852545	1850217	2329	2329	96.99	12301352	4375932	I	ptg000005l
4453516	4455785	1865433	1863164	2270	2270	96.61	12301352	4375932	I	ptg000005l
4455919	4457537	3635258	3636889	1619	1632	82.21	12301352	4375932	I	ptg000005l
4562705	4563949	1325587	1324343	1245	1245	99.92	12301352	3151835	I	ptg000023l
4562708	4563949	300235	298994	1242	1242	99.68	12301352	3151835	I	ptg000023l
4562709	4563949	1733288	1734528	1241	1241	100.00	12301352	4375932	I	ptg000005l
4570747	4571990	1880976	1882219	1244	1244	98.23	12301352	4040335	I	ptg000006l
4619574	4710001	1685627	1595214	90428	90414	99.85	12301352	4375932	I	ptg000005l
4709943	4814016	1595222	1491139	104074	104084	99.85	12301352	4375932	I	ptg000005l
4809782	4810974	1343280	1344469	1193	1190	97.32	12301352	4375932	I	ptg000005l
4809782	4810974	1349690	1350880	1193	1191	97.24	12301352	4375932	I	ptg000005l
4812547	4813982	1442172	1440746	1436	1427	98.54	12301352	4375932	I	ptg000005l
4812547	4814016	1443633	1442173	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1445094	1443634	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1446555	1445095	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1448016	1446556	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1449477	1448017	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1450938	1449478	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1453833	1452374	1470	1460	98.64	12301352	4375932	I	ptg000005l
4812547	4814016	1455294	1453834	1470	1461	98.44	12301352	4375932	I	ptg000005l
4812547	4814016	1456755	1455295	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1458216	1456756	1470	1461	98.44	12301352	4375932	I	ptg000005l
4812547	4814016	1466902	1465442	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1468363	1466903	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1469824	1468364	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1471285	1469825	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1472745	1471286	1470	1460	98.64	12301352	4375932	I	ptg000005l
4812547	4814016	1474206	1472746	1470	1461	98.44	12301352	4375932	I	ptg000005l
4812547	4814016	1475667	1474207	1470	1461	98.58	12301352	4375932	I	ptg000005l
4812547	4814016	1477128	1475668	1470	1461	98.51	12301352	4375932	I	ptg000005l
4812547	4816728	1489691	1485554	4182	4138	98.38	12301352	4375932	I	ptg000005l
4813700	4816728	1494159	1491139	3029	3021	99.34	12301352	4375932	I	ptg000005l
4821856	4827772	1494159	1488257	5917	5903	99.61	12301352	4375932	I	ptg000005l
4823428	4833104	1455294	1445567	9677	9728	99.08	12301352	4375932	I	ptg000005l
4823428	4834493	1463993	1452903	11066	11091	99.33	12301352	4375932	I	ptg000005l
4823428	4832973	1474206	1464584	9546	9623	99.09	12301352	4375932	I	ptg000005l
4823428	4830813	1485553	1478183	7386	7371	99.66	12301352	4375932	I	ptg000005l
4824875	4833709	1487001	1478183	8835	8819	99.73	12301352	4375932	I	ptg000005l
4830668	4834493	1492587	1488760	3826	3828	99.76	12301352	4375932	I	ptg000005l
4834481	4837974	1444279	1440746	3494	3534	98.70	12301352	4375932	I	ptg000005l
4834481	4838939	1445740	1441241	4459	4500	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1447201	1442702	4459	4500	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1448662	1444163	4459	4500	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1451558	1447085	4459	4474	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1454479	1450007	4459	4473	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1457401	1452903	4459	4499	98.78	12301352	4375932	I	ptg000005l
4834481	4838939	1458848	1454363	4459	4486	99.09	12301352	4375932	I	ptg000005l
4834481	4838939	1463178	1458733	4459	4446	99.42	12301352	4375932	I	ptg000005l
4834481	4838939	1466087	1461615	4459	4473	99.44	12301352	4375932	I	ptg000005l
4834481	4838939	1469009	1464510	4459	4500	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1470470	1465971	4459	4500	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1471930	1467432	4459	4499	98.91	12301352	4375932	I	ptg000005l
4834481	4838939	1473391	1468893	4459	4499	98.89	12301352	4375932	I	ptg000005l
4834481	4838939	1476313	1471815	4459	4499	98.80	12301352	4375932	I	ptg000005l
4834481	4838939	1484738	1480292	4459	4447	99.40	12301352	4375932	I	ptg000005l
4834481	4838008	1491772	1488257	3528	3516	99.32	12301352	4375932	I	ptg000005l
4834942	4838939	1477300	1473275	3998	4026	99.11	12301352	4375932	I	ptg000005l
4836561	4838939	1487001	1484621	2379	2381	99.79	12301352	4375932	I	ptg000005l
4839042	5153604	1442702	1128178	314563	314525	99.87	12301352	4375932	I	ptg000005l
4840180	4841374	731403	732639	1195	1237	92.26	12301352	1801919	I	ptg000003l
4845854	4847399	2709068	2710693	1546	1626	89.00	12301352	2817873	I	ptg000009l
4904455	4906019	3436942	3438515	1565	1574	97.14	12301352	3516019	I	ptg000012l
5016855	5017880	907080	908107	1026	1028	90.62	12301352	3168233	I	ptg000004l
5016856	5017880	1659185	1660205	1025	1021	92.92	12301352	2527198	I	ptg000008l
5065931	5067487	1125707	1127247	1557	1541	92.13	12301352	4375932	I	ptg000005l
5120893	5129213	1152495	1160816	8321	8322	99.32	12301352	4375932	I	ptg000005l
5121187	5122362	1161274	1162449	1176	1176	99.91	12301352	4375932	I	ptg000005l
5126622	5127745	1128286	1129410	1124	1125	98.84	12301352	4375932	I	ptg000005l
5153668	5296217	1128287	985696	142550	142592	99.91	12301352	4375932	I	ptg000005l
5154715	5156255	1214220	1215776	1541	1557	92.01	12301352	4375932	I	ptg000005l
5296217	5370097	985494	911607	73881	73888	99.97	12301352	4375932	I	ptg000005l
5327840	5328896	952820	953876	1057	1057	96.51	12301352	4375932	I	ptg000005l
5350117	5446006	931599	835690	95890	95910	99.92	12301352	4375932	I	ptg000005l
5353598	5355394	730959	732759	1797	1801	98.50	12301352	6389951	I	ptg000014l
5444203	5445270	834588	835648	1068	1061	98.04	12301352	4375932	I	ptg000005l
5444334	5445560	326844	325625	1227	1220	94.81	12301352	1495235	I	ptg000001l
5446097	5634634	835689	647181	188538	188509	99.92	12301352	4375932	I	ptg000005l
5446138	5447198	836435	837502	1061	1068	98.13	12301352	4375932	I	ptg000005l
5446576	5447576	1347234	1348236	1001	1003	84.40	12301352	4375932	I	ptg000005l
5459302	5460841	205353	206891	1540	1539	81.91	12301352	1159159	I	ptg000018l
5459302	5460841	2610374	2608836	1540	1539	81.50	12301352	2694251	I	ptg000021l
5459461	5460836	6848931	6847585	1376	1347	80.10	12301352	8382820	I	ptg000002l
5634632	5949854	647127	331841	315223	315287	99.91	12301352	4375932	I	ptg000005l
5924515	5925685	856400	855231	1171	1170	95.22	12301352	3465707	I	ptg000020l
5924515	5925683	1399091	1397922	1169	1170	95.05	12301352	1894890	I	ptg000024l
5924683	5925685	3942918	3941916	1003	1003	86.87	12301352	6389951	I	ptg000014l
5949851	6114248	331726	167305	164398	164422	99.91	12301352	4375932	I	ptg000005l
6114598	6211352	167303	70568	96755	96736	99.92	12301352	4375932	I	ptg000005l
6191322	6264680	90588	17230	73359	73359	99.93	12301352	4375932	I	ptg000005l
6267553	6286883	1	19333	19331	19333	99.78	12301352	1495235	I	ptg000001l
6267936	6287543	19608	1	19608	19608	99.74	12301352	4375932	I	ptg000005l
6276439	6322557	6080	52199	46119	46120	99.97	12301352	1495235	I	ptg000001l
6322558	6445156	52290	174874	122599	122585	99.62	12301352	1495235	I	ptg000001l
6432842	6444256	169952	181366	11415	11415	96.51	12301352	1495235	I	ptg000001l
6432842	6460472	179654	207284	27631	27631	94.75	12301352	1495235	I	ptg000001l
6432842	6443891	186815	197864	11050	11050	94.96	12301352	1495235	I	ptg000001l
6432842	6444764	195362	207284	11923	11923	94.90	12301352	1495235	I	ptg000001l
6433846	6449829	174421	190404	15984	15984	96.18	12301352	1495235	I	ptg000001l
6436344	6451835	180153	195644	15492	15492	95.69	12301352	1495235	I	ptg000001l
6440292	6458347	168162	186217	18056	18056	95.55	12301352	1495235	I	ptg000001l
6443470	6459599	162562	178691	16130	16130	95.26	12301352	1495235	I	ptg000001l
6443891	6453080	198095	207284	9190	9190	95.29	12301352	1495235	I	ptg000001l
6445849	6457192	174874	186217	11344	11344	95.95	12301352	1495235	I	ptg000001l
6449620	6469833	169405	189618	20214	20214	95.46	12301352	1495235	I	ptg000001l
6451930	6465192	190426	203688	13263	13263	95.32	12301352	1495235	I	ptg000001l
6456096	6470867	192513	207284	14772	14772	95.16	12301352	1495235	I	ptg000001l
6460132	6473176	194239	207283	13045	13045	95.89	12301352	1495235	I	ptg000001l
6463809	6475486	195606	207283	11678	11678	94.75	12301352	1495235	I	ptg000001l
6465673	6476411	196546	207284	10739	10739	95.18	12301352	1495235	I	ptg000001l
6466722	6476873	196440	206591	10152	10152	94.72	12301352	1495235	I	ptg000001l
6466722	6595289	197133	325622	128568	128490	99.52	12301352	1495235	I	ptg000001l
6483771	6485021	3846713	3845463	1251	1251	98.16	12301352	4404524	I	ptg000010l
6483773	6485020	2373855	2372614	1248	1242	93.43	12301352	4040335	I	ptg000006l
6483776	6485020	1112125	1113369	1245	1245	98.31	12301352	2539480	I	ptg000016l
6483777	6485020	481351	480119	1244	1233	97.43	12301352	4404524	I	ptg000010l
6483778	6485020	921045	922287	1243	1243	95.33	12301352	1159159	I	ptg000018l
6483778	6485021	692198	690955	1244	1244	95.26	12301352	3151835	I	ptg000023l
6483779	6485020	1788352	1789593	1242	1242	98.23	12301352	3151835	I	ptg000023l
6594401	6595582	2522110	2520928	1182	1183	95.21	12301352	3168233	I	ptg000004l
6594937	6596619	835690	837371	1683	1682	93.57	12301352	4375932	I	ptg000005l
6595400	6645630	325625	375925	50231	50301	99.84	12301352	1495235	I	ptg000001l
6595694	6597019	767801	766521	1326	1281	91.00	12301352	1495235	I	ptg000001l
6597324	6599516	318725	320958	2193	2234	93.88	12301352	1495235	I	ptg000001l
6625680	6868207	355907	598530	242528	242624	99.93	12301352	1495235	I	ptg000001l
6687744	6688821	3905849	3906926	1078	1078	99.63	12301352	6592568	I	ptg000011l
6787145	6788326	2514104	2512935	1182	1170	98.22	12301352	6592568	I	ptg000011l
6804654	6805958	5842636	5841336	1305	1301	97.16	12301352	6389951	I	ptg000014l
6804654	6805958	1569178	1570489	1305	1312	96.13	12301352	4825449	I	ptg000022l
6804654	6805958	2236830	2238130	1305	1301	97.47	12301352	4825449	I	ptg000022l
6866588	6867778	3960086	3961257	1191	1172	90.52	12301352	6592568	I	ptg000011l
6868199	7534181	606204	1272098	665983	665895	99.89	12301352	1495235	I	ptg000001l
6868199	6869815	1486877	1488493	1617	1617	99.51	12301352	4375932	I	ptg000005l
6868199	6869815	1492463	1494079	1617	1617	99.63	12301352	4375932	I	ptg000005l
7028556	7029836	327244	325919	1281	1326	90.92	12301352	1495235	I	ptg000001l
7028658	7030691	976786	974753	2034	2034	97.41	12301352	1495235	I	ptg000001l
7028993	7030006	3812467	3813479	1014	1013	96.06	12301352	4825449	I	ptg000022l
7029230	7030951	2779164	2777431	1722	1734	94.11	12301352	3465707	I	ptg000020l
7030281	7031666	927771	926383	1386	1389	95.04	12301352	6389951	I	ptg000014l
7030290	7032210	1715447	1717366	1921	1920	93.74	12301352	2539480	I	ptg000016l
7030400	7031918	3816608	3818113	1519	1506	93.71	12301352	4825449	I	ptg000022l
7230750	7231996	129422	130668	1247	1247	99.92	12301352	271602	I	ptg000032l
7230756	7231996	1168833	1167593	1241	1241	100.00	12301352	1495235	I	ptg000001l
7230756	7231998	1474178	1475420	1243	1243	100.00	12301352	1495235	I	ptg000001l
7230756	7231996	8232833	8231593	1241	1241	99.92	12301352	8382820	I	ptg000002l
7230756	7231997	577306	576065	1242	1242	99.92	12301352	3168233	I	ptg000004l
7230756	7231996	2631635	2632875	1241	1241	99.92	12301352	4040335	I	ptg000006l
7236220	7238374	976270	974120	2155	2151	97.41	12301352	1495235	I	ptg000001l
7236294	7237449	2337470	2338622	1156	1153	93.91	12301352	4375932	I	ptg000005l
7236858	7238890	768657	766623	2033	2035	97.46	12301352	1495235	I	ptg000001l
7287354	7288575	2419394	2420618	1222	1225	81.17	12301352	2694251	I	ptg000021l
7425564	7426704	1300808	1299686	1141	1123	95.27	12301352	1495235	I	ptg000001l
7429665	7430908	8231593	8232836	1244	1244	99.92	12301352	8382820	I	ptg000002l
7534835	7626370	1272106	1363635	91536	91530	99.92	12301352	1495235	I	ptg000001l
7562431	7563553	1164630	1163490	1123	1141	95.18	12301352	1495235	I	ptg000001l
7624163	7626374	919710	917524	2212	2187	97.25	12301352	2817873	I	ptg000009l
7624164	7625212	1363635	1362587	1049	1049	99.71	12301352	1495235	I	ptg000001l
7624164	7625678	2686097	2684598	1515	1500	98.75	12301352	3516019	I	ptg000012l
7625323	7627256	1362476	1360542	1934	1935	99.90	12301352	1495235	I	ptg000001l
7625323	7626373	3110458	3111510	1051	1053	98.39	12301352	4040335	I	ptg000006l
7627256	7701482	1362934	1437175	74227	74242	99.88	12301352	1495235	I	ptg000001l
