[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8024964	8027574	4263167	4260555	2611	2613	90.98	12301352	4803767	I	ptg000018l
8024964	8027335	4265431	4263068	2372	2364	90.24	12301352	4803767	I	ptg000018l
8024964	8038317	4277453	4263947	13354	13507	90.60	12301352	4803767	I	ptg000018l
8024964	8034990	4280932	4270829	10027	10104	89.77	12301352	4803767	I	ptg000018l
8024964	8027854	4285320	4282437	2891	2884	90.61	12301352	4803767	I	ptg000018l
8024964	8031989	4293243	4286134	7026	7110	90.56	12301352	4803767	I	ptg000018l
8024964	8027814	4294797	4291992	2851	2806	90.45	12301352	4803767	I	ptg000018l
8024964	8030914	4296541	4290511	5951	6031	90.42	12301352	4803767	I	ptg000018l
8024964	8026720	4297572	4299341	1757	1770	90.84	12301352	4803767	I	ptg000018l
8024964	8026720	4299761	4301530	1757	1770	90.84	12301352	4803767	I	ptg000018l
8024964	8027462	4304313	4306850	2499	2538	90.80	12301352	4803767	I	ptg000018l
8024964	8027169	4307049	4309236	2206	2188	91.22	12301352	4803767	I	ptg000018l
8024964	8027264	4307326	4309670	2301	2345	90.62	12301352	4803767	I	ptg000018l
8024964	8027217	4311877	4309676	2254	2202	90.49	12301352	4803767	I	ptg000018l
8024964	8026566	4332800	4331174	1603	1627	91.19	12301352	4803767	I	ptg000018l
8024964	8028143	4334472	4331254	3180	3219	91.37	12301352	4803767	I	ptg000018l
8024964	8028281	4337276	4333893	3318	3384	91.00	12301352	4803767	I	ptg000018l
8024964	8026566	4340121	4338473	1603	1649	90.37	12301352	4803767	I	ptg000018l
8024964	8026566	4342690	4341078	1603	1613	91.50	12301352	4803767	I	ptg000018l
8024964	8028143	4348373	4345175	3180	3199	91.15	12301352	4803767	I	ptg000018l
8024964	8028283	4351207	4347852	3320	3356	91.26	12301352	4803767	I	ptg000018l
8024964	8027419	4373257	4370807	2456	2451	91.26	12301352	4803767	I	ptg000018l
8024964	8032513	4376564	4369097	7550	7468	89.54	12301352	4803767	I	ptg000018l
8024964	8031049	4385242	4379187	6086	6056	89.33	12301352	4803767	I	ptg000018l
8024964	8028229	4387010	4383625	3266	3386	89.08	12301352	4803767	I	ptg000018l
8024964	8027118	4388520	4386346	2155	2175	90.58	12301352	4803767	I	ptg000018l
8024964	8026826	4392220	4390358	1863	1863	91.39	12301352	4803767	I	ptg000018l
8024964	8029197	4396983	4392747	4234	4237	90.00	12301352	4803767	I	ptg000018l
8024964	8026850	4397958	4396069	1887	1890	90.53	12301352	4803767	I	ptg000018l
8024964	8032493	4405881	4398428	7530	7454	90.04	12301352	4803767	I	ptg000018l
8024964	8028200	4408093	4404967	3237	3127	89.17	12301352	4803767	I	ptg000018l
8024964	8031924	4414635	4407680	6961	6956	89.34	12301352	4803767	I	ptg000018l
8024964	8028229	4416403	4413018	3266	3386	89.07	12301352	4803767	I	ptg000018l
8024964	8031732	4421603	4414973	6769	6631	90.00	12301352	4803767	I	ptg000018l
8024964	8026850	4426158	4424298	1887	1861	90.53	12301352	4803767	I	ptg000018l
8024964	8031355	4430992	4424746	6392	6247	89.67	12301352	4803767	I	ptg000018l
8024964	8026979	4432621	4430615	2016	2007	91.18	12301352	4803767	I	ptg000018l
8024964	8031079	4433263	4427113	6116	6151	90.93	12301352	4803767	I	ptg000018l
8024964	8027664	4434295	4431530	2701	2766	90.20	12301352	4803767	I	ptg000018l
8024964	8027089	4436296	4434177	2126	2120	90.41	12301352	4803767	I	ptg000018l
8024964	8032696	4441151	4433503	7733	7649	89.99	12301352	4803767	I	ptg000018l
8024964	8032116	4444750	4437580	7153	7171	90.42	12301352	4803767	I	ptg000018l
8024964	8028202	4462491	4459318	3239	3174	90.15	12301352	4803767	I	ptg000018l
8024964	8028030	4464276	4461310	3067	2967	88.32	12301352	4803767	I	ptg000018l
8024964	8028211	4465446	4462230	3248	3217	87.63	12301352	4803767	I	ptg000018l
8024964	8038868	4472155	4458275	13905	13881	90.02	12301352	4803767	I	ptg000018l
8024964	8038303	4481397	4467883	13340	13515	89.72	12301352	4803767	I	ptg000018l
8024964	8036448	4486181	4474657	11485	11525	90.54	12301352	4803767	I	ptg000018l
8024964	8028759	4495404	4491616	3796	3789	87.96	12301352	4803767	I	ptg000018l
8024964	8038787	4497506	4483562	13824	13945	90.34	12301352	4803767	I	ptg000018l
8024964	8037356	4501145	4488548	12393	12598	90.09	12301352	4803767	I	ptg000018l
8024964	8028202	4502281	4499098	3239	3184	88.03	12301352	4803767	I	ptg000018l
8024964	8037000	4510511	4498389	12037	12123	90.38	12301352	4803767	I	ptg000018l
8024964	8027639	4512822	4510107	2676	2716	90.16	12301352	4803767	I	ptg000018l
8024964	8028202	4516384	4513149	3239	3236	91.03	12301352	4803767	I	ptg000018l
8024964	8026482	4519149	4517627	1519	1523	92.48	12301352	4803767	I	ptg000018l
8024964	8028548	4522027	4518457	3585	3571	90.70	12301352	4803767	I	ptg000018l
8024964	8036544	1812419	1824017	11581	11599	88.19	12301352	5574323	I	ptg000026l
8024964	8036524	1852551	1863985	11561	11435	88.36	12301352	5574323	I	ptg000026l
8024964	8036494	1886177	1897781	11531	11605	88.22	12301352	5574323	I	ptg000026l
8024964	8036451	1910555	1922031	11488	11477	88.10	12301352	5574323	I	ptg000026l
8024964	8027301	1972967	1975349	2338	2383	89.46	12301352	5574323	I	ptg000026l
8024964	8027301	1995121	1997503	2338	2383	89.46	12301352	5574323	I	ptg000026l
8024964	8027301	2017275	2019657	2338	2383	89.46	12301352	5574323	I	ptg000026l
8024964	8036444	2029100	2040610	11481	11511	88.27	12301352	5574323	I	ptg000026l
8024964	8036416	2037228	2048725	11453	11498	88.22	12301352	5574323	I	ptg000026l
8024965	8033877	30833	21919	8913	8915	88.61	12301352	3361481	I	ptg000013l
8024965	8026566	4370586	4368999	1602	1588	91.58	12301352	4803767	I	ptg000018l
8024965	8028759	4435942	4432153	3795	3790	90.21	12301352	4803767	I	ptg000018l
8024965	8028784	4492610	4488833	3820	3778	89.53	12301352	4803767	I	ptg000018l
8024966	8026566	4346649	4345095	1601	1555	90.31	12301352	4803767	I	ptg000018l
8024966	8026566	4353989	4352413	1601	1577	91.52	12301352	4803767	I	ptg000018l
8024966	8037057	4379690	4367817	12092	11874	88.81	12301352	4803767	I	ptg000018l
8024966	8027669	4393652	4390897	2704	2756	90.07	12301352	4803767	I	ptg000018l
8024966	8027669	4423015	4420280	2704	2736	90.39	12301352	4803767	I	ptg000018l
8024966	8042673	4438809	4420988	17708	17822	90.58	12301352	4803767	I	ptg000018l
8024966	8028759	4498978	4495176	3794	3803	88.38	12301352	4803767	I	ptg000018l
8024967	8026566	4282723	4281126	1600	1598	91.56	12301352	4803767	I	ptg000018l
8024967	8026720	4288673	4286911	1754	1763	91.22	12301352	4803767	I	ptg000018l
8024969	8026551	2693423	2694988	1583	1566	91.74	12301352	6595487	I	ptg000002l
8024969	8027921	4252124	4249194	2953	2931	91.06	12301352	4803767	I	ptg000018l
8024969	8028281	4283684	4280361	3313	3324	90.97	12301352	4803767	I	ptg000018l
8024969	8028449	4305949	4309405	3481	3457	91.38	12301352	4803767	I	ptg000018l
8024969	8037057	4324137	4311887	12089	12251	89.90	12301352	4803767	I	ptg000018l
8024969	8038342	4368021	4354478	13374	13544	90.82	12301352	4803767	I	ptg000018l
8024969	8032696	4438298	4430518	7728	7781	90.52	12301352	4803767	I	ptg000018l
8024969	8041880	4459742	4442517	16912	17226	89.77	12301352	4803767	I	ptg000018l
8024969	8027406	4468948	4466409	2438	2540	90.11	12301352	4803767	I	ptg000018l
8024969	8027406	4476006	4473588	2438	2419	90.18	12301352	4803767	I	ptg000018l
8024969	8028749	4513753	4509943	3781	3811	90.97	12301352	4803767	I	ptg000018l
8024969	8036610	1870534	1882218	11642	11685	87.71	12301352	5574323	I	ptg000026l
8024969	8036471	1882532	1894144	11503	11613	88.13	12301352	5574323	I	ptg000026l
8024969	8034890	1890334	1900216	9922	9883	88.36	12301352	5574323	I	ptg000026l
8024969	8032015	1893131	1900222	7047	7092	88.44	12301352	5574323	I	ptg000026l
8024969	8036412	1919302	1930804	11444	11503	88.22	12301352	5574323	I	ptg000026l
8024969	8028501	1977805	1981298	3533	3494	88.68	12301352	5574323	I	ptg000026l
8024982	8037420	4488352	4475671	12439	12682	90.06	12301352	4803767	I	ptg000018l
8024982	8038818	4525824	4511862	13837	13963	90.00	12301352	4803767	I	ptg000018l
8025350	8026462	4297538	4298640	1113	1103	91.21	12301352	4803767	I	ptg000018l
8025350	8026462	4299727	4300829	1113	1103	91.21	12301352	4803767	I	ptg000018l
8025869	8027664	4297538	4299341	1796	1804	91.14	12301352	4803767	I	ptg000018l
8025869	8027664	4299727	4301530	1796	1804	91.14	12301352	4803767	I	ptg000018l
8026113	8036417	1900647	1910984	10305	10338	88.29	12301352	5574323	I	ptg000026l
8026113	8031639	1975774	1981298	5527	5525	88.88	12301352	5574323	I	ptg000026l
8026113	8031639	1997928	2003452	5527	5525	88.88	12301352	5574323	I	ptg000026l
8026113	8036451	2020082	2030419	10339	10338	88.26	12301352	5574323	I	ptg000026l
8026128	8028281	4297521	4295342	2154	2180	90.85	12301352	4803767	I	ptg000018l
8026128	8031971	4301996	4307983	5844	5988	90.01	12301352	4803767	I	ptg000018l
8026482	8039258	4424796	4411813	12777	12984	90.22	12301352	4803767	I	ptg000018l
8026484	8028756	4390224	4387918	2273	2307	90.65	12301352	4803767	I	ptg000018l
8026487	8032493	4407285	4401193	6007	6093	90.12	12301352	4803767	I	ptg000018l
8026566	8034277	4254375	4246521	7712	7855	91.29	12301352	4803767	I	ptg000018l
8026566	8034277	4255386	4247612	7712	7775	91.75	12301352	4803767	I	ptg000018l
8026566	8031358	4256102	4251328	4793	4775	90.75	12301352	4803767	I	ptg000018l
8026566	8032543	4265586	4259563	5978	6024	92.26	12301352	4803767	I	ptg000018l
8026566	8034279	4269723	4261951	7714	7773	91.61	12301352	4803767	I	ptg000018l
8026566	8036868	4285673	4275268	10303	10406	90.46	12301352	4803767	I	ptg000018l
8026566	8028239	4311344	4309676	1674	1669	91.37	12301352	4803767	I	ptg000018l
8026566	8036801	4324623	4314342	10236	10282	90.59	12301352	4803767	I	ptg000018l
8026566	8028202	4327108	4325430	1637	1679	90.61	12301352	4803767	I	ptg000018l
8026566	8028185	4341486	4339827	1620	1660	90.76	12301352	4803767	I	ptg000018l
8026566	8028000	4354670	4353232	1435	1439	91.06	12301352	4803767	I	ptg000018l
8026566	8038310	4355814	4343953	11745	11862	90.65	12301352	4803767	I	ptg000018l
8026721	8028737	4285916	4283891	2017	2026	90.64	12301352	4803767	I	ptg000018l
8026725	8038236	4331174	4319496	11512	11679	90.09	12301352	4803767	I	ptg000018l
8026725	8038294	4345095	4333417	11570	11679	90.25	12301352	4803767	I	ptg000018l
8026725	8027873	4352413	4351285	1149	1129	91.61	12301352	4803767	I	ptg000018l
8026850	8032378	4390932	4385580	5529	5353	89.97	12301352	4803767	I	ptg000018l
8026850	8031685	4397630	4392784	4836	4847	90.27	12301352	4803767	I	ptg000018l
8026855	8031929	4393111	4387963	5075	5149	90.79	12301352	4803767	I	ptg000018l
8027419	8037057	4286906	4277205	9639	9702	90.67	12301352	4803767	I	ptg000018l
8027499	8035973	4297521	4288935	8475	8587	90.80	12301352	4803767	I	ptg000018l
8027550	8029228	4297538	4299242	1679	1705	90.97	12301352	4803767	I	ptg000018l
8027550	8029327	4299727	4301530	1778	1804	91.24	12301352	4803767	I	ptg000018l
8027576	8032543	4215149	4210127	4968	5023	92.46	12301352	4803767	I	ptg000018l
8027576	8032541	4227566	4222559	4966	5008	92.52	12301352	4803767	I	ptg000018l
8027576	8031616	4227994	4223919	4041	4076	92.80	12301352	4803767	I	ptg000018l
8027576	8032543	4229744	4224724	4968	5021	92.78	12301352	4803767	I	ptg000018l
8027576	8031190	4234491	4230884	3615	3608	92.55	12301352	4803767	I	ptg000018l
8027576	8029823	4259459	4257145	2248	2315	91.94	12301352	4803767	I	ptg000018l
8027576	8034311	4260224	4253462	6736	6763	91.73	12301352	4803767	I	ptg000018l
8027586	8036013	4263066	4254728	8428	8339	91.52	12301352	4803767	I	ptg000018l
8027666	8034105	4302830	4309319	6440	6490	90.67	12301352	4803767	I	ptg000018l
8027820	8047077	4290876	4271408	19258	19469	90.27	12301352	4803767	I	ptg000018l
8028180	8038222	4353232	4343102	10043	10131	90.60	12301352	4803767	I	ptg000018l
8028202	8049938	4403767	4381725	21737	22043	90.38	12301352	4803767	I	ptg000018l
8028239	8038130	4211225	4201214	9892	10012	92.26	12301352	4803767	I	ptg000018l
8028249	8033273	4230748	4225667	5025	5082	92.95	12301352	4803767	I	ptg000018l
8028283	8038362	4331930	4321765	10080	10166	90.52	12301352	4803767	I	ptg000018l
8028283	8038305	4333531	4323366	10023	10166	90.55	12301352	4803767	I	ptg000018l
8028422	8030192	4297538	4299341	1771	1804	90.64	12301352	4803767	I	ptg000018l
8028422	8030192	4299727	4301530	1771	1804	90.64	12301352	4803767	I	ptg000018l
8028761	8030169	4311117	4309670	1409	1448	90.15	12301352	4803767	I	ptg000018l
8028761	8042489	4430892	4416995	13729	13898	90.53	12301352	4803767	I	ptg000018l
8028764	8042016	4383621	4370336	13253	13286	90.24	12301352	4803767	I	ptg000018l
8028919	8041945	4413018	4399937	13027	13082	90.50	12301352	4803767	I	ptg000018l
8029684	8043541	4255348	4241334	13858	14015	92.21	12301352	4803767	I	ptg000018l
8029806	8045619	4337754	4321825	15814	15930	90.22	12301352	4803767	I	ptg000018l
8029842	8045404	4325347	4309670	15563	15678	90.22	12301352	4803767	I	ptg000018l
8030414	8050392	4531835	4511744	19979	20092	90.29	12301352	4803767	I	ptg000018l
8030488	8045619	4498547	4483176	15132	15372	90.38	12301352	4803767	I	ptg000018l
8031031	8037539	4235913	4229328	6509	6586	92.74	12301352	4803767	I	ptg000018l
8031031	8047002	4239234	4223048	15972	16187	93.28	12301352	4803767	I	ptg000018l
8031616	8044900	4221882	4208483	13285	13400	93.14	12301352	4803767	I	ptg000018l
8032142	8047159	4297525	4282450	15018	15076	90.32	12301352	4803767	I	ptg000018l
8032493	8042553	4385575	4375463	10061	10113	90.37	12301352	4803767	I	ptg000018l
8032493	8042590	4396512	4386399	10098	10114	90.42	12301352	4803767	I	ptg000018l
8032543	8038403	4220528	4214624	5861	5905	92.66	12301352	4803767	I	ptg000018l
8032543	8045986	4230882	4217206	13444	13677	92.55	12301352	4803767	I	ptg000018l
8033964	8050349	4538742	4522180	16386	16563	90.09	12301352	4803767	I	ptg000018l
8034277	8037323	4245766	4242689	3047	3078	92.48	12301352	4803767	I	ptg000018l
8034279	8043414	4260093	4250855	9136	9239	91.31	12301352	4803767	I	ptg000018l
8034405	8052496	2651517	2669719	18092	18203	90.46	12301352	6595487	I	ptg000002l
8034915	8051537	4252947	4236214	16623	16734	92.54	12301352	4803767	I	ptg000018l
8035652	8049626	4452514	4438499	13975	14016	90.19	12301352	4803767	I	ptg000018l
8035652	8051105	4454001	4438499	15454	15503	90.21	12301352	4803767	I	ptg000018l
8035698	8051336	4501596	4485837	15639	15760	90.11	12301352	4803767	I	ptg000018l
8035728	8052499	4273687	4256832	16772	16856	91.58	12301352	4803767	I	ptg000018l
8035749	8052988	4331324	4313784	17240	17541	90.25	12301352	4803767	I	ptg000018l
8035749	8055283	4489153	4469504	19535	19650	90.06	12301352	4803767	I	ptg000018l
8035768	8055367	4389224	4369382	19600	19843	90.43	12301352	4803767	I	ptg000018l
8035847	8051316	4418518	4402772	15470	15747	90.64	12301352	4803767	I	ptg000018l
8036469	8045342	4210127	4201214	8874	8914	92.19	12301352	4803767	I	ptg000018l
8037105	8055588	4219930	4201214	18484	18717	92.93	12301352	4803767	I	ptg000018l
8038317	8048928	4261919	4251281	10612	10639	91.68	12301352	4803767	I	ptg000018l
8038648	8048672	4229328	4219262	10025	10067	93.16	12301352	4803767	I	ptg000018l
8039080	8053644	4234398	4219702	14565	14697	93.19	12301352	4803767	I	ptg000018l
8039189	8053169	4511859	4497756	13981	14104	90.24	12301352	4803767	I	ptg000018l
8041323	8055494	4410562	4396437	14172	14126	90.40	12301352	4803767	I	ptg000018l
8041356	8054849	4448496	4434960	13494	13537	90.61	12301352	4803767	I	ptg000018l
8041373	8055367	4438349	4424238	13995	14112	90.61	12301352	4803767	I	ptg000018l
8041400	8055293	4405773	4391829	13894	13945	90.30	12301352	4803767	I	ptg000018l
8041408	8054673	4455202	4441841	13266	13362	90.54	12301352	4803767	I	ptg000018l
8041410	8055841	4536484	4521936	14432	14549	90.00	12301352	4803767	I	ptg000018l
8041436	8055280	4525217	4511182	13845	14036	90.61	12301352	4803767	I	ptg000018l
8041465	8052886	4425236	4413661	11422	11576	90.72	12301352	4803767	I	ptg000018l
8042673	8055840	4420670	4407438	13168	13233	90.55	12301352	4803767	I	ptg000018l
8043016	8055276	4465393	4453119	12261	12275	90.11	12301352	4803767	I	ptg000018l
8043048	8055371	4431988	4419604	12324	12385	90.59	12301352	4803767	I	ptg000018l
8043050	8055371	4330040	4317629	12322	12412	90.31	12301352	4803767	I	ptg000018l
8043057	8055143	4335114	4322932	12087	12183	90.28	12301352	4803767	I	ptg000018l
8043132	8055367	4266831	4254469	12236	12363	92.30	12301352	4803767	I	ptg000018l
8043206	8055841	4503303	4490624	12636	12680	90.25	12301352	4803767	I	ptg000018l
8043279	8055840	4475643	4462933	12562	12711	90.18	12301352	4803767	I	ptg000018l
8043335	8055840	4259041	4246442	12506	12600	91.68	12301352	4803767	I	ptg000018l
8043733	8055840	4239213	4226981	12108	12233	93.18	12301352	4803767	I	ptg000018l
8043765	8055840	4234663	4222444	12076	12220	93.05	12301352	4803767	I	ptg000018l
8043863	8055840	4241334	4229409	11978	11926	92.79	12301352	4803767	I	ptg000018l
8043971	8055841	4399937	4387943	11871	11995	90.17	12301352	4803767	I	ptg000018l
8045172	8055840	4250853	4240041	10669	10813	92.87	12301352	4803767	I	ptg000018l
8045284	8055840	4488852	4478300	10557	10553	90.38	12301352	4803767	I	ptg000018l
8045314	8055841	4457920	4447361	10528	10560	90.44	12301352	4803767	I	ptg000018l
8045320	8055841	4363462	4352935	10522	10528	90.62	12301352	4803767	I	ptg000018l
8045324	8055840	4394867	4384318	10517	10550	90.63	12301352	4803767	I	ptg000018l
8045331	8055477	4514671	4504496	10147	10176	90.72	12301352	4803767	I	ptg000018l
8045333	8055841	4459732	4449163	10509	10570	90.36	12301352	4803767	I	ptg000018l
8045338	8055840	4349515	4338986	10503	10530	90.67	12301352	4803767	I	ptg000018l
8045343	8055840	4524972	4514405	10498	10568	90.48	12301352	4803767	I	ptg000018l
8045345	8055841	4464915	4454356	10497	10560	90.51	12301352	4803767	I	ptg000018l
8045363	8055840	4519671	4509099	10478	10573	90.93	12301352	4803767	I	ptg000018l
8045369	8055841	4430733	4420184	10473	10550	90.68	12301352	4803767	I	ptg000018l
8045370	8055840	4415011	4404453	10471	10559	90.81	12301352	4803767	I	ptg000018l
8045372	8055841	4288375	4277932	10470	10444	90.20	12301352	4803767	I	ptg000018l
8045372	8055841	4337959	4327521	10470	10439	90.17	12301352	4803767	I	ptg000018l
8045372	8055840	4373648	4363187	10469	10462	90.09	12301352	4803767	I	ptg000018l
8045373	8055840	4280449	4270005	10468	10445	90.09	12301352	4803767	I	ptg000018l
8045373	8055840	4359614	4349168	10468	10447	90.41	12301352	4803767	I	ptg000018l
8045375	8055840	4278084	4267624	10466	10461	90.08	12301352	4803767	I	ptg000018l
8045411	8055841	4384036	4373483	10431	10554	90.72	12301352	4803767	I	ptg000018l
8045424	8055840	4325435	4314964	10417	10472	90.23	12301352	4803767	I	ptg000018l
8045425	8055840	4451840	4441358	10416	10483	90.42	12301352	4803767	I	ptg000018l
8045432	8055841	4339807	4329324	10410	10484	90.70	12301352	4803767	I	ptg000018l
8045445	8055840	4287995	4277513	10396	10483	90.28	12301352	4803767	I	ptg000018l
8045450	8055840	4449549	4439067	10391	10483	90.37	12301352	4803767	I	ptg000018l
8045457	8055841	4499546	4489075	10385	10472	90.44	12301352	4803767	I	ptg000018l
8045463	8055841	4513512	4503051	10379	10462	90.60	12301352	4803767	I	ptg000018l
8045484	8055840	4278570	4268110	10357	10461	90.32	12301352	4803767	I	ptg000018l
8045486	8055841	4514255	4503794	10356	10462	90.84	12301352	4803767	I	ptg000018l
8045511	8055840	4325990	4315521	10330	10470	90.34	12301352	4803767	I	ptg000018l
8045511	8055841	4453337	4442875	10331	10463	90.29	12301352	4803767	I	ptg000018l
8045512	8055840	4338635	4328168	10329	10468	90.72	12301352	4803767	I	ptg000018l
8045619	8055367	4319535	4309676	9749	9860	90.20	12301352	4803767	I	ptg000018l
8045934	8055840	4321825	4311897	9907	9929	90.43	12301352	4803767	I	ptg000018l
8046414	8055841	4321825	4312305	9428	9521	90.42	12301352	4803767	I	ptg000018l
8047159	8055841	4280833	4271989	8683	8845	90.34	12301352	4803767	I	ptg000018l
8047162	8055841	4281693	4272835	8680	8859	90.19	12301352	4803767	I	ptg000018l
