[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8024964	8032692	7773	1	7729	7773	89.00	12301352	135025	I	ptg000073l
8024966	8027406	277016	279509	2441	2494	90.44	12301352	286359	I	ptg000061l
8024966	8031619	279648	286358	6654	6711	90.30	12301352	286359	I	ptg000061l
8024966	8034401	141333	131868	9436	9466	92.17	12301352	145759	I	ptg000086l
8024967	8027689	276434	279183	2723	2750	91.01	12301352	286359	I	ptg000061l
8024969	8027406	282291	284735	2438	2445	90.54	12301352	286359	I	ptg000061l
8030403	8045619	268071	283428	15217	15358	90.02	12301352	286359	I	ptg000061l
8031352	8038463	145758	138542	7112	7217	92.90	12301352	145759	I	ptg000086l
8034205	8048905	145758	130960	14701	14799	92.65	12301352	145759	I	ptg000086l
8034401	8038107	131122	127379	3707	3744	91.98	12301352	145759	I	ptg000086l
8038980	8047403	277895	286358	8424	8464	90.27	12301352	286359	I	ptg000061l
8040500	8053501	137378	124260	13002	13119	92.49	12301352	145759	I	ptg000086l
8040825	8049213	145754	137280	8389	8475	93.26	12301352	145759	I	ptg000086l
8041410	8055524	272139	286352	14115	14214	90.16	12301352	286359	I	ptg000061l
8043568	8051537	145758	137777	7970	7982	92.90	12301352	145759	I	ptg000086l
8045579	8055826	274517	284858	10248	10342	90.24	12301352	286359	I	ptg000061l
8045595	8055840	274870	285181	10246	10312	90.18	12301352	286359	I	ptg000061l
8046210	8052811	145754	139106	6602	6649	93.08	12301352	145759	I	ptg000086l
8046473	8055841	265059	274420	9369	9362	90.03	12301352	286359	I	ptg000061l
8050763	8054234	145758	142146	3472	3613	91.30	12301352	145759	I	ptg000086l
8052811	8053855	138301	137240	1045	1062	92.58	12301352	145759	I	ptg000086l
8053651	8055494	139106	137240	1844	1867	92.98	12301352	145759	I	ptg000086l
8056342	8059530	266748	270226	3189	3479	84.41	12301352	286359	I	ptg000061l
8056343	8058168	269450	271342	1826	1893	86.24	12301352	286359	I	ptg000061l
8056343	8058168	271358	273280	1826	1923	86.70	12301352	286359	I	ptg000061l
8056343	8058168	276286	278198	1826	1913	86.01	12301352	286359	I	ptg000061l
8056343	8057576	285087	286355	1234	1269	88.04	12301352	286359	I	ptg000061l
8065548	8076356	267543	278848	10809	11306	88.25	12301352	286359	I	ptg000061l
8065548	8071710	279747	286358	6163	6612	86.70	12301352	286359	I	ptg000061l
8065942	8075547	276305	286358	9606	10054	88.28	12301352	286359	I	ptg000061l
8066917	8083838	268859	286358	16922	17500	88.13	12301352	286359	I	ptg000061l
8068362	8072509	265060	269310	4148	4251	89.45	12301352	286359	I	ptg000061l
8070108	8075931	265061	271084	5824	6024	89.55	12301352	286359	I	ptg000061l
8072750	8086039	145758	132042	13290	13717	88.40	12301352	145759	I	ptg000086l
8077648	8092349	271084	286358	14702	15275	87.08	12301352	286359	I	ptg000061l
8081476	8082689	15676	16977	1214	1302	87.11	12301352	2305886	I	ptg000026l
8083105	8096959	272105	286358	13855	14254	87.82	12301352	286359	I	ptg000061l
8083451	8103000	145750	125930	19550	19821	91.41	12301352	145759	I	ptg000086l
8086039	8093369	131457	123833	7331	7625	88.76	12301352	145759	I	ptg000086l
8087194	8098276	145758	134402	11083	11357	90.79	12301352	145759	I	ptg000086l
8087657	8095559	132042	123835	7903	8208	89.43	12301352	145759	I	ptg000086l
8090038	8105498	270939	286358	15461	15420	89.12	12301352	286359	I	ptg000061l
8090239	8092916	145758	142976	2678	2783	90.89	12301352	145759	I	ptg000086l
8096466	8105591	271084	280226	9126	9143	89.36	12301352	286359	I	ptg000061l
8098276	8103206	128794	123833	4931	4962	91.81	12301352	145759	I	ptg000086l
8098276	8105002	131336	124630	6727	6707	93.52	12301352	145759	I	ptg000086l
8098276	8105591	134263	126971	7316	7293	91.89	12301352	145759	I	ptg000086l
8098944	8105605	134402	127743	6662	6660	90.84	12301352	145759	I	ptg000086l
8103564	8113668	125930	115756	10105	10175	98.87	12301352	145759	I	ptg000086l
8107378	8108922	226431	224898	1545	1534	93.62	12301352	485357	I	ptg000069l
8111942	8113199	108032	109289	1258	1258	99.60	12301352	145759	I	ptg000086l
8113837	8154672	115587	74741	40836	40847	99.95	12301352	145759	I	ptg000086l
8120130	8121387	116225	117482	1258	1258	99.60	12301352	145759	I	ptg000086l
8134639	8229401	94780	2	94763	94779	99.98	12301352	145759	I	ptg000086l
8141652	8142689	1277611	1278656	1038	1046	90.18	12301352	2012837	I	ptg000005l
8141652	8142688	2401206	2402245	1037	1040	87.31	12301352	3241706	I	ptg000008l
8141652	8142688	336238	335199	1037	1040	90.06	12301352	915251	I	ptg000010l
8141652	8142688	415226	414184	1037	1043	88.84	12301352	2428521	I	ptg000019l
8141652	8142689	424093	423050	1038	1044	88.75	12301352	2428521	I	ptg000019l
8141652	8142690	151155	152202	1039	1048	90.38	12301352	2661515	I	ptg000033l
8141652	8142689	933584	934624	1038	1041	88.84	12301352	1310049	I	ptg000034l
8141652	8142688	162624	161581	1037	1044	90.94	12301352	478065	I	ptg000055l
8181133	8182393	15415	16673	1261	1259	90.81	12301352	543160	I	ptg000068l
8181137	8182394	3071944	3073201	1258	1258	92.61	12301352	3241706	I	ptg000008l
8181141	8182393	154313	153072	1253	1242	95.21	12301352	1584681	I	ptg000004l
8181141	8182393	398179	399431	1253	1253	95.05	12301352	2587101	I	ptg000007l
8231098	8335854	1	104745	104757	104745	99.98	12301352	485357	I	ptg000069l
8305616	8307805	607249	609438	2190	2190	100.00	12301352	701924	I	ptg000022l
8315793	8450416	84690	219308	134624	134619	99.97	12301352	485357	I	ptg000069l
8430404	8635970	199299	404838	205567	205540	99.94	12301352	485357	I	ptg000069l
8441504	8443482	1194128	1192157	1979	1972	90.02	12301352	1884593	I	ptg000003l
8456006	8457539	120502	122046	1534	1545	93.62	12301352	145759	I	ptg000086l
8539170	8540788	483736	482226	1619	1511	89.63	12301352	915251	I	ptg000010l
8545621	8546850	241849	243079	1230	1231	96.35	12301352	543160	I	ptg000068l
8545693	8546849	794472	795628	1157	1157	96.89	12301352	846024	I	ptg000065l
8615911	8716459	384793	485356	100549	100564	99.87	12301352	485357	I	ptg000069l
8635916	8637559	460967	459336	1644	1632	86.48	12301352	485357	I	ptg000069l
8638693	8640836	456035	453882	2144	2154	96.01	12301352	485357	I	ptg000069l
8643842	8645155	446651	445348	1314	1304	93.23	12301352	485357	I	ptg000069l
8670950	8675727	1568615	1563835	4778	4781	86.08	12301352	2914675	I	ptg000040l
8676480	8677783	414023	412710	1304	1314	93.23	12301352	485357	I	ptg000069l
8685012	8687165	409704	407561	2154	2144	96.01	12301352	485357	I	ptg000069l
8690466	8692097	406427	404784	1632	1644	86.55	12301352	485357	I	ptg000069l
8716895	8978728	701923	440121	261834	261803	99.94	12301352	701924	I	ptg000022l
8721866	8723248	985624	987002	1383	1379	99.35	12301352	2661515	I	ptg000033l
8721871	8723600	918439	920168	1730	1730	99.25	12301352	1142969	I	ptg000015l
8739115	8740253	1951508	1952648	1139	1141	86.85	12301352	3739677	I	ptg000009l
8796701	8798819	1653777	1651583	2119	2195	80.47	12301352	1884593	I	ptg000003l
8809421	8810899	618152	619643	1479	1492	90.88	12301352	1310049	I	ptg000034l
8809421	8811610	147764	149953	2190	2190	99.50	12301352	489997	I	ptg000064l
8809421	8811610	76702	74513	2190	2190	100.00	12301352	485357	I	ptg000069l
8809422	8810899	433027	434513	1478	1487	90.75	12301352	2012837	I	ptg000005l
8809422	8810899	750756	749268	1478	1489	91.07	12301352	2478155	I	ptg000020l
8821624	8822854	384717	383477	1231	1241	95.82	12301352	434717	I	ptg000056l
8895893	8896895	493363	494371	1003	1009	93.77	12301352	701924	I	ptg000022l
8924495	8925503	521971	522973	1009	1003	93.77	12301352	701924	I	ptg000022l
8958727	9117046	460130	301811	158320	158320	99.94	12301352	701924	I	ptg000022l
9016348	9017977	251668	253360	1630	1693	83.53	12301352	701924	I	ptg000022l
9016809	9017809	253719	254746	1001	1028	85.91	12301352	701924	I	ptg000022l
9019222	9020529	252608	253950	1308	1343	81.82	12301352	701924	I	ptg000022l
9019840	9021129	395308	396611	1290	1304	90.04	12301352	701924	I	ptg000022l
9021951	9023358	254941	256348	1408	1408	90.25	12301352	701924	I	ptg000022l
9022240	9023482	397722	398950	1243	1229	89.71	12301352	701924	I	ptg000022l
9072292	9074090	331256	333045	1799	1790	96.29	12301352	701924	I	ptg000022l
9085855	9087594	344799	346559	1740	1761	96.03	12301352	701924	I	ptg000022l
9097008	9141729	321842	277125	44722	44718	99.91	12301352	701924	I	ptg000022l
9099328	9100348	1919250	1920274	1021	1025	92.92	12301352	2082240	I	ptg000017l
9099328	9100348	114219	115245	1021	1027	92.91	12301352	1310049	I	ptg000034l
9141508	9360845	277274	57950	219338	219325	99.97	12301352	701924	I	ptg000022l
9145448	9146702	372083	370829	1255	1255	99.92	12301352	1874549	I	ptg000023l
9162442	9163849	395493	396900	1408	1408	90.11	12301352	701924	I	ptg000022l
9164044	9165559	401042	402509	1516	1468	83.64	12301352	701924	I	ptg000022l
9165430	9167122	400874	402503	1693	1630	83.47	12301352	701924	I	ptg000022l
9226260	9227483	2466699	2467922	1224	1224	97.71	12301352	3739677	I	ptg000009l
9226263	9227483	2094103	2092889	1221	1215	93.30	12301352	2478155	I	ptg000020l
9226263	9227483	1378975	1377753	1221	1223	94.13	12301352	1874549	I	ptg000023l
9281561	9283869	129824	132125	2309	2302	99.18	12301352	701924	I	ptg000022l
9286665	9288972	134921	137227	2308	2307	99.35	12301352	701924	I	ptg000022l
9300387	9303013	3084334	3086959	2627	2626	96.39	12301352	3241706	I	ptg000008l
9300387	9303095	553173	555875	2709	2703	93.81	12301352	2914675	I	ptg000040l
9313510	9316472	82273	85240	2963	2968	85.72	12301352	701924	I	ptg000022l
9333556	9336523	102321	105283	2968	2963	85.69	12301352	701924	I	ptg000022l
9344672	9350284	61141	66753	5613	5613	99.96	12301352	701924	I	ptg000022l
9352042	9357654	68512	74124	5613	5613	99.98	12301352	701924	I	ptg000022l
9361525	9413614	57951	5860	52090	52092	99.86	12301352	701924	I	ptg000022l
9410534	9414875	4341	2	4342	4340	95.47	12301352	701924	I	ptg000022l
9410534	9416088	5551	2	5555	5550	96.17	12301352	701924	I	ptg000022l
9410534	9415797	8092	2832	5264	5261	97.36	12301352	701924	I	ptg000022l
9412713	9421658	8939	2	8946	8938	96.46	12301352	701924	I	ptg000022l
9413616	9418634	5011	2	5019	5010	96.89	12301352	701924	I	ptg000022l
9414650	9420188	8939	3409	5539	5531	95.60	12301352	701924	I	ptg000022l
9415983	9422751	8939	2176	6769	6764	96.13	12301352	701924	I	ptg000022l
9417076	9426014	8939	2	8939	8938	96.00	12301352	701924	I	ptg000022l
9420190	9423110	2923	2	2921	2922	95.89	12301352	701924	I	ptg000022l
9422751	9424804	2055	2	2054	2054	96.64	12301352	701924	I	ptg000022l
9423393	9426431	1310048	1307008	3039	3041	97.17	12301352	1310049	I	ptg000034l
9427144	9430180	1310048	1307012	3037	3037	97.40	12301352	1310049	I	ptg000034l
9428840	9431876	1310048	1307012	3037	3037	97.43	12301352	1310049	I	ptg000034l
9429542	9434085	8939	4399	4544	4541	96.39	12301352	701924	I	ptg000022l
9430634	9434085	8939	5488	3452	3452	96.85	12301352	701924	I	ptg000022l
9434093	9436176	1309088	1307008	2084	2081	97.50	12301352	1310049	I	ptg000034l
9435437	9438471	1310048	1307012	3035	3037	97.27	12301352	1310049	I	ptg000034l
9436987	9445924	8939	2	8938	8938	95.61	12301352	701924	I	ptg000022l
9438221	9441259	1310048	1307008	3039	3041	96.88	12301352	1310049	I	ptg000034l
9441730	9444768	1310048	1307008	3039	3041	97.57	12301352	1310049	I	ptg000034l
9443521	9448518	8939	3941	4998	4999	96.16	12301352	701924	I	ptg000022l
9444755	9447793	1310048	1307008	3039	3041	97.37	12301352	1310049	I	ptg000034l
9445481	9628325	1310048	1127204	182845	182845	99.93	12301352	1310049	I	ptg000034l
9481386	9482425	815299	816338	1040	1040	99.90	12301352	915251	I	ptg000010l
9481386	9482426	754596	753556	1041	1041	99.90	12301352	1310049	I	ptg000034l
9481386	9482425	851180	850141	1040	1040	99.90	12301352	1310049	I	ptg000034l
9544282	9545323	403470	404509	1042	1040	88.53	12301352	846024	I	ptg000065l
9559915	9561169	521034	519780	1255	1255	99.44	12301352	846024	I	ptg000065l
9602647	9603703	1111618	1112625	1057	1008	85.12	12301352	1310049	I	ptg000034l
9608265	9653428	1147240	1102101	45164	45140	99.94	12301352	1310049	I	ptg000034l
9610574	9618177	1326316	1333928	7604	7613	98.81	12301352	2587101	I	ptg000007l
9610574	9625886	99332	84026	15313	15307	98.70	12301352	388293	I	ptg000063l
9610763	9618169	464178	456776	7407	7403	98.17	12301352	3241706	I	ptg000008l
9610839	9618128	1470045	1477335	7290	7291	99.00	12301352	2149770	I	ptg000035l
9619675	9625887	1335930	1342152	6213	6223	98.35	12301352	2587101	I	ptg000007l
9619675	9624922	1479036	1484280	5248	5245	91.62	12301352	2149770	I	ptg000035l
9634963	9636062	1108942	1109959	1100	1018	87.85	12301352	1310049	I	ptg000034l
9642904	9643911	1151795	1152851	1008	1057	85.14	12301352	1310049	I	ptg000034l
9654929	9702858	1102101	1054194	47930	47908	99.94	12301352	1310049	I	ptg000034l
9682858	9725234	1074172	1031818	42377	42355	99.94	12301352	1310049	I	ptg000034l
9716733	9717937	930799	932002	1205	1204	76.07	12301352	1310049	I	ptg000034l
9725258	9764011	1031829	993053	38754	38777	99.76	12301352	1310049	I	ptg000034l
9746791	9748046	1497862	1499117	1256	1256	99.76	12301352	2187582	I	ptg000046l
9746793	9748046	446866	448119	1254	1254	99.60	12301352	2587101	I	ptg000007l
9746793	9748046	820358	821611	1254	1254	99.60	12301352	915251	I	ptg000010l
9746793	9748047	437662	436408	1255	1255	99.84	12301352	1142969	I	ptg000015l
9746793	9748046	638013	639266	1254	1254	99.84	12301352	1310049	I	ptg000034l
9746793	9748050	875549	876804	1258	1256	92.05	12301352	1310049	I	ptg000034l
9746793	9748047	1194342	1195596	1255	1255	99.36	12301352	1310049	I	ptg000034l
9746793	9748050	144472	143216	1258	1257	95.31	12301352	806516	I	ptg000036l
9746793	9748046	519781	521034	1254	1254	99.76	12301352	846024	I	ptg000065l
9764004	9780866	992296	975453	16863	16844	99.61	12301352	1310049	I	ptg000034l
9777250	9778296	1255745	1254698	1047	1048	97.81	12301352	2478155	I	ptg000020l
9777252	9778294	121410	122441	1043	1032	91.56	12301352	1253543	I	ptg000048l
9780883	9788276	975514	968159	7394	7356	99.19	12301352	1310049	I	ptg000034l
9785457	9788276	955005	952158	2820	2848	96.07	12301352	1310049	I	ptg000034l
9786344	9788276	22187	24118	1933	1932	97.21	12301352	43842	I	ptg000095l
9788275	9791242	1420708	1417741	2968	2968	98.99	12301352	2661515	I	ptg000033l
9788275	9791242	896557	899524	2968	2968	98.92	12301352	1310049	I	ptg000034l
9788275	9791156	951567	948686	2882	2882	98.30	12301352	1310049	I	ptg000034l
9788275	9791239	967568	964604	2965	2965	98.92	12301352	1310049	I	ptg000034l
9788275	9791229	1774183	1771229	2955	2955	98.34	12301352	2158343	I	ptg000037l
9791755	9795791	955666	959703	4037	4038	99.93	12301352	1310049	I	ptg000034l
9791756	9816036	948686	924349	24281	24338	99.59	12301352	1310049	I	ptg000034l
9805817	9806851	86730	87767	1035	1038	88.27	12301352	145759	I	ptg000086l
9808433	9809636	1039115	1040319	1204	1205	76.24	12301352	1310049	I	ptg000034l
9816033	9845270	923102	893913	29238	29190	99.23	12301352	1310049	I	ptg000034l
9820532	9821585	914192	915275	1054	1084	91.81	12301352	1310049	I	ptg000034l
9821656	9822901	436948	435704	1246	1245	98.39	12301352	821829	I	ptg000059l
9823859	9824942	917553	918606	1084	1054	92.36	12301352	1310049	I	ptg000034l
9839394	9845270	1404422	1410304	5877	5883	97.92	12301352	2661515	I	ptg000033l
9839611	9845115	964575	970085	5505	5511	98.62	12301352	1310049	I	ptg000034l
9839616	9845706	1742636	1736550	6091	6087	97.69	12301352	2158343	I	ptg000037l
9839641	9845270	1411222	1416828	5630	5607	98.51	12301352	2661515	I	ptg000033l
9839641	9845270	1417746	1423352	5630	5607	98.47	12301352	2661515	I	ptg000033l
9839641	9845270	107199	112806	5630	5608	98.42	12301352	1699156	I	ptg000049l
9839641	9841419	34003	32225	1779	1779	97.98	12301352	43842	I	ptg000095l
9839649	9845550	1751465	1745560	5902	5906	97.43	12301352	2158343	I	ptg000037l
9839684	9842058	52583	50209	2375	2375	99.83	12301352	2012837	I	ptg000005l
9839717	9845149	948681	954116	5433	5436	98.07	12301352	1310049	I	ptg000034l
9841419	9845121	25893	22187	3703	3707	97.63	12301352	43842	I	ptg000095l
9846959	9863899	893762	876798	16941	16965	99.43	12301352	1310049	I	ptg000034l
9848322	9849568	874169	875453	1247	1285	89.08	12301352	1310049	I	ptg000034l
9854812	9855838	344783	343753	1027	1031	85.14	12301352	461630	I	ptg000006l
9856739	9862414	342846	337124	5676	5723	85.66	12301352	461630	I	ptg000006l
9857446	9863246	800268	806113	5801	5846	85.97	12301352	2012837	I	ptg000005l
9863897	9866452	875550	872995	2556	2556	99.88	12301352	1310049	I	ptg000034l
9863994	9865278	891135	892381	1285	1247	89.08	12301352	1310049	I	ptg000034l
9866450	9869467	634356	637375	3018	3020	99.64	12301352	1699156	I	ptg000049l
9866452	9869755	617743	621044	3304	3302	98.79	12301352	2661515	I	ptg000033l
9866452	9869755	715075	718379	3304	3305	99.70	12301352	2661515	I	ptg000033l
9869753	9891533	873006	851181	21781	21826	99.64	12301352	1310049	I	ptg000034l
9891526	9896350	850140	845316	4825	4825	99.85	12301352	1310049	I	ptg000034l
9896351	9897489	243207	242069	1139	1139	98.86	12301352	1584681	I	ptg000004l
9896800	9900757	242582	238623	3958	3960	99.60	12301352	1584681	I	ptg000004l
9896977	9900757	1373206	1369428	3781	3779	99.63	12301352	1874549	I	ptg000023l
9907686	9908927	1225317	1224076	1242	1242	99.76	12301352	2428521	I	ptg000019l
9907687	9908929	19852	21094	1243	1243	97.35	12301352	543160	I	ptg000068l
9910184	9911596	821239	822651	1413	1413	99.79	12301352	1310049	I	ptg000034l
9911594	9914704	1429620	1432729	3111	3110	97.62	12301352	2012837	I	ptg000005l
9911594	9937428	823299	797467	25835	25833	99.71	12301352	1310049	I	ptg000034l
9911594	9916122	712089	707576	4529	4514	97.01	12301352	806516	I	ptg000036l
9914830	9916123	1432734	1433996	1294	1263	88.36	12301352	2012837	I	ptg000005l
9916572	9917824	822688	821436	1253	1253	99.44	12301352	1053130	I	ptg000021l
9918116	9919160	217348	218392	1045	1045	99.71	12301352	1310049	I	ptg000034l
9918119	9919162	379622	378585	1044	1038	97.99	12301352	1470623	I	ptg000047l
9918123	9919153	1469541	1468500	1031	1042	96.64	12301352	3241706	I	ptg000008l
9937421	9974360	796710	759743	36940	36968	99.86	12301352	1310049	I	ptg000034l
9974360	10002835	759503	731035	28476	28469	99.51	12301352	1310049	I	ptg000034l
9979263	9980306	815295	816338	1044	1044	99.81	12301352	915251	I	ptg000010l
9979265	9980306	851182	850141	1042	1042	99.90	12301352	1310049	I	ptg000034l
9979267	9980307	1274140	1273100	1041	1041	99.90	12301352	1310049	I	ptg000034l
10004330	10011845	730454	722964	7516	7491	90.11	12301352	1310049	I	ptg000034l
10015205	10016282	718375	717324	1078	1052	80.07	12301352	1310049	I	ptg000034l
10016453	10018107	717009	715348	1655	1662	84.19	12301352	1310049	I	ptg000034l
10021357	10023127	712111	710339	1771	1773	94.19	12301352	1310049	I	ptg000034l
10025214	10027572	702580	700192	2359	2389	86.58	12301352	1310049	I	ptg000034l
10029093	10031116	699113	697107	2024	2007	90.80	12301352	1310049	I	ptg000034l
10032501	10033636	692863	691729	1136	1135	94.33	12301352	1310049	I	ptg000034l
10033743	10035277	691091	689541	1535	1551	89.54	12301352	1310049	I	ptg000034l
10035918	10037580	688814	687190	1663	1625	82.39	12301352	1310049	I	ptg000034l
10039207	10041550	685568	683237	2344	2332	87.92	12301352	1310049	I	ptg000034l
10042376	10054707	682241	669948	12332	12294	95.29	12301352	1310049	I	ptg000034l
10054711	10059173	670252	665816	4463	4437	99.19	12301352	1310049	I	ptg000034l
10059180	10065307	665656	659528	6128	6129	99.87	12301352	1310049	I	ptg000034l
10065453	10070426	659456	654459	4974	4998	98.80	12301352	1310049	I	ptg000034l
10070240	10214216	654315	510354	143977	143962	99.95	12301352	1310049	I	ptg000034l
10085312	10086567	1499119	1497864	1256	1256	99.76	12301352	2187582	I	ptg000046l
