[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3282717	3284225	1568602	1570121	1509	1520	94.67	12301352	1629478	I	ptg000033l
3329192	3330565	1515759	1517159	1374	1401	93.31	12301352	1629478	I	ptg000033l
3330909	3332308	1517503	1518877	1400	1375	93.17	12301352	1629478	I	ptg000033l
3413906	3476859	1434665	1371684	62954	62982	99.79	12301352	1629478	I	ptg000033l
3448820	3450524	1395801	1397500	1705	1700	95.57	12301352	1629478	I	ptg000033l
3451083	3452782	1398059	1399763	1700	1705	95.45	12301352	1629478	I	ptg000033l
3451222	3452782	1384322	1385882	1561	1561	94.85	12301352	1629478	I	ptg000033l
3462671	3464231	1395801	1397361	1561	1561	95.04	12301352	1629478	I	ptg000033l
3468854	3469907	1369909	1368848	1054	1062	95.02	12301352	1629478	I	ptg000033l
3476608	3523669	1372204	1325241	47062	46964	99.62	12301352	1629478	I	ptg000033l
3478903	3479966	1379699	1378636	1064	1064	96.43	12301352	1629478	I	ptg000033l
3519421	3520759	1568670	1570016	1339	1347	91.06	12301352	1629478	I	ptg000033l
3523758	3564600	1325241	1284392	40843	40850	99.89	12301352	1629478	I	ptg000033l
3564691	3661759	1284392	1187333	97069	97060	99.85	12301352	1629478	I	ptg000033l
3571337	3573308	269187	271165	1972	1979	90.02	12301352	482976	I	ptg000055l
3658892	3660611	1176814	1178532	1720	1719	97.56	12301352	1629478	I	ptg000033l
3661758	3695345	1186230	1152609	33588	33622	99.68	12301352	1629478	I	ptg000033l
3662415	3663719	2368838	2367557	1305	1282	83.65	12301352	3029463	I	ptg000010l
3666709	3668163	1093999	1095370	1455	1372	91.70	12301352	1629478	I	ptg000033l
3669457	3671175	1188480	1190199	1719	1720	97.39	12301352	1629478	I	ptg000033l
3695314	3748044	1152594	1099879	52731	52716	99.81	12301352	1629478	I	ptg000033l
3747360	3748929	61320	59754	1570	1567	91.36	12301352	174504	I	ptg000053l
3748095	3764681	1099722	1083155	16587	16568	99.70	12301352	1629478	I	ptg000033l
3752466	3753837	1179825	1181279	1372	1455	91.76	12301352	1629478	I	ptg000033l
3758246	3764681	2178766	2185201	6436	6436	98.90	12301352	3494430	I	ptg000006l
3758246	3764681	1787779	1794205	6436	6427	98.93	12301352	3029463	I	ptg000010l
3758279	3764681	1258866	1265317	6403	6452	98.39	12301352	2893919	I	ptg000008l
3764681	3772412	1389195	1381470	7732	7726	98.51	12301352	1966864	I	ptg000023l
3765925	3772750	680823	674013	6826	6811	95.50	12301352	782954	I	ptg000013l
3772848	3775228	673854	671486	2381	2369	96.64	12301352	782954	I	ptg000013l
3773960	3780195	1379586	1373361	6236	6226	97.29	12301352	1966864	I	ptg000023l
3780196	3782051	2185195	2187050	1856	1856	99.19	12301352	3494430	I	ptg000006l
3780196	3782004	1265311	1267116	1809	1806	98.89	12301352	2893919	I	ptg000008l
3780196	3793707	1083161	1069651	13512	13511	99.82	12301352	1629478	I	ptg000033l
3793714	3832080	1069460	1031055	38367	38406	99.63	12301352	1629478	I	ptg000033l
3823491	3825400	956100	954198	1910	1903	95.62	12301352	1629478	I	ptg000033l
3828943	3832080	1027765	1024628	3138	3138	98.82	12301352	1629478	I	ptg000033l
3830993	3919757	1022659	933944	88765	88716	99.57	12301352	1629478	I	ptg000033l
3830993	3833485	1029086	1026590	2493	2497	98.36	12301352	1629478	I	ptg000033l
3832310	3833485	1034192	1033017	1176	1176	99.06	12301352	1629478	I	ptg000033l
3854834	3855937	960405	959300	1104	1106	96.04	12301352	1641310	I	ptg000012l
3854834	3855933	886864	887976	1100	1113	94.01	12301352	1629478	I	ptg000033l
3856576	3857790	887039	885828	1215	1212	98.52	12301352	1629478	I	ptg000033l
3856576	3857787	889947	891157	1212	1211	98.84	12301352	1629478	I	ptg000033l
3872245	3873503	471812	470559	1259	1254	93.11	12301352	1171097	I	ptg000027l
3872250	3873503	2490096	2491350	1254	1255	95.06	12301352	2811118	I	ptg000003l
3872250	3873503	2268072	2269324	1254	1253	96.01	12301352	3494430	I	ptg000006l
3872250	3873504	2489323	2490577	1255	1255	93.87	12301352	2893919	I	ptg000008l
3872250	3873503	423246	424494	1254	1249	95.94	12301352	2250526	I	ptg000029l
3883409	3884751	845812	847151	1343	1340	93.98	12301352	1629478	I	ptg000033l
3883416	3885222	895856	897654	1807	1799	95.07	12301352	1629478	I	ptg000033l
3889701	3892289	882329	879740	2589	2590	94.92	12301352	1629478	I	ptg000033l
3892491	3896280	940541	944330	3790	3790	99.55	12301352	1629478	I	ptg000033l
3897601	3899503	1039641	1037732	1903	1910	95.57	12301352	1629478	I	ptg000033l
3900520	3901756	76851	78088	1237	1238	86.22	12301352	181327	I	ptg000017l
3900521	3901749	332419	333648	1229	1230	86.71	12301352	1585882	I	ptg000011l
3909371	3913160	957427	961216	3790	3790	99.58	12301352	1629478	I	ptg000033l
3920051	3963366	934012	890672	43316	43341	99.85	12301352	1629478	I	ptg000033l
3930241	3931274	1366343	1365310	1034	1034	94.98	12301352	1975301	I	ptg000016l
3930242	3931273	675871	674861	1032	1011	92.30	12301352	3029463	I	ptg000010l
3953640	3954699	845942	844883	1060	1060	95.85	12301352	1629478	I	ptg000033l
3956384	3958182	968480	970286	1799	1807	95.07	12301352	1629478	I	ptg000033l
3956852	3959171	847154	844830	2320	2325	97.55	12301352	1629478	I	ptg000033l
3963364	3975943	20837	8262	12580	12576	99.76	12301352	8241971	I	ptg000004l
3965818	3975943	18383	8256	10126	10128	99.69	12301352	8241971	I	ptg000004l
3965848	3975943	18353	8250	10096	10104	99.63	12301352	8241971	I	ptg000004l
3975807	3978623	8314	5496	2817	2819	99.33	12301352	8241971	I	ptg000004l
3976382	3978623	2117117	2119426	2242	2310	95.89	12301352	2145365	I	ptg000009l
3976382	3978623	2122101	2124410	2242	2310	95.89	12301352	2145365	I	ptg000009l
3976382	3978623	2126981	2129290	2242	2310	95.89	12301352	2145365	I	ptg000009l
3976382	3978623	2132459	2134768	2242	2310	95.89	12301352	2145365	I	ptg000009l
3976442	3978416	1053087	1055076	1975	1990	93.29	12301352	1060242	I	ptg000014l
3976442	3977514	1597718	1598807	1073	1090	89.30	12301352	1606710	I	ptg000018l
3976442	3978416	10654	12643	1975	1990	93.29	12301352	19501	I	ptg000076l
3977057	3978623	1053719	1055233	1567	1515	95.72	12301352	1060242	I	ptg000014l
3977057	3978623	11286	12800	1567	1515	95.72	12301352	19501	I	ptg000076l
3977363	3978623	2138201	2139441	1261	1241	97.15	12301352	2145365	I	ptg000009l
3978623	3980156	960954	959426	1534	1529	96.76	12301352	1641310	I	ptg000012l
3978623	3980156	886316	887858	1534	1543	97.42	12301352	1629478	I	ptg000033l
3978623	3980718	890670	888575	2096	2096	99.95	12301352	1629478	I	ptg000033l
3980719	4119269	888358	749891	138551	138468	99.82	12301352	1629478	I	ptg000033l
3981214	3983240	889137	891155	2027	2019	97.79	12301352	1629478	I	ptg000033l
3986743	3989332	964001	961418	2590	2584	95.07	12301352	1629478	I	ptg000033l
3990404	3992077	855583	853913	1674	1671	97.01	12301352	1629478	I	ptg000033l
4005053	4013521	79005	70532	8469	8474	99.80	12301352	349800	I	ptg000038l
4021985	4023317	968951	970286	1333	1336	94.17	12301352	1629478	I	ptg000033l
4023194	4024253	900398	899339	1060	1060	95.38	12301352	1629478	I	ptg000033l
4030757	4032951	67077	64959	2195	2119	80.47	12301352	1966864	I	ptg000023l
4100500	4102163	683860	685535	1664	1676	95.29	12301352	1629478	I	ptg000033l
4119205	4134665	749993	734501	15461	15493	99.75	12301352	1629478	I	ptg000033l
4134674	4190870	734172	677997	56197	56176	99.87	12301352	1629478	I	ptg000033l
4183332	4185007	766998	768661	1676	1664	95.29	12301352	1629478	I	ptg000033l
4190876	4247915	678029	621046	57040	56984	99.76	12301352	1629478	I	ptg000033l
4248112	4324070	621047	545212	75959	75836	99.67	12301352	1629478	I	ptg000033l
4249192	4250438	1391698	1392942	1247	1245	91.66	12301352	1583850	I	ptg000030l
4249194	4250439	1033913	1035157	1246	1245	91.65	12301352	2052151	I	ptg000007l
4249195	4250438	1675922	1677165	1244	1244	95.74	12301352	2841118	I	ptg000032l
4249196	4250438	529247	528006	1243	1242	89.78	12301352	941434	I	ptg000019l
4249198	4250438	308983	310222	1241	1240	93.71	12301352	2589099	I	ptg000022l
4324026	4374968	545220	494287	50943	50934	99.61	12301352	1629478	I	ptg000033l
4332287	4333337	4673364	4674420	1051	1057	85.17	12301352	8241971	I	ptg000004l
4374895	4378286	494280	490873	3392	3408	99.44	12301352	1629478	I	ptg000033l
4378284	4429071	490319	439463	50788	50857	99.73	12301352	1629478	I	ptg000033l
4429071	4447230	439501	421327	18160	18175	99.18	12301352	1629478	I	ptg000033l
4446498	4449697	398217	394979	3200	3239	95.28	12301352	1629478	I	ptg000033l
4446498	4449330	398580	395748	2833	2833	96.26	12301352	1629478	I	ptg000033l
4446498	4448494	399790	397794	1997	1997	95.99	12301352	1629478	I	ptg000033l
4446498	4448616	401605	399487	2119	2119	96.55	12301352	1629478	I	ptg000033l
4446498	4452843	401847	395502	6346	6346	95.87	12301352	1629478	I	ptg000033l
4446498	4449356	402574	399715	2859	2860	96.01	12301352	1629478	I	ptg000033l
4446498	4448494	402938	400940	1997	1999	96.10	12301352	1629478	I	ptg000033l
4446498	4447655	404393	403234	1158	1160	96.12	12301352	1629478	I	ptg000033l
4446498	4453824	405724	398393	7327	7332	95.95	12301352	1629478	I	ptg000033l
4446498	4455785	407418	398126	9288	9293	96.55	12301352	1629478	I	ptg000033l
4446498	4453818	410080	402756	7321	7325	96.93	12301352	1629478	I	ptg000033l
4446498	4448215	410806	409089	1718	1718	96.68	12301352	1629478	I	ptg000033l
4446498	4451527	412984	407955	5030	5030	96.82	12301352	1629478	I	ptg000033l
4446498	4448817	415646	413327	2320	2320	96.38	12301352	1629478	I	ptg000033l
4446498	4451525	416372	411345	5028	5028	96.26	12301352	1629478	I	ptg000033l
4446498	4449330	418792	415960	2833	2833	96.29	12301352	1629478	I	ptg000033l
4447230	4455155	420722	412797	7926	7926	96.40	12301352	1629478	I	ptg000033l
4447351	4454169	421327	414509	6819	6819	96.45	12301352	1629478	I	ptg000033l
4448215	4455785	408121	400546	7571	7576	96.70	12301352	1629478	I	ptg000033l
4448260	4455785	403234	395706	7526	7529	96.37	12301352	1629478	I	ptg000033l
4448555	4452489	422059	418125	3935	3935	96.21	12301352	1629478	I	ptg000033l
4448820	4454891	412840	406769	6072	6072	96.41	12301352	1629478	I	ptg000033l
4449724	4454416	399710	394979	4693	4732	95.35	12301352	1629478	I	ptg000033l
4449827	4455263	400938	395502	5437	5437	96.05	12301352	1629478	I	ptg000033l
4450069	4454867	400938	396140	4799	4799	96.00	12301352	1629478	I	ptg000033l
4450566	4455263	399715	394979	4698	4737	95.44	12301352	1629478	I	ptg000033l
4450929	4467856	399715	382667	16928	17049	98.11	12301352	1629478	I	ptg000033l
4453637	4455785	422059	419911	2149	2149	96.42	12301352	1629478	I	ptg000033l
4454290	4455785	414509	413014	1496	1496	96.72	12301352	1629478	I	ptg000033l
4455919	4457537	603022	604653	1619	1632	82.15	12301352	976036	I	ptg000051l
4456336	4458655	385627	383314	2320	2314	85.14	12301352	976036	I	ptg000051l
4467853	4562713	381431	286500	94861	94932	99.82	12301352	1629478	I	ptg000033l
4562705	4563949	544622	543378	1245	1245	99.84	12301352	1321267	I	ptg000040l
4562709	4563949	275788	277028	1241	1241	100.00	12301352	1629478	I	ptg000033l
4562709	4563951	1218645	1217403	1243	1243	99.92	12301352	1726485	I	ptg000036l
4563948	4569281	286501	281210	5334	5292	98.15	12301352	1629478	I	ptg000033l
4568116	4569281	279903	278766	1166	1138	93.23	12301352	1629478	I	ptg000033l
4568116	4569281	281106	279992	1166	1115	90.00	12301352	1629478	I	ptg000033l
4568116	4569161	281606	280579	1046	1028	92.58	12301352	1629478	I	ptg000033l
4569006	4713870	278776	133946	144865	144831	99.80	12301352	1629478	I	ptg000033l
4570747	4571991	640902	639658	1245	1245	99.20	12301352	1585882	I	ptg000011l
4570748	4571994	1048316	1047070	1247	1247	99.84	12301352	3029463	I	ptg000010l
4570750	4571994	170367	169123	1245	1245	99.68	12301352	2589099	I	ptg000022l
4570750	4571992	1222549	1223791	1243	1243	99.60	12301352	2600411	I	ptg000026l
4713811	4812303	133937	35441	98493	98497	99.84	12301352	1629478	I	ptg000033l
4809782	4810974	1954977	1956167	1193	1191	97.24	12301352	2052151	I	ptg000007l
4809782	4810974	1961388	1962578	1193	1191	97.24	12301352	2052151	I	ptg000007l
4809782	4810974	1967799	1968989	1193	1191	97.24	12301352	2052151	I	ptg000007l
4809782	4810974	1974210	1975400	1193	1191	97.24	12301352	2052151	I	ptg000007l
4812394	4817851	35439	29950	5458	5490	98.66	12301352	1629478	I	ptg000033l
4812411	4818839	28696	22299	6429	6398	99.18	12301352	1629478	I	ptg000033l
4815272	4816694	12929	11504	1423	1426	99.65	12301352	1629478	I	ptg000033l
4815272	4816728	14389	12930	1457	1460	99.66	12301352	1629478	I	ptg000033l
4815272	4816728	15849	14390	1457	1460	99.66	12301352	1629478	I	ptg000033l
4815272	4816728	17309	15850	1457	1460	99.66	12301352	1629478	I	ptg000033l
4815274	4816374	18659	19762	1101	1104	99.73	12301352	1629478	I	ptg000033l
4815382	4816728	18659	17310	1347	1350	99.63	12301352	1629478	I	ptg000033l
4817831	4823295	35439	29950	5465	5490	98.86	12301352	1629478	I	ptg000033l
4819001	4824766	27572	21810	5766	5763	99.29	12301352	1629478	I	ptg000033l
4820995	4822172	19762	20935	1178	1174	99.32	12301352	1629478	I	ptg000033l
4836561	4838008	28560	27113	1448	1448	98.02	12301352	1629478	I	ptg000033l
4838927	4852474	13574	1	13548	13574	99.61	12301352	1629478	I	ptg000033l
4840180	4841374	773278	772026	1195	1253	91.19	12301352	4653235	I	ptg000001l
4840180	4841374	858786	860028	1195	1243	91.96	12301352	2600411	I	ptg000026l
4842379	4843732	3653629	3652296	1354	1334	91.02	12301352	4653235	I	ptg000001l
4845854	4847399	2487397	2489022	1546	1626	89.06	12301352	2584715	I	ptg000021l
4854192	4939610	2052150	1966709	85419	85442	99.82	12301352	2052151	I	ptg000007l
4904455	4906019	3448639	3450212	1565	1574	97.21	12301352	3494430	I	ptg000006l
4930029	4939610	1969878	1960298	9582	9581	99.09	12301352	2052151	I	ptg000007l
4930150	4991750	1963348	1901669	61601	61680	99.72	12301352	2052151	I	ptg000007l
4991749	5153181	1900413	1739029	161433	161385	99.88	12301352	2052151	I	ptg000007l
5016855	5017880	691074	690052	1026	1023	92.74	12301352	2893919	I	ptg000008l
5016855	5017881	449767	450794	1027	1028	89.77	12301352	2145365	I	ptg000009l
5016855	5017880	822808	823837	1026	1030	90.63	12301352	1585882	I	ptg000011l
5016856	5017880	369225	368205	1025	1021	92.92	12301352	1966864	I	ptg000023l
5065931	5067487	1735626	1737166	1557	1541	91.94	12301352	2052151	I	ptg000007l
5120893	5129213	1762997	1771296	8321	8300	99.02	12301352	2052151	I	ptg000007l
5121187	5122362	1771754	1772929	1176	1176	99.74	12301352	2052151	I	ptg000007l
5153162	5296217	1738704	1595584	143056	143121	99.79	12301352	2052151	I	ptg000007l
5154715	5156255	1824675	1826231	1541	1557	91.88	12301352	2052151	I	ptg000007l
5296217	5949854	1595382	941714	653638	653669	99.84	12301352	2052151	I	ptg000007l
5327840	5328896	1562704	1563760	1057	1057	96.42	12301352	2052151	I	ptg000007l
5353598	5355394	893301	891501	1797	1801	98.50	12301352	1583850	I	ptg000030l
5444203	5445270	1444424	1445475	1068	1052	96.83	12301352	2052151	I	ptg000007l
5444334	5445698	290880	292239	1365	1360	94.53	12301352	2052151	I	ptg000007l
5446138	5447198	1446341	1447408	1061	1068	98.13	12301352	2052151	I	ptg000007l
5446576	5447576	1958932	1959934	1001	1003	84.40	12301352	2052151	I	ptg000007l
5446576	5447576	1965343	1966345	1001	1003	84.40	12301352	2052151	I	ptg000007l
5446576	5447576	1971754	1972756	1001	1003	84.40	12301352	2052151	I	ptg000007l
5459302	5460841	99647	98109	1540	1539	81.50	12301352	181327	I	ptg000017l
5459302	5460841	986590	985052	1540	1539	81.91	12301352	1171097	I	ptg000027l
5459461	5460836	1350796	1352142	1376	1347	79.81	12301352	8241971	I	ptg000004l
5924515	5925685	801038	799869	1171	1170	95.22	12301352	1726485	I	ptg000036l
5924515	5925683	549561	548373	1169	1189	93.61	12301352	1009745	I	ptg000050l
5924683	5925685	246945	247946	1003	1002	86.96	12301352	2589099	I	ptg000022l
5949851	6289645	941599	601734	339795	339866	99.86	12301352	2052151	I	ptg000007l
6262318	6274068	609382	597616	11751	11767	99.75	12301352	2052151	I	ptg000007l
6262318	6274084	612191	600425	11767	11767	99.89	12301352	2052151	I	ptg000007l
6262318	6273235	617809	606892	10918	10918	99.88	12301352	2052151	I	ptg000007l
6276439	6322557	609306	563186	46119	46121	99.94	12301352	2052151	I	ptg000007l
6322558	6374321	563095	511363	51764	51733	99.86	12301352	2052151	I	ptg000007l
6374420	6437839	511363	447926	63420	63438	99.57	12301352	2052151	I	ptg000007l
6432842	6442915	420583	410510	10074	10074	94.48	12301352	2052151	I	ptg000007l
6432842	6444137	430054	418759	11296	11296	94.71	12301352	2052151	I	ptg000007l
6432842	6438215	434674	429301	5374	5374	95.09	12301352	2052151	I	ptg000007l
6432842	6448295	442990	427537	15454	15454	95.67	12301352	2052151	I	ptg000007l
6432842	6445278	448996	436560	12437	12437	96.10	12301352	2052151	I	ptg000007l
6432842	6438980	450844	444706	6139	6139	96.31	12301352	2052151	I	ptg000007l
6432842	6442142	451306	442006	9301	9301	96.86	12301352	2052151	I	ptg000007l
6433537	6443585	452921	442873	10049	10049	96.85	12301352	2052151	I	ptg000007l
6438215	6454413	429070	412872	16199	16199	94.94	12301352	2052151	I	ptg000007l
6438994	6452487	441227	427734	13494	13494	95.97	12301352	2052151	I	ptg000007l
6438994	6443213	444461	440242	4220	4220	95.85	12301352	2052151	I	ptg000007l
6444142	6451694	418061	410509	7553	7553	95.67	12301352	2052151	I	ptg000007l
6444854	6459599	452923	438178	14746	14746	94.90	12301352	2052151	I	ptg000007l
6446897	6465704	436558	417751	18808	18808	96.10	12301352	2052151	I	ptg000007l
6447359	6455091	436558	428826	7733	7733	95.81	12301352	2052151	I	ptg000007l
6449620	6463503	447233	433350	13884	13884	95.26	12301352	2052151	I	ptg000007l
6455509	6467985	438110	425634	12477	12477	95.11	12301352	2052151	I	ptg000007l
6456127	6467402	421784	410509	11276	11276	95.65	12301352	2052151	I	ptg000007l
6456173	6463084	452923	446012	6912	6912	94.12	12301352	2052151	I	ptg000007l
6456635	6474143	452923	435415	17509	17509	94.87	12301352	2052151	I	ptg000007l
6457401	6472834	428826	413393	15434	15434	95.90	12301352	2052151	I	ptg000007l
6464429	6476872	433348	420905	12444	12444	94.90	12301352	2052151	I	ptg000007l
6464800	6476719	424430	412511	11920	11920	95.78	12301352	2052151	I	ptg000007l
6465367	6476873	452045	440539	11507	11507	95.20	12301352	2052151	I	ptg000007l
6465858	6476873	421986	410971	11016	11016	96.50	12301352	2052151	I	ptg000007l
6466368	6633346	421014	254145	166979	166870	99.58	12301352	2052151	I	ptg000007l
6466859	6474101	417751	410509	7243	7243	94.67	12301352	2052151	I	ptg000007l
6467783	6475025	417751	410509	7243	7243	95.78	12301352	2052151	I	ptg000007l
6467985	6476872	423324	414437	8888	8888	95.44	12301352	2052151	I	ptg000007l
6483771	6485021	653926	652676	1251	1251	98.08	12301352	1210626	I	ptg000015l
6483773	6485020	1225969	1224728	1248	1242	93.43	12301352	2685144	I	ptg000031l
6483776	6485020	599305	600549	1245	1245	98.31	12301352	2811118	I	ptg000003l
6483777	6485020	1008536	1009768	1244	1233	97.43	12301352	3087234	I	ptg000020l
6483778	6485020	361442	360200	1243	1243	98.31	12301352	3029463	I	ptg000010l
6483778	6485026	817312	816065	1249	1248	98.24	12301352	3029463	I	ptg000010l
6483778	6484959	244504	243323	1182	1182	95.01	12301352	1171097	I	ptg000027l
6483778	6485021	91408	92651	1244	1244	95.50	12301352	529993	I	ptg000045l
6594401	6595582	849858	851040	1182	1183	95.29	12301352	1446265	I	ptg000005l
6595241	6596619	1445893	1447277	1379	1385	94.97	12301352	2052151	I	ptg000007l
6633317	6794427	254134	92974	161111	161161	99.91	12301352	2052151	I	ptg000007l
6687744	6688821	1057642	1058719	1078	1078	99.63	12301352	2250526	I	ptg000029l
