[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3965424	3970960	3482972	3488506	5537	5535	99.86	12301352	3495703	I	ptg000024l
3965840	3975943	3666067	3676159	10104	10093	99.35	12301352	3684794	I	ptg000030l
3975670	3978513	17653	14800	2844	2854	99.37	12301352	2841730	I	ptg000019l
3975807	3977026	3676113	3677390	1220	1278	92.34	12301352	3684794	I	ptg000030l
3976414	3978513	12936	10837	2100	2100	99.52	12301352	2841730	I	ptg000019l
3976414	3978513	3488511	3490610	2100	2100	99.52	12301352	3495703	I	ptg000024l
3976721	3978533	10546	8734	1813	1813	99.94	12301352	8421976	I	ptg000002l
3976721	3978623	6764	4862	1903	1903	99.95	12301352	1396033	I	ptg000003l
3976721	3978559	10745	8907	1839	1839	99.95	12301352	1396033	I	ptg000003l
3976721	3978623	31908	30024	1903	1885	99.00	12301352	1396033	I	ptg000003l
3976721	3978579	9155	7297	1859	1859	99.95	12301352	3107822	I	ptg000011l
3976721	3978623	13238	11336	1903	1903	99.95	12301352	3107822	I	ptg000011l
3976721	3978623	17431	15529	1903	1903	99.95	12301352	3107822	I	ptg000011l
3976721	3978623	21624	19722	1903	1903	99.95	12301352	3107822	I	ptg000011l
3976721	3978623	114262	116164	1903	1903	99.95	12301352	146626	I	ptg000038l
3976721	3978623	120463	118561	1903	1903	99.95	12301352	146626	I	ptg000038l
3976721	3978623	129009	130911	1903	1903	99.95	12301352	146626	I	ptg000038l
3976721	3978623	133243	135145	1903	1903	99.95	12301352	146626	I	ptg000038l
3976721	3978623	138175	140077	1903	1903	99.95	12301352	146626	I	ptg000038l
3976813	3978623	126806	124996	1811	1811	99.94	12301352	146626	I	ptg000038l
3977381	3978623	3677703	3678943	1243	1241	98.79	12301352	3684794	I	ptg000030l
3978623	3980156	679405	680935	1534	1531	96.95	12301352	1646299	I	ptg000005l
3978623	4004020	2101866	2127263	25398	25398	99.96	12301352	2971157	I	ptg000017l
3978623	3980156	2105999	2104457	1534	1543	97.29	12301352	2971157	I	ptg000017l
3981096	3982208	1994580	1993481	1113	1100	93.74	12301352	2971157	I	ptg000017l
3981214	3983240	2103399	2101381	2027	2019	97.74	12301352	2971157	I	ptg000017l
4004133	4119307	2127263	2242446	115175	115184	99.94	12301352	2971157	I	ptg000017l
4021985	4023324	2023390	2022048	1340	1343	94.06	12301352	2971157	I	ptg000017l
4030757	4032951	67517	65399	2195	2119	80.43	12301352	3495703	I	ptg000024l
4100500	4102163	2308557	2306882	1664	1676	95.17	12301352	2971157	I	ptg000017l
4119167	4134665	2242396	2257904	15499	15509	99.86	12301352	2971157	I	ptg000017l
4134674	4152470	2258233	2276017	17797	17785	99.91	12301352	2971157	I	ptg000017l
4134674	4341116	2258233	2464568	206443	206336	99.85	12301352	2971157	I	ptg000017l
4150425	4151676	1867547	1866296	1252	1252	82.25	12301352	3107822	I	ptg000011l
4183332	4185007	2225298	2223635	1676	1664	95.29	12301352	2971157	I	ptg000017l
4249192	4250438	195514	194270	1247	1245	91.74	12301352	6287327	I	ptg000006l
4249194	4250439	997326	996082	1246	1245	91.65	12301352	2908053	I	ptg000008l
4249195	4250438	4648863	4650106	1244	1244	95.58	12301352	4716376	I	ptg000001l
4249196	4250438	328508	329749	1243	1242	89.94	12301352	3684794	I	ptg000030l
4249198	4250439	3088051	3089291	1242	1241	87.72	12301352	4716376	I	ptg000001l
4249198	4250438	3858314	3857075	1241	1240	93.71	12301352	6287327	I	ptg000006l
4249198	4250438	4223772	4222532	1241	1241	95.81	12301352	9449334	I	ptg000007l
4321113	4412419	2444560	2535870	91307	91311	99.90	12301352	2971157	I	ptg000017l
4332287	4333337	4825086	4826142	1051	1057	85.17	12301352	8421976	I	ptg000002l
4412498	4447055	2535838	2570353	34558	34516	99.63	12301352	2971157	I	ptg000017l
4446498	4448094	2569917	2571513	1597	1597	97.06	12301352	2971157	I	ptg000017l
4446498	4448959	2571369	2573830	2462	2462	96.87	12301352	2971157	I	ptg000017l
4446498	4448801	2573063	2575366	2304	2304	97.74	12301352	2971157	I	ptg000017l
4446498	4451655	2573305	2578464	5158	5160	97.13	12301352	2971157	I	ptg000017l
4446498	4449116	2574152	2576770	2619	2619	97.10	12301352	2971157	I	ptg000017l
4446498	4447906	2575120	2576528	1409	1409	97.52	12301352	2971157	I	ptg000017l
4446498	4448025	2576693	2578222	1528	1530	96.67	12301352	2971157	I	ptg000017l
4446498	4448875	2577177	2579557	2378	2381	97.10	12301352	2971157	I	ptg000017l
4446498	4448575	2577661	2579741	2078	2081	96.64	12301352	2971157	I	ptg000017l
4446498	4449228	2578753	2581483	2731	2731	97.51	12301352	2971157	I	ptg000017l
4446498	4449818	2579358	2582678	3321	3321	97.59	12301352	2971157	I	ptg000017l
4446498	4447653	2579600	2580755	1156	1156	98.01	12301352	2971157	I	ptg000017l
4446498	4448366	2580810	2582678	1869	1869	96.79	12301352	2971157	I	ptg000017l
4446982	4448336	2569796	2571150	1355	1355	96.97	12301352	2971157	I	ptg000017l
4447466	4449391	2569796	2571721	1926	1926	96.63	12301352	2971157	I	ptg000017l
4448027	4453215	2576528	2581719	5189	5192	96.98	12301352	2971157	I	ptg000017l
4449116	4454779	2577012	2582678	5664	5667	97.30	12301352	2971157	I	ptg000017l
4449116	4454696	2577617	2583239	5581	5623	96.35	12301352	2971157	I	ptg000017l
4449514	4453576	2571723	2575785	4063	4063	96.41	12301352	2971157	I	ptg000017l
4449567	4453334	2573833	2577600	3768	3768	96.76	12301352	2971157	I	ptg000017l
4449650	4455785	2575368	2581506	6136	6139	97.08	12301352	2971157	I	ptg000017l
4450491	4455785	2569796	2575090	5295	5295	96.13	12301352	2971157	I	ptg000017l
4451657	4455626	2578709	2582678	3970	3970	97.38	12301352	2971157	I	ptg000017l
4451657	4569016	2579072	2696529	117360	117458	99.67	12301352	2971157	I	ptg000017l
4455919	4457537	772339	770708	1619	1632	82.15	12301352	2971157	I	ptg000017l
4456336	4458655	989146	991459	2320	2314	85.14	12301352	2971157	I	ptg000017l
4562708	4563949	3075774	3074533	1242	1242	99.52	12301352	3107822	I	ptg000011l
4562709	4563951	1370347	1369105	1243	1243	99.92	12301352	1876232	I	ptg000013l
4562709	4563949	2699248	2698008	1241	1241	100.00	12301352	2971157	I	ptg000017l
4568368	4801004	2695618	2928318	232637	232701	99.82	12301352	2971157	I	ptg000017l
4570747	4571991	820788	819549	1245	1240	98.71	12301352	1775254	I	ptg000025l
4570750	4571993	4030873	4032116	1244	1244	99.20	12301352	4716376	I	ptg000001l
4801002	4812066	2929519	2940577	11065	11059	99.88	12301352	2971157	I	ptg000017l
4809782	4810974	77616	76427	1193	1190	97.32	12301352	2908053	I	ptg000008l
4813700	4816728	2939486	2942504	3029	3019	99.31	12301352	2971157	I	ptg000017l
4824875	4834493	2941058	2950676	9619	9619	99.86	12301352	2971157	I	ptg000017l
4834481	4838939	2953456	2957916	4459	4461	99.75	12301352	2971157	I	ptg000017l
4835114	4838939	2941058	2944884	3826	3827	99.84	12301352	2971157	I	ptg000017l
4838927	4853747	2956352	2971157	14821	14806	99.80	12301352	2971157	I	ptg000017l
4842379	4843732	697389	696060	1354	1330	90.94	12301352	9449334	I	ptg000007l
4854492	4933199	1	78706	78708	78706	99.88	12301352	2908053	I	ptg000008l
4904455	4906019	48959	47386	1565	1574	97.21	12301352	3520905	I	ptg000009l
4936441	4984672	75537	123837	48232	48301	99.78	12301352	2908053	I	ptg000008l
4964710	5120435	103825	259614	155726	155790	99.93	12301352	2908053	I	ptg000008l
5016855	5017880	1019234	1020261	1026	1028	90.62	12301352	1775254	I	ptg000025l
5016856	5017880	369330	368310	1025	1021	92.92	12301352	3495703	I	ptg000024l
5065931	5067487	295866	294326	1557	1541	92.13	12301352	2908053	I	ptg000008l
5120430	5122531	260012	262113	2102	2102	100.00	12301352	2908053	I	ptg000008l
5120790	5122362	260011	258439	1573	1573	99.94	12301352	2908053	I	ptg000008l
5120893	5129213	268749	260475	8321	8275	99.42	12301352	2908053	I	ptg000008l
5122548	5370097	262086	509755	247550	247670	99.87	12301352	2908053	I	ptg000008l
5126622	5127745	293032	291835	1124	1198	92.65	12301352	2908053	I	ptg000008l
5127744	5129213	258439	259908	1470	1470	99.93	12301352	2908053	I	ptg000008l
5154715	5156255	206670	205114	1541	1557	92.01	12301352	2908053	I	ptg000008l
5327840	5328896	468551	467495	1057	1057	96.51	12301352	2908053	I	ptg000008l
5350116	5634634	489763	774246	284519	284484	99.92	12301352	2908053	I	ptg000008l
5353598	5355394	692202	694002	1797	1801	98.50	12301352	6287327	I	ptg000006l
5444203	5445270	586797	585737	1068	1061	98.04	12301352	2908053	I	ptg000008l
5444334	5445719	1726808	1725430	1386	1379	94.97	12301352	2908053	I	ptg000008l
5446138	5447198	584879	583812	1061	1068	98.13	12301352	2908053	I	ptg000008l
5459302	5460841	6144180	6142642	1540	1539	81.43	12301352	7240393	I	ptg000010l
5459302	5460841	6354503	6356041	1540	1539	81.91	12301352	7240393	I	ptg000010l
5459461	5460836	1455535	1456882	1376	1348	79.90	12301352	8421976	I	ptg000002l
5634632	5972855	774300	1112484	338224	338185	99.93	12301352	2908053	I	ptg000008l
5924515	5925685	948968	947799	1171	1170	95.22	12301352	1876232	I	ptg000013l
5924515	5925683	29636	28468	1169	1169	94.88	12301352	482246	I	ptg000029l
5972797	6273790	1112474	1413436	300994	300963	99.91	12301352	2908053	I	ptg000008l
6262318	6275631	1416009	1429338	13314	13330	99.80	12301352	2908053	I	ptg000008l
6262515	6284058	1407779	1429338	21544	21560	99.86	12301352	2908053	I	ptg000008l
6276439	6322557	1416085	1462203	46119	46119	99.96	12301352	2908053	I	ptg000008l
6281981	6289692	1401948	1409659	7712	7712	99.86	12301352	2908053	I	ptg000008l
6322558	6438598	1462294	1578292	116041	115999	99.83	12301352	2908053	I	ptg000008l
6432842	6453358	1576001	1596517	20517	20517	95.64	12301352	2908053	I	ptg000008l
6432842	6442222	1576463	1585843	9381	9381	95.82	12301352	2908053	I	ptg000008l
6432842	6443510	1587782	1598450	10669	10669	95.34	12301352	2908053	I	ptg000008l
6432842	6443377	1596560	1607095	10536	10536	95.58	12301352	2908053	I	ptg000008l
6432844	6438362	1582702	1588220	5519	5519	95.70	12301352	2908053	I	ptg000008l
6433537	6442525	1572538	1581526	8989	8989	96.64	12301352	2908053	I	ptg000008l
6435152	6447281	1572536	1584665	12130	12130	95.25	12301352	2908053	I	ptg000008l
6439108	6457007	1589197	1607096	17900	17900	95.07	12301352	2908053	I	ptg000008l
6448696	6462155	1585387	1598846	13460	13460	96.40	12301352	2908053	I	ptg000008l
6452143	6463944	1585831	1597632	11802	11802	96.04	12301352	2908053	I	ptg000008l
6452143	6465673	1587448	1600978	13531	13531	95.41	12301352	2908053	I	ptg000008l
6452708	6469844	1572536	1589672	17137	17137	95.27	12301352	2908053	I	ptg000008l
6456138	6471479	1590981	1606322	15342	15342	96.17	12301352	2908053	I	ptg000008l
6464868	6474331	1597632	1607095	9464	9464	97.23	12301352	2908053	I	ptg000008l
6465888	6476873	1595880	1606865	10986	10986	95.27	12301352	2908053	I	ptg000008l
6466716	6476180	1597632	1607096	9465	9465	95.44	12301352	2908053	I	ptg000008l
6467409	6868207	1597632	1998414	400799	400783	99.85	12301352	2908053	I	ptg000008l
6483774	6485020	1480611	1479365	1247	1247	98.32	12301352	3107822	I	ptg000011l
6483776	6485020	2227185	2225941	1245	1245	98.23	12301352	3352025	I	ptg000004l
6483777	6485020	2985669	2986901	1244	1233	97.43	12301352	7240393	I	ptg000010l
6483778	6485021	1513539	1514782	1244	1244	95.26	12301352	1861605	I	ptg000023l
6483779	6485021	2015900	2017136	1243	1237	93.40	12301352	3684794	I	ptg000030l
6483794	6485021	557359	558586	1228	1228	98.29	12301352	7240393	I	ptg000010l
6594401	6595582	538725	537540	1182	1186	93.91	12301352	1140958	I	ptg000021l
6594777	6596619	585772	583943	1843	1830	93.42	12301352	2908053	I	ptg000008l
6687744	6688821	5550015	5548938	1078	1078	99.63	12301352	9449334	I	ptg000007l
6804654	6805958	1606908	1608207	1305	1300	97.32	12301352	2841730	I	ptg000019l
6804654	6805958	2297615	2298915	1305	1301	97.62	12301352	2841730	I	ptg000019l
6866588	6867778	5495442	5494271	1191	1172	90.52	12301352	9449334	I	ptg000007l
6868199	6869771	2000055	2001622	1573	1568	99.11	12301352	2908053	I	ptg000008l
6868199	6869771	2002833	2004400	1573	1568	99.11	12301352	2908053	I	ptg000008l
6868199	6869771	2005611	2007178	1573	1568	99.11	12301352	2908053	I	ptg000008l
6868199	6869771	2008389	2009956	1573	1568	99.11	12301352	2908053	I	ptg000008l
6868199	6869771	2011167	2012734	1573	1568	99.05	12301352	2908053	I	ptg000008l
6868199	6869771	2013944	2015511	1573	1568	99.11	12301352	2908053	I	ptg000008l
6868199	6869771	2016720	2018287	1573	1568	99.11	12301352	2908053	I	ptg000008l
6868199	7128604	2019498	2279897	260406	260400	99.95	12301352	2908053	I	ptg000008l
6868199	6869944	952876	951118	1746	1759	96.38	12301352	1872399	I	ptg000015l
6868199	6869944	955477	953719	1746	1759	96.38	12301352	1872399	I	ptg000015l
6868199	6869815	2941182	2939566	1617	1617	99.44	12301352	2971157	I	ptg000017l
6868722	6870015	701380	700095	1294	1286	96.70	12301352	9449334	I	ptg000007l
7028556	7029836	1727208	1725883	1281	1326	90.85	12301352	2908053	I	ptg000008l
7028658	7030691	2390086	2388063	2034	2024	96.82	12301352	2908053	I	ptg000008l
7028993	7030347	1112923	1111572	1355	1352	95.38	12301352	1872399	I	ptg000015l
7029230	7030951	680082	681794	1722	1713	93.36	12301352	1646299	I	ptg000005l
7030290	7032210	1618356	1616437	1921	1920	93.69	12301352	3352025	I	ptg000004l
7030492	7031918	1111572	1110159	1427	1414	93.38	12301352	1872399	I	ptg000015l
7030677	7032092	690453	691855	1416	1403	96.13	12301352	1876232	I	ptg000013l
7128546	7626370	2279783	2777651	497825	497869	99.88	12301352	2908053	I	ptg000008l
7230753	7231996	3144224	3145467	1244	1244	100.00	12301352	6287327	I	ptg000006l
7230756	7231996	49931	51171	1241	1241	99.92	12301352	8421976	I	ptg000002l
7230756	7231996	1431293	1432533	1241	1241	99.84	12301352	8421976	I	ptg000002l
7230756	7231996	2582117	2580877	1241	1241	100.00	12301352	2908053	I	ptg000008l
7236220	7238374	2389570	2387425	2155	2146	97.45	12301352	2908053	I	ptg000008l
7236294	7237449	2105312	2104165	1156	1148	93.98	12301352	2971157	I	ptg000017l
7236858	7238890	2182002	2179968	2033	2035	97.46	12301352	2908053	I	ptg000008l
7237201	7238550	1111572	1112923	1350	1352	95.28	12301352	1872399	I	ptg000015l
7287345	7288575	5867481	5868714	1231	1234	81.31	12301352	7240393	I	ptg000010l
7425564	7426704	2714791	2713669	1141	1123	95.27	12301352	2908053	I	ptg000008l
7429665	7430908	51171	49928	1244	1244	99.92	12301352	8421976	I	ptg000002l
7562431	7563553	2577916	2576776	1123	1141	95.10	12301352	2908053	I	ptg000008l
7624160	7626371	1845553	1843397	2212	2157	95.94	12301352	2570958	I	ptg000012l
7624164	7625212	2777651	2776603	1049	1049	99.81	12301352	2908053	I	ptg000008l
7625323	7627256	2776492	2774558	1934	1935	99.79	12301352	2908053	I	ptg000008l
7625329	7626373	2771464	2772509	1045	1046	98.37	12301352	3684794	I	ptg000030l
7627256	7701482	2776950	2851217	74227	74268	99.89	12301352	2908053	I	ptg000008l
7675280	7677080	493244	495045	1801	1802	98.72	12301352	2908053	I	ptg000008l
7701902	7758645	2851315	2908053	56744	56739	99.90	12301352	2908053	I	ptg000008l
7702046	7703092	765773	766826	1047	1054	88.73	12301352	4716376	I	ptg000001l
7759387	7888572	1	129208	129186	129208	99.78	12301352	961721	I	ptg000018l
7887080	7888181	1659542	1658448	1102	1095	85.70	12301352	2486971	I	ptg000020l
7888710	8017857	129210	258418	129148	129209	99.82	12301352	961721	I	ptg000018l
8017857	8029760	258605	270500	11904	11896	95.45	12301352	961721	I	ptg000018l
8023041	8039885	270511	287461	16845	16951	91.24	12301352	961721	I	ptg000018l
8024964	8032678	3516454	3508724	7715	7731	88.86	12301352	3520905	I	ptg000009l
8024964	8030880	5935	2	5917	5934	88.34	12301352	1876232	I	ptg000013l
8024964	8035893	10973	2	10930	10972	87.75	12301352	1876232	I	ptg000013l
8024964	8029823	70718	65851	4860	4868	88.45	12301352	1876232	I	ptg000013l
8024964	8029817	80037	75095	4854	4943	88.51	12301352	1876232	I	ptg000013l
8024964	8029817	83605	78693	4854	4913	88.73	12301352	1876232	I	ptg000013l
8024964	8028170	143566	140386	3207	3181	89.73	12301352	1876232	I	ptg000013l
8024964	8027763	276283	278945	2800	2663	88.18	12301352	961721	I	ptg000018l
8024964	8029613	276473	281108	4650	4636	92.56	12301352	961721	I	ptg000018l
8024964	8031934	280030	287276	6971	7247	90.07	12301352	961721	I	ptg000018l
8024964	8031737	286732	293762	6774	7031	89.56	12301352	961721	I	ptg000018l
8024964	8037057	289283	301557	12094	12275	90.67	12301352	961721	I	ptg000018l
8024964	8027589	296650	299218	2626	2569	90.16	12301352	961721	I	ptg000018l
8024964	8027753	307354	310155	2790	2802	90.73	12301352	961721	I	ptg000018l
8024964	8026566	309908	311428	1603	1521	88.10	12301352	961721	I	ptg000018l
8024964	8028182	311712	315013	3219	3302	90.63	12301352	961721	I	ptg000018l
8024964	8028200	315150	318384	3237	3235	91.25	12301352	961721	I	ptg000018l
8024964	8037470	316969	329585	12507	12617	90.57	12301352	961721	I	ptg000018l
8024964	8027394	322055	324510	2431	2456	90.32	12301352	961721	I	ptg000018l
8024964	8038818	327200	341259	13855	14060	90.13	12301352	961721	I	ptg000018l
8024964	8026798	2485110	2486971	1835	1862	90.71	12301352	2486971	I	ptg000020l
8024964	8028180	38942	35691	3217	3252	89.93	12301352	47734	I	ptg000039l
8024965	8036483	25292	13794	11519	11499	87.54	12301352	1876232	I	ptg000013l
8024965	8029823	30572	25661	4859	4912	88.25	12301352	1876232	I	ptg000013l
8024965	8036464	139267	127770	11500	11498	87.65	12301352	1876232	I	ptg000013l
8024965	8028183	308100	311348	3219	3249	90.60	12301352	961721	I	ptg000018l
8024965	8027406	310463	312913	2442	2451	90.56	12301352	961721	I	ptg000018l
8024966	8036491	141464	129983	11526	11482	88.06	12301352	1876232	I	ptg000013l
8024966	8029212	273940	278192	4247	4253	90.78	12301352	961721	I	ptg000018l
8024966	8028779	291828	295786	3814	3959	89.92	12301352	961721	I	ptg000018l
8024966	8036907	304996	316884	11942	11889	90.45	12301352	961721	I	ptg000018l
8024966	8037057	308758	321010	12092	12253	90.42	12301352	961721	I	ptg000018l
8024966	8027784	312953	315927	2819	2975	88.55	12301352	961721	I	ptg000018l
8024966	8028180	320662	323924	3215	3263	90.76	12301352	961721	I	ptg000018l
8024966	8028200	324920	328117	3235	3198	90.26	12301352	961721	I	ptg000018l
8024967	8027462	287739	290273	2496	2535	90.21	12301352	961721	I	ptg000018l
8024969	8029809	3513569	3508724	4841	4846	89.30	12301352	3520905	I	ptg000009l
8024969	8029823	35838	30941	4855	4898	88.59	12301352	1876232	I	ptg000013l
8024969	8029830	42113	37231	4862	4883	88.15	12301352	1876232	I	ptg000013l
8024969	8028466	44372	40878	3498	3495	88.50	12301352	1876232	I	ptg000013l
8024969	8028260	278650	281950	3292	3301	90.15	12301352	961721	I	ptg000018l
8024969	8041900	281657	298775	16932	17119	90.26	12301352	961721	I	ptg000018l
8024969	8037057	295254	307614	12089	12361	90.45	12301352	961721	I	ptg000018l
8024969	8026645	317762	319442	1677	1681	90.46	12301352	961721	I	ptg000018l
8024969	8037535	322467	335042	12567	12576	90.56	12301352	961721	I	ptg000018l
8024969	8027394	341172	343569	2426	2398	91.28	12301352	961721	I	ptg000018l
8024969	8026417	2480345	2481802	1449	1458	91.55	12301352	2486971	I	ptg000020l
8025584	8036374	3497024	3507892	10791	10869	88.26	12301352	3520905	I	ptg000009l
8025795	8038261	47732	35299	12467	12434	89.17	12301352	47734	I	ptg000039l
8026005	8033156	3497025	3489955	7152	7071	88.52	12301352	3520905	I	ptg000009l
8026645	8031663	319612	324630	5019	5019	90.90	12301352	961721	I	ptg000018l
8026645	8028608	343196	345161	1964	1966	92.13	12301352	961721	I	ptg000018l
8026645	8031848	2481802	2486971	5204	5170	90.59	12301352	2486971	I	ptg000020l
8026872	8038297	2469258	2480638	11426	11381	89.93	12301352	2486971	I	ptg000020l
8027238	8028615	5518284	5516899	1378	1386	91.79	12301352	8421976	I	ptg000002l
8028165	8047081	299218	318215	18917	18998	90.50	12301352	961721	I	ptg000018l
8028182	8031820	32102	28498	3639	3605	90.17	12301352	47734	I	ptg000039l
8028186	8033109	33430	28498	4924	4933	89.86	12301352	47734	I	ptg000039l
