[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7562431	7563553	2572615	2571475	1123	1141	95.18	12301352	3200985	I	ptg000017l
7623277	7625212	2773211	2771277	1936	1935	99.90	12301352	3200985	I	ptg000017l
7624163	7626374	1533375	1531189	2212	2187	97.16	12301352	3426561	I	ptg000005l
7624163	7625200	355645	354623	1038	1023	98.27	12301352	3008861	I	ptg000028l
7625323	7626373	5555568	5556619	1051	1052	98.48	12301352	6283562	I	ptg000001l
7625323	7627256	2771166	2769232	1934	1935	99.90	12301352	3200985	I	ptg000017l
7675280	7677080	498992	500793	1801	1802	98.67	12301352	3200985	I	ptg000017l
7702046	7703092	805025	806078	1047	1054	88.82	12301352	1533653	I	ptg000021l
7711588	7888445	2857548	3034439	176858	176892	99.93	12301352	3200985	I	ptg000017l
7887080	7888181	801818	802912	1102	1095	85.70	12301352	6283562	I	ptg000001l
7887917	7999494	3033639	3145209	111578	111571	99.94	12301352	3200985	I	ptg000017l
7979501	8037735	3125223	3183504	58235	58282	97.87	12301352	3200985	I	ptg000017l
8024964	8028662	931460	935136	3699	3677	88.74	12301352	942303	I	ptg000013l
8024964	8029831	3195999	3200984	4868	4986	90.44	12301352	3200985	I	ptg000017l
8024964	8027404	3197723	3200209	2441	2487	91.20	12301352	3200985	I	ptg000017l
8024964	8027957	3197903	3200984	2994	3082	89.98	12301352	3200985	I	ptg000017l
8024964	8027247	3198572	3200878	2284	2307	90.68	12301352	3200985	I	ptg000017l
8024964	8026915	3198992	3200984	1952	1993	90.38	12301352	3200985	I	ptg000017l
8024964	8029457	140337	135888	4494	4450	91.16	12301352	163391	I	ptg000035l
8024964	8033562	144564	135888	8599	8677	92.12	12301352	163391	I	ptg000035l
8024964	8027574	156487	153865	2611	2623	91.47	12301352	163391	I	ptg000035l
8024964	8028670	159121	155415	3707	3707	91.40	12301352	163391	I	ptg000035l
8024964	8034313	163335	153808	9350	9528	91.98	12301352	163391	I	ptg000035l
8024964	8036433	10907	22433	11470	11527	87.58	12301352	28929	I	ptg000061l
8024966	8036614	3183417	3195240	11649	11824	90.75	12301352	3200985	I	ptg000017l
8024966	8036397	3185868	3197370	11432	11503	90.39	12301352	3200985	I	ptg000017l
8024969	8026926	1904	1	1958	1904	90.61	12301352	6283562	I	ptg000001l
8024969	8028779	3195874	3199711	3811	3838	90.68	12301352	3200985	I	ptg000017l
8025819	8028670	163390	160531	2852	2860	91.29	12301352	163391	I	ptg000035l
8027576	8038118	152405	141809	10543	10597	92.66	12301352	163391	I	ptg000035l
8027576	8032543	153725	148713	4968	5013	92.91	12301352	163391	I	ptg000035l
8028910	8047358	148716	130085	18449	18632	92.50	12301352	163391	I	ptg000035l
8029079	8048672	160529	140746	19594	19784	93.09	12301352	163391	I	ptg000035l
8030312	8038816	155414	146836	8505	8579	92.74	12301352	163391	I	ptg000035l
8030391	8049467	3173924	3193159	19077	19236	90.12	12301352	3200985	I	ptg000017l
8030394	8045215	3185990	3200984	14822	14995	89.97	12301352	3200985	I	ptg000017l
8032543	8037618	141049	135889	5076	5161	92.25	12301352	163391	I	ptg000035l
8032652	8045131	163390	150776	12480	12615	93.18	12301352	163391	I	ptg000035l
8037898	8043672	135888	130085	5775	5804	92.39	12301352	163391	I	ptg000035l
8039158	8050421	150743	139326	11264	11418	93.09	12301352	163391	I	ptg000035l
8040101	8051541	163390	151895	11441	11496	93.19	12301352	163391	I	ptg000035l
8040456	8055415	140068	125066	14960	15003	92.25	12301352	163391	I	ptg000035l
8041410	8055841	3178191	3192763	14432	14573	90.06	12301352	3200985	I	ptg000017l
8041855	8055367	3183509	3197267	13513	13759	90.06	12301352	3200985	I	ptg000017l
8045133	8055840	149323	138502	10708	10822	92.78	12301352	163391	I	ptg000035l
8045133	8052783	150070	142373	7651	7698	93.28	12301352	163391	I	ptg000035l
8046054	8052783	150776	144032	6730	6745	93.11	12301352	163391	I	ptg000035l
8046473	8055841	3170674	3180113	9369	9440	90.09	12301352	3200985	I	ptg000017l
8046897	8055840	163390	154223	8944	9168	92.25	12301352	163391	I	ptg000035l
8046952	8055840	150776	141811	8889	8966	92.97	12301352	163391	I	ptg000035l
8048764	8053435	163390	158719	4672	4672	93.41	12301352	163391	I	ptg000035l
8050996	8055841	3193159	3198074	4846	4916	90.01	12301352	3200985	I	ptg000017l
8051016	8053651	157720	155073	2636	2648	92.89	12301352	163391	I	ptg000035l
8051538	8053644	159229	157106	2107	2124	93.87	12301352	163391	I	ptg000035l
8051541	8053644	151645	149507	2104	2139	93.63	12301352	163391	I	ptg000035l
8052462	8055841	163390	160104	3380	3287	90.93	12301352	163391	I	ptg000035l
8053651	8055840	153582	151350	2190	2233	92.50	12301352	163391	I	ptg000035l
8053651	8055841	154387	152157	2191	2231	92.23	12301352	163391	I	ptg000035l
8056342	8059530	3172363	3175871	3189	3509	84.26	12301352	3200985	I	ptg000017l
8056342	8058207	3174632	3176589	1866	1958	86.29	12301352	3200985	I	ptg000017l
8056343	8058168	3177003	3178915	1826	1913	86.67	12301352	3200985	I	ptg000017l
8056343	8059530	3181710	3185247	3188	3538	84.24	12301352	3200985	I	ptg000017l
8056343	8058168	3189228	3191159	1826	1932	86.34	12301352	3200985	I	ptg000017l
8056343	8058168	3194203	3196117	1826	1915	86.01	12301352	3200985	I	ptg000017l
8056343	8058168	3196792	3198721	1826	1930	85.90	12301352	3200985	I	ptg000017l
8065548	8076693	3185399	3197140	11146	11742	87.86	12301352	3200985	I	ptg000017l
8065551	8076356	3173340	3184700	10806	11361	87.96	12301352	3200985	I	ptg000017l
8066287	8072507	3170675	3177137	6221	6463	88.13	12301352	3200985	I	ptg000017l
8066659	8085921	161839	141732	19263	20108	88.59	12301352	163391	I	ptg000035l
8066909	8086468	3176836	3196935	19560	20100	88.03	12301352	3200985	I	ptg000017l
8067009	8076843	3190835	3200984	9835	10150	88.95	12301352	3200985	I	ptg000017l
8070108	8075931	3170676	3176619	5824	5944	89.81	12301352	3200985	I	ptg000017l
8077137	8090788	157998	143739	13652	14260	88.13	12301352	163391	I	ptg000035l
8077266	8095921	3177352	3196717	18656	19366	87.51	12301352	3200985	I	ptg000017l
8081476	8082689	9397308	9398609	1214	1302	87.11	12301352	13299273	I	ptg000003l
8081658	8098057	156396	139584	16400	16813	89.84	12301352	163391	I	ptg000035l
8081692	8095316	161336	147279	13625	14058	90.37	12301352	163391	I	ptg000035l
8084481	8091416	163390	156131	6936	7260	88.50	12301352	163391	I	ptg000035l
8084496	8095432	135060	123800	10937	11261	89.15	12301352	163391	I	ptg000035l
8085460	8099216	137581	123786	13757	13796	89.49	12301352	163391	I	ptg000035l
8086113	8097834	3189048	3200984	11722	11937	88.14	12301352	3200985	I	ptg000017l
8086247	8099436	3179036	3192539	13190	13504	88.62	12301352	3200985	I	ptg000017l
8088782	8092802	141730	137554	4021	4177	91.16	12301352	163391	I	ptg000035l
8090111	8093349	163390	160105	3239	3286	89.87	12301352	163391	I	ptg000035l
8090159	8105605	3182544	3198157	15447	15614	89.08	12301352	3200985	I	ptg000017l
8090336	8105591	3170671	3186075	15256	15405	89.22	12301352	3200985	I	ptg000017l
8090801	8094934	140472	136265	4134	4208	92.01	12301352	163391	I	ptg000035l
8091276	8105605	143734	129343	14330	14392	91.90	12301352	163391	I	ptg000035l
8091416	8105227	155555	141636	13812	13920	91.52	12301352	163391	I	ptg000035l
8092802	8096622	137060	133246	3821	3815	91.35	12301352	163391	I	ptg000035l
8092805	8102005	163390	154049	9201	9342	91.35	12301352	163391	I	ptg000035l
8095813	8105104	163390	154012	9292	9379	91.42	12301352	163391	I	ptg000035l
8096625	8113668	132742	115724	17044	17019	97.70	12301352	163391	I	ptg000035l
8099397	8104023	163390	158816	4627	4575	90.88	12301352	163391	I	ptg000035l
8101233	8105227	163390	159395	3995	3996	90.48	12301352	163391	I	ptg000035l
8103310	8105581	163390	161128	2272	2263	92.48	12301352	163391	I	ptg000035l
8104023	8105605	155289	153693	1583	1597	91.90	12301352	163391	I	ptg000035l
8104023	8105605	156162	154588	1583	1575	92.28	12301352	163391	I	ptg000035l
8104023	8105605	156907	155321	1583	1587	91.73	12301352	163391	I	ptg000035l
8104023	8105591	157604	156019	1569	1586	92.78	12301352	163391	I	ptg000035l
8104376	8105581	158813	157620	1206	1194	92.64	12301352	163391	I	ptg000035l
8107378	8108922	979329	980862	1545	1534	93.62	12301352	1206828	I	ptg000007l
8111942	8113199	108006	109263	1258	1258	99.60	12301352	163391	I	ptg000035l
8113837	8229409	115555	2	115573	115554	99.97	12301352	163391	I	ptg000035l
8118395	8119544	6756422	6755274	1150	1149	91.77	12301352	9587040	I	ptg000010l
8120130	8121387	116193	117450	1258	1258	99.60	12301352	163391	I	ptg000035l
8141652	8142689	4382977	4384022	1038	1046	90.18	12301352	6283562	I	ptg000001l
8141652	8142688	427993	426951	1037	1043	88.74	12301352	891761	I	ptg000008l
8141652	8142689	436855	435812	1038	1044	88.75	12301352	891761	I	ptg000008l
8141652	8142688	1612689	1611646	1037	1044	90.94	12301352	1930961	I	ptg000009l
8141652	8142688	7156303	7155264	1037	1040	87.40	12301352	9587040	I	ptg000010l
8141652	8142690	590598	589553	1039	1046	90.65	12301352	885419	I	ptg000015l
8141652	8142689	370541	369507	1038	1035	88.27	12301352	2837268	I	ptg000019l
8141652	8142688	282263	283305	1037	1043	90.24	12301352	682008	I	ptg000020l
8141652	8142688	1213158	1212119	1037	1040	90.06	12301352	3008861	I	ptg000028l
8181133	8182393	1283197	1284455	1261	1259	90.81	12301352	1807368	I	ptg000012l
8181137	8182394	6408268	6407011	1258	1258	92.77	12301352	9587040	I	ptg000010l
8181141	8182393	6688578	6689819	1253	1242	95.21	12301352	13299273	I	ptg000003l
8181141	8182393	3028785	3027533	1253	1253	95.05	12301352	3426561	I	ptg000005l
8230049	8567674	1206828	869181	337626	337648	99.98	12301352	1206828	I	ptg000007l
8305616	8307805	623814	626003	2190	2190	100.00	12301352	1206828	I	ptg000007l
8435327	8437238	898778	896865	1912	1914	90.61	12301352	1533653	I	ptg000021l
8441504	8443482	1684883	1682912	1979	1972	90.02	12301352	2963566	I	ptg000004l
8456006	8457539	120469	122013	1534	1545	93.62	12301352	163391	I	ptg000035l
8539170	8540788	1360633	1359123	1619	1511	89.63	12301352	3008861	I	ptg000028l
8545621	8546850	1503394	1504624	1230	1231	96.35	12301352	1807368	I	ptg000012l
8545693	8546849	51701	50545	1157	1157	96.89	12301352	3426561	I	ptg000005l
8565821	8635970	869602	799443	70150	70160	99.88	12301352	1206828	I	ptg000007l
8615911	8848902	819486	586521	232992	232966	99.93	12301352	1206828	I	ptg000007l
8635916	8637559	743316	744947	1644	1632	86.48	12301352	1206828	I	ptg000007l
8638693	8640836	748248	750401	2144	2154	96.01	12301352	1206828	I	ptg000007l
8643842	8645155	757630	758933	1314	1304	93.23	12301352	1206828	I	ptg000007l
8676480	8677783	790258	791571	1304	1314	93.23	12301352	1206828	I	ptg000007l
8685012	8687165	794577	796720	2154	2144	96.20	12301352	1206828	I	ptg000007l
8690466	8692097	797854	799497	1632	1644	86.49	12301352	1206828	I	ptg000007l
8721866	8723248	453687	455065	1383	1379	99.35	12301352	2155112	I	ptg000030l
8721871	8723600	2715574	2717301	1730	1728	99.36	12301352	3008861	I	ptg000028l
8739115	8740253	3435886	3437026	1139	1141	86.85	12301352	13299273	I	ptg000003l
8796701	8798819	2144550	2142356	2119	2195	80.47	12301352	2963566	I	ptg000004l
8809393	8810899	1028853	1030358	1507	1506	91.99	12301352	2155112	I	ptg000030l
8809421	8811610	342980	340791	2190	2190	99.50	12301352	2963566	I	ptg000004l
8809421	8811610	1129069	1131258	2190	2190	100.00	12301352	1206828	I	ptg000007l
8809422	8810899	3556645	3558135	1478	1491	90.88	12301352	6283562	I	ptg000001l
8821624	8822854	2246338	2247578	1231	1241	95.74	12301352	6283562	I	ptg000001l
8828884	8952486	606538	482939	123603	123600	99.96	12301352	1206828	I	ptg000007l
8895893	8896895	509928	510936	1003	1009	93.77	12301352	1206828	I	ptg000007l
8924495	8925503	538535	539537	1009	1003	93.77	12301352	1206828	I	ptg000007l
8932463	9411101	502968	24361	478639	478608	99.96	12301352	1206828	I	ptg000007l
8937157	8938732	8038591	8037017	1576	1575	92.58	12301352	9587040	I	ptg000010l
9016348	9017977	268341	270033	1630	1693	83.41	12301352	1206828	I	ptg000007l
9016809	9017809	270392	271419	1001	1028	85.91	12301352	1206828	I	ptg000007l
9019222	9020529	269281	270623	1308	1343	81.82	12301352	1206828	I	ptg000007l
9019840	9021129	411868	413171	1290	1304	90.04	12301352	1206828	I	ptg000007l
9021951	9023358	271614	273021	1408	1408	90.18	12301352	1206828	I	ptg000007l
9022240	9023482	414282	415510	1243	1229	89.71	12301352	1206828	I	ptg000007l
9072292	9074088	347836	349617	1797	1782	96.28	12301352	1206828	I	ptg000007l
9085855	9087594	361388	363121	1740	1734	97.76	12301352	1206828	I	ptg000007l
9099328	9100348	163306	162282	1021	1025	92.92	12301352	3200985	I	ptg000017l
9099328	9100348	1161555	1160529	1021	1027	92.91	12301352	2837268	I	ptg000019l
9145444	9146699	795320	794065	1256	1256	99.84	12301352	2349045	I	ptg000027l
9145445	9146703	1730083	1728825	1259	1259	99.84	12301352	2349045	I	ptg000027l
9162442	9163849	412053	413460	1408	1408	90.11	12301352	1206828	I	ptg000007l
9164044	9165559	417602	419069	1516	1468	83.64	12301352	1206828	I	ptg000007l
9165430	9167122	417434	419063	1693	1630	83.47	12301352	1206828	I	ptg000007l
9226260	9227483	3951083	3952306	1224	1224	97.71	12301352	13299273	I	ptg000003l
9226263	9227483	384729	385943	1221	1215	93.30	12301352	2496284	I	ptg000011l
9226263	9227483	506230	507452	1221	1223	94.29	12301352	2349045	I	ptg000027l
9281561	9283869	146475	148788	2309	2314	99.14	12301352	1206828	I	ptg000007l
9286665	9288972	151584	153896	2308	2313	99.22	12301352	1206828	I	ptg000007l
9300387	9303013	6395879	6393254	2627	2626	96.46	12301352	9587040	I	ptg000010l
9313510	9316472	98940	101907	2963	2968	85.72	12301352	1206828	I	ptg000007l
9333556	9336523	118987	121949	2968	2963	85.69	12301352	1206828	I	ptg000007l
9344672	9350284	77809	83421	5613	5613	99.96	12301352	1206828	I	ptg000007l
9352042	9357654	85179	90791	5613	5613	99.98	12301352	1206828	I	ptg000007l
9410534	9415307	6174	1403	4774	4772	97.28	12301352	1206828	I	ptg000007l
9410534	9416410	7142	1271	5877	5872	96.84	12301352	1206828	I	ptg000007l
9410534	9415562	9198	4174	5029	5025	96.24	12301352	1206828	I	ptg000007l
9410534	9418954	9682	1274	8421	8409	96.33	12301352	1206828	I	ptg000007l
9410534	9413014	12707	10228	2481	2480	96.14	12301352	1206828	I	ptg000007l
9410534	9415428	12949	8058	4895	4892	96.30	12301352	1206828	I	ptg000007l
9410534	9413377	15611	12769	2844	2843	95.92	12301352	1206828	I	ptg000007l
9410534	9413987	16337	12885	3454	3453	96.30	12301352	1206828	I	ptg000007l
9410534	9416254	16700	10985	5721	5716	96.31	12301352	1206828	I	ptg000007l
9410534	9424249	18394	4689	13716	13706	96.11	12301352	1206828	I	ptg000007l
9410534	9419242	19362	10665	8709	8698	95.96	12301352	1206828	I	ptg000007l
9410534	9413740	22629	19424	3207	3206	95.76	12301352	1206828	I	ptg000007l
9410534	9414827	22871	18580	4294	4292	96.18	12301352	1206828	I	ptg000007l
9410534	9412819	24323	22039	2286	2285	97.38	12301352	1206828	I	ptg000007l
9410534	9413986	67	3513	3453	3447	96.56	12301352	2837268	I	ptg000019l
9410534	9413623	5927	9015	3090	3089	96.67	12301352	2837268	I	ptg000019l
9410655	9411919	24928	23664	1265	1265	98.66	12301352	1206828	I	ptg000007l
9411381	9414854	24928	21457	3474	3472	96.55	12301352	1206828	I	ptg000007l
9411998	9413260	1265	2	1263	1264	97.55	12301352	1206828	I	ptg000007l
9412819	9419363	21797	15263	6545	6535	96.21	12301352	1206828	I	ptg000007l
9413624	9416254	10223	7598	2631	2626	96.35	12301352	1206828	I	ptg000007l
9413986	9417988	5022	9015	4003	3994	96.10	12301352	2837268	I	ptg000019l
9414408	9419703	24928	19642	5296	5287	96.04	12301352	1206828	I	ptg000007l
9414826	9418351	1	3513	3526	3513	95.78	12301352	2837268	I	ptg000019l
9415096	9427691	21457	8869	12596	12589	96.37	12301352	1206828	I	ptg000007l
9415190	9420815	18580	12962	5626	5619	96.29	12301352	1206828	I	ptg000007l
9415255	9420796	24928	19394	5542	5535	95.92	12301352	1206828	I	ptg000007l
9415376	9422461	24928	17850	7086	7079	96.16	12301352	1206828	I	ptg000007l
9415631	9421130	3519	9012	5500	5494	96.18	12301352	2837268	I	ptg000019l
9415874	9417139	1265	2	1266	1264	95.82	12301352	1206828	I	ptg000007l
9418409	9427397	24928	15939	8989	8990	96.09	12301352	1206828	I	ptg000007l
9418949	9422461	1	3510	3513	3510	95.31	12301352	2837268	I	ptg000019l
9419244	9426820	8848	1271	7577	7578	96.37	12301352	1206828	I	ptg000007l
9419244	9424875	9090	3458	5632	5633	96.22	12301352	1206828	I	ptg000007l
9419365	9420813	10663	9213	1449	1451	97.17	12301352	1206828	I	ptg000007l
9419703	9430110	16375	5970	10408	10406	96.91	12301352	1206828	I	ptg000007l
9419703	9424504	19400	14597	4802	4804	96.79	12301352	1206828	I	ptg000007l
9419753	9425247	3519	9015	5495	5497	95.98	12301352	2837268	I	ptg000019l
9420466	9433016	24928	12382	12551	12547	95.98	12301352	1206828	I	ptg000007l
9420815	9430697	11147	1271	9883	9877	97.02	12301352	1206828	I	ptg000007l
9421420	9432149	11994	1271	10730	10724	96.93	12301352	1206828	I	ptg000007l
9422857	9433020	17212	7055	10164	10158	96.69	12301352	1206828	I	ptg000007l
9423502	9429000	3519	9015	5499	5497	96.71	12301352	2837268	I	ptg000019l
9425360	9428879	1	3513	3520	3513	95.85	12301352	2837268	I	ptg000019l
9426812	9430333	1	3513	3522	3513	96.48	12301352	2837268	I	ptg000019l
9427694	9433480	7053	1271	5787	5783	97.25	12301352	1206828	I	ptg000007l
9427882	9433703	15939	10122	5822	5818	96.41	12301352	1206828	I	ptg000007l
9428344	9429605	1265	2	1262	1264	97.23	12301352	1206828	I	ptg000007l
9428879	9433108	3691	7917	4230	4227	97.47	12301352	2837268	I	ptg000019l
9428879	9433722	4175	9015	4844	4841	97.32	12301352	2837268	I	ptg000019l
9428879	9433238	4659	9015	4360	4357	97.27	12301352	2837268	I	ptg000019l
9429719	9432491	1	2766	2773	2766	97.05	12301352	2837268	I	ptg000019l
9429906	9434082	24928	20754	4177	4175	96.87	12301352	1206828	I	ptg000007l
9430039	9433328	9021	12308	3290	3288	96.60	12301352	2837268	I	ptg000019l
9430333	9433098	3812	6576	2766	2765	96.64	12301352	2837268	I	ptg000019l
9430567	9438298	1	7722	7732	7722	96.82	12301352	2837268	I	ptg000019l
9430932	9432491	7072	8631	1560	1560	97.56	12301352	2837268	I	ptg000019l
9432383	9434085	1	1698	1703	1698	96.25	12301352	2837268	I	ptg000019l
9432703	9433965	1265	2	1263	1264	97.08	12301352	1206828	I	ptg000007l
9434093	9436490	12573	10179	2398	2395	96.96	12301352	1206828	I	ptg000007l
9434093	9443378	14388	5107	9286	9282	96.38	12301352	1206828	I	ptg000007l
9434872	9446501	20750	9122	11630	11629	96.35	12301352	1206828	I	ptg000007l
9435788	9437050	1265	2	1263	1264	97.08	12301352	1206828	I	ptg000007l
9436292	9446590	17395	7098	10299	10298	96.20	12301352	1206828	I	ptg000007l
9436502	9448514	18395	6384	12013	12012	96.18	12301352	1206828	I	ptg000007l
9436515	9448518	13300	1297	12004	12004	96.66	12301352	1206828	I	ptg000007l
9436515	9448514	15962	3964	12000	11999	96.38	12301352	1206828	I	ptg000007l
9436611	9445520	10179	1271	8910	8909	96.75	12301352	1206828	I	ptg000007l
9437846	9440851	3519	6524	3006	3006	97.27	12301352	2837268	I	ptg000019l
9437846	9441138	9021	12312	3293	3292	97.08	12301352	2837268	I	ptg000019l
9440672	9444189	1	3513	3518	3513	94.83	12301352	2837268	I	ptg000019l
9441335	9443826	6524	9015	2492	2492	94.90	12301352	2837268	I	ptg000019l
9443380	9446730	4621	1271	3351	3351	97.26	12301352	1206828	I	ptg000007l
9444017	9447304	9021	12308	3288	3288	97.08	12301352	2837268	I	ptg000019l
9444189	9448182	5022	9015	3994	3994	96.39	12301352	2837268	I	ptg000019l
9445227	9494155	9021	57948	48929	48928	99.76	12301352	2837268	I	ptg000019l
9445348	9448514	9021	12187	3167	3167	99.18	12301352	2837268	I	ptg000019l
9445469	9448104	3519	6154	2636	2636	97.80	12301352	2837268	I	ptg000019l
9445469	9448399	9021	11951	2931	2931	97.54	12301352	2837268	I	ptg000019l
9445832	9448514	3519	6201	2683	2683	97.06	12301352	2837268	I	ptg000019l
9446316	9447577	1265	2	1262	1264	96.84	12301352	1206828	I	ptg000007l
9446316	9448518	3519	5722	2203	2204	96.51	12301352	2837268	I	ptg000019l
