[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3854834	3855933	135132	136244	1100	1113	93.74	12301352	2071084	I	ptg000012l
3854834	3855937	683094	684201	1104	1108	96.31	12301352	1612909	I	ptg000037l
3854834	3856576	685354	683610	1743	1745	95.11	12301352	1612909	I	ptg000037l
3856576	3857790	135307	134096	1215	1212	98.44	12301352	2071084	I	ptg000012l
3856576	3857787	137999	139209	1212	1211	98.84	12301352	2071084	I	ptg000012l
3872245	3873503	195835	197088	1259	1254	93.26	12301352	427735	I	ptg000005l
3872250	3873503	410107	411355	1254	1249	95.86	12301352	2223986	I	ptg000003l
3872250	3873503	318515	317261	1254	1255	95.14	12301352	808690	I	ptg000024l
3872250	3873503	599664	598412	1254	1253	96.01	12301352	788082	I	ptg000048l
3883409	3884751	94016	95355	1343	1340	94.06	12301352	2071084	I	ptg000012l
3883416	3885222	143908	145706	1807	1799	95.07	12301352	2071084	I	ptg000012l
3892491	3896280	188929	192718	3790	3790	99.66	12301352	2071084	I	ptg000012l
3900521	3901749	6837552	6838780	1229	1229	87.28	12301352	7333973	I	ptg000038l
3900521	3901749	318031	319260	1229	1230	86.63	12301352	667685	I	ptg000054l
3909371	3913160	205811	209600	3790	3790	99.66	12301352	2071084	I	ptg000012l
3930240	3931273	1186416	1185383	1034	1034	96.45	12301352	2071084	I	ptg000012l
3930241	3931274	704526	705560	1034	1035	94.89	12301352	1085258	I	ptg000019l
3956384	3958182	216868	218674	1799	1807	95.02	12301352	2071084	I	ptg000012l
3956852	3959171	95358	93034	2320	2325	97.76	12301352	2071084	I	ptg000012l
3963364	3968954	32768	27182	5591	5587	99.80	12301352	1832901	I	ptg000017l
3978623	3980156	134584	136126	1534	1543	97.29	12301352	2071084	I	ptg000012l
3978623	4117335	138722	1	138713	138722	99.91	12301352	2071084	I	ptg000012l
3978623	3980156	682541	684075	1534	1535	96.57	12301352	1612909	I	ptg000037l
3978623	3980156	685907	684373	1534	1535	96.57	12301352	1612909	I	ptg000037l
3980922	3982069	2399838	2398687	1148	1152	92.67	12301352	2919537	I	ptg000028l
3981096	3982208	246153	247252	1113	1100	93.65	12301352	2071084	I	ptg000012l
3981214	3983240	137189	139207	2027	2019	97.74	12301352	2071084	I	ptg000012l
3983468	3986142	215162	212484	2675	2679	95.22	12301352	2071084	I	ptg000012l
3986743	3989332	212389	209802	2590	2588	94.92	12301352	2071084	I	ptg000012l
4005053	4013521	1882077	1873604	8469	8474	99.81	12301352	2071084	I	ptg000012l
4021985	4023324	217339	218681	1340	1343	94.06	12301352	2071084	I	ptg000012l
4030757	4032951	64988	62870	2195	2119	80.47	12301352	353662	I	ptg000030l
4100500	4102163	65380	63705	1664	1676	95.17	12301352	765214	I	ptg000004l
4119956	4134665	2	14709	14710	14708	99.91	12301352	765214	I	ptg000004l
4134674	4232291	15038	112676	97618	97639	99.94	12301352	765214	I	ptg000004l
4150425	4151676	1158053	1159304	1252	1252	82.25	12301352	2999113	I	ptg000002l
4183332	4185007	15166	16829	1676	1664	95.29	12301352	2071084	I	ptg000012l
4225065	4380267	112675	267905	155203	155231	99.83	12301352	765214	I	ptg000004l
4249192	4250438	197618	196374	1247	1245	91.74	12301352	2920044	I	ptg000001l
4249194	4250439	1003736	1002492	1246	1245	91.57	12301352	2919537	I	ptg000028l
4249195	4250438	1119144	1117901	1244	1244	95.74	12301352	2835494	I	ptg000009l
4249196	4250438	15681	14440	1243	1242	89.78	12301352	413124	I	ptg000049l
4249198	4250438	481924	480684	1241	1241	100.00	12301352	2999113	I	ptg000002l
4249198	4250438	467711	468950	1241	1240	93.96	12301352	1371003	I	ptg000031l
4249198	4250438	93481	94721	1241	1241	95.81	12301352	7333973	I	ptg000038l
4332287	4333337	2153846	2154902	1051	1057	85.17	12301352	5672114	I	ptg000006l
4380439	4417221	267905	304725	36783	36821	99.86	12301352	765214	I	ptg000004l
4397135	4450678	284605	338134	53544	53530	99.51	12301352	765214	I	ptg000004l
4446498	4449468	334922	337892	2971	2971	97.27	12301352	765214	I	ptg000004l
4446498	4448075	335890	337467	1578	1578	97.28	12301352	765214	I	ptg000004l
4446498	4447956	336495	337953	1459	1459	97.74	12301352	765214	I	ptg000004l
4446498	4450160	336737	340399	3663	3663	97.43	12301352	765214	I	ptg000004l
4446498	4453576	337826	344904	7079	7079	97.25	12301352	765214	I	ptg000004l
4446498	4447906	338310	339718	1409	1409	96.81	12301352	765214	I	ptg000004l
4446498	4450603	339157	343262	4106	4106	97.25	12301352	765214	I	ptg000004l
4446498	4448060	339520	341082	1563	1563	97.18	12301352	765214	I	ptg000004l
4446498	4448877	340488	342867	2380	2380	97.18	12301352	765214	I	ptg000004l
4446498	4452034	344360	349896	5537	5537	96.80	12301352	765214	I	ptg000004l
4447413	4453849	343460	349896	6437	6437	97.17	12301352	765214	I	ptg000004l
4447534	4453173	341766	347405	5640	5640	97.39	12301352	765214	I	ptg000004l
4447829	4452658	333954	338783	4830	4830	97.37	12301352	765214	I	ptg000004l
4447906	4449330	339960	341384	1425	1425	97.26	12301352	765214	I	ptg000004l
4448313	4450688	333954	336329	2376	2376	97.14	12301352	765214	I	ptg000004l
4448877	4454817	343956	349896	5941	5941	97.37	12301352	765214	I	ptg000004l
4448877	4453727	344077	348927	4851	4851	97.22	12301352	765214	I	ptg000004l
4450525	4455472	340401	345348	4948	4948	97.25	12301352	765214	I	ptg000004l
4450603	4455785	343988	349170	5183	5183	96.95	12301352	765214	I	ptg000004l
4450603	4619622	344714	513748	169020	169035	99.81	12301352	765214	I	ptg000004l
4450688	4455009	337297	341618	4322	4322	97.43	12301352	765214	I	ptg000004l
4452660	4455785	339753	342878	3126	3126	97.89	12301352	765214	I	ptg000004l
4453516	4455785	333954	336223	2270	2270	96.61	12301352	765214	I	ptg000004l
4455919	4457537	1418040	1419671	1619	1632	82.21	12301352	2071084	I	ptg000012l
4562705	4563949	542332	541088	1245	1245	99.92	12301352	1388142	I	ptg000044l
4562708	4563949	31167	32408	1242	1242	99.68	12301352	113131	I	ptg000079l
4562709	4563949	466119	464879	1241	1241	100.00	12301352	765214	I	ptg000004l
4562709	4563951	64712	63470	1243	1243	99.92	12301352	351236	I	ptg000047l
4619574	4710001	513756	604173	90428	90418	99.85	12301352	765214	I	ptg000004l
4709943	4816728	604169	710960	106786	106792	99.85	12301352	765214	I	ptg000004l
4809782	4810974	78067	76877	1193	1191	97.24	12301352	2919537	I	ptg000028l
4809782	4810974	84477	83288	1193	1190	97.32	12301352	2919537	I	ptg000028l
4812547	4814016	719385	720845	1470	1461	98.51	12301352	765214	I	ptg000004l
4812547	4814016	720846	722306	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	722307	723767	1470	1461	98.44	12301352	765214	I	ptg000004l
4812547	4814016	723768	725227	1470	1460	98.64	12301352	765214	I	ptg000004l
4812547	4814016	726663	728123	1470	1461	98.51	12301352	765214	I	ptg000004l
4812547	4814016	728124	729584	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	729585	731045	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	731046	732506	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	738284	739745	1470	1462	98.37	12301352	765214	I	ptg000004l
4812547	4814016	739746	741206	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	741207	742667	1470	1461	98.44	12301352	765214	I	ptg000004l
4812547	4814016	742668	744127	1470	1460	98.64	12301352	765214	I	ptg000004l
4812547	4814016	745563	747023	1470	1461	98.51	12301352	765214	I	ptg000004l
4812547	4814016	747024	748484	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	748485	749945	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	749946	751406	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4814016	751407	752868	1470	1462	98.51	12301352	765214	I	ptg000004l
4812547	4814016	752869	754329	1470	1461	98.58	12301352	765214	I	ptg000004l
4812547	4813982	754330	755757	1436	1428	98.47	12301352	765214	I	ptg000004l
4813700	4819460	705230	710960	5761	5731	99.08	12301352	765214	I	ptg000004l
4823428	4830813	710961	718330	7386	7370	99.68	12301352	765214	I	ptg000004l
4823428	4833104	722307	732034	9677	9728	99.07	12301352	765214	I	ptg000004l
4823428	4834493	732507	743598	11066	11092	99.33	12301352	765214	I	ptg000004l
4823428	4834493	741207	752339	11066	11133	99.01	12301352	765214	I	ptg000004l
4823428	4827738	751407	755757	4311	4351	98.97	12301352	765214	I	ptg000004l
4829220	4834208	709513	714500	4989	4988	99.94	12301352	765214	I	ptg000004l
4834481	4838939	711776	716221	4459	4446	99.42	12301352	765214	I	ptg000004l
4834481	4838939	720200	724698	4459	4499	98.80	12301352	765214	I	ptg000004l
4834481	4838939	723122	727594	4459	4473	98.89	12301352	765214	I	ptg000004l
4834481	4838939	724583	729055	4459	4473	98.89	12301352	765214	I	ptg000004l
4834481	4838939	727478	731977	4459	4500	98.87	12301352	765214	I	ptg000004l
4834481	4838939	728939	733438	4459	4500	98.89	12301352	765214	I	ptg000004l
4834481	4838939	730400	734885	4459	4486	99.15	12301352	765214	I	ptg000004l
4834481	4838939	733322	737767	4459	4446	99.42	12301352	765214	I	ptg000004l
4834481	4838939	737652	742138	4459	4487	99.06	12301352	765214	I	ptg000004l
4834481	4838939	739099	743598	4459	4500	98.76	12301352	765214	I	ptg000004l
4834481	4838939	742022	746494	4459	4473	98.89	12301352	765214	I	ptg000004l
4834481	4838939	744943	749416	4459	4474	98.86	12301352	765214	I	ptg000004l
4834481	4838939	747839	752339	4459	4501	98.87	12301352	765214	I	ptg000004l
4834481	4838939	750761	755262	4459	4502	98.85	12301352	765214	I	ptg000004l
4834596	4838939	743598	747955	4344	4358	98.86	12301352	765214	I	ptg000004l
4834942	4838939	719213	723238	3998	4026	99.11	12301352	765214	I	ptg000004l
4835114	4838939	709513	713339	3826	3827	99.79	12301352	765214	I	ptg000004l
4838927	4850457	753684	765214	11531	11531	99.43	12301352	765214	I	ptg000004l
4840180	4841374	6558640	6559875	1195	1236	92.25	12301352	7333973	I	ptg000038l
4845854	4847399	116963	115338	1546	1626	89.00	12301352	1832901	I	ptg000017l
4854049	5153596	2	299577	299548	299576	99.90	12301352	2919537	I	ptg000028l
4904455	4906019	53773	52200	1565	1574	97.14	12301352	551214	I	ptg000029l
5016855	5017880	160240	161267	1026	1028	90.62	12301352	2378934	I	ptg000043l
5016855	5017880	680385	679363	1026	1023	92.64	12301352	744437	I	ptg000050l
5065931	5067487	302048	300508	1557	1541	92.13	12301352	2919537	I	ptg000028l
5120893	5129213	275268	266947	8321	8322	99.32	12301352	2919537	I	ptg000028l
5121187	5122362	266489	265314	1176	1176	99.91	12301352	2919537	I	ptg000028l
5126622	5127745	299477	298353	1124	1125	98.84	12301352	2919537	I	ptg000028l
5153676	5296217	299476	442059	142542	142584	99.91	12301352	2919537	I	ptg000028l
5154715	5156255	213541	211985	1541	1557	92.01	12301352	2919537	I	ptg000028l
5296217	5370097	442261	516150	73881	73890	99.97	12301352	2919537	I	ptg000028l
5327840	5328896	474937	473881	1057	1057	96.51	12301352	2919537	I	ptg000028l
5350117	5446006	496158	592067	95890	95910	99.92	12301352	2919537	I	ptg000028l
5353598	5355394	696183	697983	1797	1801	98.50	12301352	2920044	I	ptg000001l
5444203	5445270	593169	592109	1068	1061	98.04	12301352	2919537	I	ptg000028l
5444334	5445560	1744058	1742839	1227	1220	94.81	12301352	2919537	I	ptg000028l
5446097	5634634	592068	780574	188538	188507	99.93	12301352	2919537	I	ptg000028l
5446138	5447198	591322	590255	1061	1068	98.13	12301352	2919537	I	ptg000028l
5446576	5447576	80523	79521	1001	1003	84.40	12301352	2919537	I	ptg000028l
5459302	5460841	118184	116646	1540	1539	81.50	12301352	172675	I	ptg000066l
5459302	5460841	99961	98423	1540	1539	81.91	12301352	267771	I	ptg000069l
5459461	5460836	1450447	1451793	1376	1347	80.10	12301352	1633272	I	ptg000046l
5634632	5949851	780628	1095909	315220	315282	99.91	12301352	2919537	I	ptg000028l
5924515	5925685	571284	570115	1171	1170	95.22	12301352	921168	I	ptg000023l
5924515	5925683	496865	498034	1169	1170	95.05	12301352	1892986	I	ptg000033l
5924683	5925685	405508	406510	1003	1003	86.87	12301352	1371003	I	ptg000031l
5932398	5949854	1078494	1095912	17457	17419	99.62	12301352	2919537	I	ptg000028l
5949851	6114248	1096027	1260453	164398	164427	99.91	12301352	2919537	I	ptg000028l
6114598	6211352	1260455	1357191	96755	96737	99.92	12301352	2919537	I	ptg000028l
6191322	6264680	1337171	1410529	73359	73359	99.93	12301352	2919537	I	ptg000028l
6265127	6289692	1408151	1432731	24566	24581	99.61	12301352	2919537	I	ptg000028l
6273696	6286883	1422353	1435540	13188	13188	99.70	12301352	2919537	I	ptg000028l
6276439	6322557	1422287	1468406	46119	46120	99.97	12301352	2919537	I	ptg000028l
6322558	6445156	1468497	1591080	122599	122584	99.61	12301352	2919537	I	ptg000028l
6432842	6441139	1585465	1593762	8298	8298	97.57	12301352	2919537	I	ptg000028l
6432842	6444256	1587082	1598496	11415	11415	96.51	12301352	2919537	I	ptg000028l
6432842	6459547	1596553	1623258	26706	26706	94.92	12301352	2919537	I	ptg000028l
6432842	6443891	1603714	1614763	11050	11050	95.04	12301352	2919537	I	ptg000028l
6432842	6443839	1612261	1623258	10998	10998	94.77	12301352	2919537	I	ptg000028l
6433846	6449829	1591320	1607303	15984	15984	95.76	12301352	2919537	I	ptg000028l
6434125	6446155	1604766	1616796	12031	12031	96.32	12301352	2919537	I	ptg000028l
6436344	6451835	1597052	1612543	15492	15492	95.47	12301352	2919537	I	ptg000028l
6442544	6459599	1578766	1595821	17056	17056	95.23	12301352	2919537	I	ptg000028l
6444355	6452848	1614765	1623258	8494	8494	94.99	12301352	2919537	I	ptg000028l
6445156	6460160	1591311	1606315	15005	15005	95.53	12301352	2919537	I	ptg000028l
6446088	6458116	1591088	1603116	12029	12029	96.02	12301352	2919537	I	ptg000028l
6449965	6470447	1593117	1613599	20483	20483	95.03	12301352	2919537	I	ptg000028l
6450060	6466016	1607303	1623259	15957	15957	95.32	12301352	2919537	I	ptg000028l
6455335	6475850	1581393	1601908	20516	20516	95.35	12301352	2919537	I	ptg000028l
6456096	6470404	1608950	1623258	14309	14309	95.41	12301352	2919537	I	ptg000028l
6460132	6472714	1610676	1623258	12583	12583	97.08	12301352	2919537	I	ptg000028l
6462564	6473819	1611722	1622977	11256	11256	95.35	12301352	2919537	I	ptg000028l
6463809	6475025	1612043	1623259	11217	11217	95.19	12301352	2919537	I	ptg000028l
6464638	6475718	1612179	1623259	11081	11081	94.97	12301352	2919537	I	ptg000028l
6465673	6476411	1612521	1623259	10739	10739	96.23	12301352	2919537	I	ptg000028l
6466722	6481900	1613108	1628282	15179	15175	96.79	12301352	2919537	I	ptg000028l
6481899	6569294	1629520	1716841	87396	87322	99.87	12301352	2919537	I	ptg000028l
6483771	6485021	2850142	2848892	1251	1251	98.16	12301352	3408340	I	ptg000026l
6483773	6485020	1450201	1448960	1248	1242	93.43	12301352	2937570	I	ptg000034l
6483776	6485020	604020	605264	1245	1245	98.31	12301352	2030025	I	ptg000018l
6483777	6485021	51704	52948	1245	1245	98.23	12301352	1955170	I	ptg000013l
6483777	6485020	479848	478616	1244	1233	97.43	12301352	3408340	I	ptg000026l
6483778	6485020	401098	402340	1243	1243	95.33	12301352	427735	I	ptg000005l
6483778	6485021	358604	357361	1244	1244	95.26	12301352	447738	I	ptg000045l
6483779	6485020	1005118	1006359	1242	1242	98.23	12301352	1388142	I	ptg000044l
6558361	6595289	1705900	1742836	36929	36937	99.95	12301352	2919537	I	ptg000028l
6594401	6595582	1770283	1771465	1182	1183	95.13	12301352	2378934	I	ptg000043l
6594937	6596619	592067	590386	1683	1682	93.57	12301352	2919537	I	ptg000028l
6595400	6645630	1742839	1793144	50231	50306	99.84	12301352	2919537	I	ptg000028l
6595694	6597019	2192291	2191011	1326	1281	91.00	12301352	2919537	I	ptg000028l
6597324	6599516	1735939	1738172	2193	2234	93.88	12301352	2919537	I	ptg000028l
6625682	6868207	1773126	2015743	242526	242618	99.93	12301352	2919537	I	ptg000028l
6687744	6688821	1018122	1019199	1078	1078	99.63	12301352	2223986	I	ptg000003l
6787145	6788326	352762	353931	1182	1170	98.31	12301352	744437	I	ptg000050l
6804654	6805958	478706	480006	1305	1301	97.24	12301352	1982207	I	ptg000007l
6804654	6805958	824989	823689	1305	1301	97.62	12301352	1085258	I	ptg000019l
6804654	6805958	434604	433293	1305	1312	96.43	12301352	523401	I	ptg000058l
6866588	6867778	1072364	1073535	1191	1172	90.52	12301352	2223986	I	ptg000003l
6868199	6869815	706926	705310	1617	1617	99.63	12301352	765214	I	ptg000004l
6868199	6870294	709637	707440	2096	2198	92.97	12301352	765214	I	ptg000004l
6868199	6903745	2028244	2063789	35547	35546	99.97	12301352	2919537	I	ptg000028l
6900813	7534181	2063314	2696570	633369	633257	99.88	12301352	2919537	I	ptg000028l
7028556	7029836	1744458	1743133	1281	1326	90.92	12301352	2919537	I	ptg000028l
7028658	7030691	2401279	2399246	2034	2034	97.41	12301352	2919537	I	ptg000028l
7029808	7030951	688100	686948	1144	1153	95.97	12301352	1612909	I	ptg000037l
7030281	7031666	893004	891616	1386	1389	95.04	12301352	2920044	I	ptg000001l
7030290	7032210	1207418	1209337	1921	1920	93.74	12301352	2030025	I	ptg000018l
7030563	7031918	752455	753797	1356	1343	93.04	12301352	1468768	I	ptg000010l
7230750	7231996	129354	130600	1247	1247	99.92	12301352	151023	I	ptg000081l
7230756	7231996	622950	621710	1241	1241	99.92	12301352	1982207	I	ptg000007l
7230756	7231996	1629521	1628281	1241	1241	100.00	12301352	2919537	I	ptg000028l
7230756	7231996	2593303	2592063	1241	1241	100.00	12301352	2919537	I	ptg000028l
7230756	7231998	2898652	2899894	1243	1243	100.00	12301352	2919537	I	ptg000028l
7230756	7231996	66722	67962	1241	1241	99.92	12301352	1633272	I	ptg000046l
7230756	7231997	577235	575994	1242	1242	99.92	12301352	667685	I	ptg000054l
7236220	7238374	2400763	2398613	2155	2151	97.41	12301352	2919537	I	ptg000028l
7236294	7237449	135271	136423	1156	1153	93.91	12301352	2071084	I	ptg000012l
7236858	7238890	2193147	2191113	2033	2035	97.46	12301352	2919537	I	ptg000028l
7287354	7288575	242324	243548	1222	1225	81.17	12301352	312822	I	ptg000061l
7425564	7426704	2725283	2724161	1141	1123	95.27	12301352	2919537	I	ptg000028l
7429665	7430906	1628281	1629522	1242	1242	100.00	12301352	2919537	I	ptg000028l
7429665	7430908	67962	66719	1244	1244	99.92	12301352	1633272	I	ptg000046l
7534835	7626370	2696578	2788110	91536	91533	99.92	12301352	2919537	I	ptg000028l
7562431	7563553	2589100	2587960	1123	1141	95.18	12301352	2919537	I	ptg000028l
7624163	7626374	919336	917150	2212	2187	97.25	12301352	990811	I	ptg000057l
7624164	7625212	2788110	2787062	1049	1049	99.71	12301352	2919537	I	ptg000028l
7624164	7625212	143598	144631	1049	1034	98.38	12301352	788082	I	ptg000048l
7625323	7627256	2786951	2785017	1934	1935	99.90	12301352	2919537	I	ptg000028l
7625323	7626373	2209762	2210814	1051	1053	98.29	12301352	2937570	I	ptg000034l
7627256	7701482	2787409	2861649	74227	74241	99.88	12301352	2919537	I	ptg000028l
7675280	7677080	499639	501440	1801	1802	98.72	12301352	2919537	I	ptg000028l
7701902	7738791	2861747	2898653	36890	36907	99.85	12301352	2919537	I	ptg000028l
7702046	7703092	5112785	5113838	1047	1054	88.82	12301352	7333973	I	ptg000038l
7738789	7758433	2899890	2919537	19645	19648	99.96	12301352	2919537	I	ptg000028l
7759331	7888309	2	129001	128979	129000	99.77	12301352	151023	I	ptg000081l
7888062	7889078	128346	129362	1017	1017	99.12	12301352	151023	I	ptg000081l
7889076	7909498	130599	151023	20423	20425	99.70	12301352	151023	I	ptg000081l
7912537	8002640	90179	2	90104	90178	99.76	12301352	90179	I	ptg000091l
8004400	8017857	2	13442	13458	13441	99.84	12301352	68147	I	ptg000059l
8017857	8026040	13629	21810	8184	8182	98.95	12301352	68147	I	ptg000059l
8024964	8031526	6481	12	6563	6470	90.60	12301352	2405657	I	ptg000014l
8024964	8027651	29764	27091	2688	2674	90.49	12301352	68147	I	ptg000059l
8024964	8031921	31768	24840	6958	6929	90.81	12301352	68147	I	ptg000059l
8024964	8033978	35632	26517	9015	9116	90.60	12301352	68147	I	ptg000059l
8024964	8032530	37750	30110	7567	7641	91.09	12301352	68147	I	ptg000059l
