[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3773962	3780200	3794208	3800437	6239	6230	97.26	12301352	4762358	I	ptg000010l
3776612	3780195	1	3572	3584	3572	99.00	12301352	19775	I	ptg000077l
3776922	3780195	4734351	4731090	3274	3262	98.81	12301352	4762358	I	ptg000010l
3776922	3780195	8398	5137	3274	3262	98.87	12301352	19775	I	ptg000077l
3780196	3793707	1904476	1917994	13512	13519	99.82	12301352	2583621	I	ptg000002l
3780196	3782051	1364328	1362473	1856	1856	99.19	12301352	3538177	I	ptg000013l
3780196	3782046	561329	563178	1851	1850	99.03	12301352	1802923	I	ptg000022l
3780202	3782053	570098	568248	1852	1851	99.03	12301352	693823	I	ptg000060l
3793722	3833485	1918185	1957992	39764	39808	99.65	12301352	2583621	I	ptg000002l
3828943	3832080	1956817	1959954	3138	3138	98.82	12301352	2583621	I	ptg000002l
3828943	3832080	1963244	1966381	3138	3138	98.85	12301352	2583621	I	ptg000002l
3830993	3833485	1961923	1964419	2493	2497	98.40	12301352	2583621	I	ptg000002l
3830993	3891432	1968350	2028836	60440	60487	99.50	12301352	2583621	I	ptg000002l
3854834	3855933	2096848	2095736	1100	1113	94.01	12301352	2583621	I	ptg000002l
3854834	3856398	943347	941785	1565	1563	94.81	12301352	1622430	I	ptg000012l
3854962	3856576	520688	519055	1615	1634	93.39	12301352	2908305	I	ptg000019l
3856576	3857787	2093765	2092555	1212	1211	98.76	12301352	2583621	I	ptg000002l
3856576	3857790	2096673	2097884	1215	1212	98.52	12301352	2583621	I	ptg000002l
3872245	3873503	328810	330063	1259	1254	93.19	12301352	828854	I	ptg000045l
3872250	3873503	1281328	1280076	1254	1253	96.01	12301352	3538177	I	ptg000013l
3872250	3873503	473712	474966	1254	1255	95.06	12301352	794421	I	ptg000024l
3872250	3873503	540382	541635	1254	1254	96.17	12301352	646201	I	ptg000026l
3872250	3873506	3625	2369	1257	1257	96.26	12301352	60761	I	ptg000071l
3881974	3883273	154557	155852	1300	1296	97.62	12301352	347670	I	ptg000014l
3883409	3884751	2137899	2136560	1343	1340	94.13	12301352	2583621	I	ptg000002l
3883416	3885222	2087856	2086058	1807	1799	95.07	12301352	2583621	I	ptg000002l
3889701	3892289	2101383	2103972	2589	2590	94.92	12301352	2583621	I	ptg000002l
3892491	3896280	2043166	2039377	3790	3790	99.55	12301352	2583621	I	ptg000002l
3897601	3899503	1948001	1949910	1903	1910	95.57	12301352	2583621	I	ptg000002l
3899045	3919757	2029051	2049763	20713	20713	99.94	12301352	2583621	I	ptg000002l
3900521	3901749	979889	978661	1229	1229	87.28	12301352	7771161	I	ptg000011l
3900521	3901749	335226	333997	1229	1230	86.79	12301352	646201	I	ptg000026l
3920051	3963366	2049695	2093040	43316	43346	99.80	12301352	2583621	I	ptg000002l
3930241	3931274	369545	368529	1034	1017	92.67	12301352	579686	I	ptg000031l
3953640	3954699	2137769	2138828	1060	1060	95.94	12301352	2583621	I	ptg000002l
3956384	3958182	2022626	2020820	1799	1807	95.07	12301352	2583621	I	ptg000002l
3956852	3959171	2136557	2138881	2320	2325	97.68	12301352	2583621	I	ptg000002l
3963364	3967374	16588	12578	4011	4011	99.70	12301352	3538177	I	ptg000013l
3963364	3978623	26310	11093	15260	15218	99.39	12301352	2629497	I	ptg000043l
3963364	3978623	286184	301416	15260	15233	99.62	12301352	309060	I	ptg000059l
3964030	3967101	9261	12331	3072	3071	99.71	12301352	3538177	I	ptg000013l
3978623	3980718	2093042	2095137	2096	2096	99.90	12301352	2583621	I	ptg000002l
3978623	3980156	2097396	2095854	1534	1543	97.42	12301352	2583621	I	ptg000002l
3978623	3980156	943896	942366	1534	1531	96.95	12301352	1622430	I	ptg000012l
3980719	4134665	2095354	2249213	153947	153860	99.78	12301352	2583621	I	ptg000002l
3980922	3982080	519521	520688	1159	1168	93.95	12301352	2908305	I	ptg000019l
3981214	3983240	2094575	2092557	2027	2019	97.74	12301352	2583621	I	ptg000002l
3986743	3988477	2027105	2028836	1735	1732	93.45	12301352	2583621	I	ptg000002l
3990404	3992077	2128129	2129799	1674	1671	97.01	12301352	2583621	I	ptg000002l
4005053	4013521	316919	325392	8469	8474	99.81	12301352	2583621	I	ptg000002l
4021985	4023317	2022155	2020820	1333	1336	94.17	12301352	2583621	I	ptg000002l
4030757	4032951	67740	65622	2195	2119	80.43	12301352	693823	I	ptg000060l
4100500	4102163	2299888	2298213	1664	1676	95.11	12301352	2583621	I	ptg000002l
4134674	4190870	2249542	2305751	56197	56210	99.90	12301352	2583621	I	ptg000002l
4150425	4151676	49459	48208	1252	1252	82.17	12301352	1241803	I	ptg000017l
4183332	4185007	2216706	2215043	1676	1664	95.29	12301352	2583621	I	ptg000002l
4190876	4374968	2305719	2489627	184093	183909	99.66	12301352	2583621	I	ptg000002l
4249192	4250438	1390795	1392039	1247	1245	91.74	12301352	1601691	I	ptg000044l
4249194	4250439	1903330	1904574	1246	1245	91.65	12301352	2908305	I	ptg000019l
4249195	4250438	1230381	1231624	1244	1244	95.58	12301352	2522887	I	ptg000023l
4249196	4250438	328028	329269	1243	1242	89.86	12301352	1062946	I	ptg000041l
4249198	4250438	2254473	2253234	1241	1240	93.88	12301352	4762358	I	ptg000010l
4249198	4250438	7659997	7658757	1241	1241	95.81	12301352	7771161	I	ptg000011l
4332287	4333337	4815133	4816189	1051	1057	85.17	12301352	5459956	I	ptg000009l
4374895	4378286	2489680	2493077	3392	3398	99.74	12301352	2583621	I	ptg000002l
4378284	4446746	2493631	2562120	68463	68490	99.56	12301352	2583621	I	ptg000002l
4446498	4455000	2561993	2570495	8503	8503	96.50	12301352	2583621	I	ptg000002l
4446498	4448379	2563203	2565084	1882	1882	97.02	12301352	2583621	I	ptg000002l
4446498	4448379	2563445	2565326	1882	1882	97.02	12301352	2583621	I	ptg000002l
4446498	4448260	2563687	2565449	1763	1763	97.11	12301352	2583621	I	ptg000002l
4446498	4448388	2564050	2565940	1891	1891	97.04	12301352	2583621	I	ptg000002l
4446498	4448379	2564655	2566536	1882	1882	97.02	12301352	2583621	I	ptg000002l
4446498	4448379	2564776	2566657	1882	1882	96.55	12301352	2583621	I	ptg000002l
4446498	4454924	2565260	2573686	8427	8427	96.67	12301352	2583621	I	ptg000002l
4446498	4448018	2565623	2567143	1521	1521	97.04	12301352	2583621	I	ptg000002l
4446498	4448260	2566470	2568232	1763	1763	96.94	12301352	2583621	I	ptg000002l
4446498	4448388	2566954	2568844	1891	1891	96.99	12301352	2583621	I	ptg000002l
4446498	4448390	2567317	2569209	1893	1893	96.94	12301352	2583621	I	ptg000002l
4446498	4448390	2567438	2569330	1893	1893	97.20	12301352	2583621	I	ptg000002l
4446498	4454922	2567559	2575984	8425	8426	96.62	12301352	2583621	I	ptg000002l
4446498	4448267	2567680	2569449	1770	1770	97.01	12301352	2583621	I	ptg000002l
4446498	4448388	2568043	2569933	1891	1891	97.25	12301352	2583621	I	ptg000002l
4446498	4453591	2569011	2576105	7094	7095	96.89	12301352	2583621	I	ptg000002l
4446498	4448860	2570221	2572583	2363	2363	97.00	12301352	2583621	I	ptg000002l
4446498	4448137	2572278	2573917	1640	1640	97.20	12301352	2583621	I	ptg000002l
4446498	4451525	2574093	2579122	5028	5030	96.80	12301352	2583621	I	ptg000002l
4446498	4448379	2575182	2577064	1882	1883	96.71	12301352	2583621	I	ptg000002l
4446498	4448267	2576514	2578283	1770	1770	97.12	12301352	2583621	I	ptg000002l
4446498	4448390	2576998	2578891	1893	1894	97.15	12301352	2583621	I	ptg000002l
4446498	4448379	2577603	2579485	1882	1883	97.29	12301352	2583621	I	ptg000002l
4446498	4450420	2578693	2582614	3923	3922	96.92	12301352	2583621	I	ptg000002l
4446498	4449589	2580507	2583619	3092	3113	94.92	12301352	2583621	I	ptg000002l
4446498	4447774	2582322	2583619	1277	1298	92.64	12301352	2583621	I	ptg000002l
4446498	4453231	1349	8082	6734	6734	95.81	12301352	401116	I	ptg000033l
4446498	4448736	4132	6370	2239	2239	96.34	12301352	401116	I	ptg000033l
4446498	4448494	4495	6491	1997	1997	96.95	12301352	401116	I	ptg000033l
4446498	4448608	7520	9629	2111	2110	96.59	12301352	401116	I	ptg000033l
4446498	4447882	10341	11725	1385	1385	97.18	12301352	401116	I	ptg000033l
4446501	4448379	2563085	2564963	1879	1879	97.23	12301352	2583621	I	ptg000002l
4446619	4448018	2561872	2563271	1400	1400	96.71	12301352	2583621	I	ptg000002l
4446699	4451428	2578652	2583401	4730	4750	96.06	12301352	2583621	I	ptg000002l
4447277	4449251	9910	11923	1975	2014	95.58	12301352	401116	I	ptg000033l
4447277	4448366	10636	11725	1090	1090	97.89	12301352	401116	I	ptg000033l
4448174	4452731	1	4557	4558	4557	96.40	12301352	401116	I	ptg000033l
4448390	4451162	2578285	2581057	2773	2773	96.90	12301352	2583621	I	ptg000002l
4448390	4452130	2579859	2583619	3741	3761	95.66	12301352	2583621	I	ptg000002l
4448496	4450423	7703	9629	1928	1927	96.47	12301352	401116	I	ptg000033l
4448496	4449939	8187	9629	1444	1443	96.68	12301352	401116	I	ptg000033l
4448608	4450181	10152	11725	1574	1574	97.20	12301352	401116	I	ptg000033l
4448753	4453082	2578285	2582614	4330	4330	96.86	12301352	2583621	I	ptg000002l
4448986	4455785	2573919	2580719	6800	6801	96.40	12301352	2583621	I	ptg000002l
4450352	4455166	1	4814	4815	4814	96.68	12301352	401116	I	ptg000033l
4451441	4454925	1	3484	3485	3484	96.59	12301352	401116	I	ptg000033l
4451562	4455785	1	4223	4224	4223	96.97	12301352	401116	I	ptg000033l
4452731	4455785	5767	8820	3055	3054	97.05	12301352	401116	I	ptg000033l
4452731	4455254	6977	9499	2524	2523	96.99	12301352	401116	I	ptg000033l
4453233	4455587	9172	11565	2355	2394	96.24	12301352	401116	I	ptg000033l
4453352	4454900	8082	9629	1549	1548	97.35	12301352	401116	I	ptg000033l
4453820	4455276	4557	6013	1457	1457	96.16	12301352	401116	I	ptg000033l
4455587	4467856	11725	24037	12270	12313	99.49	12301352	401116	I	ptg000033l
4455919	4457537	774930	773299	1619	1632	82.09	12301352	2583621	I	ptg000002l
4456336	4458655	967327	969640	2320	2314	85.18	12301352	2583621	I	ptg000002l
4467853	4562713	25273	120141	94861	94869	99.91	12301352	401116	I	ptg000033l
4562705	4563949	983679	982435	1245	1245	99.84	12301352	1696465	I	ptg000021l
4562709	4563951	2041526	2042768	1243	1243	99.84	12301352	4276372	I	ptg000006l
4562709	4563953	2044590	2045835	1245	1246	99.92	12301352	2625303	I	ptg000008l
4562709	4563949	129459	128219	1241	1241	100.00	12301352	401116	I	ptg000033l
4563948	4569281	120140	125445	5334	5306	99.23	12301352	401116	I	ptg000033l
4568116	4569281	124927	126082	1166	1156	92.58	12301352	401116	I	ptg000033l
4568116	4569281	125284	126481	1166	1198	93.22	12301352	401116	I	ptg000033l
4568116	4812303	125549	369734	244188	244186	99.77	12301352	401116	I	ptg000033l
4568116	4569149	125682	126746	1034	1065	94.14	12301352	401116	I	ptg000033l
4570750	4571991	2042766	2041525	1242	1242	99.84	12301352	4276372	I	ptg000006l
4809782	4810974	2824311	2825501	1193	1191	97.24	12301352	2908305	I	ptg000019l
4809782	4810974	2830722	2831912	1193	1191	97.24	12301352	2908305	I	ptg000019l
4812394	4821569	369736	378880	9176	9145	99.10	12301352	401116	I	ptg000033l
4815034	4819460	1	4402	4427	4402	98.58	12301352	29074	I	ptg000055l
4817831	4824874	369736	376771	7044	7036	98.84	12301352	401116	I	ptg000033l
4820716	4822172	379489	380936	1457	1448	98.70	12301352	401116	I	ptg000033l
4820716	4822172	380937	382384	1457	1448	98.70	12301352	401116	I	ptg000033l
4820716	4822172	382385	383832	1457	1448	98.70	12301352	401116	I	ptg000033l
4820716	4822172	383833	385280	1457	1448	98.70	12301352	401116	I	ptg000033l
4820716	4822172	385281	386728	1457	1448	98.70	12301352	401116	I	ptg000033l
4820716	4822172	386729	388176	1457	1448	98.70	12301352	401116	I	ptg000033l
4820716	4822138	388177	389590	1423	1414	98.67	12301352	401116	I	ptg000033l
4820716	4822172	4403	5850	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	5851	7313	1457	1463	99.45	12301352	29074	I	ptg000055l
4820716	4822172	7314	8761	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	8762	10224	1457	1463	99.45	12301352	29074	I	ptg000055l
4820716	4822172	14607	16054	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	17503	18950	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	18951	20398	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	20399	21846	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	21847	23294	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	23295	24742	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	24743	26190	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822172	26191	27638	1457	1448	98.70	12301352	29074	I	ptg000055l
4820716	4822160	27639	29074	1445	1436	98.69	12301352	29074	I	ptg000055l
4834481	4838941	9577	14079	4461	4503	98.80	12301352	29074	I	ptg000055l
4836561	4838008	372621	374069	1448	1449	98.02	12301352	401116	I	ptg000033l
4836561	4838008	375325	376771	1448	1447	97.95	12301352	401116	I	ptg000033l
4836561	4838941	378027	380422	2381	2396	99.21	12301352	401116	I	ptg000033l
4836561	4838008	239	1685	1448	1447	97.95	12301352	29074	I	ptg000055l
4836561	4838941	2941	5336	2381	2396	99.21	12301352	29074	I	ptg000055l
4838927	4852436	387544	401115	13510	13572	99.01	12301352	401116	I	ptg000033l
4842379	4843732	4138514	4137185	1354	1330	90.94	12301352	7771161	I	ptg000011l
4854543	4991750	2908304	2771032	137208	137273	99.83	12301352	2908305	I	ptg000019l
4904455	4906019	56843	55270	1565	1574	97.21	12301352	3538177	I	ptg000013l
4991749	5153181	2769776	2608341	161433	161436	99.90	12301352	2908305	I	ptg000019l
5016855	5017880	767664	766635	1026	1030	90.53	12301352	923414	I	ptg000005l
5016856	5017880	369072	368052	1025	1021	92.92	12301352	693823	I	ptg000060l
5065931	5067487	2604974	2606514	1557	1541	92.01	12301352	2908305	I	ptg000019l
5120893	5129213	2632309	2640619	8321	8311	99.14	12301352	2908305	I	ptg000019l
5121187	5122362	2641077	2642252	1176	1176	99.74	12301352	2908305	I	ptg000019l
5153842	5296217	2607387	2464967	142376	142421	99.83	12301352	2908305	I	ptg000019l
5154715	5156255	2694036	2695592	1541	1557	91.94	12301352	2908305	I	ptg000019l
5296217	5634634	2464765	2126371	338418	338395	99.85	12301352	2908305	I	ptg000019l
5327840	5328896	2432095	2433151	1057	1057	96.51	12301352	2908305	I	ptg000019l
5353598	5355394	892316	890516	1797	1801	98.50	12301352	1601691	I	ptg000044l
5444203	5445270	2313810	2314861	1068	1052	96.83	12301352	2908305	I	ptg000019l
5444334	5445707	1163638	1165004	1374	1367	95.21	12301352	2908305	I	ptg000019l
5446138	5447198	2315727	2316794	1061	1068	98.04	12301352	2908305	I	ptg000019l
5446576	5447576	2828266	2829268	1001	1003	84.40	12301352	2908305	I	ptg000019l
5459302	5460841	33920	32382	1540	1539	81.62	12301352	154070	I	ptg000042l
5459302	5460841	163073	164611	1540	1539	81.96	12301352	223961	I	ptg000054l
5459461	5460836	1453551	1454897	1376	1347	80.10	12301352	5459956	I	ptg000009l
5634632	5949854	2126317	1811161	315223	315157	99.86	12301352	2908305	I	ptg000019l
5924515	5925685	871572	870403	1171	1170	95.22	12301352	1827184	I	ptg000003l
5924515	5925683	450124	451293	1169	1170	95.13	12301352	1248183	I	ptg000035l
5924671	5925685	2309971	2308958	1015	1014	87.11	12301352	4762358	I	ptg000010l
5949851	6132106	1811046	1628734	182256	182313	99.88	12301352	2908305	I	ptg000019l
6132221	6273806	1628735	1487078	141586	141658	99.85	12301352	2908305	I	ptg000019l
6262318	6270013	1470476	1462765	7696	7712	99.68	12301352	2908305	I	ptg000019l
6266045	6322557	1486412	1429899	56513	56514	99.95	12301352	2908305	I	ptg000019l
6267936	6289249	1498566	1477269	21314	21298	99.85	12301352	2908305	I	ptg000019l
6322558	6374321	1429808	1378068	51764	51741	99.89	12301352	2908305	I	ptg000019l
6374420	6434549	1378068	1317947	60130	60122	99.85	12301352	2908305	I	ptg000019l
6432842	6444142	1298865	1287565	11301	11301	95.66	12301352	2908305	I	ptg000019l
6432842	6443180	1310645	1300308	10339	10338	95.59	12301352	2908305	I	ptg000019l
6432842	6437522	1318730	1314050	4681	4681	96.38	12301352	2908305	I	ptg000019l
6433152	6445965	1315186	1302374	12814	12813	95.58	12301352	2908305	I	ptg000019l
6433181	6446357	1310075	1296900	13177	13176	95.85	12301352	2908305	I	ptg000019l
6433766	6438234	1319654	1315186	4469	4469	96.50	12301352	2908305	I	ptg000019l
6434143	6446150	1295254	1283247	12008	12008	95.20	12301352	2908305	I	ptg000019l
6434143	6454385	1305417	1285176	20243	20242	95.15	12301352	2908305	I	ptg000019l
6436076	6443218	1319654	1312512	7143	7143	95.36	12301352	2908305	I	ptg000019l
6443218	6455177	1311357	1299399	11960	11959	95.01	12301352	2908305	I	ptg000019l
6443218	6449001	1312281	1306498	5784	5784	95.86	12301352	2908305	I	ptg000019l
6445180	6459650	1307316	1292847	14471	14470	96.24	12301352	2908305	I	ptg000019l
6447164	6457753	1319654	1309065	10590	10590	95.84	12301352	2908305	I	ptg000019l
6448566	6465322	1300004	1283248	16757	16757	95.69	12301352	2908305	I	ptg000019l
6449620	6466087	1311192	1294726	16468	16467	95.56	12301352	2908305	I	ptg000019l
6449936	6465242	1319654	1304348	15307	15307	95.81	12301352	2908305	I	ptg000019l
6456088	6472836	1303801	1287053	16749	16749	95.26	12301352	2908305	I	ptg000019l
6459901	6471328	1296061	1284634	11428	11428	95.87	12301352	2908305	I	ptg000019l
6460112	6469712	1292847	1283247	9601	9601	95.56	12301352	2908305	I	ptg000019l
6460331	6475298	1319654	1304687	14968	14968	95.23	12301352	2908305	I	ptg000019l
6462653	6472252	1292847	1283248	9600	9600	95.78	12301352	2908305	I	ptg000019l
6462837	6474101	1294511	1283247	11265	11265	94.86	12301352	2908305	I	ptg000019l
6473067	6794427	1287053	965741	321361	321313	99.79	12301352	2908305	I	ptg000019l
6473298	6476872	1287053	1283479	3575	3575	95.24	12301352	2908305	I	ptg000019l
6483771	6485021	382832	381582	1251	1251	98.08	12301352	940353	I	ptg000040l
6483773	6485020	1660810	1662044	1248	1235	92.87	12301352	2629497	I	ptg000043l
6483776	6485020	1431458	1430214	1245	1245	98.31	12301352	1702470	I	ptg000018l
6483777	6485020	2073460	2072228	1244	1233	97.43	12301352	4099783	I	ptg000007l
6483778	6485026	410428	411675	1249	1248	98.08	12301352	1241803	I	ptg000017l
6483778	6485021	347194	345951	1244	1244	95.34	12301352	1696465	I	ptg000021l
6595241	6596619	2315279	2316663	1379	1385	94.90	12301352	2908305	I	ptg000019l
6687744	6688821	769416	768339	1078	1078	99.63	12301352	4276372	I	ptg000006l
6787145	6788326	2300326	2301495	1182	1170	98.14	12301352	4276372	I	ptg000006l
6794451	6868207	965467	891722	73757	73746	99.96	12301352	2908305	I	ptg000019l
6804654	6805958	4247868	4246567	1305	1302	97.17	12301352	4762358	I	ptg000010l
6804654	6805958	455864	454553	1305	1312	96.43	12301352	1439759	I	ptg000015l
6804654	6805958	247102	248402	1305	1301	97.70	12301352	579686	I	ptg000031l
6866588	6867778	714844	713673	1191	1172	90.52	12301352	4276372	I	ptg000006l
6868199	7133401	887418	622311	265203	265108	99.88	12301352	2908305	I	ptg000019l
6868199	6869815	890085	888469	1617	1617	99.69	12301352	2908305	I	ptg000019l
6868199	6870294	372745	370527	2096	2219	92.46	12301352	401116	I	ptg000033l
6868199	6870294	375449	373259	2096	2191	93.55	12301352	401116	I	ptg000033l
6868199	6870294	378151	375963	2096	2189	93.59	12301352	401116	I	ptg000033l
6868199	6870294	3065	877	2096	2189	93.59	12301352	29074	I	ptg000055l
6868567	6869815	369734	368487	1249	1248	99.36	12301352	401116	I	ptg000033l
6868722	6870015	4142566	4141280	1294	1287	96.70	12301352	7771161	I	ptg000011l
7028556	7029836	1163238	1164563	1281	1326	90.92	12301352	2908305	I	ptg000019l
7028658	7030691	518080	520112	2034	2033	97.36	12301352	2908305	I	ptg000019l
7028993	7030347	1170469	1169123	1355	1347	95.73	12301352	1962548	I	ptg000016l
7030232	7032092	612559	614431	1861	1873	95.61	12301352	1827184	I	ptg000003l
7030281	7031666	696354	697742	1386	1389	95.11	12301352	1601691	I	ptg000044l
7030290	7032210	827819	825900	1921	1920	93.79	12301352	1702470	I	ptg000018l
7030492	7031918	1169123	1167710	1427	1414	93.38	12301352	1962548	I	ptg000016l
