,chrom,x,window_start,window_stop,stat_type,stat,div_stat
433,I,4345501.5,4340502,4350501,theta,0.00025013090948740373,False
434,I,4355501.5,4350502,4360501,theta,0.00026937174867874245,False
435,I,4365501.5,4360502,4370501,theta,0.000384816783826775,False
436,I,4375501.5,4370502,4380501,theta,0.0004040576230181137,False
437,I,4385501.5,4380502,4390501,theta,0.000384816783826775,False
438,I,4395501.5,4390502,4400501,theta,0.0004232984622094524,False
439,I,4405501.5,4400502,4410501,theta,0.00015394210774148412,False
440,I,4415501.5,4410502,4420501,theta,0.0004232984622094524,False
441,I,4425501.5,4420502,4430501,theta,0.0002116492311047262,False
442,I,4435501.5,4430502,4440501,theta,0.0004810209797834687,False
443,I,4445501.5,4440502,4450501,theta,0.00021171274492820467,False
444,I,4455501.5,4450502,4460501,theta,0.0015417339095623996,False
445,I,4465501.5,4460502,4470501,theta,0.0009620419595669374,False
446,I,4475501.5,4470502,4480501,theta,0.00023089007029606496,False
447,I,4485501.5,4480502,4490501,theta,0.00017316755272204872,False
448,I,4495501.5,4490502,4500501,theta,0.0004040576230181137,False
449,I,4505501.5,4500502,4510501,theta,0.0004425393014007912,False
450,I,4515501.5,4510502,4520501,theta,0.0001924083919133875,False
451,I,4525501.5,4520502,4530501,theta,0.000384816783826775,False
452,I,4535501.5,4530502,4540501,theta,0.0002116492311047262,False
453,I,4545501.5,4540502,4550501,theta,0.0002116492311047262,False
454,I,4555501.5,4550502,4560501,theta,0.00017316755272204872,False
455,I,4565501.5,4560502,4570501,theta,0.00025013090948740373,False
456,I,4575501.5,4570502,4580501,theta,7.696335676535499e-05,False
457,I,4585501.5,4580502,4590501,theta,0.00032709426625275866,False
458,I,4595501.5,4590502,4600501,theta,0.00023089007029606496,False
459,I,4605501.5,4600502,4610501,theta,0.00015392671353070997,False
460,I,4615501.5,4610502,4620501,theta,0.0001924083919133875,False
461,I,4625501.5,4620502,4630501,theta,0.0006926702108881949,False
462,I,4635501.5,4630502,4640501,theta,0.006022382666889027,False
463,I,4645501.5,4640502,4650501,theta,0.005541361687105559,False
464,I,4655501.5,4650502,4660501,theta,0.00036557594463543615,False
465,I,4665501.5,4660502,4670501,theta,0.00017316755272204872,False
466,I,4675501.5,4670502,4680501,theta,0.0006349476933141786,False
467,I,4685501.5,4680502,4690501,theta,0.006022382666889027,False
468,I,4695501.5,4690502,4700501,theta,0.004271466300477202,False
469,I,4705501.5,4700502,4710501,theta,0.00023089007029606496,False
470,I,4715501.5,4710502,4720501,theta,0.00023089007029606496,False
471,I,4725501.5,4720502,4730501,theta,0.00028861258787008117,False
472,I,4735501.5,4730502,4740501,theta,0.0001924083919133875,False
473,I,4745501.5,4740502,4750501,theta,0.00028861258787008117,False
474,I,4755501.5,4750502,4760501,theta,0.00030785342706141994,False
475,I,4765501.5,4760502,4770501,theta,0.00013468587433937122,False
476,I,4775501.5,4770502,4780501,theta,0.00026937174867874245,False
477,I,4785501.5,4780502,4790501,theta,0.00023089007029606496,False
478,I,4795501.5,4790502,4800501,theta,0.00036557594463543615,False
479,I,4805501.5,4800502,4810501,theta,0.0004425393014007912,False
480,I,4815501.5,4810502,4820501,theta,7.700185769420208e-05,False
481,I,4825501.5,4820502,4830501,theta,1.924468812896454e-05,False
482,I,4835501.5,4830502,4840501,theta,0.0,False
483,I,4845501.5,4840502,4850501,theta,0.00034671649358704315,False
484,I,4855501.5,4850502,4860501,theta,0.00030785342706141994,False
485,I,4865501.5,4860502,4870501,theta,0.00023089007029606496,False
486,I,4875501.5,4870502,4880501,theta,0.0001924083919133875,False
487,I,4885501.5,4880502,4890501,theta,0.00025013090948740373,False
488,I,4895501.5,4890502,4900501,theta,0.00025013090948740373,False
489,I,4905501.5,4900502,4910501,theta,0.0001924468812896454,False
490,I,4915501.5,4910502,4920501,theta,0.00028861258787008117,False
491,I,4925501.5,4920502,4930501,theta,0.00030785342706141994,False
492,I,4935501.5,4930502,4940501,theta,0.0004233831388372199,False
493,I,4945501.5,4940502,4950501,theta,0.00036557594463543615,False
494,I,4955501.5,4950502,4960501,theta,0.00017316755272204872,False
495,I,4965501.5,4960502,4970501,theta,0.00023089007029606496,False
496,I,4975501.5,4970502,4980501,theta,0.0002116492311047262,False
497,I,4985501.5,4980502,4990501,theta,0.00028861258787008117,False
498,I,4995501.5,4990502,5000501,theta,0.0002116492311047262,False
499,I,5005501.5,5000502,5010501,theta,0.000384816783826775,False
500,I,5015501.5,5010502,5020501,theta,0.00032709426625275866,False
501,I,5025501.5,5020502,5030501,theta,0.0002116492311047262,False
502,I,5035501.5,5030502,5040501,theta,0.00025013090948740373,False
503,I,5045501.5,5040502,5050501,theta,0.00026937174867874245,False
504,I,5055501.5,5050502,5060501,theta,0.00030785342706141994,False
505,I,5065501.5,5060502,5070501,theta,0.00021167039814454068,False
506,I,5075501.5,5070502,5080501,theta,0.00023089007029606496,False
507,I,5085501.5,5080502,5090501,theta,0.00032709426625275866,False
508,I,5095501.5,5090502,5100501,theta,0.00013468587433937122,False
509,I,5105501.5,5100502,5110501,theta,0.00023089007029606496,False
510,I,5115501.5,5110502,5120501,theta,0.00025013090948740373,False
511,I,5125501.5,5120502,5130501,theta,0.00013468587433937122,False
512,I,5135501.5,5130502,5140501,theta,0.00015392671353070997,False
513,I,5145501.5,5140502,5150501,theta,0.00017316755272204872,False
514,I,5155501.5,5150502,5160501,theta,0.0005964660149315012,False
515,I,5165501.5,5160502,5170501,theta,0.00017316755272204872,False
516,I,5175501.5,5170502,5180501,theta,0.0001924083919133875,False
517,I,5185501.5,5180502,5190501,theta,9.620419595669375e-05,False
518,I,5195501.5,5190502,5200501,theta,0.00030785342706141994,False
519,I,5205501.5,5200502,5210501,theta,0.00023089007029606496,False
520,I,5215501.5,5210502,5220501,theta,0.00030785342706141994,False
521,I,5225501.5,5220502,5230501,theta,0.0002116492311047262,False
522,I,5235501.5,5230502,5240501,theta,0.00015392671353070997,False
523,I,5245501.5,5240502,5250501,theta,0.00025013090948740373,False
524,I,5255501.5,5250502,5260501,theta,0.0002116492311047262,False
525,I,5265501.5,5260502,5270501,theta,0.0001924083919133875,False
526,I,5275501.5,5270502,5280501,theta,0.00030785342706141994,False
527,I,5285501.5,5280502,5290501,theta,0.00034633510544409743,False
528,I,5295501.5,5290502,5300501,theta,0.0001924083919133875,False
529,I,5305501.5,5300502,5310501,theta,0.00023089007029606496,False
530,I,5315501.5,5310502,5320501,theta,0.00017316755272204872,False
531,I,5325501.5,5320502,5330501,theta,0.000384816783826775,False
532,I,5335501.5,5330502,5340501,theta,0.00034633510544409743,False
533,I,5345501.5,5340502,5350501,theta,0.00017316755272204872,False
534,I,5355501.5,5350502,5360501,theta,0.00026937174867874245,False
535,I,5365501.5,5360502,5370501,theta,0.00025013090948740373,False
536,I,5375501.5,5370502,5380501,theta,0.00015392671353070997,False
537,I,5385501.5,5380502,5390501,theta,0.00025013090948740373,False
538,I,5395501.5,5390502,5400501,theta,0.0002116492311047262,False
539,I,5405501.5,5400502,5410501,theta,7.696335676535499e-05,False
540,I,5415501.5,5410502,5420501,theta,0.00025013090948740373,False
541,I,5425501.5,5420502,5430501,theta,0.00025013090948740373,False
542,I,5435501.5,5430502,5440501,theta,0.0001924083919133875,False
543,I,5445501.5,5440502,5450501,theta,0.0002693986885475972,False
544,I,5455501.5,5450502,5460501,theta,0.00032709426625275866,False
545,I,5465501.5,5460502,5470501,theta,0.00025013090948740373,False
546,I,5475501.5,5470502,5480501,theta,0.0001924083919133875,False
547,I,5485501.5,5480502,5490501,theta,0.00017316755272204872,False
548,I,5495501.5,5490502,5500501,theta,0.00032709426625275866,False
549,I,5505501.5,5500502,5510501,theta,0.000384816783826775,False
550,I,5515501.5,5510502,5520501,theta,0.00026937174867874245,False
551,I,5525501.5,5520502,5530501,theta,0.00025013090948740373,False
552,I,5535501.5,5530502,5540501,theta,0.0004040576230181137,False
553,I,5545501.5,5540502,5550501,theta,0.00025013090948740373,False
554,I,5555501.5,5550502,5560501,theta,0.00032709426625275866,False
555,I,5565501.5,5560502,5570501,theta,0.00025013090948740373,False
556,I,5575501.5,5570502,5580501,theta,0.00023089007029606496,False
557,I,5585501.5,5580502,5590501,theta,0.00028861258787008117,False
558,I,5595501.5,5590502,5600501,theta,0.00023089007029606496,False
559,I,5605501.5,5600502,5610501,theta,0.00013468587433937122,False
560,I,5615501.5,5610502,5620501,theta,0.00036557594463543615,False
561,I,5625501.5,5620502,5630501,theta,0.00023089007029606496,False
562,I,5635501.5,5630502,5640501,theta,0.00026937174867874245,False
563,I,5645501.5,5640502,5650501,theta,0.00025013090948740373,False
564,I,5655501.5,5650502,5660501,theta,0.0004040576230181137,False
565,I,5665501.5,5660502,5670501,theta,0.00015392671353070997,False
566,I,5675501.5,5670502,5680501,theta,0.00036557594463543615,False
567,I,5685501.5,5680502,5690501,theta,0.00023089007029606496,False
568,I,5695501.5,5690502,5700501,theta,0.00032709426625275866,False
569,I,5705501.5,5700502,5710501,theta,0.00036557594463543615,False
570,I,5715501.5,5710502,5720501,theta,0.000384816783826775,False
571,I,5725501.5,5720502,5730501,theta,0.00032709426625275866,False
572,I,5735501.5,5730502,5740501,theta,0.00026937174867874245,False
573,I,5745501.5,5740502,5750501,theta,0.00025013090948740373,False
574,I,5755501.5,5750502,5760501,theta,0.00030785342706141994,False
575,I,5765501.5,5760502,5770501,theta,0.00015392671353070997,False
576,I,5775501.5,5770502,5780501,theta,0.0001924083919133875,False
577,I,5785501.5,5780502,5790501,theta,0.00013468587433937122,False
578,I,5795501.5,5790502,5800501,theta,0.00026937174867874245,False
579,I,5805501.5,5800502,5810501,theta,0.00013468587433937122,False
580,I,5815501.5,5810502,5820501,theta,0.00015392671353070997,False
581,I,5825501.5,5820502,5830501,theta,0.00034633510544409743,False
582,I,5835501.5,5830502,5840501,theta,0.00017316755272204872,False
583,I,5845501.5,5840502,5850501,theta,0.00017316755272204872,False
584,I,5855501.5,5850502,5860501,theta,0.00030785342706141994,False
585,I,5865501.5,5860502,5870501,theta,0.00032709426625275866,False
586,I,5875501.5,5870502,5880501,theta,0.00030785342706141994,False
587,I,5885501.5,5880502,5890501,theta,0.00026937174867874245,False
588,I,5895501.5,5890502,5900501,theta,0.00034633510544409743,False
589,I,5905501.5,5900502,5910501,theta,0.0004040576230181137,False
590,I,5915501.5,5910502,5920501,theta,0.00025013090948740373,False
591,I,5925501.5,5920502,5930501,theta,0.00023089007029606496,False
592,I,5935501.5,5930502,5940501,theta,0.00023089007029606496,False
593,I,5945501.5,5940502,5950501,theta,0.00026937174867874245,False
594,I,5955501.5,5950502,5960501,theta,0.00034633510544409743,False
595,I,5965501.5,5960502,5970501,theta,0.00023089007029606496,False
596,I,5975501.5,5970502,5980501,theta,0.00025013090948740373,False
597,I,5985501.5,5980502,5990501,theta,0.00023089007029606496,False
598,I,5995501.5,5990502,6000501,theta,0.0004232984622094524,False
599,I,6005501.5,6000502,6010501,theta,0.00023089007029606496,False
600,I,6015501.5,6010502,6020501,theta,0.00011544503514803248,False
601,I,6025501.5,6020502,6030501,theta,0.00017316755272204872,False
602,I,6035501.5,6030502,6040501,theta,0.00030785342706141994,False
603,I,6045501.5,6040502,6050501,theta,0.00030785342706141994,False
604,I,6055501.5,6050502,6060501,theta,0.00030785342706141994,False
605,I,6065501.5,6060502,6070501,theta,0.0004040576230181137,False
606,I,6075501.5,6070502,6080501,theta,0.0001924083919133875,False
607,I,6085501.5,6080502,6090501,theta,0.0002116492311047262,False
608,I,6095501.5,6090502,6100501,theta,0.00013468587433937122,False
609,I,6105501.5,6100502,6110501,theta,0.00036557594463543615,False
610,I,6115501.5,6110502,6120501,theta,0.00025013090948740373,False
611,I,6125501.5,6120502,6130501,theta,0.0001924083919133875,False
612,I,6135501.5,6130502,6140501,theta,0.00013468587433937122,False
613,I,6145501.5,6140502,6150501,theta,0.00025013090948740373,False
614,I,6155501.5,6150502,6160501,theta,0.0001924083919133875,False
615,I,6165501.5,6160502,6170501,theta,0.00025013090948740373,False
616,I,6175501.5,6170502,6180501,theta,0.00026937174867874245,False
617,I,6185501.5,6180502,6190501,theta,0.00017316755272204872,False
618,I,6195501.5,6190502,6200501,theta,0.0001924083919133875,False
619,I,6205501.5,6200502,6210501,theta,0.00013468587433937122,False
620,I,6215501.5,6210502,6220501,theta,0.0002116492311047262,False
621,I,6225501.5,6220502,6230501,theta,0.00028861258787008117,False
622,I,6235501.5,6230502,6240501,theta,3.848167838267749e-05,False
623,I,6245501.5,6240502,6250501,theta,0.00026937174867874245,False
624,I,6255501.5,6250502,6260501,theta,0.00030785342706141994,False
625,I,6265501.5,6260502,6270501,theta,0.00013468587433937122,False
626,I,6275501.5,6270502,6280501,theta,0.0,False
627,I,6285501.5,6280502,6290501,theta,3.8497077213562917e-05,False
628,I,6295501.5,6290502,6300501,theta,0.00017316755272204872,False
629,I,6305501.5,6300502,6310501,theta,0.00036557594463543615,False
630,I,6315501.5,6310502,6320501,theta,0.00011544503514803248,False
631,I,6325501.5,6320502,6330501,theta,0.0002116492311047262,False
632,I,6335501.5,6330502,6340501,theta,0.00034633510544409743,False
633,I,6345501.5,6340502,6350501,theta,0.0002116492311047262,False
634,I,6355501.5,6350502,6360501,theta,0.0004232984622094524,False
635,I,6365501.5,6360502,6370501,theta,0.00026937174867874245,False
636,I,6375501.5,6370502,6380501,theta,0.0001924083919133875,False
637,I,6385501.5,6380502,6390501,theta,0.00028861258787008117,False
638,I,6395501.5,6390502,6400501,theta,0.00023089007029606496,False
639,I,6405501.5,6400502,6410501,theta,0.00028861258787008117,False
640,I,6415501.5,6410502,6420501,theta,0.0002116492311047262,False
641,I,6425501.5,6420502,6430501,theta,0.00015392671353070997,False
642,I,6435501.5,6430502,6440501,theta,0.00021169156941860994,False
643,I,6445501.5,6440502,6450501,theta,5.7791867815394716e-05,False
644,I,6455501.5,6450502,6460501,theta,1.9263955938464903e-05,False
645,I,6465501.5,6460502,6470501,theta,3.8543347739059986e-05,False
646,I,6475501.5,6470502,6480501,theta,0.00021198841256482996,False
647,I,6485501.5,6480502,6490501,theta,0.00030785342706141994,False
648,I,6495501.5,6490502,6500501,theta,0.0002116492311047262,False
649,I,6505501.5,6500502,6510501,theta,0.0001924083919133875,False
650,I,6515501.5,6510502,6520501,theta,0.00025013090948740373,False
651,I,6525501.5,6520502,6530501,theta,0.00015392671353070997,False
652,I,6535501.5,6530502,6540501,theta,0.00034633510544409743,False
653,I,6545501.5,6540502,6550501,theta,0.00026937174867874245,False
654,I,6555501.5,6550502,6560501,theta,0.00030785342706141994,False
655,I,6565501.5,6560502,6570501,theta,0.00015392671353070997,False
656,I,6575501.5,6570502,6580501,theta,0.00028861258787008117,False
657,I,6585501.5,6580502,6590501,theta,0.00026937174867874245,False
658,I,6595501.5,6590502,6600501,theta,0.00030785342706141994,False
659,I,6605501.5,6600502,6610501,theta,0.00026937174867874245,False
660,I,6615501.5,6610502,6620501,theta,0.00023089007029606496,False
661,I,6625501.5,6620502,6630501,theta,0.00013468587433937122,False
662,I,6635501.5,6630502,6640501,theta,0.00032709426625275866,False
663,I,6645501.5,6640502,6650501,theta,0.00023089007029606496,False
664,I,6655501.5,6650502,6660501,theta,0.0002116492311047262,False
665,I,6665501.5,6660502,6670501,theta,0.0002116492311047262,False
666,I,6675501.5,6670502,6680501,theta,0.00023089007029606496,False
667,I,6685501.5,6680502,6690501,theta,9.620419595669375e-05,False
668,I,6695501.5,6690502,6700501,theta,0.0001924083919133875,False
669,I,6705501.5,6700502,6710501,theta,0.00026937174867874245,False
670,I,6715501.5,6710502,6720501,theta,0.00028861258787008117,False
671,I,6725501.5,6720502,6730501,theta,0.00025013090948740373,False
672,I,6735501.5,6730502,6740501,theta,0.00032709426625275866,False
673,I,6745501.5,6740502,6750501,theta,0.00025013090948740373,False
674,I,6755501.5,6750502,6760501,theta,0.00026937174867874245,False
675,I,6765501.5,6760502,6770501,theta,0.0002116492311047262,False
676,I,6775501.5,6770502,6780501,theta,0.00026937174867874245,False
677,I,6785501.5,6780502,6790501,theta,0.00013468587433937122,False
678,I,6795501.5,6790502,6800501,theta,0.0002116492311047262,False
679,I,6805501.5,6800502,6810501,theta,0.00032709426625275866,False
680,I,6815501.5,6810502,6820501,theta,0.00036557594463543615,False
681,I,6825501.5,6820502,6830501,theta,0.00026937174867874245,False
682,I,6835501.5,6830502,6840501,theta,7.696335676535499e-05,False
683,I,6845501.5,6840502,6850501,theta,5.772251757401624e-05,False
684,I,6855501.5,6850502,6860501,theta,0.00023089007029606496,False
685,I,6865501.5,6860502,6870501,theta,0.00017316755272204872,False
686,I,6875501.5,6870502,6880501,theta,0.0002116492311047262,False
687,I,6885501.5,6880502,6890501,theta,0.0001924083919133875,False
