,chrom,x,window_start,window_stop,stat_type,stat,div_stat
440,I,4405717.5,4400718,4410717,theta,0.0021456919623978918,False
441,I,4415717.5,4410718,4420717,theta,0.0026821149529973644,False
442,I,4425717.5,4420718,4430717,theta,0.0021869552693670816,False
443,I,4435717.5,4430718,4440717,theta,0.0027233782599665546,False
444,I,4445717.5,4440718,4450717,theta,0.0025376933786051986,True
445,I,4455717.5,4450718,4460717,theta,0.0032598012505660272,True
446,I,4465717.5,4460718,4470717,theta,0.0036930659737425243,True
447,I,4475717.5,4470718,4480717,theta,0.0035073810923811686,False
448,I,4485717.5,4480718,4490717,theta,0.0038581192016192856,False
449,I,4495717.5,4490718,4500717,theta,0.0038374875481346905,False
450,I,4505717.5,4500718,4510717,theta,0.0025170617251206034,False
451,I,4515717.5,4510718,4520717,theta,0.0030741163692046716,False
452,I,4525717.5,4520718,4530717,theta,0.003486749438896574,False
453,I,4535717.5,4530718,4540717,theta,0.003816855894650095,False
454,I,4545717.5,4540718,4550717,theta,0.003115379676173862,False
455,I,4555717.5,4550718,4560717,theta,0.0032598012505660272,False
456,I,4565717.5,4560718,4570717,theta,0.0031979062901122423,False
457,I,4575717.5,4570718,4580717,theta,0.0032804329040506224,False
458,I,4585717.5,4580718,4590717,theta,0.003136011329658457,False
459,I,4595717.5,4590718,4600717,theta,0.0030122214087508863,False
460,I,4605717.5,4600718,4610717,theta,0.0031566429831430516,False
461,I,4615717.5,4610718,4620717,theta,0.0035486443993503593,False
462,I,4625717.5,4620718,4630717,theta,0.004477068806157139,False
463,I,4635717.5,4630718,4640717,theta,0.004208857310857402,False
464,I,4645717.5,4640718,4650717,theta,0.0033629595179890033,False
465,I,4655717.5,4650718,4660717,theta,0.003301064557535218,False
466,I,4665717.5,4660718,4670717,theta,0.003136011329658457,False
467,I,4675717.5,4670718,4680717,theta,0.0035280127458657638,False
468,I,4685717.5,4680718,4690717,theta,0.0029296947948125054,False
469,I,4695717.5,4690718,4700717,theta,0.003899382508588476,False
470,I,4705717.5,4700718,4710717,theta,0.003940645815557666,False
471,I,4715717.5,4710718,4720717,theta,0.0032391695970814325,False
472,I,4725717.5,4720718,4730717,theta,0.002021902041490321,False
473,I,4735717.5,4730718,4740717,theta,0.0017536905461905843,False
474,I,4745717.5,4740718,4750717,theta,0.0029296947948125054,False
475,I,4755717.5,4750718,4760717,theta,0.00185684881361356,False
476,I,4765717.5,4760718,4770717,theta,0.003136011329658457,False
477,I,4775717.5,4770718,4780717,theta,0.002599588339058984,False
478,I,4785717.5,4780718,4790717,theta,0.00367243432025793,False
479,I,4795717.5,4790718,4800717,theta,0.002413903457697628,False
480,I,4805717.5,4800718,4810717,theta,0.0036930659737425243,False
481,I,4815717.5,4810718,4820717,theta,0.003136011329658457,False
482,I,4825717.5,4820718,4830717,theta,0.00286779983435872,False
483,I,4835717.5,4830718,4840717,theta,0.0036105393598041447,False
484,I,4845717.5,4840718,4850717,theta,0.0036105393598041447,False
485,I,4855717.5,4850718,4860717,theta,0.003156958679010953,False
486,I,4865717.5,4860718,4870717,theta,0.0032804329040506224,False
487,I,4875717.5,4870718,4880717,theta,0.0036518026667733345,False
488,I,4885717.5,4880718,4890717,theta,0.004043804082980642,False
489,I,4895717.5,4890718,4900717,theta,0.002599588339058984,False
490,I,4905717.5,4900718,4910717,theta,0.0031566429831430516,False
491,I,4915717.5,4910718,4920717,theta,0.0031566429831430516,False
492,I,4925717.5,4920718,4930717,theta,0.002455166764666818,False
493,I,4935717.5,4930718,4940717,theta,0.002269481883305462,True
494,I,4945717.5,4940718,4950717,theta,0.0036930659737425243,False
495,I,4955717.5,4950718,4960717,theta,0.0031566429831430516,False
496,I,4965717.5,4960718,4970717,theta,0.002640851646028174,False
497,I,4975717.5,4970718,4980717,theta,0.0031979062901122423,False
498,I,4985717.5,4980718,4990717,theta,0.002764641566935745,False
499,I,4995717.5,4990718,5000717,theta,0.0018155855066443697,False
500,I,5005717.5,5000718,5010717,theta,0.002970958101781696,False
501,I,5015717.5,5010718,5020717,theta,0.002125060308913296,False
502,I,5025717.5,5020718,5030717,theta,0.0028059048739049347,False
503,I,5035717.5,5030718,5040717,theta,0.0025170617251206034,False
504,I,5045717.5,5040718,5050717,theta,0.002764641566935745,False
505,I,5055717.5,5050718,5060717,theta,0.0033216962110198126,False
506,I,5065717.5,5060718,5070717,theta,0.0030947480226892667,False
507,I,5075717.5,5070718,5080717,theta,0.0028059048739049347,False
508,I,5085717.5,5080718,5090717,theta,0.0030328530622354814,False
509,I,5095717.5,5090718,5100717,theta,0.0011966359021065164,False
510,I,5105717.5,5100718,5110717,theta,0.0026614832995127693,False
511,I,5115717.5,5110718,5120717,theta,0.002578956685574389,False
512,I,5125717.5,5120718,5130717,theta,0.002640851646028174,False
513,I,5135717.5,5130718,5140717,theta,0.0030947480226892667,False
514,I,5145717.5,5140718,5150717,theta,0.003920014162073071,False
515,I,5155717.5,5150718,5160717,theta,0.00278527322042034,False
516,I,5165717.5,5160718,5170717,theta,0.003404222824958193,False
517,I,5175717.5,5170718,5180717,theta,0.004373910538734163,False
518,I,5185717.5,5180718,5190717,theta,0.003218537943596837,False
519,I,5195717.5,5190718,5200717,theta,0.003115379676173862,False
520,I,5205717.5,5200718,5210717,theta,0.004497700459641734,False
521,I,5215717.5,5210718,5220717,theta,0.0030741163692046716,False
522,I,5225717.5,5220718,5230717,theta,0.0034248544784427886,False
523,I,5235717.5,5230718,5240717,theta,0.0029296947948125054,False
524,I,5245717.5,5240718,5250717,theta,0.0032804329040506224,False
525,I,5255717.5,5250718,5260717,theta,0.0037962242411655007,False
526,I,5265717.5,5260718,5270717,theta,0.0027027466064819595,False
527,I,5275717.5,5270718,5280717,theta,0.0030328530622354814,False
528,I,5285717.5,5280718,5290717,theta,0.0025583250320897937,False
529,I,5295717.5,5290718,5300717,theta,0.0036105393598041447,False
530,I,5305717.5,5300718,5310717,theta,0.0033423278645044077,False
531,I,5315717.5,5310718,5320717,theta,0.0026614832995127693,False
532,I,5325717.5,5320718,5330717,theta,0.0032391695970814325,False
533,I,5335717.5,5330718,5340717,theta,0.0034454861319273833,False
534,I,5345717.5,5340718,5350717,theta,0.0023313768437592474,False
535,I,5355717.5,5350718,5360717,theta,0.0035280127458657638,False
536,I,5365717.5,5360718,5370717,theta,0.0026821149529973644,False
537,I,5375717.5,5370718,5380717,theta,0.00286779983435872,False
538,I,5385717.5,5380718,5390717,theta,0.0027663013477443915,False
539,I,5395717.5,5390718,5400717,theta,0.0032391695970814325,False
540,I,5405717.5,5400718,5410717,theta,0.0030534847157200765,False
541,I,5415717.5,5410718,5420717,theta,0.003775592587680905,False
542,I,5425717.5,5420718,5430717,theta,0.0026614832995127693,False
543,I,5435717.5,5430718,5440717,theta,0.0021663236158824864,False
544,I,5445717.5,5440718,5450717,theta,0.002413903457697628,False
545,I,5455717.5,5450718,5460717,theta,0.0030328530622354814,False
546,I,5465717.5,5460718,5470717,theta,0.0036311710132887393,False
547,I,5475717.5,5470718,5480717,theta,0.0023313768437592474,False
548,I,5485717.5,5480718,5490717,theta,0.0035280127458657638,False
549,I,5495717.5,5490718,5500717,theta,0.002640851646028174,False
550,I,5505717.5,5500718,5510717,theta,0.0029090631413279107,False
551,I,5515717.5,5510718,5520717,theta,0.0033423278645044077,False
552,I,5525717.5,5520718,5530717,theta,0.0030534847157200765,False
553,I,5535717.5,5530718,5540717,theta,0.002970958101781696,False
554,I,5545717.5,5540718,5550717,theta,0.00371369762722712,False
555,I,5555717.5,5550718,5560717,theta,0.0034248544784427886,False
556,I,5565717.5,5560718,5570717,theta,0.004208857310857402,False
557,I,5575717.5,5570718,5580717,theta,0.00286779983435872,False
558,I,5585717.5,5580718,5590717,theta,0.003301064557535218,False
559,I,5595717.5,5590718,5600717,theta,0.004002540776011451,False
560,I,5605717.5,5600718,5610717,theta,0.0035280127458657638,False
561,I,5615717.5,5610718,5620717,theta,0.0023932718042130327,False
562,I,5625717.5,5620718,5630717,theta,0.002434535111182223,False
563,I,5635717.5,5630718,5640717,theta,0.003486749438896574,False
564,I,5645717.5,5640718,5650717,theta,0.0021869552693670816,False
565,I,5655717.5,5650718,5660717,theta,0.001650532278767609,False
566,I,5665717.5,5660718,5670717,theta,0.0016711639322522039,False
567,I,5675717.5,5670718,5680717,theta,0.0038787508551038803,False
568,I,5685717.5,5680718,5690717,theta,0.0031979062901122423,False
569,I,5695717.5,5690718,5700717,theta,0.0032804329040506224,False
570,I,5705717.5,5700718,5710717,theta,0.003218537943596837,False
571,I,5715717.5,5710718,5720717,theta,0.0033629595179890033,False
572,I,5725717.5,5720718,5730717,theta,0.002991589755266291,False
573,I,5735717.5,5730718,5740717,theta,0.003816855894650095,False
574,I,5745717.5,5740718,5750717,theta,0.0033216962110198126,False
575,I,5755717.5,5750718,5760717,theta,0.0034661177854119784,False
576,I,5765717.5,5760718,5770717,theta,0.0024964300716360083,False
577,I,5775717.5,5770718,5780717,theta,0.0025376933786051986,False
578,I,5785717.5,5780718,5790717,theta,0.0035073810923811686,False
579,I,5795717.5,5790718,5800717,theta,0.0035280127458657638,False
580,I,5805717.5,5800718,5810717,theta,0.0037343292807117154,False
581,I,5815717.5,5810718,5820717,theta,0.002269481883305462,False
582,I,5825717.5,5820718,5830717,theta,0.0025376933786051986,False
583,I,5835717.5,5830718,5840717,theta,0.003981909122526856,False
584,I,5845717.5,5840718,5850717,theta,0.003486749438896574,False
585,I,5855717.5,5850718,5860717,theta,0.0034248544784427886,False
586,I,5865717.5,5860718,5870717,theta,0.0031566429831430516,False
587,I,5875717.5,5870718,5880717,theta,0.0026614832995127693,False
588,I,5885717.5,5880718,5890717,theta,0.0025583250320897937,False
589,I,5895717.5,5890718,5900717,theta,0.0033423278645044077,False
590,I,5905717.5,5900718,5910717,theta,0.002475798418151413,False
591,I,5915717.5,5910718,5920717,theta,0.002991589755266291,False
592,I,5925717.5,5920718,5930717,theta,0.002640851646028174,False
593,I,5935717.5,5930718,5940717,theta,0.003301064557535218,False
594,I,5945717.5,5940718,5950717,theta,0.003383591171473598,False
595,I,5955717.5,5950718,5960717,theta,0.0030534847157200765,False
596,I,5965717.5,5960718,5970717,theta,0.0030534847157200765,False
597,I,5975717.5,5970718,5980717,theta,0.0032391695970814325,False
598,I,5985717.5,5980718,5990717,theta,0.0037549609341963096,False
599,I,5995717.5,5990718,6000717,theta,0.0030534847157200765,False
600,I,6005717.5,6000718,6010717,theta,0.002228218576336272,False
601,I,6015717.5,6010718,6020717,theta,0.0026821149529973644,False
602,I,6025717.5,6020718,6030717,theta,0.0026614832995127693,False
603,I,6035717.5,6030718,6040717,theta,0.0034454861319273833,False
604,I,6045717.5,6040718,6050717,theta,0.0038382551991745254,False
605,I,6055717.5,6050718,6060717,theta,0.0033423278645044077,False
606,I,6065717.5,6060718,6070717,theta,0.0028884314878433156,False
607,I,6075717.5,6070718,6080717,theta,0.002455166764666818,False
608,I,6085717.5,6080718,6090717,theta,0.0043532788852495685,False
609,I,6095717.5,6090718,6100717,theta,0.0030122214087508863,False
610,I,6105717.5,6100718,6110717,theta,0.0023726401507284376,False
611,I,6115717.5,6110718,6120717,theta,0.0036311710132887393,False
612,I,6125717.5,6120718,6130717,theta,0.0037549609341963096,False
613,I,6135717.5,6130718,6140717,theta,0.003589907706319549,False
614,I,6145717.5,6140718,6150717,theta,0.0033629595179890033,False
615,I,6155717.5,6150718,6160717,theta,0.002950326448297101,False
616,I,6165717.5,6160718,6170717,theta,0.0035486443993503593,False
617,I,6175717.5,6170718,6180717,theta,0.00371369762722712,False
618,I,6185717.5,6180718,6190717,theta,0.002579472580090407,False
619,I,6195717.5,6190718,6200717,theta,0.0016092689717984185,False
620,I,6205717.5,6200718,6210717,theta,0.0025170617251206034,False
621,I,6215717.5,6210718,6220717,theta,0.0015473740113446334,False
622,I,6225717.5,6220718,6230717,theta,0.0017330588927059892,False
623,I,6235717.5,6230718,6240717,theta,0.0027233782599665546,False
624,I,6245717.5,6240718,6250717,theta,0.0028059048739049347,False
625,I,6255717.5,6250718,6260717,theta,0.00018570345170652666,False
626,I,6265717.5,6260718,6270717,theta,8.25513793521861e-05,False
627,I,6275717.5,6270718,6280717,theta,8.255963779349785e-05,False
628,I,6285717.5,6280718,6290717,theta,0.00014446491386632565,False
629,I,6295717.5,6290718,6300717,theta,8.253486742512296e-05,False
630,I,6305717.5,6300718,6310717,theta,0.0003301724902515721,False
631,I,6315717.5,6310718,6320717,theta,0.0018981121205827504,False
632,I,6325717.5,6320718,6330717,theta,0.0010934776346835408,False
633,I,6335717.5,6330718,6340717,theta,0.00185684881361356,False
634,I,6345717.5,6340718,6350717,theta,0.0021869552693670816,False
635,I,6355717.5,6350718,6360717,theta,0.0020425336949749157,False
636,I,6365717.5,6360718,6370717,theta,0.0030741163692046716,False
637,I,6375717.5,6370718,6380717,theta,0.0027027466064819595,False
638,I,6385717.5,6380718,6390717,theta,0.0026614832995127693,False
639,I,6395717.5,6390718,6400717,theta,0.0038374875481346905,False
640,I,6405717.5,6400718,6410717,theta,0.0033216962110198126,False
641,I,6415717.5,6410718,6420717,theta,0.003569276052834954,False
642,I,6425717.5,6420718,6430717,theta,0.0032391695970814325,False
643,I,6435717.5,6430718,6440717,theta,0.003301064557535218,False
644,I,6445717.5,6440718,6450717,theta,0.004229488964341998,False
645,I,6455717.5,6450718,6460717,theta,0.004538963766610924,False
646,I,6465717.5,6460718,6470717,theta,0.002413903457697628,True
647,I,6475717.5,6470718,6480717,theta,0.0033216962110198126,True
648,I,6485717.5,6480718,6490717,theta,0.003136011329658457,False
649,I,6495717.5,6490718,6500717,theta,0.0037962242411655007,False
650,I,6505717.5,6500718,6510717,theta,0.0043532788852495685,False
651,I,6515717.5,6510718,6520717,theta,0.0023313768437592474,False
652,I,6525717.5,6520718,6530717,theta,0.002413903457697628,False
653,I,6535717.5,6530718,6540717,theta,0.0017536905461905843,False
654,I,6545717.5,6540718,6550717,theta,0.002970958101781696,False
655,I,6555717.5,6550718,6560717,theta,0.0021663236158824864,False
656,I,6565717.5,6560718,6570717,theta,0.0025583250320897937,False
657,I,6575717.5,6570718,6580717,theta,0.004332647231764973,False
658,I,6585717.5,6580718,6590717,theta,0.002455166764666818,False
659,I,6595717.5,6590718,6600717,theta,0.001299794169529492,False
660,I,6605717.5,6600718,6610717,theta,0.0032804329040506224,False
661,I,6615717.5,6610718,6620717,theta,0.0036311710132887393,False
662,I,6625717.5,6620718,6630717,theta,0.004477068806157139,False
663,I,6635717.5,6630718,6640717,theta,0.00371369762722712,False
664,I,6645717.5,6640718,6650717,theta,0.0030328530622354814,False
665,I,6655717.5,6650718,6660717,theta,0.0030122214087508863,False
666,I,6665717.5,6660718,6670717,theta,0.0036930659737425243,False
667,I,6675717.5,6670718,6680717,theta,0.0033423278645044077,False
668,I,6685717.5,6680718,6690717,theta,0.0032391695970814325,False
669,I,6695717.5,6690718,6700717,theta,0.0029090631413279107,False
670,I,6705717.5,6700718,6710717,theta,0.0032598012505660272,False
671,I,6715717.5,6710718,6720717,theta,0.0036518026667733345,False
672,I,6725717.5,6720718,6730717,theta,0.0036105393598041447,False
673,I,6735717.5,6730718,6740717,theta,0.0028059048739049347,False
674,I,6745717.5,6740718,6750717,theta,0.0024964300716360083,False
675,I,6755717.5,6750718,6760717,theta,0.0038374875481346905,False
676,I,6765717.5,6760718,6770717,theta,0.0031979062901122423,False
677,I,6775717.5,6770718,6780717,theta,0.0034661177854119784,False
678,I,6785717.5,6780718,6790717,theta,0.0032598012505660272,False
679,I,6795717.5,6790718,6800717,theta,0.0035280127458657638,False
680,I,6805717.5,6800718,6810717,theta,0.0034248544784427886,False
681,I,6815717.5,6810718,6820717,theta,0.0027233782599665546,False
682,I,6825717.5,6820718,6830717,theta,0.0032391695970814325,False
683,I,6835717.5,6830718,6840717,theta,0.003940645815557666,False
684,I,6845717.5,6840718,6850717,theta,0.004146962350403617,False
685,I,6855717.5,6850718,6860717,theta,0.003404222824958193,False
686,I,6865717.5,6860718,6870717,theta,0.0028884314878433156,False
687,I,6875717.5,6870718,6880717,theta,0.0017949538531597746,False
688,I,6885717.5,6880718,6890717,theta,0.0021456919623978918,False
689,I,6895717.5,6890718,6900717,theta,0.0036311710132887393,False
690,I,6905717.5,6900718,6910717,theta,0.0028059048739049347,False
691,I,6915717.5,6910718,6920717,theta,0.0011966359021065164,False
692,I,6925717.5,6920718,6930717,theta,0.003569276052834954,False
693,I,6935717.5,6930718,6940717,theta,0.0030328530622354814,False
694,I,6945717.5,6940718,6950717,theta,0.00251731345646625,False
