pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	I	3430001	3440000	0.1762559801476992	125	1181888	6705520	125696
TD1	Tropical	I	3440001	3450000	0.0914364977459535	127	624384	6828608	219472
TD1	Tropical	I	3450001	3460000	0.1040484010539841	122	684400	6577708	36644
TD1	Tropical	I	3460001	3470000	0.1209810214637753	167	1015656	8395168	658904
TD1	Tropical	I	3470001	3480000	0.1160684095231543	154	958388	8257096	92168
TD1	Tropical	I	3480001	3490000	0.1312052817034633	151	1068064	8140404	46212
TD1	Tropical	I	3490001	3500000	0.2845902171938463	122	1836052	6451564	325436
TD1	Tropical	I	3500001	3510000	0.3723003060143591	186	3643992	9787776	567480
TD1	Tropical	I	3510001	3520000	0.1426461066547927	139	1061020	7438128	97896
TD1	Tropical	I	3520001	3530000	0.2457490788559044	165	2173512	8844436	101204
TD1	Tropical	I	3530001	3540000	0.3518661083300369	146	2579636	7331300	584236
TD1	Tropical	I	3540001	3550000	0.3808852710162668	191	3924232	10302924	52332
TD1	Tropical	I	3550001	3560000	0.1308492693372411	152	1068624	8166832	74000
TD1	Tropical	I	3560001	3570000	0.1092400724186692	148	848836	7770372	307812
TD1	Tropical	I	3570001	3580000	0.1418019628601999	105	805244	5678652	14028
TD1	Tropical	I	3580001	3590000	0.0861313480577621	131	609196	7072872	29424
TD1	Tropical	I	3590001	3600000	0.1504781099398547	117	946724	6291440	51832
TD1	Tropical	I	3600001	3610000	0.082521515970799	124	552944	6700604	22180
TD1	Tropical	I	3610001	3620000	0.1082306453463593	146	845148	7808768	106768
TD1	Tropical	I	3620001	3630000	0.122351317517424	136	892916	7297968	75408
TD1	Tropical	I	3630001	3640000	0.1076200738421594	139	803804	7468904	67120
TD1	Tropical	I	3640001	3650000	0.1313703949200853	153	1082924	8243288	51760
TD1	Tropical	I	3650001	3660000	0.1506193215906836	125	1008212	6693776	83224
TD1	Tropical	I	3660001	3670000	0.1213604662423998	113	731824	6030168	96240
TD1	Tropical	I	3670001	3680000	0.1659314821047707	125	1118120	6738444	38556
TD1	Tropical	I	3680001	3690000	0.092189480460517	122	608344	6598844	15508
TD1	Tropical	I	3690001	3700000	0.1348171595971665	132	962196	7137044	19468
TD1	Tropical	I	3700001	3710000	0.1158814620478239	146	914492	7891616	23920
TD1	Tropical	I	3710001	3720000	0.1026314512885755	121	524684	5112312	1447824
TD1	Tropical	I	3720001	3730000	0.1238534764789946	126	838924	6773520	57696
TD1	Tropical	I	3730001	3740000	0.1281862147185286	130	886984	6919496	128584
TD1	Tropical	I	3740001	3750000	0.2068501766406166	133	1483920	7173888	36840
TD1	Tropical	I	3750001	3760000	0.1496835113643282	113	914592	6110172	16236
TD1	Tropical	I	3760001	3770000	0.1063081728892667	126	721204	6784088	47128
TD1	Tropical	I	3770001	3780000	0.1562385023404124	116	978388	6262144	26912
TD1	Tropical	I	3780001	3790000	0.3655790655622958	207	4011192	10972160	250552
TD1	Tropical	I	3790001	3800000	0.2952441473879161	173	2670540	9045192	496824
TD1	Tropical	I	3800001	3810000	0.2809733214441977	135	2029268	7222280	96880
TD1	Tropical	I	3810001	3820000	0.1120441178312176	142	858932	7666016	32656
TD1	Tropical	I	3820001	3830000	0.1066139990828562	122	698404	6550772	63580
TD1	Tropical	I	3830001	3840000	0.1175649421826217	120	746496	6349648	535784
TD1	Tropical	I	3840001	3850000	0.2116860435797873	144	1645544	7773512	33592
TD1	Tropical	I	3850001	3860000	0.2216019520954179	150	1767280	7975020	157380
TD1	Tropical	I	3860001	3870000	0.3824246331912752	153	3112704	8139392	1023112
TD1	Tropical	I	3870001	3880000	0.2057578864476784	175	1945040	9453052	34748
TD1	Tropical	I	3880001	3890000	0.1466075187831382	161	1273040	8683320	208104
TD1	Tropical	I	3890001	3900000	0.2261861387052146	142	1725812	7630052	68620
TD1	Tropical	I	3900001	3910000	0.3662842358494848	212	4034804	11015500	478292
TD1	Tropical	I	3910001	3920000	0.3351577600104288	201	3619984	10800836	313444
TD1	Tropical	I	3920001	3930000	0.1246542229421484	152	997336	8000820	240012
TD1	Tropical	I	3930001	3940000	0.097342105275679	156	818336	8406804	50892
TD1	Tropical	I	3940001	3950000	0.2646340220355893	144	2056200	7769976	37128
TD1	Tropical	I	3950001	3960000	0.1042124683701341	137	771136	7399652	27940
TD1	Tropical	I	3960001	3970000	0.1265218444435945	129	873356	6902808	91056
TD1	Tropical	I	3970001	3980000	0.1029263364631512	131	728660	7079432	22864
TD1	Tropical	I	3980001	3990000	0.1653153461346427	131	1169452	7074068	28228
TD1	Tropical	I	3990001	4000000	0.1064474850031917	105	577636	5426488	483056
TD1	Tropical	I	4000001	4010000	0.3146641783897984	179	3022868	9606648	98016
TD1	Tropical	I	4010001	4020000	0.3440997329592202	187	3404392	9893620	244772
TD1	Tropical	I	4020001	4030000	0.3276656825711071	215	3780220	11536820	119620
TD1	Tropical	I	4030001	4040000	0.2235858224583094	163	1966660	8795996	41212
TD1	Tropical	I	4040001	4050000	0.1883244192252452	150	1525760	8101764	30636
TD1	Tropical	I	4050001	4060000	0.1267560985658242	130	886088	6990496	57584
TD1	Tropical	I	4060001	4070000	0.100412734245383	132	708840	7059264	97248
TD1	Tropical	I	4070001	4080000	0.1680101888960414	107	970904	5778840	22272
TD1	Tropical	I	4080001	4090000	0.2288796481777543	147	1819888	7951288	18464
TD1	Tropical	I	4090001	4100000	0.1014058765490903	140	763020	7524416	65824
TD1	Tropical	I	4100001	4110000	0.1309051298634986	154	1076768	8225560	123704
TD1	Tropical	I	4110001	4120000	0.1481994150499808	149	1194412	8059492	18692
TD1	Tropical	I	4120001	4130000	0.0862903864095879	69	287824	3335528	405376
TD1	Tropical	I	4130001	4140000	0.0570172719619084	40	114048	2000236	222620
TD1	Tropical	I	4140001	4150000	0.1021631584953833	113	615900	6028592	97816
TD1	Tropical	I	4150001	4160000	0.1097465158572742	158	937532	8542704	23424
TD1	Tropical	I	4160001	4170000	0.0702162838638169	122	461196	6568220	46132
TD1	Tropical	I	4170001	4180000	0.1598576024334363	142	1182248	7395632	465688
TD1	Tropical	I	4180001	4190000	0.1335822465389	162	1163340	8708792	74200
TD1	Tropical	I	4190001	4200000	0.121258327188175	143	932024	7686268	66620
TD1	Tropical	I	4200001	4210000	0.1047303115958704	155	868332	8291124	112356
TD1	Tropical	I	4210001	4220000	0.1319780261300044	160	1131748	8575276	99284
TD1	Tropical	I	4220001	4230000	0.1541586789710514	146	1202360	7799496	116040
TD1	Tropical	I	4230001	4240000	0.0911640515151776	138	676376	7419328	62480
TD1	Tropical	I	4240001	4250000	0.0964663934263764	139	720308	7466932	69092
TD1	Tropical	I	4250001	4260000	0.1284410901976701	140	964552	7509684	80556
TD1	Tropical	I	4260001	4270000	0.154903180722453	155	1293664	8351436	52044
TD1	Tropical	I	4270001	4280000	0.1327154975278412	118	846168	6375804	346980
TD1	Tropical	I	4280001	4290000	0.1652250847702455	119	1061476	6424424	27280
TD1	Tropical	I	4290001	4300000	0.1080505981103385	126	734464	6797408	33808
TD1	Tropical	I	4300001	4310000	0.1366068124016052	139	1012804	7414008	122016
TD1	Tropical	I	4310001	4320000	0.1550473432030883	135	1129732	7286368	32792
TD1	Tropical	I	4320001	4330000	0.1244666032994757	117	787780	6329248	14024
TD1	Tropical	I	4330001	4340000	0.1806831611452098	168	1592472	8813616	294672
TD1	Tropical	I	4340001	4350000	0.1857841766339771	144	1442872	7766388	40716
TD1	Tropical	I	4350001	4360000	0.1673871347088676	118	1064696	6360680	36808
TD1	Tropical	I	4360001	4370000	0.1385494666569996	138	986056	7116996	364812
TD1	Tropical	I	4370001	4380000	0.1148289489662927	156	960704	8366392	91304
TD1	Tropical	I	4380001	4390000	0.1125582680699121	132	801572	7121396	89332
TD1	Tropical	I	4390001	4400000	0.0884496196033066	124	586600	6632024	90760
TD1	Tropical	I	4400001	4410000	0.1222464644924843	119	769852	6297540	154164
TD1	Tropical	I	4410001	4420000	0.1486357098079191	135	1075484	7235704	83456
TD1	Tropical	I	4420001	4430000	0.1897055717250125	99	959184	5056172	311212
TD1	Tropical	I	4430001	4440000	0.178634016506573	117	1128604	6317968	25304
TD1	Tropical	I	4440001	4450000	0.0838291224048763	130	588068	7015080	33000
TD1	Tropical	I	4450001	4460000	0.085149407775867	143	656380	7708568	44320
TD1	Tropical	I	4460001	4470000	0.2121195866936989	109	1249644	5891224	18320
TD1	Tropical	I	4470001	4480000	0.0870600555409825	145	681044	7822692	38628
TD1	Tropical	I	4480001	4490000	0.3707170305669732	183	3635788	9807448	114080
TD1	Tropical	I	4490001	4500000	0.3528015216357584	200	3709708	10515000	328200
TD1	Tropical	I	4500001	4510000	0.2609892105041052	151	2127488	8151632	34984
TD1	Tropical	I	4510001	4520000	0.2458176989320987	164	2178404	8861868	29556
TD1	Tropical	I	4520001	4530000	0.3166946967148784	155	2655124	8383860	19620
TD1	Tropical	I	4530001	4540000	0.2393824739006643	117	1513376	6322000	21272
TD1	Tropical	I	4540001	4550000	0.1569778579807765	125	1061964	6765056	11944
TD1	Tropical	I	4550001	4560000	0.1261175459383648	135	917940	7278448	40712
TD1	Tropical	I	4560001	4570000	0.1279663025815936	123	833508	6513496	155072
TD1	Tropical	I	4570001	4580000	0.1411484687819146	141	1073608	7606232	38224
TD1	Tropical	I	4580001	4590000	0.1554546520321534	136	1124452	7233312	140064
TD1	Tropical	I	4590001	4600000	0.110244902066799	154	893908	8108384	457744
TD1	Tropical	I	4600001	4610000	0.207759254184678	180	2019764	9721656	37224
TD1	Tropical	I	4610001	4620000	0.0897732974567877	153	742144	8266868	28180
TD1	Tropical	I	4620001	4630000	0.1634496576467913	129	1110120	6791816	364696
TD1	Tropical	I	4630001	4640000	0.1054541705937794	130	716076	6790400	311896
TD1	Tropical	I	4640001	4650000	0.1617760184718989	122	1061604	6562184	52168
TD1	Tropical	I	4650001	4660000	0.0942391430744765	100	508940	5400516	21084
TD1	Tropical	I	4660001	4670000	0.1931158171536527	118	1210280	6267120	130368
TD1	Tropical	I	4670001	4680000	0.0964826384812359	117	608132	6303020	40252
TD1	Tropical	I	4680001	4690000	0.1579053824570967	137	1167896	7396176	31416
TD1	Tropical	I	4690001	4700000	0.3144304093719323	194	3288888	10459828	383372
TD1	Tropical	I	4700001	4710000	0.3531973777621981	216	3994028	11308204	456668
TD1	Tropical	I	4710001	4720000	0.3631750199211327	131	2275184	6264704	2843584
TD1	Tropical	I	4720001	4730000	0.5099344012981485	38	560628	1099412	4755916
TD1	Tropical	I	4730001	4740000	0.2170709167079701	123	1215776	5600824	1826768
TD1	Tropical	I	4740001	4750000	0.2502771017212561	179	2389856	9548840	155824
TD1	Tropical	I	4750001	4760000	0.2333128910028	132	1619156	6939848	216664
TD1	Tropical	I	4760001	4770000	0.3884435842125447	163	3358780	8646764	190444
TD1	Tropical	I	4770001	4780000	0.3727595742329287	204	4087680	10965996	94068
TD1	Tropical	I	4780001	4790000	0.3834460567082133	218	4491092	11712448	106640
TD1	Tropical	I	4790001	4800000	0.2678511995985649	190	2720180	10155564	145476
TD1	Tropical	I	4800001	4810000	0.2755829836503498	178	2621988	9514332	136116
TD1	Tropical	I	4810001	4820000	0.1717362660939201	160	1472848	8576220	98340
TD1	Tropical	I	4820001	4830000	0.1338364736182617	118	832268	6218544	178944
TD1	Tropical	I	4830001	4840000	0.0980648161074983	124	654656	6675748	47036
TD1	Tropical	I	4840001	4850000	0.0800578322514391	150	639884	7992772	139628
TD1	Tropical	I	4850001	4860000	0.035229394488215	119	221284	6281232	333120
TD1	Tropical	I	4860001	4870000	0.0874061562107217	153	721556	8255208	39840
TD1	Tropical	I	4870001	4880000	0.1229703414880702	132	871964	7090848	65664
TD1	Tropical	I	4880001	4890000	0.1243300946622018	160	1055192	8487020	187540
TD1	Tropical	I	4890001	4900000	0.0533470995914693	123	349492	6551284	117284
TD1	Tropical	I	4900001	4910000	0.0753649820002158	114	460988	6116740	63884
TD1	Tropical	I	4910001	4920000	0.0974113109455692	116	609780	6259848	29208
TD1	Tropical	I	4920001	4930000	0.0755620678072116	142	574068	7597304	101368
TD1	Tropical	I	4930001	4940000	0.0735594308278619	114	452896	6156872	23752
TD1	Tropical	I	4940001	4950000	0.0784572439357267	128	532784	6790756	148892
TD1	Tropical	I	4950001	4960000	0.0698228682398634	143	531552	7612864	140024
TD1	Tropical	I	4960001	4970000	0.0751217305679961	119	476968	6349268	102436
TD1	Tropical	I	4970001	4980000	0.079035755985835	139	592428	7495696	40328
TD1	Tropical	I	4980001	4990000	0.0848873277958285	124	567356	6683636	39148
TD1	Tropical	I	4990001	5000000	0.0928742481499322	122	591512	6368956	245396
TD1	Tropical	I	5000001	5010000	0.0476071853476346	130	331004	6952816	95264
TD1	Tropical	I	5010001	5020000	0.0317228684111382	93	159648	5032584	9504
TD1	Tropical	I	5020001	5030000	0.0577933526516077	119	370804	6416032	35672
TD1	Tropical	I	5030001	5040000	0.0472040993188103	101	257312	5451052	24764
TD1	Tropical	I	5040001	5050000	0.0714367466758229	99	369500	5172408	357624
TD1	Tropical	I	5050001	5060000	0.0936849184866948	130	658032	7023884	24196
TD1	Tropical	I	5060001	5070000	0.0739994921999622	123	490804	6632532	36036
TD1	Tropical	I	5070001	5080000	0.0512221423436376	105	288420	5630768	61912
TD1	Tropical	I	5080001	5090000	0.0841656949669622	124	550884	6545232	177552
TD1	Tropical	I	5090001	5100000	0.0863850066497118	127	592380	6857440	27992
TD1	Tropical	I	5100001	5110000	0.0761711048528783	127	522340	6857456	27976
TD1	Tropical	I	5110001	5120000	0.0958656887607892	145	750896	7832792	28528
TD1	Tropical	I	5120001	5130000	0.0745028472701743	128	515740	6922420	17228
TD1	Tropical	I	5130001	5140000	0.0873680677283407	111	515372	5898860	119116
TD1	Tropical	I	5140001	5150000	0.0695107065132244	153	569680	8195572	99476
TD1	Tropical	I	5150001	5160000	0.0721488754550424	139	542176	7514684	21340
TD1	Tropical	I	5160001	5170000	0.0565510176179133	155	469872	8308816	94664
TD1	Tropical	I	5170001	5180000	0.0859774751469085	187	862124	10027324	111068
TD1	Tropical	I	5180001	5190000	0.0614103775022089	146	483732	7877040	38496
TD1	Tropical	I	5190001	5200000	0.0666271291951778	149	533860	8012652	65532
TD1	Tropical	I	5200001	5210000	0.0770383065715299	169	699420	9078860	83644
TD1	Tropical	I	5210001	5220000	0.050606927522026	131	355208	7018960	83336
TD1	Tropical	I	5220001	5230000	0.0604106196957849	136	437572	7243296	130080
TD1	Tropical	I	5230001	5240000	0.0762185758849509	127	523164	6863996	21436
TD1	Tropical	I	5240001	5250000	0.1026723468913504	137	754636	7349944	77648
TD1	Tropical	I	5250001	5260000	0.0935758573640233	126	635620	6792564	38652
TD1	Tropical	I	5260001	5270000	0.0645338408004032	117	406668	6301624	41648
TD1	Tropical	I	5270001	5280000	0.0710082591615817	146	556156	7832272	83264
TD1	Tropical	I	5280001	5290000	0.0514762169512044	134	371460	7216148	48796
TD1	Tropical	I	5290001	5300000	0.0720233056221779	149	579212	8042008	36176
TD1	Tropical	I	5300001	5310000	0.0876129792053978	145	681452	7777980	191772
TD1	Tropical	I	5310001	5320000	0.1186214969182522	110	703704	5932348	31412
TD1	Tropical	I	5320001	5330000	0.0571116640399481	121	372668	6525252	34884
TD1	Tropical	I	5330001	5340000	0.083255040252218	122	539132	6475668	138684
TD1	Tropical	I	5340001	5350000	0.0890469421651588	130	624696	7015356	32724
TD1	Tropical	I	5350001	5360000	0.0972056443531041	125	649880	6685620	91380
TD1	Tropical	I	5360001	5370000	0.1222025390882541	137	904508	7401712	25880
TD1	Tropical	I	5370001	5380000	0.107488352828426	123	711072	6615340	53228
TD1	Tropical	I	5380001	5390000	0.1095291009461717	149	861488	7865380	212804
TD1	Tropical	I	5390001	5400000	0.1096326132696276	128	744908	6794584	145064
TD1	Tropical	I	5400001	5410000	0.0711348957545901	128	483684	6799532	140116
TD1	Tropical	I	5410001	5420000	0.1638592876156061	154	1301592	7943352	405912
TD1	Tropical	I	5420001	5430000	0.116927243485336	152	960540	8214852	25980
TD1	Tropical	I	5430001	5440000	0.1316881671610813	109	771532	5858780	50764
TD1	Tropical	I	5440001	5450000	0.0812114156231393	129	561396	6912772	81092
TD1	Tropical	I	5450001	5460000	0.1288611006431575	160	1064136	8258008	416552
TD1	Tropical	I	5460001	5470000	0.102311449686611	174	942056	9207728	225856
TD1	Tropical	I	5470001	5480000	0.1342785555908758	114	816108	6077724	102900
TD1	Tropical	I	5480001	5490000	0.1136367382053471	135	827400	7281096	38064
TD1	Tropical	I	5490001	5500000	0.1022987214192076	110	600872	5873700	90060
TD1	Tropical	I	5500001	5510000	0.150909858313974	132	1055472	6994056	325104
TD1	Tropical	I	5510001	5520000	0.1419721643877626	156	1185124	8347580	110116
TD1	Tropical	I	5520001	5530000	0.1350851109581706	121	876972	6491996	68140
TD1	Tropical	I	5530001	5540000	0.0653804653604558	139	486200	7436472	99552
TD1	Tropical	I	5540001	5550000	0.0652169663566863	156	547156	8389780	67916
TD1	Tropical	I	5550001	5560000	0.1721259733341117	122	1132140	6577392	36960
TD1	Tropical	I	5560001	5570000	0.1108108882965898	158	943080	8510716	55412
TD1	Tropical	I	5570001	5580000	0.0985930963578237	135	718076	7283228	35932
TD1	Tropical	I	5580001	5590000	0.1295710473408121	150	1047400	8083596	48804
TD1	Tropical	I	5590001	5600000	0.126781414068736	165	1127708	8894900	50740
TD1	Tropical	I	5600001	5610000	0.1198301350701139	150	955340	7972452	159948
TD1	Tropical	I	5610001	5620000	0.1073496584706311	111	641528	5976060	41916
TD1	Tropical	I	5620001	5630000	0.1895099430837945	140	1428012	7535288	54952
TD1	Tropical	I	5630001	5640000	0.1071574303441836	137	786776	7342244	85348
TD1	Tropical	I	5640001	5650000	0.1489870512533154	128	1020988	6852864	86784
TD1	Tropical	I	5650001	5660000	0.115382458089052	162	1003868	8700352	82640
TD1	Tropical	I	5660001	5670000	0.1397176570501171	127	931824	6669336	216096
TD1	Tropical	I	5670001	5680000	0.1758654199215883	145	1365984	7767212	94108
TD1	Tropical	I	5680001	5690000	0.1363342939309413	149	1097376	8049156	29028
TD1	Tropical	I	5690001	5700000	0.0949328799615852	134	681672	7180568	84376
TD1	Tropical	I	5700001	5710000	0.0963359751261615	122	622404	6460764	153588
TD1	Tropical	I	5710001	5720000	0.1182845589157677	136	863720	7302052	71324
TD1	Tropical	I	5720001	5730000	0.0701194730930256	113	412008	5875800	250608
TD1	Tropical	I	5730001	5740000	0.1636351108115875	133	1168392	7140228	70500
TD1	Tropical	I	5740001	5750000	0.1020553064858175	147	784800	7689948	279804
TD1	Tropical	I	5750001	5760000	0.0788007387956244	120	509072	6460244	45676
TD1	Tropical	I	5760001	5770000	0.0769146952313374	113	468708	6093868	32540
TD1	Tropical	I	5770001	5780000	0.0532952376395479	131	374256	7022316	79980
TD1	Tropical	I	5780001	5790000	0.1455509472963881	169	1317016	9048488	114016
TD1	Tropical	I	5790001	5800000	0.1233115044152048	152	1003036	8134164	106668
TD1	Tropical	I	5800001	5810000	0.1185466294443578	132	836548	7056700	533540
TD1	Tropical	I	5810001	5820000	0.1497579170392569	138	1115376	7447860	33948
TD1	Tropical	I	5820001	5830000	0.1227883774148579	126	832544	6780316	50900
TD1	Tropical	I	5830001	5840000	0.1062358142312804	187	1050880	9891956	246436
TD1	Tropical	I	5840001	5850000	0.1200102265237235	143	925672	7713276	39612
TD1	Tropical	I	5850001	5860000	0.0907998322129199	144	693552	7638252	168852
TD1	Tropical	I	5860001	5870000	0.1027145619636052	137	757872	7378428	49164
TD1	Tropical	I	5870001	5880000	0.1081373300980562	130	758512	7014340	33740
TD1	Tropical	I	5880001	5890000	0.1016634172988806	126	690820	6795168	36048
