pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	I	3550001	3560000	0.4003271458675333	214	1636816	4088696	208424
KD	Tropical	I	3560001	3570000	0.4468894233229289	198	1746712	3908600	167640
KD	Tropical	I	3570001	3580000	0.477295836282901	155	1483340	3107800	4600
KD	Tropical	I	3580001	3590000	0.4599432318020617	189	1735800	3773944	21176
KD	Tropical	I	3590001	3600000	0.4728580133771047	166	1570596	3321496	51944
KD	Tropical	I	3600001	3610000	0.360545148615233	168	1211948	3361432	12008
KD	Tropical	I	3610001	3620000	0.4293501861665769	200	1708484	3979232	36768
KD	Tropical	I	3620001	3630000	0.3716830172775145	176	1298152	3492632	41448
KD	Tropical	I	3630001	3640000	0.4192396951115653	191	1575268	3757440	77840
KD	Tropical	I	3640001	3650000	0.3818720260009017	185	1412760	3699564	15236
KD	Tropical	I	3650001	3660000	0.5468152530153041	205	2217688	4055644	100916
KD	Tropical	I	3660001	3670000	0.4577271949341092	167	1476324	3225336	148104
KD	Tropical	I	3670001	3680000	0.4340720961281709	172	1495552	3445400	8360
KD	Tropical	I	3680001	3690000	0.3657437387004645	160	1172532	3205884	6916
KD	Tropical	I	3690001	3700000	0.2481543261359775	143	706948	2848824	22616
KD	Tropical	I	3700001	3710000	0.4599061209368196	219	2016004	4383512	34088
KD	Tropical	I	3710001	3720000	0.5038802949572619	156	1469972	2917304	717176
KD	Tropical	I	3720001	3730000	0.4318475900453482	155	1306928	3026364	347076
KD	Tropical	I	3730001	3740000	0.4783909600204375	156	1483100	3100184	333496
KD	Tropical	I	3740001	3750000	0.5497110443688844	212	2327404	4233868	23092
KD	Tropical	I	3750001	3760000	0.4448829852862037	152	1355772	3047480	4680
KD	Tropical	I	3760001	3770000	0.2865051077105439	146	835332	2915592	16088
KD	Tropical	I	3770001	3780000	0.4513890332790426	173	1563088	3462840	11000
KD	Tropical	I	3780001	3790000	0.4469963260383849	259	2295108	5134512	327248
KD	Tropical	I	3790001	3800000	0.3582725536619474	217	1502340	4193288	164072
KD	Tropical	I	3800001	3810000	0.4880769379748446	184	1764076	3614340	200860
KD	Tropical	I	3810001	3820000	0.4030811373767783	194	1557412	3863768	31752
KD	Tropical	I	3820001	3830000	0.4111175069038129	165	1354152	3293832	39448
KD	Tropical	I	3830001	3840000	0.3867755493443343	148	1116440	2886532	286108
KD	Tropical	I	3840001	3850000	0.4208292237065649	194	1629880	3873020	22500
KD	Tropical	I	3850001	3860000	0.4135174754427482	205	1682376	4068452	47948
KD	Tropical	I	3860001	3870000	0.5024727673753479	188	1873528	3728616	367704
KD	Tropical	I	3870001	3880000	0.4617843358528393	228	2080392	4505116	73124
KD	Tropical	I	3880001	3890000	0.4129142436947162	217	1783408	4319076	58364
KD	Tropical	I	3890001	3900000	0.4247032209589358	201	1679900	3955468	80612
KD	Tropical	I	3900001	3910000	0.3727932320888288	230	1624448	4357504	321136
KD	Tropical	I	3910001	3920000	0.3623522402106362	237	1712568	4726252	32708
KD	Tropical	I	3920001	3930000	0.4061830477032327	203	1639540	4036456	39784
KD	Tropical	I	3930001	3940000	0.3988010332119022	207	1649532	4136228	20332
KD	Tropical	I	3940001	3950000	0.4128432382915378	177	1442144	3493200	60960
KD	Tropical	I	3950001	3960000	0.4961108620516557	203	1996364	4024028	72292
KD	Tropical	I	3960001	3970000	0.4406906177306797	193	1705032	3869000	6440
KD	Tropical	I	3970001	3980000	0.405951580999612	170	1372584	3381152	32448
KD	Tropical	I	3980001	3990000	0.4525570813509296	195	1752864	3873244	42356
KD	Tropical	I	3990001	4000000	0.5079615770563343	152	1520648	2993628	319572
KD	Tropical	I	4000001	4010000	0.4190184109296658	228	1878364	4482772	135628
KD	Tropical	I	4010001	4020000	0.4008491070011895	216	1707808	4260476	116964
KD	Tropical	I	4020001	4030000	0.3806709948881173	266	2020760	5308416	32864
KD	Tropical	I	4030001	4040000	0.4689170850233766	238	2229380	4754316	24724
KD	Tropical	I	4040001	4050000	0.4042774803124322	199	1611560	3986272	9648
KD	Tropical	I	4050001	4060000	0.3338240046429113	157	1012348	3032580	180220
KD	Tropical	I	4060001	4070000	0.5016260785189939	208	2069956	4126492	50148
KD	Tropical	I	4070001	4080000	0.4520283429647068	158	1413932	3127972	124988
KD	Tropical	I	4080001	4090000	0.4023586889701362	185	1492284	3708840	5960
KD	Tropical	I	4090001	4100000	0.4757612452506434	205	1940868	4079500	97140
KD	Tropical	I	4100001	4110000	0.3822162225261979	201	1532340	4009092	26988
KD	Tropical	I	4110001	4120000	0.4328973910029702	189	1638740	3785516	9604
KD	Tropical	I	4120001	4130000	0.2704692882105951	64	344236	1272736	173024
KD	Tropical	I	4130001	4140000	0.4637183957108322	54	464976	1002712	101688
KD	Tropical	I	4140001	4150000	0.42674397752406	155	1313576	3078136	34264
KD	Tropical	I	4150001	4160000	0.435391047893622	218	1894376	4350976	26464
KD	Tropical	I	4160001	4170000	0.4060461029802779	173	1404952	3460080	13760
KD	Tropical	I	4170001	4180000	0.4194279649647919	174	1406904	3354340	260060
KD	Tropical	I	4180001	4190000	0.3897444999224201	181	1396612	3583404	131396
KD	Tropical	I	4190001	4200000	0.5164458855414161	224	2282100	4418856	199544
KD	Tropical	I	4200001	4210000	0.4321531533021338	182	1567964	3628260	447980
KD	Tropical	I	4210001	4220000	0.4723777737774945	210	1941860	4110820	186300
KD	Tropical	I	4220001	4230000	0.4553365297406045	195	1767172	3881024	54656
KD	Tropical	I	4230001	4240000	0.4380275411662207	207	1811964	4136644	19916
KD	Tropical	I	4240001	4250000	0.4708804018638106	188	1734552	3683636	91404
KD	Tropical	I	4250001	4260000	0.4675064113133111	202	1882768	4027256	48984
KD	Tropical	I	4260001	4270000	0.3828113461621997	185	1410032	3683360	51520
KD	Tropical	I	4270001	4280000	0.1835529265535549	119	424124	2310636	119044
KD	Tropical	I	4280001	4290000	0.1776291084801723	113	401132	2258256	10784
KD	Tropical	I	4290001	4300000	0.1007296668802511	111	223860	2222384	6496
KD	Tropical	I	4300001	4310000	0.1968827213832982	131	505824	2569164	61316
KD	Tropical	I	4310001	4320000	0.1966063486437886	138	541424	2753848	17192
KD	Tropical	I	4320001	4330000	0.1901301465171482	122	464564	2443400	6360
KD	Tropical	I	4330001	4340000	0.3424059434048511	212	1423224	4156540	100420
KD	Tropical	I	4340001	4350000	0.4863532489764937	198	1927344	3962848	12992
KD	Tropical	I	4350001	4360000	0.3997064307820713	166	1325596	3316424	16856
KD	Tropical	I	4360001	4370000	0.4387188299232736	200	1756560	4003840	12160
KD	Tropical	I	4370001	4380000	0.3844717596172911	214	1636624	4256812	60388
KD	Tropical	I	4380001	4390000	0.4278469580739072	188	1610724	3764720	10320
KD	Tropical	I	4390001	4400000	0.3841543443229383	164	1212932	3157408	155792
KD	Tropical	I	4400001	4410000	0.3386358399596552	139	934704	2760204	30916
KD	Tropical	I	4410001	4420000	0.3940465086023141	174	1356896	3443492	50428
KD	Tropical	I	4420001	4430000	0.4050427761637769	131	1050668	2593968	76672
KD	Tropical	I	4430001	4440000	0.4445781844106464	168	1496628	3366400	7040
KD	Tropical	I	4440001	4450000	0.363541823837324	172	1252896	3446360	7400
KD	Tropical	I	4450001	4460000	0.4035636863644355	194	1533224	3799212	96308
KD	Tropical	I	4460001	4470000	0.545335611891376	158	1682356	3084992	188048
KD	Tropical	I	4470001	4480000	0.4276612237246746	203	1688244	3947620	148700
KD	Tropical	I	4480001	4490000	0.4464336096940108	195	1708880	3827848	87752
KD	Tropical	I	4490001	4500000	0.340831607935077	189	1268852	3722812	72308
KD	Tropical	I	4500001	4510000	0.4113790033446425	166	1367720	3324720	8560
KD	Tropical	I	4510001	4520000	0.3153373054007303	187	1181304	3746160	8800
KD	Tropical	I	4520001	4530000	0.4476202412127163	213	1900096	4244884	32156
KD	Tropical	I	4530001	4540000	0.4543727982142283	175	1582824	3483536	30464
KD	Tropical	I	4540001	4550000	0.4354907729339395	179	1563168	3589440	24960
KD	Tropical	I	4550001	4560000	0.4379826048162392	203	1759264	4016744	79576
KD	Tropical	I	4560001	4570000	0.4217730840666734	166	1345252	3189516	183924
KD	Tropical	I	4570001	4580000	0.4309675086574659	201	1725868	4004636	31444
KD	Tropical	I	4580001	4590000	0.5105249073815287	173	1717028	3363260	291300
KD	Tropical	I	4590001	4600000	0.3732345096649425	204	1465992	3927804	268916
KD	Tropical	I	4600001	4610000	0.3629835054899216	231	1642904	4526112	112368
KD	Tropical	I	4610001	4620000	0.4042028606883939	209	1683340	4164592	52208
KD	Tropical	I	4620001	4630000	0.5716669572364325	223	2478924	4336308	181692
KD	Tropical	I	4630001	4640000	0.491254929491115	236	2275652	4632324	146716
KD	Tropical	I	4640001	4650000	0.4131100019983291	167	1372672	3322776	30584
KD	Tropical	I	4650001	4660000	0.4209784911869503	169	1422520	3379080	14440
KD	Tropical	I	4660001	4670000	0.428036410923277	166	1349556	3152900	240620
KD	Tropical	I	4670001	4680000	0.4607919033222781	200	1809504	3926944	89056
KD	Tropical	I	4680001	4690000	0.4039776810246439	189	1529104	3785120	10000
KD	Tropical	I	4690001	4700000	0.3969777167009544	199	1557604	3923656	72264
KD	Tropical	I	4700001	4710000	0.3947153824025182	173	1328192	3364936	108904
KD	Tropical	I	4710001	4720000	0.5375051586949563	111	1114876	2074168	877592
KD	Tropical	I	4720001	4730000	0.5870488322717622	19	132720	226080	1761840
KD	Tropical	I	4730001	4740000	0.4084709819257184	100	755820	1850364	639556
KD	Tropical	I	4740001	4750000	0.2919809698640033	162	944152	3233608	19352
KD	Tropical	I	4750001	4760000	0.2032420404198986	121	488828	2405152	24528
KD	Tropical	I	4760001	4770000	0.2948928908539076	119	696064	2360396	29124
KD	Tropical	I	4770001	4780000	0.1266076008320687	128	324040	2559404	10836
KD	Tropical	I	4780001	4790000	0.1515336300993963	141	427420	2820628	10652
KD	Tropical	I	4790001	4800000	0.1155373880393417	173	399776	3460144	13696
KD	Tropical	I	4800001	4810000	0.3706253195078931	211	1545684	4170476	66404
KD	Tropical	I	4810001	4820000	0.4302894368660371	230	1968316	4574400	44000
KD	Tropical	I	4820001	4830000	0.471368956207476	185	1720080	3649116	65684
KD	Tropical	I	4830001	4840000	0.4709752160497216	184	1715612	3642680	52040
KD	Tropical	I	4840001	4850000	0.4615829215997017	207	1881532	4076260	200780
KD	Tropical	I	4850001	4860000	0.4349338892337241	173	1485508	3415480	219000
KD	Tropical	I	4860001	4870000	0.3512257953535889	191	1339408	3813524	21756
KD	Tropical	I	4870001	4880000	0.4479031583027344	197	1738004	3880312	75448
KD	Tropical	I	4880001	4890000	0.4909246093678116	232	2240900	4564652	93908
KD	Tropical	I	4890001	4900000	0.4015775774311333	166	1317568	3280980	72380
KD	Tropical	I	4900001	4910000	0.4152823828660844	147	1204892	2901380	211020
KD	Tropical	I	4910001	4920000	0.5087488352819705	176	1777776	3494408	160152
KD	Tropical	I	4920001	4930000	0.3866851670475568	193	1478152	3822624	193376
KD	Tropical	I	4930001	4940000	0.4207240715007185	161	1347904	3203772	29108
KD	Tropical	I	4940001	4950000	0.4973221820247813	176	1666644	3351236	484044
KD	Tropical	I	4950001	4960000	0.4510181553420861	216	1920300	4257700	220140
KD	Tropical	I	4960001	4970000	0.4613337126137841	181	1634760	3543552	191328
KD	Tropical	I	4970001	4980000	0.4618736248155208	194	1785112	3864936	151064
KD	Tropical	I	4980001	4990000	0.4212330529487167	171	1440644	3420064	53776
KD	Tropical	I	4990001	5000000	0.3405173552312221	139	928204	2725864	185736
KD	Tropical	I	5000001	5010000	0.4265965414424402	173	1328280	3113668	661372
KD	Tropical	I	5010001	5020000	0.4577499102069	146	1315240	2873272	78488
KD	Tropical	I	5020001	5030000	0.4470382394134836	191	1654628	3701312	214288
KD	Tropical	I	5030001	5040000	0.4778905266276572	160	1445248	3024224	188576
KD	Tropical	I	5040001	5050000	0.5203129911452529	161	1675156	3219516	133844
KD	Tropical	I	5050001	5060000	0.4805140619157269	203	1953232	4064880	11360
KD	Tropical	I	5060001	5070000	0.4529393176642368	185	1662704	3670920	43880
KD	Tropical	I	5070001	5080000	0.4112155787596701	169	1376304	3346916	46604
KD	Tropical	I	5080001	5090000	0.4793340097978244	184	1757296	3666120	28600
KD	Tropical	I	5090001	5100000	0.1310623248365141	120	314256	2397760	11840
KD	Tropical	I	5100001	5110000	0.4056901376360818	167	1339016	3300588	153172
KD	Tropical	I	5110001	5120000	0.3403101146780614	176	1192708	3504768	29312
KD	Tropical	I	5120001	5130000	0.4645878893529178	199	1834652	3948988	46932
KD	Tropical	I	5130001	5140000	0.4617038095272367	170	1539640	3334692	78908
KD	Tropical	I	5140001	5150000	0.4479196358245306	238	2124576	4743208	35832
KD	Tropical	I	5150001	5160000	0.4152683342690204	192	1597720	3847440	7920
KD	Tropical	I	5160001	5170000	0.3839889417105761	174	1270068	3307564	708436
KD	Tropical	I	5170001	5180000	0.4503596026269008	234	2104752	4673492	25228
KD	Tropical	I	5180001	5190000	0.449980064963654	212	1905104	4233752	23208
KD	Tropical	I	5190001	5200000	0.3471955916093084	195	1355896	3905280	10320
KD	Tropical	I	5200001	5210000	0.5241562000390011	276	2870684	5476772	185788
KD	Tropical	I	5210001	5220000	0.3860315550345943	195	1488584	3856120	79560
KD	Tropical	I	5220001	5230000	0.4514844626595388	213	1871860	4146012	131028
KD	Tropical	I	5230001	5240000	0.4578628299751902	193	1764292	3853320	22120
KD	Tropical	I	5240001	5250000	0.4307245784869778	194	1670424	3878172	17348
KD	Tropical	I	5250001	5260000	0.4524091526198419	195	1734144	3833132	102548
KD	Tropical	I	5260001	5270000	0.4517063877625665	180	1610420	3565192	49208
KD	Tropical	I	5270001	5280000	0.4136862569395589	208	1709992	4133548	43092
KD	Tropical	I	5280001	5290000	0.3610213540333816	177	1269676	3516900	37260
KD	Tropical	I	5290001	5300000	0.4692686733209107	234	2169812	4623816	74904
KD	Tropical	I	5300001	5310000	0.4508390931131932	188	1634876	3626296	409784
KD	Tropical	I	5310001	5320000	0.4421637757990632	156	1374528	3108640	64000
KD	Tropical	I	5320001	5330000	0.4818779950384443	197	1876404	3893940	81900
KD	Tropical	I	5330001	5340000	0.5226868494619614	206	2113524	4043576	133064
KD	Tropical	I	5340001	5350000	0.4628587991888539	175	1622396	3505164	8836
KD	Tropical	I	5350001	5360000	0.5065627510905816	223	2209108	4360976	116864
KD	Tropical	I	5360001	5370000	0.3955504370806619	183	1412316	3570508	144292
KD	Tropical	I	5370001	5380000	0.4100217828175978	180	1361292	3320048	394752
KD	Tropical	I	5380001	5390000	0.3758184607122551	191	1382812	3679468	155812
KD	Tropical	I	5390001	5400000	0.4675845259185275	177	1539292	3292008	442872
KD	Tropical	I	5400001	5410000	0.4238380871237645	179	1484420	3502328	91992
KD	Tropical	I	5410001	5420000	0.4922357451235581	201	1945548	3952472	123768
KD	Tropical	I	5420001	5430000	0.3585233013776277	162	1163824	3246160	26880
KD	Tropical	I	5430001	5440000	0.3597170661655743	131	941840	2618280	12200
KD	Tropical	I	5440001	5450000	0.348382752234966	141	968472	2779908	51372
KD	Tropical	I	5450001	5460000	0.390601264566753	180	1299032	3325724	348916
KD	Tropical	I	5460001	5470000	0.4266276034576022	223	1880240	4407216	211184
KD	Tropical	I	5470001	5480000	0.4117838482815975	137	1093296	2655024	116016
KD	Tropical	I	5480001	5490000	0.4695852291365071	194	1815208	3865556	29964
KD	Tropical	I	5490001	5500000	0.4965592122876776	163	1602480	3227168	146272
KD	Tropical	I	5500001	5510000	0.4811907085162899	152	1420244	2951520	442000
KD	Tropical	I	5510001	5520000	0.4402150040678509	211	1844036	4188944	47936
KD	Tropical	I	5520001	5530000	0.4795149211583854	175	1647128	3434988	99092
KD	Tropical	I	5530001	5540000	0.4069953615918982	189	1500784	3687472	228128
KD	Tropical	I	5540001	5550000	0.4775275827574836	221	2073696	4342568	336072
KD	Tropical	I	5550001	5560000	0.4695127694343585	170	1595164	3397488	36192
KD	Tropical	I	5560001	5570000	0.4511974747453027	235	2098348	4650620	68180
KD	Tropical	I	5570001	5580000	0.4087082460670342	176	1434700	3510328	104072
KD	Tropical	I	5580001	5590000	0.4614656852975605	175	1611560	3492264	81976
KD	Tropical	I	5590001	5600000	0.4886618448916832	235	2257692	4620152	98648
KD	Tropical	I	5600001	5610000	0.4579621666403661	208	1857348	4055680	181200
KD	Tropical	I	5610001	5620000	0.4486872726528216	147	1314896	2930540	21220
KD	Tropical	I	5620001	5630000	0.357341248899344	139	988596	2766532	24588
KD	Tropical	I	5630001	5640000	0.432846449390567	182	1568220	3623040	31520
KD	Tropical	I	5640001	5650000	0.3449350434079937	146	998856	2895780	35900
KD	Tropical	I	5650001	5660000	0.2612524787845657	162	846852	3241508	11452
KD	Tropical	I	5660001	5670000	0.3366606592174296	126	840608	2496900	33180
KD	Tropical	I	5670001	5680000	0.5346400549422372	201	2126796	3977996	58084
KD	Tropical	I	5680001	5690000	0.502224776890405	214	2145900	4272788	24332
KD	Tropical	I	5690001	5700000	0.507261099055882	217	2201152	4339288	18072
KD	Tropical	I	5700001	5710000	0.4729854573125149	182	1695668	3585032	89608
KD	Tropical	I	5710001	5720000	0.4575511264835079	191	1732424	3786296	69064
KD	Tropical	I	5720001	5730000	0.4796892426857249	176	1653272	3446548	87532
KD	Tropical	I	5730001	5740000	0.5557276677933366	207	2301824	4142000	14560
KD	Tropical	I	5740001	5750000	0.4386571388033123	194	1595296	3636772	439468
KD	Tropical	I	5750001	5760000	0.5203724742150408	211	2097840	4031420	245620
KD	Tropical	I	5760001	5770000	0.4352978653880597	151	1273544	2925684	186716
KD	Tropical	I	5770001	5780000	0.4471390198674432	199	1780504	3981992	13928
KD	Tropical	I	5780001	5790000	0.3991913783689294	205	1625948	4073104	83456
KD	Tropical	I	5790001	5800000	0.4440313205855114	193	1695340	3818064	57376
KD	Tropical	I	5800001	5810000	0.5043755363770447	216	2172180	4306672	30608
KD	Tropical	I	5810001	5820000	0.3492611423409545	170	1186204	3396324	17276
KD	Tropical	I	5820001	5830000	0.3701538311690744	161	1185696	3203252	29628
KD	Tropical	I	5830001	5840000	0.4564453913583172	243	2188652	4794992	124608
KD	Tropical	I	5840001	5850000	0.4629376287072267	207	1918008	4143124	13436
KD	Tropical	I	5850001	5860000	0.4218240265250351	215	1803512	4275508	41692
KD	Tropical	I	5860001	5870000	0.4290979337667573	199	1677488	3909336	86584
KD	Tropical	I	5870001	5880000	0.443675934938139	199	1768652	3986360	9560
KD	Tropical	I	5880001	5890000	0.436765526468947	167	1455888	3333340	80260
KD	Tropical	I	5890001	5900000	0.400490770425878	190	1493036	3728016	187584
KD	Tropical	I	5900001	5910000	0.367744648911665	156	1136684	3090960	81680
KD	Tropical	I	5910001	5920000	0.3374049023289084	206	1362248	4037428	99052
KD	Tropical	I	5920001	5930000	0.3079193869586933	160	964220	3131404	121556
KD	Tropical	I	5930001	5940000	0.4709850329699781	220	2038508	4328180	250060
KD	Tropical	I	5940001	5950000	0.4859318566911458	204	1970788	4055688	40632
KD	Tropical	I	5950001	5960000	0.499532930259695	197	1897300	3798148	157612
KD	Tropical	I	5960001	5970000	0.5221416227543283	176	1768124	3386292	388748
KD	Tropical	I	5970001	5980000	0.4006534601121105	207	1649064	4115936	80784
KD	Tropical	I	5980001	5990000	0.5147941555596934	225	2289164	4446756	71244
KD	Tropical	I	5990001	6000000	0.4608424843100924	199	1829576	3970068	45932
