pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AD	Tropical	I	3490001	3500000	0.3115907550034073	147	2860448	9180144	522512
AD	Tropical	I	3500001	3510000	0.3829291714892918	221	5330564	13920496	601360
AD	Tropical	I	3510001	3520000	0.4150543896583187	196	5211144	12555328	38848
AD	Tropical	I	3520001	3530000	0.3508752640176833	222	4927208	14042620	222212
AD	Tropical	I	3530001	3540000	0.3445329351521988	204	4245576	12322700	849780
AD	Tropical	I	3540001	3550000	0.337326684745359	237	5120472	15179564	49108
AD	Tropical	I	3550001	3560000	0.3981372492376272	227	5540384	13915764	863116
AD	Tropical	I	3560001	3570000	0.4610610900496115	217	6304660	13674240	526336
AD	Tropical	I	3570001	3580000	0.4367946246960101	173	4848008	11099056	17232
AD	Tropical	I	3580001	3590000	0.4129905319370901	222	5858948	14186640	78192
AD	Tropical	I	3590001	3600000	0.4312543023659875	189	5222324	12109616	34768
AD	Tropical	I	3600001	3610000	0.3281932532581059	196	4072768	12409664	184512
AD	Tropical	I	3610001	3620000	0.4017517984269682	219	5600404	13939960	132104
AD	Tropical	I	3620001	3630000	0.3367901660409874	193	4124296	12245892	155516
AD	Tropical	I	3630001	3640000	0.3642887561749543	199	4506300	12370132	416812
AD	Tropical	I	3640001	3650000	0.3652010798881763	210	4875804	13351012	142748
AD	Tropical	I	3650001	3660000	0.507565530704012	234	7525800	14827248	337168
AD	Tropical	I	3660001	3670000	0.435446312185393	192	5117696	11752760	584392
AD	Tropical	I	3670001	3680000	0.3975039629863519	194	4934964	12414880	50784
AD	Tropical	I	3680001	3690000	0.3345257353135744	177	3792632	11337340	35972
AD	Tropical	I	3690001	3700000	0.2080816199095332	165	2191340	10531156	71084
AD	Tropical	I	3700001	3710000	0.4346846084632636	233	6473584	14892600	143304
AD	Tropical	I	3710001	3720000	0.4809729954703531	176	4872116	10129708	2592980
AD	Tropical	I	3720001	3730000	0.3636033372997023	176	3983436	10955444	1124684
AD	Tropical	I	3730001	3740000	0.4288180379570916	174	4628336	10793240	1158376
AD	Tropical	I	3740001	3750000	0.5093369349910511	236	7678020	15074540	89876
AD	Tropical	I	3750001	3760000	0.4045538464592004	176	4565696	11285756	23300
AD	Tropical	I	3760001	3770000	0.2363048064345969	167	2514044	10638988	91764
AD	Tropical	I	3770001	3780000	0.4370370901197466	192	5366784	12279928	57224
AD	Tropical	I	3780001	3790000	0.4313064951955322	278	7600992	17623180	689780
AD	Tropical	I	3790001	3800000	0.3527450537539862	226	4910372	13920456	601400
AD	Tropical	I	3800001	3810000	0.4582251045812409	193	5552704	12117852	733348
AD	Tropical	I	3810001	3820000	0.365173991567795	215	4957792	13576520	238520
AD	Tropical	I	3820001	3830000	0.3700753419216023	181	4266908	11529836	164756
AD	Tropical	I	3830001	3840000	0.3519048169058861	170	3692640	10493292	944276
AD	Tropical	I	3840001	3850000	0.3803388147559824	217	5282932	13890068	53484
AD	Tropical	I	3850001	3860000	0.3892569463539912	213	5283056	13572156	114372
AD	Tropical	I	3860001	3870000	0.4500801456627968	195	5552880	12337536	1220480
AD	Tropical	I	3870001	3880000	0.4375310673827494	260	7235292	16536636	169924
AD	Tropical	I	3880001	3890000	0.3551289392010912	241	5453056	15355144	130552
AD	Tropical	I	3890001	3900000	0.3939252354631246	212	5264368	13363876	258396
AD	Tropical	I	3900001	3910000	0.343444537332747	256	5401480	15727372	979188
AD	Tropical	I	3910001	3920000	0.3279238757664419	273	5708832	17409016	132872
AD	Tropical	I	3920001	3930000	0.3804193659354822	228	5427612	14267444	382924
AD	Tropical	I	3930001	3940000	0.3524223707297533	232	5229456	14838604	68788
AD	Tropical	I	3940001	3950000	0.3744061735907153	199	4688696	12523020	263924
AD	Tropical	I	3950001	3960000	0.4407509643188522	235	6528636	14812528	287632
AD	Tropical	I	3960001	3970000	0.3868531929790733	215	5264388	13608232	206808
AD	Tropical	I	3970001	3980000	0.3907778028173576	188	4633368	11856784	223344
AD	Tropical	I	3980001	3990000	0.4083569397404331	209	5412144	13253464	176040
AD	Tropical	I	3990001	4000000	0.452738357001931	171	4490288	9918064	1776528
AD	Tropical	I	4000001	4010000	0.3970772976216494	237	5828596	14678744	549928
AD	Tropical	I	4010001	4020000	0.378321357661753	271	6501392	17184840	228536
AD	Tropical	I	4020001	4030000	0.3508243722078699	293	6560688	18700776	126232
AD	Tropical	I	4030001	4040000	0.4142122372021665	259	6863008	16568820	73484
AD	Tropical	I	4040001	4050000	0.3658538400760343	218	5111944	13972640	35168
AD	Tropical	I	4050001	4060000	0.315325229824663	177	3505936	11118476	447604
AD	Tropical	I	4060001	4070000	0.4783595352533573	234	7081028	14802732	233172
AD	Tropical	I	4070001	4080000	0.449613165684951	169	4753296	10571968	415808
AD	Tropical	I	4080001	4090000	0.4132147869130133	204	5406056	13082920	25304
AD	Tropical	I	4090001	4100000	0.4656525906684809	240	6725344	14442836	1171372
AD	Tropical	I	4100001	4110000	0.3478009532660204	213	4741032	13631452	55076
AD	Tropical	I	4110001	4120000	0.4095697836999268	202	5305508	12953856	25856
AD	Tropical	I	4120001	4130000	0.2433247141376615	75	1130728	4646992	493488
AD	Tropical	I	4130001	4140000	0.4021912461667131	58	1442660	3587000	204104
AD	Tropical	I	4140001	4150000	0.3725925381982566	176	4160644	11166740	142316
AD	Tropical	I	4150001	4160000	0.4059305592676956	236	6105496	15040740	123676
AD	Tropical	I	4160001	4170000	0.373060168101681	195	4658656	12487680	42240
AD	Tropical	I	4170001	4180000	0.3918950483992774	198	4778276	12192744	851224
AD	Tropical	I	4180001	4190000	0.3495202707332113	205	4570808	13077376	352128
AD	Tropical	I	4190001	4200000	0.4752513317476602	249	7420964	15614820	770460
AD	Tropical	I	4200001	4210000	0.3877163697823669	212	5039404	12997656	1909736
AD	Tropical	I	4210001	4220000	0.4566620777670769	221	6183168	13539920	917680
AD	Tropical	I	4220001	4230000	0.4387002283891766	205	5718740	13035644	201092
AD	Tropical	I	4230001	4240000	0.4346933540779855	223	6195820	14253312	75776
AD	Tropical	I	4240001	4250000	0.4310423889611249	203	5485792	12726804	317164
AD	Tropical	I	4250001	4260000	0.4120885002364575	221	5820816	14125160	139672
AD	Tropical	I	4260001	4270000	0.3612765836291564	202	4466552	12363248	616464
AD	Tropical	I	4270001	4280000	0.2020793528585034	139	1798444	8899692	417428
AD	Tropical	I	4280001	4290000	0.182154735058448	124	1442640	7919860	47884
AD	Tropical	I	4290001	4300000	0.1390897114461657	126	1120396	8055204	41052
AD	Tropical	I	4300001	4310000	0.2137970328594685	160	2155364	10081356	199604
AD	Tropical	I	4310001	4320000	0.1417278739145567	140	1270460	8964080	31760
AD	Tropical	I	4320001	4330000	0.1558352924799703	129	1289648	8275712	13312
AD	Tropical	I	4330001	4340000	0.3391809968131305	228	4326624	12756092	2215556
AD	Tropical	I	4340001	4350000	0.449641123956994	222	6383100	14195988	68844
AD	Tropical	I	4350001	4360000	0.3860938913760801	187	4591444	11892040	123832
AD	Tropical	I	4360001	4370000	0.4327031425321287	210	5809192	13425352	68408
AD	Tropical	I	4370001	4380000	0.3587686073561686	230	5234312	14589660	189220
AD	Tropical	I	4380001	4390000	0.393816698034445	201	5060428	12849704	65752
AD	Tropical	I	4390001	4400000	0.3873424392879269	176	4221512	10898656	474656
AD	Tropical	I	4400001	4410000	0.2877378432381837	170	3103568	10786096	137424
AD	Tropical	I	4410001	4420000	0.3803558824819527	193	4578432	12037232	364176
AD	Tropical	I	4420001	4430000	0.3813295530798877	145	3473296	9108384	272992
AD	Tropical	I	4430001	4440000	0.4231813881111607	194	5256248	12420792	44872
AD	Tropical	I	4440001	4450000	0.3477119960275125	182	4055792	11664228	30364
AD	Tropical	I	4450001	4460000	0.369711313532236	214	4953160	13397372	353412
AD	Tropical	I	4460001	4470000	0.4891596277408785	176	5275252	10784316	781764
AD	Tropical	I	4470001	4480000	0.4261694090395004	219	5949088	13959444	176876
AD	Tropical	I	4480001	4490000	0.4065412990361349	219	5631132	13851316	220748
AD	Tropical	I	4490001	4500000	0.3234938017956886	202	4118956	12732720	246992
AD	Tropical	I	4500001	4510000	0.3770174622046991	175	4189504	11112228	132572
AD	Tropical	I	4510001	4520000	0.3527776494346669	218	4917132	13938332	69476
AD	Tropical	I	4520001	4530000	0.3868698448282694	221	5467028	14131440	69136
AD	Tropical	I	4530001	4540000	0.4446363034158822	191	5385908	12113064	159832
AD	Tropical	I	4540001	4550000	0.4323761266349952	187	5166976	11950188	129940
AD	Tropical	I	4550001	4560000	0.4315783342423392	215	5868288	13597272	282024
AD	Tropical	I	4560001	4570000	0.3709742131469131	173	4012880	10817140	427660
AD	Tropical	I	4570001	4580000	0.3785995772614627	229	5342720	14111796	602828
AD	Tropical	I	4580001	4590000	0.4661324174775806	185	5237792	11236704	1100448
AD	Tropical	I	4590001	4600000	0.3493756228479091	207	4386492	12555232	1002784
AD	Tropical	I	4600001	4610000	0.3504893380273247	248	5566424	15881864	53624
AD	Tropical	I	4610001	4620000	0.4089948794980036	243	6310364	15428956	185252
AD	Tropical	I	4620001	4630000	0.5302909966361297	250	8201856	15466708	597292
AD	Tropical	I	4630001	4640000	0.4535080375166287	257	7358128	16224912	353136
AD	Tropical	I	4640001	4650000	0.353151153500273	178	3999256	11324488	113080
AD	Tropical	I	4650001	4660000	0.3977282890618012	188	4784972	12030756	49372
AD	Tropical	I	4660001	4670000	0.4073265725285046	176	4420132	10851568	586000
AD	Tropical	I	4670001	4680000	0.4207793885332616	210	5498740	13067988	425772
AD	Tropical	I	4680001	4690000	0.3847729372407202	204	5021136	13049608	58616
AD	Tropical	I	4690001	4700000	0.3669829224155194	224	5197196	14161956	231388
AD	Tropical	I	4700001	4710000	0.3957352871144856	197	4952768	12515356	143076
AD	Tropical	I	4710001	4720000	0.440696877390678	219	5050908	11461184	2803648
AD	Tropical	I	4720001	4730000	0.2539668912202781	95	532468	2096604	7220516
AD	Tropical	I	4730001	4740000	0.2964792075455581	140	2415728	8148052	1747372
AD	Tropical	I	4740001	4750000	0.2620340758176526	177	2968300	11327916	45396
AD	Tropical	I	4750001	4760000	0.2351774157742251	135	2008560	8540616	133944
AD	Tropical	I	4760001	4770000	0.2385843060039949	124	1877188	7868028	99716
AD	Tropical	I	4770001	4780000	0.1205538262051309	151	1160292	9624680	77976
AD	Tropical	I	4780001	4790000	0.1331556821100277	150	1236032	9282608	355792
AD	Tropical	I	4790001	4800000	0.1380727801745256	200	1758464	12735776	115424
AD	Tropical	I	4800001	4810000	0.3421661411339874	231	5012916	14650532	192604
AD	Tropical	I	4810001	4820000	0.4137552035810773	247	6499040	15707452	163780
AD	Tropical	I	4820001	4830000	0.4632368712560564	201	5883036	12699844	215612
AD	Tropical	I	4830001	4840000	0.436046314968969	210	5826784	13362764	130996
AD	Tropical	I	4840001	4850000	0.4441052679993567	222	6063808	13653988	803612
AD	Tropical	I	4850001	4860000	0.4193080945575366	191	5058080	12062920	659768
AD	Tropical	I	4860001	4870000	0.3269566673772039	206	4294772	13135600	101136
AD	Tropical	I	4870001	4880000	0.3992174878822067	219	5459272	13674932	397132
AD	Tropical	I	4880001	4890000	0.4478986577814101	255	7124500	15906500	478780
AD	Tropical	I	4890001	4900000	0.3978190261945517	198	4940968	12420140	366804
AD	Tropical	I	4900001	4910000	0.3536904728462227	170	3626080	10252128	864160
AD	Tropical	I	4910001	4920000	0.4526218076548727	202	5788736	12789344	575904
AD	Tropical	I	4920001	4930000	0.4003533769551476	223	5330236	13313828	1336540
AD	Tropical	I	4930001	4940000	0.408893569176248	170	4404752	10772368	151152
AD	Tropical	I	4940001	4950000	0.4910139485934829	194	5509204	11220056	2080936
AD	Tropical	I	4950001	4960000	0.43349915777653	227	6176496	14248000	787904
AD	Tropical	I	4960001	4970000	0.4306182071459175	201	5455428	12668828	696420
AD	Tropical	I	4970001	4980000	0.4389695307535369	217	6089884	13873136	134672
AD	Tropical	I	4980001	4990000	0.3854011954916777	202	4980108	12921880	57832
AD	Tropical	I	4990001	5000000	0.3590192901752737	152	3421540	9530240	557952
AD	Tropical	I	5000001	5010000	0.4140685395108193	190	4497104	10860772	2247452
AD	Tropical	I	5010001	5020000	0.4207432592580484	156	4118336	9788240	299952
AD	Tropical	I	5020001	5030000	0.4037025027443024	212	5428200	13446040	433256
AD	Tropical	I	5030001	5040000	0.4499643263044704	185	5292556	11762168	125192
AD	Tropical	I	5040001	5050000	0.4687153162709331	196	5875204	12534696	445016
AD	Tropical	I	5050001	5060000	0.4292585059324722	219	6013048	14007988	64076
AD	Tropical	I	5060001	5070000	0.4039318935042154	201	5134060	12710212	205244
AD	Tropical	I	5070001	5080000	0.4074215191435982	184	4726308	11600536	222568
AD	Tropical	I	5080001	5090000	0.4280389211310753	213	5803564	13558496	128032
AD	Tropical	I	5090001	5100000	0.1258445656627108	137	1102116	8757756	45316
AD	Tropical	I	5100001	5110000	0.3933941304444345	178	4430208	11261500	497348
AD	Tropical	I	5110001	5120000	0.3190103413242546	186	3793084	11890160	61456
AD	Tropical	I	5120001	5130000	0.4288349364871967	224	6096736	14216976	176368
AD	Tropical	I	5130001	5140000	0.4191852282317307	190	4951208	11811504	397136
AD	Tropical	I	5140001	5150000	0.4451109798516768	254	6782156	15237000	1084024
AD	Tropical	I	5150001	5160000	0.3598770328393755	221	5094176	14155324	45252
AD	Tropical	I	5160001	5170000	0.3734582507047747	216	4274152	11444792	2820040
AD	Tropical	I	5170001	5180000	0.4294741446276525	253	6802520	15839184	417584
AD	Tropical	I	5180001	5190000	0.409761945028852	232	6057224	14782300	125092
AD	Tropical	I	5190001	5200000	0.3366289953469413	225	4849480	14406008	51592
AD	Tropical	I	5200001	5210000	0.4896722587001181	284	8747848	17864700	1219332
AD	Tropical	I	5210001	5220000	0.3798154932472463	214	5026144	13233120	517664
AD	Tropical	I	5220001	5230000	0.404451412855449	231	5862884	14495892	347244
AD	Tropical	I	5230001	5240000	0.4165297030111696	220	5852224	14049956	86364
AD	Tropical	I	5240001	5250000	0.400037984358761	201	5156296	12889516	25940
AD	Tropical	I	5250001	5260000	0.4329496998703185	207	5654188	13059688	241304
AD	Tropical	I	5260001	5270000	0.422529898515597	200	5336436	12629724	221476
AD	Tropical	I	5270001	5280000	0.3882950327031004	218	5396908	13898988	108820
AD	Tropical	I	5280001	5290000	0.3281461672336529	209	4329088	13192560	236944
AD	Tropical	I	5290001	5300000	0.4652613629257041	256	7469412	16054228	395308
AD	Tropical	I	5300001	5310000	0.4286277022803357	227	6110880	14256848	457776
AD	Tropical	I	5310001	5320000	0.428397342784387	183	4987772	11642864	244496
AD	Tropical	I	5320001	5330000	0.4390364286551832	220	6080644	13849976	350600
AD	Tropical	I	5330001	5340000	0.4756775691669127	202	6045508	12709256	398968
AD	Tropical	I	5340001	5350000	0.4165015693708716	184	4913504	11797084	26020
AD	Tropical	I	5350001	5360000	0.4665939844147103	233	6943484	14881212	90436
AD	Tropical	I	5360001	5370000	0.3817593766081393	205	4706296	12327912	973080
AD	Tropical	I	5370001	5380000	0.3855942804863352	193	4543388	11782820	939868
AD	Tropical	I	5380001	5390000	0.3441638551248112	198	4156672	12077596	645092
AD	Tropical	I	5390001	5400000	0.4487275224840863	191	5122108	11414740	1372204
AD	Tropical	I	5400001	5410000	0.3963837890887001	192	4786932	12076508	260644
AD	Tropical	I	5410001	5420000	0.4565214747953754	227	6457688	14145420	440692
AD	Tropical	I	5420001	5430000	0.3294875413668858	187	3894092	11818632	197240
AD	Tropical	I	5430001	5440000	0.3527732375198911	139	3135584	8888384	43200
AD	Tropical	I	5440001	5450000	0.323475985440357	173	3552280	10981588	134700
AD	Tropical	I	5450001	5460000	0.3756156128749807	211	4543780	12096888	1589640
AD	Tropical	I	5460001	5470000	0.4170795145546229	247	6491192	15563440	693328
AD	Tropical	I	5470001	5480000	0.3919719737746029	160	3761200	9595584	685376
AD	Tropical	I	5480001	5490000	0.4195347954496758	214	5553028	13236156	514628
AD	Tropical	I	5490001	5500000	0.4559835929545058	179	5187532	11376576	446528
AD	Tropical	I	5500001	5510000	0.4612426113954274	173	4800888	10408596	1543020
AD	Tropical	I	5510001	5520000	0.4095284550508949	237	6155768	15031356	197316
AD	Tropical	I	5520001	5530000	0.4422776857316928	188	5133832	11607712	536672
AD	Tropical	I	5530001	5540000	0.3956162789874481	225	5364696	13560352	1090016
AD	Tropical	I	5540001	5550000	0.4577127144975009	238	6689832	14615788	1448212
AD	Tropical	I	5550001	5560000	0.4574504026170975	182	5296928	11579240	179608
AD	Tropical	I	5560001	5570000	0.4162172833400718	254	6679112	16047176	273848
AD	Tropical	I	5570001	5580000	0.3851836483454244	196	4700772	12203976	582968
AD	Tropical	I	5580001	5590000	0.4085541621083915	204	5335920	13060496	47728
AD	Tropical	I	5590001	5600000	0.4502120009792461	264	7459044	16567848	395736
AD	Tropical	I	5600001	5610000	0.4430833731033767	228	6302168	14223436	619700
AD	Tropical	I	5610001	5620000	0.4177278405692181	169	4516836	10812868	46396
AD	Tropical	I	5620001	5630000	0.3059070304659221	155	3006584	9828424	131256
AD	Tropical	I	5630001	5640000	0.3949325907501532	211	5258796	13315680	242336
AD	Tropical	I	5640001	5650000	0.3274323751848229	160	3329724	10169196	111764
AD	Tropical	I	5650001	5660000	0.284185619169419	189	3440716	12107284	37100
AD	Tropical	I	5660001	5670000	0.2912587969800093	151	2682984	9211684	490972
AD	Tropical	I	5670001	5680000	0.4703868173426808	236	7011076	14904916	259500
AD	Tropical	I	5680001	5690000	0.4676535444994112	234	6917896	14792780	243124
AD	Tropical	I	5690001	5700000	0.4731784369346473	229	6925856	14636880	77744
AD	Tropical	I	5700001	5710000	0.4336567889209714	204	5613420	12944384	163840
AD	Tropical	I	5710001	5720000	0.4166309596088828	213	5503420	13209340	541444
AD	Tropical	I	5720001	5730000	0.4232448973716604	198	5351456	12643876	78812
AD	Tropical	I	5730001	5740000	0.5257005112416635	216	7253500	13797780	81516
AD	Tropical	I	5740001	5750000	0.4278685135679144	207	5348264	12499784	1315256
AD	Tropical	I	5750001	5760000	0.487733816696385	228	6611784	13556132	1222748
AD	Tropical	I	5760001	5770000	0.399481807366179	174	4245576	10627708	617092
AD	Tropical	I	5770001	5780000	0.4146025323239767	233	6188772	14927000	44648
AD	Tropical	I	5780001	5790000	0.3615046336182678	221	5018416	13882024	318552
AD	Tropical	I	5790001	5800000	0.3925482696275321	214	5292408	13482184	268600
AD	Tropical	I	5800001	5810000	0.482121198019208	235	7169148	14870012	230148
AD	Tropical	I	5810001	5820000	0.3064976099973554	190	3727212	12160656	47984
AD	Tropical	I	5820001	5830000	0.3265722749117354	172	3585228	10978360	73672
AD	Tropical	I	5830001	5840000	0.415954878690539	279	7170736	17239216	816720
AD	Tropical	I	5840001	5850000	0.4235497271441945	236	6355672	15005728	158688
AD	Tropical	I	5850001	5860000	0.4099850062399941	247	6458584	15753220	118012
AD	Tropical	I	5860001	5870000	0.4074380835222716	206	5267516	12928384	308352
