,chrom,x,window_start,window_stop,stat_type,stat,div_stat
440,I,4405385.5,4400386,4410385,theta,0.0027586025322264385,False
441,I,4415385.5,4410386,4420385,theta,0.002433295629841245,False
442,I,4425385.5,4420386,4430385,theta,0.00229016059279176,False
443,I,4435385.5,4430386,4440385,theta,0.0029407743975621466,False
444,I,4445385.5,4440386,4450385,theta,0.0026545043234631766,False
445,I,4455385.5,4450386,4460385,theta,0.0025769460561019504,False
446,I,4465385.5,4460386,4470385,theta,0.003357167232615194,False
447,I,4475385.5,4470386,4480385,theta,0.003344154956519786,False
448,I,4485385.5,4480386,4490385,theta,0.002888725293180516,False
449,I,4495385.5,4490386,4500385,theta,0.0020949764513606443,False
450,I,4505385.5,4500386,4510385,theta,0.0022381114884101293,False
451,I,4515385.5,4510386,4520385,theta,0.0024983570103182836,False
452,I,4525385.5,4520386,4530385,theta,0.002589442942986138,False
453,I,4535385.5,4530386,4540385,theta,0.0019778659665019745,False
454,I,4545385.5,4540386,4550385,theta,0.0003775825563006045,False
455,I,4555385.5,4550386,4560385,theta,0.001860755481643305,False
456,I,4565385.5,4560386,4570385,theta,0.0019128045860249362,False
457,I,4575385.5,4570386,4580385,theta,0.002186062384028498,False
458,I,4585385.5,4580386,4590385,theta,0.0016655713402121894,False
459,I,4595385.5,4590386,4600385,theta,0.0027065534278448073,False
460,I,4605385.5,4600386,4610385,theta,0.0017566572728800434,False
461,I,4615385.5,4610386,4620385,theta,0.0017436449967846354,False
462,I,4625385.5,4620386,4630385,theta,0.002251123764505537,False
463,I,4635385.5,4630386,4640385,theta,0.0024593201820320605,False
464,I,4645385.5,4640386,4650385,theta,0.0018737677577387128,False
465,I,4655385.5,4650386,4660385,theta,0.0016915958924030047,False
466,I,4665385.5,4660386,4670385,theta,0.0020559396230744207,False
467,I,4675385.5,4670386,4680385,theta,0.0022120869362193137,False
468,I,4685385.5,4680386,4690385,theta,0.0017956941011662664,False
469,I,4695385.5,4690386,4700385,theta,0.0017956941011662664,False
470,I,4705385.5,4700386,4710385,theta,0.002251123764505537,False
471,I,4715385.5,4710386,4720385,theta,0.0019258168621203438,False
472,I,4725385.5,4720386,4730385,theta,0.0023031728688871675,False
473,I,4735385.5,4730386,4740385,theta,0.0020819641752652367,False
474,I,4745385.5,4740386,4750385,theta,0.002042927346979013,False
475,I,4755385.5,4750386,4760385,theta,0.0016266971816441304,False
476,I,4765385.5,4760386,4770385,theta,0.0016136836041909775,False
477,I,4775385.5,4770386,4780385,theta,0.002147025555742275,False
478,I,4785385.5,4780386,4790385,theta,0.0022250992123147213,False
479,I,4795385.5,4790386,4800385,theta,0.0023682342493642062,False
480,I,4805385.5,4800386,4810385,theta,0.0022771483166963524,False
481,I,4815385.5,4810386,4820385,theta,0.0023291974210779835,False
482,I,4825385.5,4820386,4830385,theta,0.0021730501079330906,False
483,I,4835385.5,4830386,4840385,theta,0.0017826818250708588,False
484,I,4845385.5,4840386,4850385,theta,0.002160037831837683,False
485,I,4855385.5,4850386,4860385,theta,0.002199074660123906,False
486,I,4865385.5,4860386,4870385,theta,0.002251123764505537,False
487,I,4875385.5,4870386,4880385,theta,0.0023031728688871675,False
488,I,4885385.5,4880386,4890385,theta,0.002264136040600945,False
489,I,4895385.5,4890386,4900385,theta,0.0017436449967846354,False
490,I,4905385.5,4900386,4910385,theta,0.0018997923099295282,False
491,I,4915385.5,4910386,4920385,theta,0.0020299150708836056,False
492,I,4925385.5,4920386,4930385,theta,0.0017566572728800434,False
493,I,4935385.5,4930386,4940385,theta,0.0021730501079330906,False
494,I,4945385.5,4940386,4950385,theta,0.0013923135422086268,False
495,I,4955385.5,4950386,4960385,theta,0.001535448579258112,False
496,I,4965385.5,4960386,4970385,theta,0.001587497683639743,False
497,I,4975385.5,4970386,4980385,theta,0.002160037831837683,False
498,I,4985385.5,4980386,4990385,theta,0.001626534511925966,False
499,I,4995385.5,4990386,5000385,theta,0.0015744854075443351,False
500,I,5005385.5,5000386,5010385,theta,0.0019908782425973825,False
501,I,5015385.5,5010386,5020385,theta,0.0018087063772616741,False
502,I,5025385.5,5020386,5030385,theta,0.0020689518991698287,False
503,I,5035385.5,5030386,5040385,theta,0.0020559396230744207,False
504,I,5045385.5,5040386,5050385,theta,0.0019388291382157515,False
505,I,5055385.5,5050386,5060385,theta,0.0018217186533570817,False
506,I,5065385.5,5060386,5070385,theta,0.00171762044459382,False
507,I,5075385.5,5070386,5080385,theta,0.0023552219732687987,False
508,I,5085385.5,5080386,5090385,theta,0.001964853690406567,False
509,I,5095385.5,5090386,5100385,theta,0.002016902794788198,False
510,I,5105385.5,5100386,5110385,theta,0.001535448579258112,False
511,I,5115385.5,5110386,5120385,theta,0.0020299150708836056,False
512,I,5125385.5,5120386,5130385,theta,0.0014053258183040348,False
513,I,5135385.5,5130386,5140385,theta,0.0016005099597351507,False
514,I,5145385.5,5140386,5150385,theta,0.001678583616307597,False
515,I,5155385.5,5150386,5160385,theta,0.001444507097299988,False
516,I,5165385.5,5160386,5170385,theta,0.0015484608553535196,False
517,I,5175385.5,5170386,5180385,theta,0.0016005099597351507,False
518,I,5185385.5,5180386,5190385,theta,0.0017826818250708588,False
519,I,5195385.5,5190386,5200385,theta,0.0018347309294524897,False
520,I,5205385.5,5200386,5210385,theta,0.0017046081684984123,False
521,I,5215385.5,5210386,5220385,theta,0.0023552219732687987,False
522,I,5225385.5,5220386,5230385,theta,0.0022250992123147213,False
523,I,5235385.5,5230386,5240385,theta,0.0019518414143111591,False
524,I,5245385.5,5240386,5250385,theta,0.002042927346979013,False
525,I,5255385.5,5250386,5260385,theta,0.001678583616307597,False
526,I,5265385.5,5260386,5270385,theta,0.0018867800338341204,False
527,I,5275385.5,5270386,5280385,theta,0.0018997923099295282,False
528,I,5285385.5,5280386,5290385,theta,0.002160037831837683,False
529,I,5295385.5,5290386,5300385,theta,0.0022771483166963524,False
530,I,5305385.5,5300386,5310385,theta,0.001535448579258112,False
531,I,5315385.5,5310386,5320385,theta,0.0018087063772616741,False
532,I,5325385.5,5320386,5330385,theta,0.0020819641752652367,False
533,I,5335385.5,5330386,5340385,theta,0.0016655713402121894,False
534,I,5345385.5,5340386,5350385,theta,0.0016655713402121894,False
535,I,5355385.5,5350386,5360385,theta,0.0017436449967846354,False
536,I,5365385.5,5360386,5370385,theta,0.0018997923099295282,False
537,I,5375385.5,5370386,5380385,theta,0.0020949764513606443,False
538,I,5385385.5,5380386,5390385,theta,0.0022771483166963524,False
539,I,5395385.5,5390386,5400385,theta,0.002485344734222876,False
540,I,5405385.5,5400386,5410385,theta,0.0020819641752652367,False
541,I,5415385.5,5410386,5420385,theta,0.0019518414143111591,False
542,I,5425385.5,5420386,5430385,theta,0.0017566572728800434,False
543,I,5435385.5,5430386,5440385,theta,0.0016915958924030047,False
544,I,5445385.5,5440386,5450385,theta,0.002016902794788198,False
545,I,5455385.5,5450386,5460385,theta,0.0022771483166963524,False
546,I,5465385.5,5460386,5470385,theta,0.002147025555742275,False
547,I,5475385.5,5470386,5480385,theta,0.0019388291382157515,False
548,I,5485385.5,5480386,5490385,theta,0.0015614731314489273,False
549,I,5495385.5,5490386,5500385,theta,0.002147025555742275,False
550,I,5505385.5,5500386,5510385,theta,0.001444362646590258,False
551,I,5515385.5,5510386,5520385,theta,0.0016005099597351507,False
552,I,5525385.5,5520386,5530385,theta,0.002107988727456052,False
553,I,5535385.5,5530386,5540385,theta,0.002042927346979013,False
554,I,5545385.5,5540386,5550385,theta,0.0021210010035514594,False
555,I,5555385.5,5550386,5560385,theta,0.0018217186533570817,False
556,I,5565385.5,5560386,5570385,theta,0.0020949764513606443,False
557,I,5575385.5,5570386,5580385,theta,0.0016135222358305583,False
558,I,5585385.5,5580386,5590385,theta,0.0016005099597351507,False
559,I,5595385.5,5590386,5600385,theta,0.0015744854075443351,False
560,I,5605385.5,5600386,5610385,theta,0.0019388291382157515,False
561,I,5615385.5,5610386,5620385,theta,0.001626534511925966,False
562,I,5625385.5,5620386,5630385,theta,0.0017046081684984123,False
563,I,5635385.5,5630386,5640385,theta,0.00171762044459382,False
564,I,5645385.5,5640386,5650385,theta,0.0017306327206892277,False
565,I,5655385.5,5650386,5660385,theta,0.0016915958924030047,False
566,I,5665385.5,5660386,5670385,theta,0.0017956941011662664,False
567,I,5675385.5,5670386,5680385,theta,0.0016655713402121894,False
568,I,5685385.5,5680386,5690385,theta,0.001769669548975451,False
569,I,5695385.5,5690386,5700385,theta,0.0018737677577387128,False
570,I,5705385.5,5700386,5710385,theta,0.002199074660123906,False
571,I,5715385.5,5710386,5720385,theta,0.0020559396230744207,False
572,I,5725385.5,5720386,5730385,theta,0.00200389051869279,False
573,I,5735385.5,5730386,5740385,theta,0.002342209697173391,False
574,I,5745385.5,5740386,5750385,theta,0.0014964117509718888,False
575,I,5755385.5,5750386,5760385,theta,0.001522436303162704,False
576,I,5765385.5,5760386,5770385,theta,0.0021340132796468674,False
577,I,5775385.5,5770386,5780385,theta,0.0020819641752652367,False
578,I,5785385.5,5780386,5790385,theta,0.0018347309294524897,False
579,I,5795385.5,5790386,5800385,theta,0.001236166229063734,False
580,I,5805385.5,5800386,5810385,theta,0.0017956941011662664,False
581,I,5815385.5,5810386,5820385,theta,0.001626534511925966,False
582,I,5825385.5,5820386,5830385,theta,0.001678583616307597,False
583,I,5835385.5,5830386,5840385,theta,0.0016525590641167814,False
584,I,5845385.5,5840386,5850385,theta,0.002147025555742275,False
585,I,5855385.5,5850386,5860385,theta,0.0019128045860249362,False
586,I,5865385.5,5860386,5870385,theta,0.001587497683639743,False
587,I,5875385.5,5870386,5880385,theta,0.0012621907812545496,False
588,I,5885385.5,5880386,5890385,theta,0.0019388291382157515,False
589,I,5895385.5,5890386,5900385,theta,0.0016915958924030047,False
590,I,5905385.5,5900386,5910385,theta,0.0013923135422086268,False
591,I,5915385.5,5910386,5920385,theta,0.0018217186533570817,False
592,I,5925385.5,5920386,5930385,theta,0.0018867800338341204,False
593,I,5935385.5,5930386,5940385,theta,0.0018477432055478975,False
594,I,5945385.5,5940386,5950385,theta,0.0017826818250708588,False
595,I,5955385.5,5950386,5960385,theta,0.0018737677577387128,False
596,I,5965385.5,5960386,5970385,theta,0.0019258168621203438,False
597,I,5975385.5,5970386,5980385,theta,0.0013793012661132192,False
598,I,5985385.5,5980386,5990385,theta,0.001470534252206294,False
599,I,5995385.5,5990386,6000385,theta,0.0020559396230744207,False
600,I,6005385.5,6000386,6010385,theta,0.001769669548975451,False
601,I,6015385.5,6010386,6020385,theta,0.001483399474876481,False
602,I,6025385.5,6020386,6030385,theta,0.0014964117509718888,False
603,I,6035385.5,6030386,6040385,theta,0.0017956941011662664,False
604,I,6045385.5,6040386,6050385,theta,0.00229016059279176,False
605,I,6055385.5,6050386,6060385,theta,0.0018477432055478975,False
606,I,6065385.5,6060386,6070385,theta,0.0015094240270672964,False
607,I,6075385.5,6070386,6080385,theta,0.002160037831837683,False
608,I,6085385.5,6080386,6090385,theta,0.0015094240270672964,False
609,I,6095385.5,6090386,6100385,theta,0.00240727107765043,False
610,I,6105385.5,6100386,6110385,theta,0.001769669548975451,False
611,I,6115385.5,6110386,6120385,theta,0.002042927346979013,False
612,I,6125385.5,6120386,6130385,theta,0.0019388291382157515,False
613,I,6135385.5,6130386,6140385,theta,0.00171762044459382,False
614,I,6145385.5,6140386,6150385,theta,0.0019778659665019745,False
615,I,6155385.5,6150386,6160385,theta,0.0021340132796468674,False
616,I,6165385.5,6160386,6170385,theta,0.0018737677577387128,False
617,I,6175385.5,6170386,6180385,theta,0.002042927346979013,False
618,I,6185385.5,6180386,6190385,theta,0.0013793012661132192,False
619,I,6195385.5,6190386,6200385,theta,0.0017566572728800434,False
620,I,6205385.5,6200386,6210385,theta,0.0013142398856361805,False
621,I,6215385.5,6210386,6220385,theta,0.0014573749226856655,False
622,I,6225385.5,6220386,6230385,theta,0.001535448579258112,False
623,I,6235385.5,6230386,6240385,theta,0.0019258168621203438,False
624,I,6245385.5,6240386,6250385,theta,0.001522436303162704,False
625,I,6255385.5,6250386,6260385,theta,0.001483399474876481,False
626,I,6265385.5,6260386,6270385,theta,0.0017046081684984123,False
627,I,6275385.5,6270386,6280385,theta,0.00200389051869279,False
628,I,6285385.5,6280386,6290385,theta,0.0017566572728800434,False
629,I,6295385.5,6290386,6300385,theta,0.0020559396230744207,False
630,I,6305385.5,6300386,6310385,theta,0.0019128045860249362,False
631,I,6315385.5,6310386,6320385,theta,0.0012882153334453652,False
632,I,6325385.5,6320386,6330385,theta,0.0018347309294524897,False
633,I,6335385.5,6330386,6340385,theta,0.0019778659665019745,False
634,I,6345385.5,6340386,6350385,theta,0.001587497683639743,False
635,I,6355385.5,6350386,6360385,theta,0.0018477432055478975,False
636,I,6365385.5,6360386,6370385,theta,0.001626534511925966,False
637,I,6375385.5,6370386,6380385,theta,0.0016395467880213736,False
638,I,6385385.5,6380386,6390385,theta,0.00143135037049485,False
639,I,6395385.5,6390386,6400385,theta,0.0016915958924030047,False
640,I,6405385.5,6400386,6410385,theta,0.0017046081684984123,False
641,I,6415385.5,6410386,6420385,theta,0.0015484608553535196,False
642,I,6425385.5,6420386,6430385,theta,0.001483399474876481,False
643,I,6435385.5,6430386,6440385,theta,0.0019778659665019745,False
644,I,6445385.5,6440386,6450385,theta,0.0016525590641167814,False
645,I,6455385.5,6450386,6460385,theta,0.0014573749226856655,False
646,I,6465385.5,6460386,6470385,theta,0.0015484608553535196,False
647,I,6475385.5,6470386,6480385,theta,0.00171762044459382,False
648,I,6485385.5,6480386,6490385,theta,0.0014053258183040348,False
649,I,6495385.5,6490386,6500385,theta,0.0015094240270672964,False
650,I,6505385.5,6500386,6510385,theta,0.0019388291382157515,False
651,I,6515385.5,6510386,6520385,theta,0.001860755481643305,False
652,I,6525385.5,6520386,6530385,theta,0.0019128045860249362,False
653,I,6535385.5,6530386,6540385,theta,0.0019908782425973825,False
654,I,6545385.5,6540386,6550385,theta,0.0013532767139224037,False
655,I,6555385.5,6550386,6560385,theta,0.0014183380943994424,False
656,I,6565385.5,6560386,6570385,theta,0.0013923135422086268,False
657,I,6575385.5,6570386,6580385,theta,0.001626534511925966,False
658,I,6585385.5,6580386,6590385,theta,0.0013402644378269959,False
659,I,6595385.5,6590386,6600385,theta,0.001678583616307597,False
660,I,6605385.5,6600386,6610385,theta,0.0015744854075443351,False
661,I,6615385.5,6610386,6620385,theta,0.0015614731314489273,False
662,I,6625385.5,6620386,6630385,theta,0.001587497683639743,False
663,I,6635385.5,6630386,6640385,theta,0.0016655713402121894,False
664,I,6645385.5,6640386,6650385,theta,0.0016655713402121894,False
665,I,6655385.5,6650386,6660385,theta,0.0017046081684984123,False
666,I,6665385.5,6660386,6670385,theta,0.0016525590641167814,False
667,I,6675385.5,6670386,6680385,theta,0.0018477432055478975,False
668,I,6685385.5,6680386,6690385,theta,0.0017566572728800434,False
669,I,6695385.5,6690386,6700385,theta,0.0017436449967846354,False
670,I,6705385.5,6700386,6710385,theta,0.0017826818250708588,False
671,I,6715385.5,6710386,6720385,theta,0.0017956941011662664,False
672,I,6725385.5,6720386,6730385,theta,0.0013272521617315883,False
673,I,6735385.5,6730386,6740385,theta,0.001769669548975451,False
674,I,6745385.5,6740386,6750385,theta,0.0013402644378269959,False
675,I,6755385.5,6750386,6760385,theta,0.0014703871987810733,False
676,I,6765385.5,6760386,6770385,theta,0.001678583616307597,False
677,I,6775385.5,6770386,6780385,theta,0.0013662889900178114,False
678,I,6785385.5,6780386,6790385,theta,0.0015744854075443351,False
679,I,6795385.5,6790386,6800385,theta,0.0017306327206892277,False
680,I,6805385.5,6800386,6810385,theta,0.001626534511925966,False
681,I,6815385.5,6810386,6820385,theta,0.001197129400777511,False
682,I,6825385.5,6820386,6830385,theta,0.001444362646590258,False
683,I,6835385.5,6830386,6840385,theta,0.0015484608553535196,False
684,I,6845385.5,6840386,6850385,theta,0.0015744854075443351,False
685,I,6855385.5,6850386,6860385,theta,0.0014053258183040348,False
686,I,6865385.5,6860386,6870385,theta,0.0016525590641167814,False
687,I,6875385.5,6870386,6880385,theta,0.002016902794788198,False
688,I,6885385.5,6880386,6890385,theta,0.0018347309294524897,False
689,I,6895385.5,6890386,6900385,theta,0.0018477432055478975,False
690,I,6905385.5,6900386,6910385,theta,0.001535448579258112,False
691,I,6915385.5,6910386,6920385,theta,0.001535448579258112,False
692,I,6925385.5,6920386,6930385,theta,0.0013012276095407727,False
693,I,6935385.5,6930386,6940385,theta,0.0013793012661132192,False
694,I,6945385.5,6940386,6950385,theta,0.00171762044459382,False
