,chrom,x,window_start,window_stop,stat_type,stat,div_stat
510,I,5122424.5,5117425,5127424,theta,0.0,False
511,I,5132424.5,5127425,5137424,theta,0.0,False
512,I,5142424.5,5137425,5147424,theta,0.0,False
513,I,5152424.5,5147425,5157424,theta,0.0,False
514,I,5162424.5,5157425,5167424,theta,0.0,False
515,I,5172424.5,5167425,5177424,theta,0.0,False
516,I,5182424.5,5177425,5187424,theta,0.0,False
517,I,5192424.5,5187425,5197424,theta,0.0,False
518,I,5202424.5,5197425,5207424,theta,0.0,False
519,I,5212424.5,5207425,5217424,theta,0.0,False
520,I,5222424.5,5217425,5227424,theta,0.0,False
521,I,5232424.5,5227425,5237424,theta,0.0,False
522,I,5242424.5,5237425,5247424,theta,0.0,False
523,I,5252424.5,5247425,5257424,theta,0.0,False
524,I,5262424.5,5257425,5267424,theta,0.0,False
525,I,5272424.5,5267425,5277424,theta,0.0,False
526,I,5282424.5,5277425,5287424,theta,0.0,False
527,I,5292424.5,5287425,5297424,theta,0.0,False
528,I,5302424.5,5297425,5307424,theta,0.0,False
529,I,5312424.5,5307425,5317424,theta,0.0,False
530,I,5322424.5,5317425,5327424,theta,0.0,False
531,I,5332424.5,5327425,5337424,theta,0.0,False
532,I,5342424.5,5337425,5347424,theta,0.0,False
533,I,5352424.5,5347425,5357424,theta,0.0,False
534,I,5362424.5,5357425,5367424,theta,0.0,False
535,I,5372424.5,5367425,5377424,theta,0.0,False
536,I,5382424.5,5377425,5387424,theta,0.0,False
537,I,5392424.5,5387425,5397424,theta,0.0,False
538,I,5402424.5,5397425,5407424,theta,0.0,False
539,I,5412424.5,5407425,5417424,theta,0.0,False
540,I,5422424.5,5417425,5427424,theta,0.0,False
541,I,5432424.5,5427425,5437424,theta,0.0,False
542,I,5442424.5,5437425,5447424,theta,0.0,False
543,I,5452424.5,5447425,5457424,theta,0.0,False
544,I,5462424.5,5457425,5467424,theta,0.0,False
545,I,5472424.5,5467425,5477424,theta,0.0,False
546,I,5482424.5,5477425,5487424,theta,3.3113927679755353e-05,False
547,I,5492424.5,5487425,5497424,theta,0.0,False
548,I,5502424.5,5497425,5507424,theta,0.0,False
549,I,5512424.5,5507425,5517424,theta,0.0,False
550,I,5522424.5,5517425,5527424,theta,3.3113927679755353e-05,False
551,I,5532424.5,5527425,5537424,theta,0.0,False
552,I,5542424.5,5537425,5547424,theta,0.0,False
553,I,5552424.5,5547425,5557424,theta,0.0,False
554,I,5562424.5,5557425,5567424,theta,0.0,False
555,I,5572424.5,5567425,5577424,theta,0.0,False
556,I,5582424.5,5577425,5587424,theta,0.0,False
557,I,5592424.5,5587425,5597424,theta,0.0,False
558,I,5602424.5,5597425,5607424,theta,0.0,False
559,I,5612424.5,5607425,5617424,theta,0.0,False
560,I,5622424.5,5617425,5627424,theta,0.0,False
561,I,5632424.5,5627425,5637424,theta,0.0,False
562,I,5642424.5,5637425,5647424,theta,0.0,False
563,I,5652424.5,5647425,5657424,theta,0.0,False
564,I,5662424.5,5657425,5667424,theta,0.0,False
565,I,5672424.5,5667425,5677424,theta,0.0,False
566,I,5682424.5,5677425,5687424,theta,0.0,False
567,I,5692424.5,5687425,5697424,theta,0.0,False
568,I,5702424.5,5697425,5707424,theta,0.0,False
569,I,5712424.5,5707425,5717424,theta,0.0,False
570,I,5722424.5,5717425,5727424,theta,0.0,False
571,I,5732424.5,5727425,5737424,theta,0.0,False
572,I,5742424.5,5737425,5747424,theta,0.0,False
573,I,5752424.5,5747425,5757424,theta,0.0,False
574,I,5762424.5,5757425,5767424,theta,0.0,False
575,I,5772424.5,5767425,5777424,theta,0.0,False
576,I,5782424.5,5777425,5787424,theta,0.0,False
577,I,5792424.5,5787425,5797424,theta,0.0,False
578,I,5802424.5,5797425,5807424,theta,0.0,False
579,I,5812424.5,5807425,5817424,theta,0.0,False
580,I,5822424.5,5817425,5827424,theta,0.0,False
581,I,5832424.5,5827425,5837424,theta,0.0,False
582,I,5842424.5,5837425,5847424,theta,0.0,False
583,I,5852424.5,5847425,5857424,theta,0.0,False
584,I,5862424.5,5857425,5867424,theta,0.0,False
585,I,5872424.5,5867425,5877424,theta,0.0,False
586,I,5882424.5,5877425,5887424,theta,0.0,False
587,I,5892424.5,5887425,5897424,theta,3.3113927679755353e-05,False
588,I,5902424.5,5897425,5907424,theta,3.3113927679755353e-05,False
589,I,5912424.5,5907425,5917424,theta,0.0,False
590,I,5922424.5,5917425,5927424,theta,0.0,False
591,I,5932424.5,5927425,5937424,theta,0.0,False
592,I,5942424.5,5937425,5947424,theta,0.0,False
593,I,5952424.5,5947425,5957424,theta,0.0,False
594,I,5962424.5,5957425,5967424,theta,0.0,False
595,I,5972424.5,5967425,5977424,theta,0.0,False
596,I,5982424.5,5977425,5987424,theta,0.0,False
597,I,5992424.5,5987425,5997424,theta,0.0,False
598,I,6002424.5,5997425,6007424,theta,0.0,False
599,I,6012424.5,6007425,6017424,theta,0.0,False
600,I,6022424.5,6017425,6027424,theta,0.0,False
601,I,6032424.5,6027425,6037424,theta,3.3113927679755353e-05,False
602,I,6042424.5,6037425,6047424,theta,0.0,False
603,I,6052424.5,6047425,6057424,theta,0.0,False
604,I,6062424.5,6057425,6067424,theta,0.0,False
605,I,6072424.5,6067425,6077424,theta,6.622785535951071e-05,False
606,I,6082424.5,6077425,6087424,theta,0.0,False
607,I,6092424.5,6087425,6097424,theta,0.0,False
608,I,6102424.5,6097425,6107424,theta,0.0,False
609,I,6112424.5,6107425,6117424,theta,0.0,False
610,I,6122424.5,6117425,6127424,theta,0.0,False
611,I,6132424.5,6127425,6137424,theta,0.0,False
612,I,6142424.5,6137425,6147424,theta,0.0,False
613,I,6152424.5,6147425,6157424,theta,0.0,False
614,I,6162424.5,6157425,6167424,theta,0.0,False
615,I,6172424.5,6167425,6177424,theta,0.0,False
616,I,6182424.5,6177425,6187424,theta,0.0,False
617,I,6192424.5,6187425,6197424,theta,0.0,False
618,I,6202424.5,6197425,6207424,theta,0.0,False
619,I,6212424.5,6207425,6217424,theta,0.0,False
620,I,6222424.5,6217425,6227424,theta,0.0,False
621,I,6232424.5,6227425,6237424,theta,0.0,False
622,I,6242424.5,6237425,6247424,theta,0.0,False
623,I,6252424.5,6247425,6257424,theta,0.0,False
624,I,6262424.5,6257425,6267424,theta,0.0,False
625,I,6272424.5,6267425,6277424,theta,0.0,False
626,I,6282424.5,6277425,6287424,theta,0.0,False
627,I,6292424.5,6287425,6297424,theta,0.0,False
628,I,6302424.5,6297425,6307424,theta,0.0,False
629,I,6312424.5,6307425,6317424,theta,0.0,False
630,I,6322424.5,6317425,6327424,theta,0.0,False
631,I,6332424.5,6327425,6337424,theta,0.0,False
632,I,6342424.5,6337425,6347424,theta,0.0,False
633,I,6352424.5,6347425,6357424,theta,3.3113927679755353e-05,False
634,I,6362424.5,6357425,6367424,theta,0.0,False
635,I,6372424.5,6367425,6377424,theta,0.0,False
636,I,6382424.5,6377425,6387424,theta,0.0,False
637,I,6392424.5,6387425,6397424,theta,0.0,False
638,I,6402424.5,6397425,6407424,theta,0.0,False
639,I,6412424.5,6407425,6417424,theta,0.0,False
640,I,6422424.5,6417425,6427424,theta,0.0,False
641,I,6432424.5,6427425,6437424,theta,0.0,False
642,I,6442424.5,6437425,6447424,theta,0.0,False
643,I,6452424.5,6447425,6457424,theta,0.0,False
644,I,6462424.5,6457425,6467424,theta,0.0,False
645,I,6472424.5,6467425,6477424,theta,0.0,False
646,I,6482424.5,6477425,6487424,theta,3.3113927679755353e-05,False
647,I,6492424.5,6487425,6497424,theta,0.0,False
648,I,6502424.5,6497425,6507424,theta,3.3113927679755353e-05,False
649,I,6512424.5,6507425,6517424,theta,0.0,False
650,I,6522424.5,6517425,6527424,theta,0.0,False
651,I,6532424.5,6527425,6537424,theta,0.0,False
652,I,6542424.5,6537425,6547424,theta,0.0,False
653,I,6552424.5,6547425,6557424,theta,0.0,False
654,I,6562424.5,6557425,6567424,theta,0.0,False
655,I,6572424.5,6567425,6577424,theta,0.0,False
656,I,6582424.5,6577425,6587424,theta,0.0,False
657,I,6592424.5,6587425,6597424,theta,0.0,False
658,I,6602424.5,6597425,6607424,theta,0.0,False
659,I,6612424.5,6607425,6617424,theta,0.0,False
660,I,6622424.5,6617425,6627424,theta,3.3113927679755353e-05,False
661,I,6632424.5,6627425,6637424,theta,0.0,False
662,I,6642424.5,6637425,6647424,theta,0.0,False
663,I,6652424.5,6647425,6657424,theta,0.0,False
664,I,6662424.5,6657425,6667424,theta,0.0,False
665,I,6672424.5,6667425,6677424,theta,0.0,False
666,I,6682424.5,6677425,6687424,theta,0.0,False
667,I,6692424.5,6687425,6697424,theta,0.0,False
668,I,6702424.5,6697425,6707424,theta,0.0,False
669,I,6712424.5,6707425,6717424,theta,0.0,False
670,I,6722424.5,6717425,6727424,theta,0.0,False
671,I,6732424.5,6727425,6737424,theta,0.0,False
672,I,6742424.5,6737425,6747424,theta,0.0,False
673,I,6752424.5,6747425,6757424,theta,0.0,False
674,I,6762424.5,6757425,6767424,theta,0.0,False
675,I,6772424.5,6767425,6777424,theta,0.0,False
676,I,6782424.5,6777425,6787424,theta,0.0,False
677,I,6792424.5,6787425,6797424,theta,0.0,False
678,I,6802424.5,6797425,6807424,theta,0.0,False
679,I,6812424.5,6807425,6817424,theta,0.0,False
680,I,6822424.5,6817425,6827424,theta,0.0,False
681,I,6832424.5,6827425,6837424,theta,0.0,False
682,I,6842424.5,6837425,6847424,theta,0.0,False
683,I,6852424.5,6847425,6857424,theta,0.0,False
684,I,6862424.5,6857425,6867424,theta,0.0,False
685,I,6872424.5,6867425,6877424,theta,0.0,False
686,I,6882424.5,6877425,6887424,theta,0.0,False
687,I,6892424.5,6887425,6897424,theta,3.3113927679755353e-05,False
688,I,6902424.5,6897425,6907424,theta,0.0,False
689,I,6912424.5,6907425,6917424,theta,0.0,False
690,I,6922424.5,6917425,6927424,theta,0.0,False
691,I,6932424.5,6927425,6937424,theta,0.0,False
692,I,6942424.5,6937425,6947424,theta,0.0,False
693,I,6952424.5,6947425,6957424,theta,0.0,False
694,I,6962424.5,6957425,6967424,theta,0.0,False
695,I,6972424.5,6967425,6977424,theta,0.0,False
696,I,6982424.5,6977425,6987424,theta,0.0,False
697,I,6992424.5,6987425,6997424,theta,0.0,False
698,I,7002424.5,6997425,7007424,theta,0.0,False
699,I,7012424.5,7007425,7017424,theta,0.0,False
700,I,7022424.5,7017425,7027424,theta,3.3113927679755353e-05,False
701,I,7032424.5,7027425,7037424,theta,0.0,False
702,I,7042424.5,7037425,7047424,theta,0.0,False
703,I,7052424.5,7047425,7057424,theta,0.0,False
704,I,7062424.5,7057425,7067424,theta,0.0,False
705,I,7072424.5,7067425,7077424,theta,3.3113927679755353e-05,False
706,I,7082424.5,7077425,7087424,theta,0.0,False
707,I,7092424.5,7087425,7097424,theta,0.0,False
708,I,7102424.5,7097425,7107424,theta,0.0,False
709,I,7112424.5,7107425,7117424,theta,0.0,False
710,I,7122424.5,7117425,7127424,theta,0.0,False
711,I,7132424.5,7127425,7137424,theta,0.0,False
712,I,7142424.5,7137425,7147424,theta,0.0,False
713,I,7152424.5,7147425,7157424,theta,0.0,False
714,I,7162424.5,7157425,7167424,theta,0.0,False
715,I,7172424.5,7167425,7177424,theta,0.0,False
716,I,7182424.5,7177425,7187424,theta,0.0,False
717,I,7192424.5,7187425,7197424,theta,0.0,False
718,I,7202424.5,7197425,7207424,theta,0.0,False
719,I,7212424.5,7207425,7217424,theta,0.0,False
720,I,7222424.5,7217425,7227424,theta,0.0,False
721,I,7232424.5,7227425,7237424,theta,0.0,False
722,I,7242424.5,7237425,7247424,theta,0.0,False
723,I,7252424.5,7247425,7257424,theta,3.3113927679755353e-05,False
724,I,7262424.5,7257425,7267424,theta,0.0,False
725,I,7272424.5,7267425,7277424,theta,0.0,False
726,I,7282424.5,7277425,7287424,theta,0.0,False
727,I,7292424.5,7287425,7297424,theta,0.0,False
728,I,7302424.5,7297425,7307424,theta,0.0,False
729,I,7312424.5,7307425,7317424,theta,3.3113927679755353e-05,False
730,I,7322424.5,7317425,7327424,theta,0.0,False
731,I,7332424.5,7327425,7337424,theta,0.0,False
732,I,7342424.5,7337425,7347424,theta,0.0,False
733,I,7352424.5,7347425,7357424,theta,0.0,False
734,I,7362424.5,7357425,7367424,theta,0.0,False
735,I,7372424.5,7367425,7377424,theta,0.0,False
736,I,7382424.5,7377425,7387424,theta,0.0,False
737,I,7392424.5,7387425,7397424,theta,0.0,False
738,I,7402424.5,7397425,7407424,theta,0.0,False
739,I,7412424.5,7407425,7417424,theta,0.0,False
740,I,7422424.5,7417425,7427424,theta,0.0,False
741,I,7432424.5,7427425,7437424,theta,0.0,False
742,I,7442424.5,7437425,7447424,theta,0.0,False
743,I,7452424.5,7447425,7457424,theta,0.0,False
744,I,7462424.5,7457425,7467424,theta,3.3113927679755353e-05,False
745,I,7472424.5,7467425,7477424,theta,0.0,False
746,I,7482424.5,7477425,7487424,theta,0.0,False
747,I,7492424.5,7487425,7497424,theta,0.0,False
748,I,7502424.5,7497425,7507424,theta,0.0,False
749,I,7512424.5,7507425,7517424,theta,0.0,False
750,I,7522424.5,7517425,7527424,theta,0.0,False
751,I,7532424.5,7527425,7537424,theta,0.0,False
752,I,7542424.5,7537425,7547424,theta,0.0,False
753,I,7552424.5,7547425,7557424,theta,0.0,False
754,I,7562424.5,7557425,7567424,theta,0.0,False
755,I,7572424.5,7567425,7577424,theta,0.0,False
756,I,7582424.5,7577425,7587424,theta,0.0,False
757,I,7592424.5,7587425,7597424,theta,0.0,False
758,I,7602424.5,7597425,7607424,theta,0.0,False
759,I,7612424.5,7607425,7617424,theta,0.0,False
760,I,7622424.5,7617425,7627424,theta,0.0,False
761,I,7632424.5,7627425,7637424,theta,0.0,False
762,I,7642424.5,7637425,7647424,theta,0.0,False
763,I,7652424.5,7647425,7657424,theta,0.0,False
764,I,7662424.5,7657425,7667424,theta,0.0,False
765,I,7672424.5,7667425,7677424,theta,0.0,False
766,I,7682424.5,7677425,7687424,theta,0.0,False
767,I,7692424.5,7687425,7697424,theta,0.0,False
768,I,7702424.5,7697425,7707424,theta,0.0,False
769,I,7712424.5,7707425,7717424,theta,0.0,False
770,I,7722424.5,7717425,7727424,theta,0.0,False
771,I,7732424.5,7727425,7737424,theta,0.0,False
772,I,7742424.5,7737425,7747424,theta,0.0,False
773,I,7752424.5,7747425,7757424,theta,0.0,False
774,I,7762424.5,7757425,7767424,theta,0.0,False
775,I,7772424.5,7767425,7777424,theta,0.0,False
776,I,7782424.5,7777425,7787424,theta,0.0,False
777,I,7792424.5,7787425,7797424,theta,3.3113927679755353e-05,False
778,I,7802424.5,7797425,7807424,theta,0.0,False
779,I,7812424.5,7807425,7817424,theta,0.0,False
780,I,7822424.5,7817425,7827424,theta,0.0,False
781,I,7832424.5,7827425,7837424,theta,0.0,False
782,I,7842424.5,7837425,7847424,theta,0.0,False
783,I,7852424.5,7847425,7857424,theta,0.0,False
784,I,7862424.5,7857425,7867424,theta,0.0,False
785,I,7872424.5,7867425,7877424,theta,0.0,False
786,I,7882424.5,7877425,7887424,theta,0.0,False
787,I,7892424.5,7887425,7897424,theta,0.0,False
788,I,7902424.5,7897425,7907424,theta,0.0,False
789,I,7912424.5,7907425,7917424,theta,0.0,False
790,I,7922424.5,7917425,7927424,theta,0.0,False
791,I,7932424.5,7927425,7937424,theta,0.0,False
792,I,7942424.5,7937425,7947424,theta,0.0,False
793,I,7952424.5,7947425,7957424,theta,0.0,False
794,I,7962424.5,7957425,7967424,theta,0.0,False
795,I,7972424.5,7967425,7977424,theta,0.0,False
796,I,7982424.5,7977425,7987424,theta,0.0,False
797,I,7992424.5,7987425,7997424,theta,0.0,False
798,I,8002424.5,7997425,8007424,theta,0.0,False
799,I,8012424.5,8007425,8017424,theta,0.0,False
800,I,8022424.5,8017425,8027424,theta,0.0,False
801,I,8032424.5,8027425,8037424,theta,0.0,False
802,I,8042424.5,8037425,8047424,theta,0.0,False
803,I,8052424.5,8047425,8057424,theta,3.3200248325401394e-05,False
804,I,8062424.5,8057425,8067424,theta,0.0,False
805,I,8072424.5,8067425,8077424,theta,0.0,False
806,I,8082424.5,8077425,8087424,theta,0.0,False
807,I,8092424.5,8087425,8097424,theta,3.313049292621846e-05,False
808,I,8102424.5,8097425,8107424,theta,0.0,False
809,I,8112424.5,8107425,8117424,theta,6.658073324571298e-05,False
810,I,8122424.5,8117425,8127424,theta,0.0,False
811,I,8132424.5,8127425,8137424,theta,0.0,False
812,I,8142424.5,8137425,8147424,theta,0.0,False
813,I,8152424.5,8147425,8157424,theta,0.0,False
814,I,8162424.5,8157425,8167424,theta,0.0,False
815,I,8172424.5,8167425,8177424,theta,0.0,False
816,I,8182424.5,8177425,8187424,theta,0.0,False
817,I,8192424.5,8187425,8197424,theta,0.0,False
818,I,8202424.5,8197425,8207424,theta,0.0,False
819,I,8212424.5,8207425,8217424,theta,0.0,False
820,I,8222424.5,8217425,8227424,theta,0.0,False
821,I,8232424.5,8227425,8237424,theta,0.0,False
822,I,8242424.5,8237425,8247424,theta,0.0,False
823,I,8252424.5,8247425,8257424,theta,0.0,False
824,I,8262424.5,8257425,8267424,theta,0.0,False
825,I,8272424.5,8267425,8277424,theta,0.0,False
826,I,8282424.5,8277425,8287424,theta,0.0,False
827,I,8292424.5,8287425,8297424,theta,0.0,False
828,I,8302424.5,8297425,8307424,theta,0.0,False
829,I,8312424.5,8307425,8317424,theta,0.0,False
830,I,8322424.5,8317425,8327424,theta,0.0,False
831,I,8332424.5,8327425,8337424,theta,3.3113927679755353e-05,False
832,I,8342424.5,8337425,8347424,theta,0.0,False
833,I,8352424.5,8347425,8357424,theta,3.3113927679755353e-05,False
834,I,8362424.5,8357425,8367424,theta,0.0,False
835,I,8372424.5,8367425,8377424,theta,0.0,False
836,I,8382424.5,8377425,8387424,theta,0.0,False
837,I,8392424.5,8387425,8397424,theta,0.0,False
838,I,8402424.5,8397425,8407424,theta,0.0,False
839,I,8412424.5,8407425,8417424,theta,0.0,False
840,I,8422424.5,8417425,8427424,theta,0.0,False
841,I,8432424.5,8427425,8437424,theta,0.0,False
842,I,8442424.5,8437425,8447424,theta,0.0,False
843,I,8452424.5,8447425,8457424,theta,0.0,False
844,I,8462424.5,8457425,8467424,theta,0.0,False
845,I,8472424.5,8467425,8477424,theta,0.0,False
846,I,8482424.5,8477425,8487424,theta,0.0,False
847,I,8492424.5,8487425,8497424,theta,0.0,False
848,I,8502424.5,8497425,8507424,theta,0.0,False
849,I,8512424.5,8507425,8517424,theta,0.0,False
850,I,8522424.5,8517425,8527424,theta,0.0,False
851,I,8532424.5,8527425,8537424,theta,0.0,False
852,I,8542424.5,8537425,8547424,theta,3.3113927679755353e-05,False
853,I,8552424.5,8547425,8557424,theta,0.0,False
854,I,8562424.5,8557425,8567424,theta,0.0,False
855,I,8572424.5,8567425,8577424,theta,0.0,False
856,I,8582424.5,8577425,8587424,theta,0.0,False
857,I,8592424.5,8587425,8597424,theta,0.0,False
858,I,8602424.5,8597425,8607424,theta,0.0,False
859,I,8612424.5,8607425,8617424,theta,0.0,False
860,I,8622424.5,8617425,8627424,theta,0.0,False
861,I,8632424.5,8627425,8637424,theta,0.0,False
862,I,8642424.5,8637425,8647424,theta,0.0,False
863,I,8652424.5,8647425,8657424,theta,0.0,False
864,I,8662424.5,8657425,8667424,theta,0.0,False
865,I,8672424.5,8667425,8677424,theta,0.0,False
866,I,8682424.5,8677425,8687424,theta,0.0,False
867,I,8692424.5,8687425,8697424,theta,0.0,False
868,I,8702424.5,8697425,8707424,theta,0.0,False
869,I,8712424.5,8707425,8717424,theta,0.0,False
870,I,8722424.5,8717425,8727424,theta,0.0,False
871,I,8732424.5,8727425,8737424,theta,3.3113927679755353e-05,False
872,I,8742424.5,8737425,8747424,theta,0.0,False
873,I,8752424.5,8747425,8757424,theta,0.0,False
874,I,8762424.5,8757425,8767424,theta,3.3113927679755353e-05,False
875,I,8772424.5,8767425,8777424,theta,0.0,False
876,I,8782424.5,8777425,8787424,theta,0.0,False
877,I,8792424.5,8787425,8797424,theta,0.0,False
878,I,8802424.5,8797425,8807424,theta,0.0,False
879,I,8812424.5,8807425,8817424,theta,0.0,False
880,I,8822424.5,8817425,8827424,theta,0.0,False
881,I,8832424.5,8827425,8837424,theta,0.0,False
882,I,8842424.5,8837425,8847424,theta,0.0,False
883,I,8852424.5,8847425,8857424,theta,3.3113927679755353e-05,False
884,I,8862424.5,8857425,8867424,theta,0.0,False
885,I,8872424.5,8867425,8877424,theta,0.0,False
886,I,8882424.5,8877425,8887424,theta,0.0,False
887,I,8892424.5,8887425,8897424,theta,0.0,False
888,I,8902424.5,8897425,8907424,theta,0.0,False
889,I,8912424.5,8907425,8917424,theta,3.3113927679755353e-05,False
890,I,8922424.5,8917425,8927424,theta,0.0,False
891,I,8932424.5,8927425,8937424,theta,0.0,False
892,I,8942424.5,8937425,8947424,theta,0.0,False
893,I,8952424.5,8947425,8957424,theta,0.0,False
894,I,8962424.5,8957425,8967424,theta,0.0,False
895,I,8972424.5,8967425,8977424,theta,0.0,False
896,I,8982424.5,8977425,8987424,theta,3.3113927679755353e-05,False
897,I,8992424.5,8987425,8997424,theta,0.0,False
898,I,9002424.5,8997425,9007424,theta,0.0,False
899,I,9012424.5,9007425,9017424,theta,0.0,False
900,I,9022424.5,9017425,9027424,theta,0.0,False
901,I,9032424.5,9027425,9037424,theta,0.0,False
902,I,9042424.5,9037425,9047424,theta,3.3113927679755353e-05,False
903,I,9052424.5,9047425,9057424,theta,0.0,False
904,I,9062424.5,9057425,9067424,theta,0.0,False
905,I,9072424.5,9067425,9077424,theta,0.0,False
906,I,9082424.5,9077425,9087424,theta,0.0,False
907,I,9092424.5,9087425,9097424,theta,0.0,False
908,I,9102424.5,9097425,9107424,theta,0.0,False
909,I,9112424.5,9107425,9117424,theta,0.0,False
910,I,9122424.5,9117425,9127424,theta,0.0,False
911,I,9132424.5,9127425,9137424,theta,3.3113927679755353e-05,False
