pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
LAC	Mic2	I	3510001	3520000	0.2325253275340794	69	1052112	4524720	272160
LAC	Mic2	I	3520001	3530000	0.1240906177758758	58	484828	3907048	125112
LAC	Mic2	I	3530001	3540000	0.1167990881357068	49	390208	3340848	65632
LAC	Mic2	I	3540001	3550000	0.1091874358056822	48	357612	3275212	61748
LAC	Mic2	I	3550001	3560000	0.0789277388596861	41	216280	2740228	110092
LAC	Mic2	I	3560001	3570000	0.076164581511199	63	320464	4207520	172240
LAC	Mic2	I	3570001	3580000	0.0367234945861607	46	115424	3143056	54864
LAC	Mic2	I	3580001	3590000	0.2089554434038764	61	852412	4079396	161324
LAC	Mic2	I	3590001	3600000	0.0841112799677449	37	206112	2450468	121772
LAC	Mic2	I	3600001	3610000	0.1568267811807163	34	358772	2287696	75984
LAC	Mic2	I	3610001	3620000	0.1057643575448798	24	174460	1649516	18964
LAC	Mic2	I	3620001	3630000	0.0731235349195492	46	220232	3011780	186140
LAC	Mic2	I	3630001	3640000	0.0956252328259694	45	291608	3049488	78912
LAC	Mic2	I	3640001	3650000	0.2395341870228433	43	700420	2924092	65268
LAC	Mic2	I	3650001	3660000	0.0738510953491332	44	218152	2953944	104936
LAC	Mic2	I	3660001	3670000	0.0762895653722485	59	279308	3661156	440524
LAC	Mic2	I	3670001	3680000	0.1291769425902935	64	556888	4311048	138232
LAC	Mic2	I	3680001	3690000	0.1054230300690235	49	345120	3273668	132812
LAC	Mic2	I	3690001	3700000	0.1269302698370291	51	437092	3443560	101960
LAC	Mic2	I	3700001	3710000	0.0566593122746596	44	168464	2973280	85600
LAC	Mic2	I	3710001	3720000	0.1127443259110761	50	377928	3352080	123920
LAC	Mic2	I	3720001	3730000	0.051107805317227	40	137148	2683504	97296
LAC	Mic2	I	3730001	3740000	0.0550392931481245	35	129568	2354100	79100
LAC	Mic2	I	3740001	3750000	0.0402235719383375	44	117908	2931316	127564
LAC	Mic2	I	3750001	3760000	0.0937948335256327	43	272492	2905192	84168
LAC	Mic2	I	3760001	3770000	0.0626211491393637	35	68876	1099884	1611396
LAC	Mic2	I	3770001	3780000	0.2702323646963816	80	579576	2144732	3903508
LAC	Mic2	I	3780001	3790000	0.0708815375749163	47	217944	3074764	262196
LAC	Mic2	I	3790001	3800000	0.0549943904655056	63	230976	4199992	179768
LAC	Mic2	I	3800001	3810000	0.0188740127444297	49	60364	3198260	208220
LAC	Mic2	I	3810001	3820000	0.0666590674081371	44	196488	2947656	111224
LAC	Mic2	I	3820001	3830000	0.00809649677748	40	21552	2661892	118908
LAC	Mic2	I	3830001	3840000	0.058514913518679	39	147936	2528176	183104
LAC	Mic2	I	3840001	3850000	0.07285275952642	38	184724	2535580	106180
LAC	Mic2	I	3850001	3860000	0.0559204191674423	60	223016	3988096	183104
LAC	Mic2	I	3860001	3870000	0.0573377581120943	49	190332	3319488	86992
LAC	Mic2	I	3870001	3880000	0.0338817178483014	38	81844	2415580	226180
LAC	Mic2	I	3880001	3890000	0.0166231789168808	58	61848	3720588	311572
LAC	Mic2	I	3890001	3900000	0.0587942446778604	58	230056	3912900	119260
LAC	Mic2	I	3900001	3910000	0.0475688296145149	37	116376	2446476	125764
LAC	Mic2	I	3910001	3920000	0.0496122524246683	24	79636	1605168	63312
LAC	Mic2	I	3920001	3930000	0.0464249343776539	48	149344	3216892	120068
LAC	Mic2	I	3930001	3940000	0.074291195907056	28	142188	1913928	32632
LAC	Mic2	I	3940001	3950000	0.0651678415931014	34	147760	2267376	96304
LAC	Mic2	I	3950001	3960000	0.0244036714043422	47	74648	3058884	208556
LAC	Mic2	I	3960001	3970000	0.0994081964005225	60	375928	3781660	389540
LAC	Mic2	I	3970001	3980000	0.0843941818529222	47	226144	2679616	657344
LAC	Mic2	I	3980001	3990000	0.0541409376344904	76	273240	5046828	236692
LAC	Mic2	I	3990001	4000000	0.0958053128759342	60	388640	4056560	114640
LAC	Mic2	I	4000001	4010000	0.0270416666666666	32	57112	2112000	112640
LAC	Mic2	I	4010001	4020000	0.0200171759425991	53	72256	3609700	74860
LAC	Mic2	I	4020001	4030000	0.0401345414042084	83	226140	5634548	135612
LAC	Mic2	I	4030001	4040000	0.0059385838175323	34	13712	2308968	54712
LAC	Mic2	I	4040001	4050000	0.0557885401425138	21	79764	1429756	30164
LAC	Mic2	I	4050001	4060000	0.0701906505239945	39	183596	2615676	95604
LAC	Mic2	I	4060001	4070000	0.0175634382185598	45	53132	3025148	103252
LAC	Mic2	I	4070001	4080000	0.0105426389041516	34	24176	2293164	70516
LAC	Mic2	I	4080001	4090000	0.1095037012541019	47	344376	3144880	122560
LAC	Mic2	I	4090001	4100000	0.069021075489474	51	233556	3383836	161684
LAC	Mic2	I	4100001	4110000	0.0473994881328684	48	153792	3244592	92368
LAC	Mic2	I	4110001	4120000	0.0348835614089241	35	81368	2332560	100640
LAC	Mic2	I	4120001	4130000	0.0741190729529387	41	200340	2702948	147372
LAC	Mic2	I	4130001	4140000	0.0169477001219174	46	52212	3080772	117148
LAC	Mic2	I	4140001	4150000	0.017540093931608	37	43800	2497136	75104
LAC	Mic2	I	4150001	4160000	0.0943419422097208	48	306960	3253696	83264
LAC	Mic2	I	4160001	4170000	0.0611561187351405	46	191892	3137740	60180
LAC	Mic2	I	4170001	4180000	0.0730867368684256	52	257220	3519380	95660
LAC	Mic2	I	4180001	4190000	0.0489956799113254	68	224196	4575832	151528
LAC	Mic2	I	4190001	4200000	0.0813909355157791	50	278776	3425148	50852
LAC	Mic2	I	4200001	4210000	0.0550153037362429	50	185856	3378260	97740
LAC	Mic2	I	4210001	4220000	0.043384283875394	36	104212	2402068	100652
LAC	Mic2	I	4220001	4230000	0.0605886693449208	38	156668	2585764	55996
LAC	Mic2	I	4230001	4240000	0.0444414653352464	49	147188	3311952	94528
LAC	Mic2	I	4240001	4250000	0.0785198708331129	53	279048	3553852	130708
LAC	Mic2	I	4250001	4260000	0.0097204833826127	54	35032	3603936	150144
LAC	Mic2	I	4260001	4270000	0.0690973776699621	41	185828	2689364	160956
LAC	Mic2	I	4270001	4280000	0.0922963023298434	41	253820	2750056	100264
LAC	Mic2	I	4280001	4290000	0.0607233043401213	36	148032	2437812	64908
LAC	Mic2	I	4290001	4300000	0.029387954762323	17	34124	1161156	20684
LAC	Mic2	I	4300001	4310000	0.0579860208263685	38	149860	2584416	57344
LAC	Mic2	I	4310001	4320000	0.0715034533793784	52	250452	3502656	112384
LAC	Mic2	I	4320001	4330000	0.041013599699008	52	143020	3487136	127904
LAC	Mic2	I	4330001	4340000	0.0483343763003999	57	182592	3777684	184956
LAC	Mic2	I	4340001	4350000	0.1332979755252868	41	369960	2775436	74884
LAC	Mic2	I	4350001	4360000	0.0818675764671094	37	203772	2489044	83196
LAC	Mic2	I	4360001	4370000	0.0726519602510659	57	275160	3787372	175268
LAC	Mic2	I	4370001	4380000	0.0624555588373644	44	182696	2925216	133664
LAC	Mic2	I	4380001	4390000	0.065194070871445	44	192044	2945728	113152
LAC	Mic2	I	4390001	4400000	0.1011773696834873	48	320916	3171816	165144
LAC	Mic2	I	4400001	4410000	0.0665519031255543	45	202580	3043940	84460
LAC	Mic2	I	4410001	4420000	0.0528853442683479	58	205112	3878428	153732
LAC	Mic2	I	4420001	4430000	0.0525548273524928	39	137092	2608552	102728
LAC	Mic2	I	4430001	4440000	0.1409483479850179	47	438028	3107720	159720
LAC	Mic2	I	4440001	4450000	0.0461774521137982	38	87396	1892612	818668
LAC	Mic2	I	4450001	4460000	0.0809120060872873	32	119096	1471920	1030800
LAC	Mic2	I	4460001	4470000	0.0477500770162532	37	118420	2479996	92244
LAC	Mic2	I	4470001	4480000	0.0532852354754671	32	114212	2143408	81232
LAC	Mic2	I	4480001	4490000	0.0054358239775274	32	11688	2150180	74460
LAC	Mic2	I	4490001	4500000	0.077130983793947	45	231040	2995424	132976
LAC	Mic2	I	4500001	4510000	0.0267319791586214	40	71992	2693104	87696
LAC	Mic2	I	4510001	4520000	0.0412483115417835	34	94176	2283148	80532
LAC	Mic2	I	4520001	4530000	0.0369654528305033	32	79792	2158556	66084
LAC	Mic2	I	4530001	4540000	0.0667787561344418	33	146796	2198244	95916
LAC	Mic2	I	4540001	4550000	0.0616640763161754	36	149656	2426956	75764
LAC	Mic2	I	4550001	4560000	0.1005472565521675	31	207688	2065576	89544
LAC	Mic2	I	4560001	4570000	0.0808748070912096	31	165180	2042416	112704
LAC	Mic2	I	4570001	4580000	0.0678868357744027	25	111408	1641084	96916
LAC	Mic2	I	4580001	4590000	0.0720633220918882	36	176588	2450456	52264
LAC	Mic2	I	4590001	4600000	0.0773771133825154	38	199156	2573836	67924
LAC	Mic2	I	4600001	4610000	0.1436647323243774	32	306688	2134748	89892
LAC	Mic2	I	4610001	4620000	0.0688241902599371	40	185256	2691728	89072
LAC	Mic2	I	4620001	4630000	0.0491987945165202	32	107092	2176720	47920
LAC	Mic2	I	4630001	4640000	0.0182729680729724	38	46524	2546056	95704
LAC	Mic2	I	4640001	4650000	0.0381239228529706	33	83440	2188652	105508
LAC	Mic2	I	4650001	4660000	0.0405282826326257	25	68628	1693336	44664
LAC	Mic2	I	4660001	4670000	0.081035295761365	45	241280	2977468	150932
LAC	Mic2	I	4670001	4680000	0.0808177006329883	47	252544	3124860	142580
LAC	Mic2	I	4680001	4690000	0.0622875524522758	36	147548	2368820	133900
LAC	Mic2	I	4690001	4700000	0.0333161895910473	36	80584	2418764	83956
LAC	Mic2	I	4700001	4710000	0.0549045292329218	32	118032	2149768	74872
LAC	Mic2	I	4710001	4720000	0.0237447881738927	35	52120	2195008	238192
LAC	Mic2	I	4720001	4730000	0.0995732635871669	42	277764	2789544	130296
LAC	Mic2	I	4730001	4740000	0.0628697713125658	30	127220	2023548	62052
LAC	Mic2	I	4740001	4750000	0.0639626613069809	47	201892	3156404	111036
LAC	Mic2	I	4750001	4760000	0.0471382495650082	33	106632	2262112	32048
LAC	Mic2	I	4760001	4770000	0.0639488778649622	40	171604	2683456	97344
LAC	Mic2	I	4770001	4780000	0.0462524261153247	43	134404	2905880	83480
LAC	Mic2	I	4780001	4790000	0.0580667681770855	50	192964	3323140	152860
LAC	Mic2	I	4790001	4800000	0.0648876602624968	44	191348	2948912	109968
LAC	Mic2	I	4800001	4810000	0.0531968105021762	41	145492	2734976	115344
LAC	Mic2	I	4810001	4820000	0.0870293973936331	20	56284	646724	743676
LAC	Mic2	I	4820001	4830000	NA	0	NA	NA	NA
LAC	Mic2	I	4830001	4840000	0.0025359256128486	3	300	118300	90260
LAC	Mic2	I	4840001	4850000	0.0668687404352572	45	198724	2971852	226068
LAC	Mic2	I	4850001	4860000	0.0465572571428571	33	101844	2187500	106660
LAC	Mic2	I	4860001	4870000	0.1056803216800407	34	240744	2278040	85640
LAC	Mic2	I	4870001	4880000	0.0357199871413294	27	65336	1829116	47924
LAC	Mic2	I	4880001	4890000	0.0882635737200323	39	233532	2645848	65432
LAC	Mic2	I	4890001	4900000	0.0587426084673375	42	168244	2864088	55752
LAC	Mic2	I	4900001	4910000	0.1084472869397492	32	213652	1970100	254540
LAC	Mic2	I	4910001	4920000	0.1296592260328	40	352420	2718048	62752
LAC	Mic2	I	4920001	4930000	0.0470046032321501	43	136912	2912736	76624
LAC	Mic2	I	4930001	4940000	0.1007203763917841	40	185732	1844036	936764
LAC	Mic2	I	4940001	4950000	0.0948246117325099	30	192376	2028756	56844
LAC	Mic2	I	4950001	4960000	0.1373391004829328	28	263796	1920764	25796
LAC	Mic2	I	4960001	4970000	0.0318305195786371	53	115440	3626708	57852
LAC	Mic2	I	4970001	4980000	0.0971794459256535	31	202948	2088384	66736
LAC	Mic2	I	4980001	4990000	0.0528811278929814	44	156588	2961132	97748
LAC	Mic2	I	4990001	5000000	0.1416406605826487	35	335864	2371240	61960
LAC	Mic2	I	5000001	5010000	0.0579434475097932	36	141468	2441484	61236
LAC	Mic2	I	5010001	5020000	0.0587847618061908	39	154488	2628028	83252
LAC	Mic2	I	5020001	5030000	0.0698779936334819	53	250952	3591288	93272
LAC	Mic2	I	5030001	5040000	0.0906424248540741	54	330516	3646372	107708
LAC	Mic2	I	5040001	5050000	0.0976454663122844	30	197652	2024180	61420
LAC	Mic2	I	5050001	5060000	0.0519817398866717	39	138192	2658472	52808
LAC	Mic2	I	5060001	5070000	0.123363760773544	45	373920	3031036	97364
LAC	Mic2	I	5070001	5080000	0.1082232008651784	28	205344	1897412	49148
LAC	Mic2	I	5080001	5090000	0.1143677586562997	44	343316	3001860	57020
LAC	Mic2	I	5090001	5100000	0.0884963364773509	35	209868	2371488	61712
LAC	Mic2	I	5100001	5110000	0.0932607244199632	28	178792	1917120	29440
LAC	Mic2	I	5110001	5120000	0.1476948274068767	41	403276	2730468	119852
LAC	Mic2	I	5120001	5130000	0.0088006230529595	14	7684	873120	100160
LAC	Mic2	I	5130001	5140000	0.0612955989315289	38	157692	2572648	69112
LAC	Mic2	I	5140001	5150000	0.0395015674894772	43	113856	2882316	107044
LAC	Mic2	I	5150001	5160000	0.0857430506827021	56	326016	3802244	90876
LAC	Mic2	I	5160001	5170000	0.005066395225096	38	13140	2593560	48200
LAC	Mic2	I	5170001	5180000	0.0698340419465479	42	199860	2861928	57912
LAC	Mic2	I	5180001	5190000	0.0454148686637182	26	81164	1787168	20352
LAC	Mic2	I	5190001	5200000	0.095259785773178	33	215824	2265636	28524
LAC	Mic2	I	5200001	5210000	0.0941938772509386	48	307488	3264416	72544
LAC	Mic2	I	5210001	5220000	0.0456242431950483	23	68876	1509636	89324
LAC	Mic2	I	5220001	5230000	0.0183507389162561	30	37252	2030000	55600
LAC	Mic2	I	5230001	5240000	0.0502696389471975	45	151160	3006984	121416
LAC	Mic2	I	5240001	5250000	0.1535730806054282	33	342624	2231016	63144
LAC	Mic2	I	5250001	5260000	0.0588983002542208	31	123996	2105256	49864
LAC	Mic2	I	5260001	5270000	0.1046569640642595	29	205576	1964284	51796
LAC	Mic2	I	5270001	5280000	0.0638093706897281	35	150816	2363540	69660
LAC	Mic2	I	5280001	5290000	0.0649414357205506	47	202284	3114868	152572
LAC	Mic2	I	5290001	5300000	0.1054886609186948	42	295448	2800756	119084
LAC	Mic2	I	5300001	5310000	0.0359890077101186	40	96492	2681152	99648
LAC	Mic2	I	5310001	5320000	0.0553303048794268	39	146892	2654820	56460
LAC	Mic2	I	5320001	5330000	0.0328174777577133	52	115292	3513128	101912
LAC	Mic2	I	5330001	5340000	0.0618484793279794	59	245796	3974164	127516
LAC	Mic2	I	5340001	5350000	0.0198000033027528	39	52756	2664444	46836
LAC	Mic2	I	5350001	5360000	0.039590220520966	42	112860	2850704	69136
LAC	Mic2	I	5360001	5370000	0.0147848888578417	46	45716	3092076	105844
LAC	Mic2	I	5370001	5380000	0.0287796688180591	45	88040	3059104	69296
LAC	Mic2	I	5380001	5390000	0.0172478540772532	33	38580	2236800	57360
LAC	Mic2	I	5390001	5400000	0.015344844081623	31	31436	2048636	106484
LAC	Mic2	I	5400001	5410000	0.0653214866606825	35	154860	2370736	62464
LAC	Mic2	I	5410001	5420000	0.0502581966199478	46	154436	3072852	125068
LAC	Mic2	I	5420001	5430000	0.0621072167688773	25	104676	1685408	52592
LAC	Mic2	I	5430001	5440000	0.1674541910331384	27	300664	1795500	81540
LAC	Mic2	I	5440001	5450000	0.0640501842925999	43	180724	2821600	167760
LAC	Mic2	I	5450001	5460000	0.1770707321905018	28	336076	1897976	48584
LAC	Mic2	I	5460001	5470000	0.0773949745572166	37	196204	2535100	37140
LAC	Mic2	I	5470001	5480000	0.0967615476589911	51	335684	3469188	76332
LAC	Mic2	I	5480001	5490000	0.025592160380472	35	60484	2363380	69820
LAC	Mic2	I	5490001	5500000	0.0375033671350242	34	86320	2301660	62020
LAC	Mic2	I	5500001	5510000	0.0498462490832138	35	118528	2377872	55328
LAC	Mic2	I	5510001	5520000	0.0469266059488795	37	116280	2477912	94328
LAC	Mic2	I	5520001	5530000	0.0560456679727031	54	205352	3664012	90068
LAC	Mic2	I	5530001	5540000	0.0651104225517992	34	150372	2309492	54188
LAC	Mic2	I	5540001	5550000	0.1105271759114246	44	324636	2937160	121720
LAC	Mic2	I	5550001	5560000	0.1074716728548162	36	259468	2414292	88428
LAC	Mic2	I	5560001	5570000	0.0294358116521551	25	50116	1702552	35448
LAC	Mic2	I	5570001	5580000	0.077294759062063	35	183964	2380032	53168
LAC	Mic2	I	5580001	5590000	0.09552361836192	25	164092	1717816	20184
LAC	Mic2	I	5590001	5600000	0.1759647820054843	34	410428	2332444	31236
LAC	Mic2	I	5600001	5610000	0.0841908493857272	30	168444	2000740	84860
LAC	Mic2	I	5610001	5620000	0.1125629720630383	41	309328	2748044	102276
LAC	Mic2	I	5620001	5630000	0.1262159308726001	34	295524	2341416	22264
LAC	Mic2	I	5630001	5640000	0.1009861235851686	33	221732	2195668	98492
LAC	Mic2	I	5640001	5650000	0.0971752268664287	38	251348	2586544	55216
LAC	Mic2	I	5650001	5660000	0.1275474252870387	42	369260	2895080	24760
LAC	Mic2	I	5660001	5670000	0.0562024668303188	39	149276	2656040	55240
LAC	Mic2	I	5670001	5680000	0.1545432343625114	48	501180	3242976	93984
LAC	Mic2	I	5680001	5690000	0.0829722994461841	48	271952	3277624	59336
LAC	Mic2	I	5690001	5700000	0.176106527788919	38	456640	2592976	48784
LAC	Mic2	I	5700001	5710000	0.1234141731517805	39	324912	2632696	78584
LAC	Mic2	I	5710001	5720000	0.0600018597731076	32	129052	2150800	73840
LAC	Mic2	I	5720001	5730000	0.1007589493018317	40	272532	2704792	76008
LAC	Mic2	I	5730001	5740000	0.0920051639516742	31	194132	2110012	45108
LAC	Mic2	I	5740001	5750000	0.0942992552471225	31	194992	2067800	87320
LAC	Mic2	I	5750001	5760000	0.0902871702286948	38	234444	2596648	45112
LAC	Mic2	I	5760001	5770000	0.0324563415823129	41	90548	2789840	60480
LAC	Mic2	I	5770001	5780000	0.1008304099393025	33	226720	2248528	45632
LAC	Mic2	I	5780001	5790000	0.0213667257165715	32	46364	2169916	54724
LAC	Mic2	I	5790001	5800000	0.1446052702365302	43	419320	2899756	89604
LAC	Mic2	I	5800001	5810000	0.1243023752003413	35	295956	2380936	52264
LAC	Mic2	I	5810001	5820000	0.0199690610999821	27	36764	1841048	35992
LAC	Mic2	I	5820001	5830000	0.1047379481842877	35	247996	2367776	65424
LAC	Mic2	I	5830001	5840000	0.0912518706828235	40	243656	2670148	110652
LAC	Mic2	I	5840001	5850000	0.0034197557173516	35	8152	2383796	49404
LAC	Mic2	I	5850001	5860000	0.1383174633427686	23	214812	1553036	45924
LAC	Mic2	I	5860001	5870000	0.0739495914669288	34	170912	2311196	52484
LAC	Mic2	I	5870001	5880000	0.1178008389960107	38	302268	2565924	75836
LAC	Mic2	I	5880001	5890000	0.0699820041258833	41	191328	2733960	116360
LAC	Mic2	I	5890001	5900000	0.070739494496605	34	164400	2324020	39660
LAC	Mic2	I	5900001	5910000	0.1195178175946648	41	327464	2739876	110444
LAC	Mic2	I	5910001	5920000	0.0530971321460981	41	150020	2825388	24932
LAC	Mic2	I	5920001	5930000	0.0456592504106316	39	122312	2678800	32480
LAC	Mic2	I	5930001	5940000	0.0209347717626506	41	59248	2830124	20196
LAC	Mic2	I	5940001	5950000	0.0507318364586664	45	154836	3052048	76352
LAC	Mic2	I	5950001	5960000	0.0884263508087644	25	147996	1673664	64336
LAC	Mic2	I	5960001	5970000	0.0569019793150265	35	136796	2404064	29136
LAC	Mic2	I	5970001	5980000	0.102194578260192	35	241328	2361456	71744
LAC	Mic2	I	5980001	5990000	0.0531338201089038	43	157532	2964816	24544
LAC	Mic2	I	5990001	6000000	0.1150492322339406	49	379928	3302308	104172
LAC	Mic2	I	6000001	6010000	0.09919948802141	32	218248	2200092	24548
LAC	Mic2	I	6010001	6020000	0.0332251993413835	30	67720	2038212	47388
LAC	Mic2	I	6020001	6030000	0.0617620552740191	19	75660	1225024	95856
LAC	Mic2	I	6030001	6040000	0.0183783081448967	42	52052	2832252	87588
LAC	Mic2	I	6040001	6050000	0.0895496835426107	44	267808	2990608	68272
LAC	Mic2	I	6050001	6060000	0.0442527809124617	41	122976	2778944	71376
LAC	Mic2	I	6060001	6070000	0.1243130877280417	45	379140	3049880	78520
LAC	Mic2	I	6070001	6080000	0.0449064051046947	29	88196	1963996	52084
LAC	Mic2	I	6080001	6090000	0.102661676531833	34	235464	2293592	70088
LAC	Mic2	I	6090001	6100000	0.0612267012055903	46	192112	3137716	60204
LAC	Mic2	I	6100001	6110000	0.0869509155665977	38	221184	2543780	97980
LAC	Mic2	I	6110001	6120000	0.0597746067331642	37	146964	2458636	113604
LAC	Mic2	I	6120001	6130000	0.1152477890992122	33	257612	2235288	58872
LAC	Mic2	I	6130001	6140000	0.0918386559729397	36	222420	2421856	80864
LAC	Mic2	I	6140001	6150000	0.1134819102749638	36	274456	2418500	84220
LAC	Mic2	I	6150001	6160000	0.0682425173225386	33	153208	2245052	49108
LAC	Mic2	I	6160001	6170000	0.0974053325470704	39	259000	2658992	52288
LAC	Mic2	I	6170001	6180000	0.0611735133468765	37	154780	2530180	42060
LAC	Mic2	I	6180001	6190000	0.0680649892491492	37	172080	2528172	44068
LAC	Mic2	I	6190001	6200000	0.1082349296595961	33	237580	2195040	99120
LAC	Mic2	I	6200001	6210000	0.046342842404273	35	108524	2341764	91436
LAC	Mic2	I	6210001	6220000	0.041080321385932	33	91664	2231336	62824
LAC	Mic2	I	6220001	6230000	0.0831899275413782	32	182732	2196564	28076
LAC	Mic2	I	6230001	6240000	0.0036767763839424	31	7780	2115984	39136
LAC	Mic2	I	6240001	6250000	0.0497657768842353	36	120004	2411376	91344
LAC	Mic2	I	6250001	6260000	0.093657093410551	37	232488	2482332	89908
LAC	Mic2	I	6260001	6270000	0.1218067603948549	10	81440	668600	26600
LAC	Mic2	I	6270001	6280000	0.0059105570569261	5	1356	229420	118180
LAC	Mic2	I	6280001	6290000	0.1904750514280246	5	63704	334448	291232
LAC	Mic2	I	6290001	6300000	0.0227087922133324	34	52168	2297260	66420
LAC	Mic2	I	6300001	6310000	0.0646421669045622	36	160680	2485684	17036
LAC	Mic2	I	6310001	6320000	0.0785497271484539	16	85732	1091436	20884
LAC	Mic2	I	6320001	6330000	0.1575337233248865	39	387676	2460908	250372
LAC	Mic2	I	6330001	6340000	0.1280768414936688	39	333300	2602344	108936
LAC	Mic2	I	6340001	6350000	0.1526555399856681	28	287164	1881124	65436
LAC	Mic2	I	6350001	6360000	0.0878993050377307	48	282912	3218592	118368
LAC	Mic2	I	6360001	6370000	0.073254318403776	43	213924	2920292	69068
LAC	Mic2	I	6370001	6380000	0.0285000642675754	34	65632	2302872	60808
LAC	Mic2	I	6380001	6390000	0.0284427335371907	36	68980	2425224	77496
LAC	Mic2	I	6390001	6400000	0.0500329550664832	42	139676	2791680	128160
