pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tw3	LAC	I	3520001	3530000	0.0799125025273466	56	218172	2730136	12744
Tw3	LAC	I	3530001	3540000	0.1136785683771488	47	260780	2294012	8048
Tw3	LAC	I	3540001	3550000	0.0823928207539775	46	185020	2245584	7496
Tw3	LAC	I	3550001	3560000	0.1499222568666209	40	290036	1934576	24624
Tw3	LAC	I	3560001	3570000	0.0691171854838147	59	198188	2867420	22400
Tw3	LAC	I	3570001	3580000	0.0621558368890921	49	148408	2387676	12344
Tw3	LAC	I	3580001	3590000	0.1038384887026542	61	308868	2974504	13276
Tw3	LAC	I	3590001	3600000	0.059945567742463	36	102640	1712220	51060
Tw3	LAC	I	3600001	3610000	0.0407656550763812	32	63704	1562688	4672
Tw3	LAC	I	3610001	3620000	0.0281036051132283	24	32872	1169672	5848
Tw3	LAC	I	3620001	3630000	0.0395719160763718	45	84512	2135656	68444
Tw3	LAC	I	3630001	3640000	0.0238282277950507	42	48896	2052020	5140
Tw3	LAC	I	3640001	3650000	0.0869861332678856	40	170124	1955760	3440
Tw3	LAC	I	3650001	3660000	0.0389802589246647	45	84812	2175768	28332
Tw3	LAC	I	3660001	3670000	0.0122453367736386	57	31892	2604420	187440
Tw3	LAC	I	3670001	3680000	0.0457101079023194	60	131544	2877788	61012
Tw3	LAC	I	3680001	3690000	0.0865692630959291	50	211764	2446180	2820
Tw3	LAC	I	3690001	3700000	0.071772476804215	51	178288	2484072	13908
Tw3	LAC	I	3700001	3710000	0.0392594743071529	44	84384	2149392	5728
Tw3	LAC	I	3710001	3720000	0.0675726748489551	47	155192	2296668	5392
Tw3	LAC	I	3720001	3730000	0.0412621569238223	38	76300	1849152	12088
Tw3	LAC	I	3730001	3740000	0.0220102132711122	32	34412	1563456	3904
Tw3	LAC	I	3740001	3750000	0.036994613648784	41	73380	1983532	24648
Tw3	LAC	I	3750001	3760000	0.0676750742970357	43	142096	2099680	6460
Tw3	LAC	I	3760001	3770000	0.2225256441633497	25	207304	931596	439844
Tw3	LAC	I	3770001	3780000	0.5161393059744559	43	758444	1469456	832604
Tw3	LAC	I	3780001	3790000	0.0275944208472046	47	61536	2230016	121024
Tw3	LAC	I	3790001	3800000	0.0730024429795927	63	221848	3038912	46828
Tw3	LAC	I	3800001	3810000	0.0551326576702464	55	145984	2647868	46032
Tw3	LAC	I	3810001	3820000	0.03304682383759	40	64592	1954560	4640
Tw3	LAC	I	3820001	3830000	0.0245650950063284	41	49220	2003656	4524
Tw3	LAC	I	3830001	3840000	0.0624361986993824	39	114252	1829900	80320
Tw3	LAC	I	3840001	3850000	0.0778050515749283	36	136044	1748524	14756
Tw3	LAC	I	3850001	3860000	0.0398279712229401	59	112648	2828364	61456
Tw3	LAC	I	3860001	3870000	0.0770819605232789	49	184356	2391688	8332
Tw3	LAC	I	3870001	3880000	0.0656176419172506	39	121616	1853404	56816
Tw3	LAC	I	3880001	3890000	0.0612545972115444	57	165088	2695112	96748
Tw3	LAC	I	3890001	3900000	0.0576513458098976	59	162072	2811244	78576
Tw3	LAC	I	3900001	3910000	0.0664769846443575	37	117476	1767168	45092
Tw3	LAC	I	3910001	3920000	0.062825685405659	25	76052	1210524	13976
Tw3	LAC	I	3920001	3930000	0.0562242127541313	50	136760	2432404	16596
Tw3	LAC	I	3930001	3940000	0.1039078635168256	30	148720	1431268	38132
Tw3	LAC	I	3940001	3950000	0.0577845973843118	33	93244	1613648	2692
Tw3	LAC	I	3950001	3960000	0.0510835705010462	54	121480	2378064	266856
Tw3	LAC	I	3960001	3970000	0.0958524401400219	58	265716	2772136	68704
Tw3	LAC	I	3970001	3980000	0.1254755500305423	28	93668	746504	1408616
Tw3	LAC	I	3980001	3990000	0.0609124835978466	68	195340	3206896	123744
Tw3	LAC	I	3990001	4000000	0.1324430092553689	69	441316	3332120	47500
Tw3	LAC	I	4000001	4010000	0.0875225808806087	37	153488	1753696	58564
Tw3	LAC	I	4010001	4020000	0.0482671030873352	49	113252	2346360	53660
Tw3	LAC	I	4020001	4030000	0.0473416593819477	85	192580	4067876	95424
Tw3	LAC	I	4030001	4040000	0.0450103787484326	36	77108	1713116	50164
Tw3	LAC	I	4040001	4050000	0.0920924311568039	22	98964	1074616	2944
Tw3	LAC	I	4050001	4060000	0.0860831157630472	39	161296	1873724	36496
Tw3	LAC	I	4060001	4070000	0.0641372201686752	48	150332	2343912	7128
Tw3	LAC	I	4070001	4080000	0.0340616688390078	34	56656	1663336	1984
Tw3	LAC	I	4080001	4090000	0.0781380699942305	47	178232	2280988	21072
Tw3	LAC	I	4090001	4100000	0.0500908161612713	48	115056	2296948	54092
Tw3	LAC	I	4100001	4110000	0.0344073589110445	45	75468	2193368	10732
Tw3	LAC	I	4110001	4120000	0.0513059423357881	33	82596	1609872	6468
Tw3	LAC	I	4120001	4130000	0.0703141204922535	36	123392	1754868	8412
Tw3	LAC	I	4130001	4140000	0.037830456799006	48	88544	2340548	10492
Tw3	LAC	I	4140001	4150000	0.0357751717169545	38	66564	1860620	620
Tw3	LAC	I	4150001	4160000	0.0747815035342456	47	171812	2297520	4540
Tw3	LAC	I	4160001	4170000	0.0873258678979581	45	191244	2190004	14096
Tw3	LAC	I	4170001	4180000	0.1020709013786835	50	248432	2433916	15084
Tw3	LAC	I	4180001	4190000	0.0379343466001854	69	127328	3356536	23084
Tw3	LAC	I	4190001	4200000	0.0631149960348647	46	141984	2249608	3472
Tw3	LAC	I	4200001	4210000	0.0555070845257206	47	127240	2292320	9740
Tw3	LAC	I	4210001	4220000	0.0394562079041511	33	63572	1611204	5136
Tw3	LAC	I	4220001	4230000	0.0516084411866049	33	83276	1613612	2728
Tw3	LAC	I	4230001	4240000	0.0393118626267221	49	94028	2391848	8172
Tw3	LAC	I	4240001	4250000	0.0257877205247357	50	62708	2431700	17300
Tw3	LAC	I	4250001	4260000	0.0386558293481448	56	103336	2673232	69648
Tw3	LAC	I	4260001	4270000	0.0831188391706129	38	153196	1843096	18144
Tw3	LAC	I	4270001	4280000	0.0748815554247292	38	138896	1854876	6364
Tw3	LAC	I	4280001	4290000	0.0503688906040725	36	88752	1762040	1240
Tw3	LAC	I	4290001	4300000	0.0501258494267365	18	44052	878828	2812
Tw3	LAC	I	4300001	4310000	0.0970456619987977	37	174360	1796680	15580
Tw3	LAC	I	4310001	4320000	0.0600721362431753	49	143168	2383268	16752
Tw3	LAC	I	4320001	4330000	0.0327259395415349	50	78908	2411176	37824
Tw3	LAC	I	4330001	4340000	0.0803240335738915	53	207512	2583436	12504
Tw3	LAC	I	4340001	4350000	0.1043897038472183	37	188580	1806500	5760
Tw3	LAC	I	4350001	4360000	0.0349205754708589	35	59672	1708792	5508
Tw3	LAC	I	4360001	4370000	0.045550515200446	57	125476	2754656	37204
Tw3	LAC	I	4370001	4380000	0.0831110430449365	49	197536	2376772	23248
Tw3	LAC	I	4380001	4390000	0.0962815203404177	44	202916	2107528	47592
Tw3	LAC	I	4390001	4400000	0.0845111834505933	43	177056	2095060	11080
Tw3	LAC	I	4400001	4410000	0.0366780702606073	43	77064	2101092	5048
Tw3	LAC	I	4410001	4420000	0.0356656213145426	56	96532	2706584	36296
Tw3	LAC	I	4420001	4430000	0.0585177130429806	36	102248	1747300	15980
Tw3	LAC	I	4430001	4440000	0.0965304913679674	42	194268	2012504	44656
Tw3	LAC	I	4440001	4450000	0.0034283085664199	32	4412	1286932	329408
Tw3	LAC	I	4450001	4460000	0.0589510547819561	25	59388	1007412	559948
Tw3	LAC	I	4460001	4470000	0.0551180226973567	37	99156	1798976	13284
Tw3	LAC	I	4470001	4480000	0.0829328871277845	33	133028	1604044	12296
Tw3	LAC	I	4480001	4490000	0.0285792859882614	34	47388	1658124	7196
Tw3	LAC	I	4490001	4500000	0.1333405230346763	51	331356	2485036	12944
Tw3	LAC	I	4500001	4510000	0.0329397416261972	41	65468	1987508	20672
Tw3	LAC	I	4510001	4520000	0.0343139322803578	33	55312	1611940	4400
Tw3	LAC	I	4520001	4530000	0.0253901065221273	34	42084	1657496	7824
Tw3	LAC	I	4530001	4540000	0.037822246721448	32	59008	1560140	7220
Tw3	LAC	I	4540001	4550000	0.0389350246395327	36	68264	1753280	10000
Tw3	LAC	I	4550001	4560000	0.1205599817280434	31	179468	1488620	29760
Tw3	LAC	I	4560001	4570000	0.0114072784302103	27	14780	1295664	26796
Tw3	LAC	I	4570001	4580000	0.046432216694981	25	54772	1179612	44888
Tw3	LAC	I	4580001	4590000	0.1240653474502258	35	212516	1712936	1364
Tw3	LAC	I	4590001	4600000	0.0369214719937127	35	63140	1710116	4184
Tw3	LAC	I	4600001	4610000	0.1023076250532781	30	149780	1464016	5384
Tw3	LAC	I	4610001	4620000	0.0120732784720912	33	19460	1611824	4516
Tw3	LAC	I	4620001	4630000	0.042567492744031	32	66116	1553204	14156
Tw3	LAC	I	4630001	4640000	0.0085064147969849	38	15804	1857892	3348
Tw3	LAC	I	4640001	4650000	0.0046544410698038	32	7264	1560660	6700
Tw3	LAC	I	4650001	4660000	0.0120275715572332	23	13408	1114772	11768
Tw3	LAC	I	4660001	4670000	0.0691278417973963	43	145028	2097968	8172
Tw3	LAC	I	4670001	4680000	0.0875798916626064	46	195568	2233024	20056
Tw3	LAC	I	4680001	4690000	0.0370108594409196	30	54040	1460112	9288
Tw3	LAC	I	4690001	4700000	0.0154386204852919	36	27092	1754820	8460
Tw3	LAC	I	4700001	4710000	0.0309877481398056	30	45344	1463288	6112
Tw3	LAC	I	4710001	4720000	0.0045491384739685	34	7252	1594148	71172
Tw3	LAC	I	4720001	4730000	0.0736141942444167	41	146840	1994724	13456
Tw3	LAC	I	4730001	4740000	0.0862877673418581	29	122004	1413920	6500
Tw3	LAC	I	4740001	4750000	0.0781220593015894	48	182640	2337880	13160
Tw3	LAC	I	4750001	4760000	0.0340169713237292	39	64076	1883648	26572
Tw3	LAC	I	4760001	4770000	0.0343717856996605	34	57076	1660548	4772
Tw3	LAC	I	4770001	4780000	0.0235729894462464	42	48112	2040980	16180
Tw3	LAC	I	4780001	4790000	0.0377058638772054	48	88356	2343296	7744
Tw3	LAC	I	4790001	4800000	0.0213276830697016	43	44128	2069048	37092
Tw3	LAC	I	4800001	4810000	0.0675062299750801	43	139564	2067424	38716
Tw3	LAC	I	4810001	4820000	0.0771131982204646	20	52416	679728	348852
Tw3	LAC	I	4820001	4830000	NA	0	NA	NA	NA
Tw3	LAC	I	4830001	4840000	0.0025359006870521	3	344	135652	11288
Tw3	LAC	I	4840001	4850000	0.0279156362971804	52	58656	2101188	543732
Tw3	LAC	I	4850001	4860000	0.0796543008096088	35	134120	1683776	30524
Tw3	LAC	I	4860001	4870000	0.0371777974456704	30	54272	1459796	9604
Tw3	LAC	I	4870001	4880000	0.0341541381234454	26	43336	1268836	4644
Tw3	LAC	I	4880001	4890000	0.0420082080188065	38	76196	1813836	47404
Tw3	LAC	I	4890001	4900000	0.0647407760057129	43	135988	2100500	5640
Tw3	LAC	I	4900001	4910000	0.0506736516114093	31	70032	1382020	136360
Tw3	LAC	I	4910001	4920000	0.109224727636299	42	223732	2048364	8796
Tw3	LAC	I	4920001	4930000	0.0441015158049796	43	89576	2031132	75008
Tw3	LAC	I	4930001	4940000	0.0479565810546295	38	77616	1618464	242776
Tw3	LAC	I	4940001	4950000	0.0168642531351756	28	22436	1330388	41052
Tw3	LAC	I	4950001	4960000	0.042330641411065	25	51704	1221432	3068
Tw3	LAC	I	4960001	4970000	0.0244330321882267	52	62116	2542296	4664
Tw3	LAC	I	4970001	4980000	0.0690299149029597	31	104384	1512156	6224
Tw3	LAC	I	4980001	4990000	0.021975516947782	42	45116	2053012	4148
Tw3	LAC	I	4990001	5000000	0.0947434345490879	37	171248	1807492	4768
Tw3	LAC	I	5000001	5010000	0.0792181225197183	38	147000	1855636	5604
Tw3	LAC	I	5010001	5020000	0.0156223242602685	36	27368	1751852	11428
Tw3	LAC	I	5020001	5030000	0.0220192865029557	49	52728	2394628	5392
Tw3	LAC	I	5030001	5040000	0.0435546095072287	49	104272	2394052	5968
Tw3	LAC	I	5040001	5050000	0.0935723073853622	32	146328	1563796	3564
Tw3	LAC	I	5050001	5060000	0.1449979134261542	41	290472	2003284	4896
Tw3	LAC	I	5060001	5070000	0.1013198452476172	43	211292	2085396	20744
Tw3	LAC	I	5070001	5080000	0.077799770241065	27	102668	1319644	2816
Tw3	LAC	I	5080001	5090000	0.0776999934535694	40	151924	1955264	3936
Tw3	LAC	I	5090001	5100000	0.0631147540983606	34	105028	1664080	1240
Tw3	LAC	I	5100001	5110000	0.0502929158666863	25	61296	1218780	5720
Tw3	LAC	I	5110001	5120000	0.135580934118402	43	280556	2069288	36852
Tw3	LAC	I	5120001	5130000	0.1300833852201833	15	85240	655272	79428
Tw3	LAC	I	5130001	5140000	0.0345157936221773	39	65860	1908112	2108
Tw3	LAC	I	5140001	5150000	0.0247489523207084	41	48828	1972932	35248
Tw3	LAC	I	5150001	5160000	0.04108226218952	54	99272	2416420	228500
Tw3	LAC	I	5160001	5170000	0.0300971282008157	39	57264	1902640	7580
Tw3	LAC	I	5170001	5180000	0.0297482885596593	39	56648	1904244	5976
Tw3	LAC	I	5180001	5190000	0.0452239295123088	26	57404	1269328	4152
Tw3	LAC	I	5190001	5200000	0.0356054041911363	31	53256	1495728	22652
Tw3	LAC	I	5200001	5210000	0.0667935946813888	45	146924	2199672	4428
Tw3	LAC	I	5210001	5220000	0.045084116674063	25	53640	1189776	34724
Tw3	LAC	I	5220001	5230000	0.062115845684394	30	91196	1468160	1240
Tw3	LAC	I	5230001	5240000	0.0100172605104179	40	19500	1946640	12560
Tw3	LAC	I	5240001	5250000	0.1351830686162456	27	178360	1319396	3064
Tw3	LAC	I	5250001	5260000	0.0450448969302391	30	65756	1459788	9612
Tw3	LAC	I	5260001	5270000	0.0355588213103622	25	43360	1219388	5112
Tw3	LAC	I	5270001	5280000	0.0115248314952501	33	18576	1611824	4516
Tw3	LAC	I	5280001	5290000	0.0063322553442895	48	14748	2329028	22012
Tw3	LAC	I	5290001	5300000	0.073359833355629	43	153548	2093080	13060
Tw3	LAC	I	5300001	5310000	0.0387613675712124	36	68060	1755872	7408
Tw3	LAC	I	5310001	5320000	0.036375566048898	38	67636	1859380	1860
Tw3	LAC	I	5320001	5330000	0.0217935481357384	51	53700	2464032	33948
Tw3	LAC	I	5330001	5340000	0.0390506996077513	56	106724	2732960	9920
Tw3	LAC	I	5340001	5350000	0.0092705230924115	37	16796	1811764	496
Tw3	LAC	I	5350001	5360000	0.00312608764436	39	5928	1896300	13920
Tw3	LAC	I	5360001	5370000	0.0071456906071424	46	15996	2238552	14528
Tw3	LAC	I	5370001	5380000	0.0134967962642239	42	27712	2053228	3932
Tw3	LAC	I	5380001	5390000	0.0160725699507086	36	28264	1758524	4756
Tw3	LAC	I	5390001	5400000	0.0058144139567783	30	8516	1464636	4764
Tw3	LAC	I	5400001	5410000	0.0373752877973906	33	60388	1615720	620
Tw3	LAC	I	5410001	5420000	0.0447171663912328	44	96004	2146916	8204
Tw3	LAC	I	5420001	5430000	0.0557755594892664	27	73352	1315128	7332
Tw3	LAC	I	5430001	5440000	0.1574572869842849	26	194900	1237796	35684
Tw3	LAC	I	5440001	5450000	0.0214280920213668	43	43420	2026312	79828
Tw3	LAC	I	5450001	5460000	0.1506760202413797	25	184372	1223632	868
Tw3	LAC	I	5460001	5470000	0.086113251438685	39	164064	1905212	5008
Tw3	LAC	I	5470001	5480000	0.0610808719549614	49	146512	2398656	1364
Tw3	LAC	I	5480001	5490000	0.0548591423390289	32	85916	1566120	1240
Tw3	LAC	I	5490001	5500000	0.0532296718778093	36	93552	1757516	5764
Tw3	LAC	I	5500001	5510000	0.0920547909560661	38	169812	1844684	16556
Tw3	LAC	I	5510001	5520000	0.0293907211695946	38	54552	1856096	5144
Tw3	LAC	I	5520001	5530000	0.0387519333305409	53	99920	2578452	17488
Tw3	LAC	I	5530001	5540000	0.0963056303067409	35	162332	1685592	28708
Tw3	LAC	I	5540001	5550000	0.0749696899886178	42	153600	2048828	8332
Tw3	LAC	I	5550001	5560000	0.008993057061224	34	14932	1660392	4928
Tw3	LAC	I	5560001	5570000	0.1009833301198362	25	123604	1224004	496
Tw3	LAC	I	5570001	5580000	0.0833946568186809	37	147324	1766588	45672
Tw3	LAC	I	5580001	5590000	0.0415042868277474	26	52824	1272736	744
Tw3	LAC	I	5590001	5600000	0.0434645601104594	34	72276	1662872	2448
Tw3	LAC	I	5600001	5610000	0.0455571781622107	30	64888	1424320	45080
Tw3	LAC	I	5610001	5620000	0.0234300573638783	40	45844	1956632	2568
Tw3	LAC	I	5620001	5630000	0.1268795698924731	38	235996	1860000	1240
Tw3	LAC	I	5630001	5640000	0.0510740857172796	36	87732	1717740	45540
Tw3	LAC	I	5640001	5650000	0.0057729005340293	34	9608	1664328	992
Tw3	LAC	I	5650001	5660000	0.032715808939967	45	71896	2197592	6508
Tw3	LAC	I	5660001	5670000	0.0364448811839772	37	65868	1807332	4928
Tw3	LAC	I	5670001	5680000	0.008691593385856	45	19068	2193844	10256
Tw3	LAC	I	5680001	5690000	0.0482255153188135	48	113068	2344568	6472
Tw3	LAC	I	5690001	5700000	0.0693842971474771	38	129072	1860248	992
Tw3	LAC	I	5700001	5710000	0.0401985404124028	43	84584	2104156	1984
Tw3	LAC	I	5710001	5720000	0.0100954396371341	31	15304	1515932	2448
Tw3	LAC	I	5720001	5730000	0.0033796145830255	36	5948	1759964	3316
Tw3	LAC	I	5730001	5740000	0.0033798056611744	30	4960	1467540	1860
Tw3	LAC	I	5740001	5750000	0.0032334178100148	29	4588	1418932	1488
Tw3	LAC	I	5750001	5760000	0.0293902032655781	38	54684	1860620	620
Tw3	LAC	I	5760001	5770000	0.0257850196863426	42	52968	2054216	2944
Tw3	LAC	I	5770001	5780000	0.0416888978614792	34	69384	1664328	992
Tw3	LAC	I	5780001	5790000	0.0032452113344942	32	5084	1566616	744
Tw3	LAC	I	5790001	5800000	0.0502246705461319	39	95768	1906792	3428
Tw3	LAC	I	5800001	5810000	0.0700946844018342	33	113236	1615472	868
Tw3	LAC	I	5810001	5820000	0.0340005035246727	26	43216	1271040	2440
Tw3	LAC	I	5820001	5830000	0.1362241631022206	32	212744	1561720	5640
Tw3	LAC	I	5830001	5840000	0.064445171765946	39	121292	1882096	28124
Tw3	LAC	I	5840001	5850000	0.0304049329772995	37	54792	1802076	10184
Tw3	LAC	I	5850001	5860000	0.1786329024462531	29	250732	1403616	16804
Tw3	LAC	I	5860001	5870000	0.0528584812730158	34	87788	1660812	4508
Tw3	LAC	I	5870001	5880000	0.0409267659641374	35	69760	1704508	9792
Tw3	LAC	I	5880001	5890000	0.0398102644253075	45	87520	2198428	5672
Tw3	LAC	I	5890001	5900000	0.0770354858534586	36	135376	1757320	5960
Tw3	LAC	I	5900001	5910000	0.1032647102298843	41	203992	1975428	32752
Tw3	LAC	I	5910001	5920000	0.0327222676587341	41	65616	2005240	2940
Tw3	LAC	I	5920001	5930000	0.0298701298701298	39	57040	1909600	620
Tw3	LAC	I	5930001	5940000	0.0267774932103589	43	55372	2067856	38284
Tw3	LAC	I	5940001	5950000	0.020467094711472	47	46808	2286988	15072
Tw3	LAC	I	5950001	5960000	0.1134950651868803	29	161084	1419304	1116
Tw3	LAC	I	5960001	5970000	0.0594729514582069	36	104744	1761204	2076
Tw3	LAC	I	5970001	5980000	0.006989590419352	35	11960	1711116	3184
Tw3	LAC	I	5980001	5990000	0.0268017101331301	47	61636	2299704	2356
Tw3	LAC	I	5990001	6000000	0.0217430625944923	48	50968	2344104	6936
Tw3	LAC	I	6000001	6010000	0.0672189317891015	31	101916	1516180	2200
Tw3	LAC	I	6010001	6020000	0.0106953981049197	29	15184	1419676	744
Tw3	LAC	I	6020001	6030000	0.0505568115996188	18	43292	856304	25336
Tw3	LAC	I	6030001	6040000	0.0041437125748502	41	8304	2004000	4180
Tw3	LAC	I	6040001	6050000	0.0620646653485608	46	139752	2251716	1364
Tw3	LAC	I	6050001	6060000	0.0674118434756732	44	144984	2150720	4400
Tw3	LAC	I	6060001	6070000	0.070837376453126	43	147756	2085848	20292
Tw3	LAC	I	6070001	6080000	0.0115560612566977	30	16900	1462436	6964
Tw3	LAC	I	6080001	6090000	0.0397712661252238	35	68048	1710984	3316
Tw3	LAC	I	6090001	6100000	0.0467743461709236	45	102816	2198128	5972
Tw3	LAC	I	6100001	6110000	0.0044711373367999	35	7656	1712316	1984
Tw3	LAC	I	6110001	6120000	0.0357336207575399	35	58084	1625472	88828
Tw3	LAC	I	6120001	6130000	0.0658898542180151	30	96560	1465476	3924
Tw3	LAC	I	6130001	6140000	0.0616233015153462	35	105488	1711820	2480
Tw3	LAC	I	6140001	6150000	0.0455921491465833	37	81748	1793028	19232
Tw3	LAC	I	6150001	6160000	0.0295026552126015	31	44756	1517016	1364
Tw3	LAC	I	6160001	6170000	0.0540562663014983	37	97740	1808116	4144
Tw3	LAC	I	6170001	6180000	0.0408572030962922	38	75964	1859256	1984
Tw3	LAC	I	6180001	6190000	0.0789023506453086	36	138924	1760708	2572
Tw3	LAC	I	6190001	6200000	0.0672049394443125	32	105276	1566492	868
Tw3	LAC	I	6200001	6210000	0.033757514557711	33	54424	1612204	4136
Tw3	LAC	I	6210001	6220000	0.0347502572627246	32	54436	1566492	868
Tw3	LAC	I	6220001	6230000	0.0059946324898674	30	8756	1460640	8760
Tw3	LAC	I	6230001	6240000	0.0036797775778886	31	5580	1516396	1984
Tw3	LAC	I	6240001	6250000	0.0415266165520364	37	74820	1801736	10524
Tw3	LAC	I	6250001	6260000	0.0302150442084684	37	54404	1800560	11700
Tw3	LAC	I	6260001	6270000	0.0055809233891425	10	2728	488808	992
Tw3	LAC	I	6270001	6280000	0.1116479466042387	7	17932	160612	182248
Tw3	LAC	I	6280001	6290000	0.2024413586377507	5	44844	221516	219304
Tw3	LAC	I	6290001	6300000	0.0058180693577653	34	9632	1655532	9788
Tw3	LAC	I	6300001	6310000	0.028208785489871	34	46832	1660192	5128
Tw3	LAC	I	6310001	6320000	0.0165071978762549	16	12884	780508	3172
Tw3	LAC	I	6320001	6330000	0.0581118806234793	33	93340	1606212	10128
Tw3	LAC	I	6330001	6340000	0.0707288088619395	39	134748	1905136	5084
Tw3	LAC	I	6340001	6350000	0.111798337406026	28	152992	1368464	2976
Tw3	LAC	I	6350001	6360000	0.0631500594149298	49	151352	2396704	3316
Tw3	LAC	I	6360001	6370000	0.0482196466803018	41	96756	2006568	1612
Tw3	LAC	I	6370001	6380000	0.0056672252907985	33	9144	1613488	2852
Tw3	LAC	I	6380001	6390000	0.0103185547011942	35	17660	1711480	2820
Tw3	LAC	I	6390001	6400000	0.0459510884874213	45	101140	2201036	3064
Tw3	LAC	I	6400001	6410000	0.0780135025173588	35	133072	1705756	8544
Tw3	LAC	I	6410001	6420000	0.0404688314364326	34	66776	1650060	15260
Tw3	LAC	I	6420001	6430000	0.0046700345622448	29	6556	1403844	16576
Tw3	LAC	I	6430001	6440000	0.0280844299213989	46	55968	1992848	358192
Tw3	LAC	I	6440001	6450000	0.0497861515668241	29	28496	572368	946012
Tw3	LAC	I	6450001	6460000	0.0053438072950049	21	2868	536696	785764
Tw3	LAC	I	6460001	6470000	0.0077979215656527	10	2056	263660	471040
Tw3	LAC	I	6470001	6480000	0.0560958685332246	41	61116	1089492	1114608
Tw3	LAC	I	6480001	6490000	0.0349063216133858	34	56176	1609336	55984
Tw3	LAC	I	6490001	6500000	0.0464797157031772	28	63408	1364208	7232
Tw3	LAC	I	6500001	6510000	0.0367326973473866	30	53768	1463764	5636
Tw3	LAC	I	6510001	6520000	0.047445686165756	42	96492	2033736	23424
Tw3	LAC	I	6520001	6530000	0.0336660455622243	35	57528	1708784	5516
Tw3	LAC	I	6530001	6540000	0.0504837061807069	27	66608	1319396	3064
Tw3	LAC	I	6540001	6550000	0.0389315830308247	29	54996	1412632	7788
Tw3	LAC	I	6550001	6560000	0.0128151884809119	45	27772	2167116	36984
Tw3	LAC	I	6560001	6570000	0.0038716050660868	38	7180	1854528	6712
Tw3	LAC	I	6570001	6580000	0.0314282293043347	37	56692	1803856	8404
Tw3	LAC	I	6580001	6590000	0.0721820514038671	43	151936	2104900	1240
